,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2715,2016-04-01,Brisbane,19.5,29.5,0.0,5.4,10.7,ENE,22.0,W,E,4.0,13.0,58.0,58.0,1019.6,1016.4,1.0,4.0,25.4,27.1,No,0.0,No
2716,2016-04-02,Brisbane,19.9,30.4,0.0,5.0,10.1,ENE,22.0,WSW,NE,6.0,7.0,69.0,51.0,1019.9,1016.0,2.0,1.0,25.3,29.6,No,0.0,No
2717,2016-04-03,Brisbane,19.6,30.1,0.0,5.0,10.8,E,26.0,W,ESE,6.0,11.0,68.0,52.0,1020.1,1017.9,2.0,2.0,25.3,28.5,No,0.0,No
2718,2016-04-04,Brisbane,21.4,30.0,0.0,7.2,8.6,SE,37.0,SSE,ESE,11.0,17.0,60.0,38.0,1020.0,1016.4,3.0,4.0,26.4,28.7,No,0.0,No
2719,2016-04-05,Brisbane,18.9,29.1,0.0,8.0,10.7,E,33.0,SSW,ESE,6.0,15.0,56.0,42.0,1019.7,1016.8,2.0,2.0,25.9,27.7,No,0.0,No
2720,2016-04-06,Brisbane,18.0,29.6,0.0,7.0,10.8,ENE,20.0,SSW,ENE,6.0,11.0,59.0,50.0,1021.1,1017.5,1.0,1.0,24.8,28.1,No,0.0,No
2721,2016-04-07,Brisbane,18.5,30.8,0.0,4.4,10.2,NE,22.0,SW,ENE,4.0,9.0,68.0,48.0,1020.5,1017.0,1.0,3.0,24.8,28.9,No,0.0,No
2722,2016-04-08,Brisbane,20.1,29.8,0.0,7.2,7.1,ENE,17.0,N,ENE,2.0,7.0,65.0,54.0,1021.5,1018.8,7.0,6.0,26.7,28.6,No,0.0,No
2723,2016-04-09,Brisbane,19.4,30.1,0.0,4.6,9.5,E,20.0,NW,ENE,2.0,9.0,72.0,53.0,1021.7,1018.9,1.0,1.0,25.9,28.4,No,0.0,No
2724,2016-04-10,Brisbane,19.1,29.7,0.0,5.0,9.8,ENE,22.0,WNW,NNE,6.0,9.0,61.0,58.0,1021.1,1017.1,1.0,1.0,26.2,28.7,No,0.0,No
2725,2016-04-11,Brisbane,21.7,30.5,0.0,5.0,0.7,W,19.0,WNW,S,2.0,4.0,69.0,44.0,1017.9,1014.6,8.0,7.0,25.8,29.0,No,0.0,No
2726,2016-04-12,Brisbane,20.3,27.6,0.0,3.2,2.5,E,24.0,ESE,SE,13.0,6.0,72.0,57.0,1019.4,1016.8,7.0,6.0,25.0,26.2,No,0.0,No
2727,2016-04-13,Brisbane,18.8,28.5,0.0,4.8,10.0,SSE,35.0,SSE,ESE,7.0,17.0,59.0,46.0,1022.4,1020.7,2.0,1.0,25.4,27.1,No,1.4,Yes
2728,2016-04-14,Brisbane,18.8,27.3,1.4,7.2,5.1,ESE,41.0,SSE,ESE,11.0,17.0,76.0,51.0,1025.4,1023.4,6.0,6.0,22.3,25.3,Yes,0.6,No
2729,2016-04-15,Brisbane,16.8,26.5,0.6,6.4,6.1,ESE,28.0,SSW,W,7.0,4.0,55.0,68.0,1024.7,1021.3,2.0,7.0,22.8,23.0,No,0.4,No
2730,2016-04-16,Brisbane,15.9,27.3,0.4,4.2,6.3,ESE,19.0,SW,E,6.0,11.0,59.0,56.0,1020.7,1017.1,6.0,7.0,22.7,24.9,No,0.0,No
2731,2016-04-17,Brisbane,17.6,28.2,0.0,3.8,7.4,ENE,24.0,WSW,E,6.0,11.0,69.0,52.0,1019.4,1015.5,6.0,5.0,22.0,26.5,No,0.0,No
2732,2016-04-18,Brisbane,17.6,28.3,0.0,3.0,10.4,E,22.0,SSW,E,6.0,9.0,59.0,55.0,1018.7,1015.3,1.0,3.0,24.3,25.4,No,0.0,No
2733,2016-04-19,Brisbane,17.7,28.7,0.0,6.4,9.1,E,20.0,SW,ENE,6.0,7.0,61.0,56.0,1020.3,1017.5,6.0,7.0,23.6,26.0,No,0.0,No
2734,2016-04-20,Brisbane,17.2,30.1,0.0,4.0,9.8,E,24.0,WSW,E,7.0,11.0,64.0,57.0,1022.0,1019.2,1.0,2.0,23.3,26.7,No,0.0,No
2735,2016-04-21,Brisbane,17.9,27.7,0.0,5.2,6.5,SE,20.0,WSW,SSE,6.0,7.0,66.0,81.0,1022.1,1018.6,5.0,7.0,23.7,22.7,No,4.0,Yes
2736,2016-04-22,Brisbane,18.5,30.4,4.0,3.4,10.2,ENE,19.0,SSW,ENE,6.0,9.0,69.0,55.0,1019.9,1015.3,1.0,1.0,23.9,28.2,Yes,0.0,No
2737,2016-04-23,Brisbane,19.1,30.1,0.0,5.2,9.4,ESE,22.0,WSW,E,6.0,11.0,66.0,51.0,1018.0,1015.2,1.0,3.0,24.1,27.1,No,0.0,No
2738,2016-04-24,Brisbane,18.6,28.4,0.0,6.2,9.7,SSE,41.0,SSW,SE,7.0,7.0,45.0,42.0,1021.0,1019.9,1.0,2.0,23.9,26.0,No,0.0,No
2739,2016-04-25,Brisbane,16.7,27.6,0.0,9.0,8.1,SSE,48.0,SSW,SE,9.0,17.0,55.0,53.0,1024.4,1022.6,2.0,7.0,23.1,24.0,No,1.8,Yes
2740,2016-04-26,Brisbane,17.2,26.9,1.8,5.4,7.5,ESE,44.0,S,ESE,4.0,13.0,65.0,54.0,1024.7,1022.7,5.0,4.0,23.0,25.2,Yes,0.0,No
2741,2016-04-27,Brisbane,17.5,27.1,0.0,5.4,5.3,ESE,31.0,SE,ESE,9.0,9.0,57.0,64.0,1024.2,1021.3,3.0,7.0,24.2,24.3,No,1.4,Yes
2742,2016-04-28,Brisbane,17.3,28.3,1.4,4.0,6.6,ENE,26.0,W,E,7.0,6.0,76.0,70.0,1024.0,1021.6,7.0,7.0,22.6,23.9,Yes,0.6,No
2743,2016-04-29,Brisbane,17.3,25.6,0.6,4.4,0.7,E,20.0,SSW,E,2.0,9.0,85.0,74.0,1024.5,1020.3,7.0,7.0,19.5,23.9,No,2.6,Yes
2744,2016-04-30,Brisbane,19.4,29.3,2.6,0.0,5.9,ENE,19.0,W,ENE,6.0,11.0,79.0,61.0,1022.0,1018.0,7.0,4.0,23.5,27.4,Yes,1.4,Yes
2745,2016-05-01,Brisbane,21.9,24.6,1.4,3.8,0.8,E,15.0,SSE,W,4.0,4.0,92.0,88.0,1019.6,1015.6,7.0,7.0,22.4,22.8,Yes,15.0,Yes
2746,2016-05-02,Brisbane,19.3,27.4,15.0,1.2,3.6,E,17.0,WSW,E,4.0,9.0,88.0,69.0,1017.1,1013.2,7.0,7.0,22.1,25.9,Yes,10.6,Yes
2747,2016-05-03,Brisbane,19.2,29.6,10.6,3.4,8.0,NW,19.0,SW,W,4.0,7.0,79.0,47.0,1014.5,1010.2,6.0,3.0,23.6,29.3,Yes,0.0,No
2748,2016-05-04,Brisbane,17.4,28.9,0.0,2.8,9.1,ESE,26.0,WSW,ENE,6.0,11.0,58.0,46.0,1017.0,1014.4,2.0,1.0,22.7,26.1,No,0.0,No
2749,2016-05-05,Brisbane,16.0,28.0,0.0,5.2,10.1,ENE,24.0,WSW,E,6.0,9.0,69.0,51.0,1021.0,1017.5,1.0,1.0,20.9,26.3,No,0.0,No
2750,2016-05-06,Brisbane,16.4,28.5,0.0,4.0,9.8,NE,19.0,SSW,ENE,6.0,7.0,74.0,56.0,1020.1,1016.9,5.0,4.0,21.6,26.2,No,0.0,No
2751,2016-05-07,Brisbane,17.1,27.7,0.0,4.6,8.8,ESE,24.0,SSW,E,6.0,11.0,74.0,48.0,1020.5,1017.5,3.0,2.0,21.9,25.1,No,0.0,No
2752,2016-05-08,Brisbane,16.1,27.3,0.0,4.0,10.2,ENE,20.0,SW,ENE,4.0,9.0,67.0,59.0,1019.9,1015.9,3.0,4.0,21.9,26.0,No,0.6,No
2753,2016-05-09,Brisbane,18.1,28.2,0.6,3.2,9.1,N,24.0,SW,NE,4.0,11.0,85.0,66.0,1016.3,1012.3,7.0,7.0,20.9,25.8,No,0.0,No
2754,2016-05-10,Brisbane,20.9,28.4,0.0,4.6,2.7,W,30.0,NNE,W,2.0,11.0,73.0,55.0,1012.0,1010.0,7.0,6.0,24.3,26.6,No,0.0,No
2755,2016-05-11,Brisbane,18.6,25.6,0.0,6.2,3.2,WSW,19.0,WSW,SE,7.0,6.0,57.0,27.0,1017.1,1015.8,7.0,5.0,19.8,24.3,No,0.0,No
2756,2016-05-12,Brisbane,9.3,26.4,0.0,4.0,10.5,WNW,28.0,WSW,W,9.0,15.0,36.0,24.0,1019.2,1016.8,0.0,0.0,19.7,25.6,No,0.0,No
2757,2016-05-13,Brisbane,12.0,27.0,0.0,7.4,10.0,SSW,17.0,SW,ENE,6.0,9.0,48.0,45.0,1022.8,1020.3,1.0,1.0,20.3,25.4,No,0.0,No
2758,2016-05-14,Brisbane,14.7,26.9,0.0,4.0,9.6,ENE,19.0,SW,NE,6.0,6.0,71.0,47.0,1023.9,1020.8,1.0,1.0,20.0,25.8,No,0.0,No
2759,2016-05-15,Brisbane,13.6,27.3,0.0,2.6,10.1,ENE,19.0,SSW,NE,6.0,7.0,75.0,39.0,1022.0,1017.5,1.0,1.0,19.7,25.8,No,0.0,No
2760,2016-05-16,Brisbane,13.1,28.1,0.0,3.0,9.9,NE,17.0,W,NE,6.0,9.0,65.0,39.0,1021.0,1018.4,4.0,1.0,18.7,25.9,No,0.0,No
2761,2016-05-17,Brisbane,14.6,28.0,0.0,4.6,9.9,NE,17.0,SW,NE,4.0,7.0,70.0,51.0,1021.2,1017.0,3.0,5.0,20.5,26.4,No,0.0,No
2762,2016-05-18,Brisbane,14.3,27.7,0.0,3.2,9.8,ENE,19.0,SSW,NE,2.0,11.0,71.0,50.0,1019.0,1015.4,2.0,3.0,20.9,26.1,No,0.0,No
2763,2016-05-19,Brisbane,15.8,27.7,0.0,2.4,7.1,SSW,19.0,SW,SSW,2.0,4.0,76.0,48.0,1018.1,1013.9,6.0,7.0,19.8,26.1,No,0.0,No
2764,2016-05-20,Brisbane,13.0,29.2,0.0,4.0,10.0,W,19.0,SSW,NE,6.0,9.0,41.0,29.0,1019.8,1017.1,0.0,1.0,21.3,26.9,No,0.0,No
2765,2016-05-21,Brisbane,14.9,26.6,0.0,4.8,8.6,E,26.0,SSW,SE,6.0,11.0,59.0,57.0,1025.7,1022.1,2.0,7.0,21.3,24.4,No,0.0,No
2766,2016-05-22,Brisbane,17.6,26.5,0.0,3.8,6.7,ENE,19.0,S,NNE,4.0,7.0,67.0,52.0,1024.6,1021.3,6.0,1.0,21.1,25.2,No,0.0,No
2767,2016-05-23,Brisbane,14.7,28.1,0.0,3.2,8.8,NE,19.0,SSW,NNE,2.0,6.0,72.0,47.0,1020.9,1015.0,4.0,2.0,20.4,27.3,No,0.0,No
2768,2016-05-24,Brisbane,15.6,27.4,0.0,4.0,9.7,NE,19.0,S,NNE,6.0,7.0,54.0,34.0,1018.0,1015.0,1.0,1.0,22.4,25.3,No,0.0,No
2769,2016-05-25,Brisbane,11.7,25.6,0.0,5.4,10.0,NE,17.0,SSW,ENE,4.0,7.0,38.0,22.0,1018.3,1015.4,1.0,2.0,17.9,24.6,No,0.0,No
2770,2016-05-26,Brisbane,9.6,28.2,0.0,4.2,9.1,NE,24.0,,NE,0.0,11.0,51.0,47.0,1015.7,1007.5,3.0,1.0,16.8,26.5,No,0.0,No
2771,2016-05-27,Brisbane,16.8,25.6,0.0,3.6,8.5,W,46.0,WNW,W,17.0,20.0,62.0,38.0,1008.6,1006.2,4.0,1.0,22.1,25.0,No,0.0,No
2772,2016-05-28,Brisbane,11.2,23.6,0.0,,9.6,W,44.0,W,W,9.0,22.0,42.0,29.0,1013.6,1010.3,1.0,1.0,18.1,22.7,No,0.0,No
2773,2016-05-29,Brisbane,11.9,23.8,0.0,17.0,9.5,W,22.0,W,SW,9.0,2.0,43.0,24.0,1019.0,1016.2,0.0,3.0,16.7,23.0,No,0.0,No
2774,2016-05-30,Brisbane,9.6,23.7,0.0,3.4,9.4,ENE,20.0,WSW,ENE,6.0,9.0,53.0,43.0,1024.1,1021.4,1.0,1.0,15.8,22.0,No,0.0,No
2775,2016-05-31,Brisbane,11.3,24.9,0.0,2.8,6.1,ESE,22.0,SW,ESE,6.0,11.0,64.0,52.0,1026.9,1023.6,5.0,6.0,16.8,21.8,No,0.0,No
2776,2016-06-01,Brisbane,15.5,22.4,0.0,4.4,0.0,SSE,19.0,SW,ESE,4.0,7.0,66.0,55.0,1025.9,1022.8,7.0,7.0,17.5,21.3,No,0.0,No
2777,2016-06-02,Brisbane,15.7,20.6,0.0,3.8,2.1,ESE,22.0,S,ESE,6.0,7.0,77.0,70.0,1024.0,1021.2,6.0,6.0,18.8,19.7,No,1.2,Yes
2778,2016-06-03,Brisbane,15.1,21.2,1.2,1.0,1.4,ENE,17.0,WSW,ESE,4.0,6.0,84.0,76.0,1022.9,1018.4,7.0,7.0,17.4,21.0,Yes,48.6,Yes
2779,2016-06-04,Brisbane,17.4,21.6,48.6,3.2,0.0,NE,41.0,E,NNE,19.0,6.0,93.0,88.0,1010.8,1006.0,8.0,8.0,19.7,21.0,Yes,88.2,Yes
2780,2016-06-05,Brisbane,14.6,19.5,88.2,2.6,8.2,W,63.0,W,W,19.0,26.0,65.0,60.0,1001.1,999.2,1.0,6.0,16.8,17.5,Yes,0.0,No
2781,2016-06-06,Brisbane,14.0,18.7,0.0,7.2,5.2,W,48.0,W,W,13.0,15.0,53.0,48.0,1007.0,1005.0,6.0,5.0,15.6,18.3,No,0.0,No
2782,2016-06-07,Brisbane,10.4,22.4,0.0,3.2,9.8,W,35.0,WNW,W,7.0,15.0,50.0,33.0,1012.5,1008.7,0.0,1.0,17.3,22.0,No,0.0,No
2783,2016-06-08,Brisbane,12.9,24.0,0.0,5.6,9.8,WNW,30.0,WSW,W,9.0,7.0,48.0,34.0,1015.4,1013.1,0.0,1.0,18.5,23.6,No,0.0,No
2784,2016-06-09,Brisbane,11.3,28.1,0.0,4.8,9.8,NE,15.0,SW,ENE,2.0,7.0,57.0,36.0,1015.4,1012.2,0.0,1.0,18.9,26.0,No,0.0,No
2785,2016-06-10,Brisbane,17.2,25.2,0.0,4.2,9.9,W,31.0,WSW,W,11.0,11.0,47.0,33.0,1019.4,1018.3,1.0,3.0,20.1,24.6,No,0.0,No
2786,2016-06-11,Brisbane,12.8,23.7,0.0,5.6,8.9,SW,15.0,SW,WSW,4.0,6.0,63.0,42.0,1023.5,1020.6,5.0,4.0,16.9,23.0,No,0.0,No
2787,2016-06-12,Brisbane,13.5,21.8,0.0,3.4,0.5,SSE,31.0,SW,SE,4.0,15.0,66.0,62.0,1030.0,1029.1,7.0,7.0,16.6,19.9,No,1.2,Yes
2788,2016-06-13,Brisbane,13.7,20.6,1.2,2.6,3.4,E,39.0,SW,SE,7.0,13.0,83.0,70.0,1033.9,1031.5,6.0,5.0,16.1,18.6,Yes,2.0,Yes
2789,2016-06-14,Brisbane,14.3,23.0,2.0,3.2,7.1,E,28.0,SW,SE,4.0,13.0,84.0,56.0,1032.7,1029.4,4.0,5.0,17.9,21.8,Yes,1.6,Yes
2790,2016-06-15,Brisbane,14.0,21.4,1.6,0.8,5.3,SE,30.0,SSE,ESE,7.0,11.0,84.0,65.0,1029.7,1026.9,6.0,5.0,17.6,20.2,Yes,2.4,Yes
2791,2016-06-16,Brisbane,15.4,23.2,2.4,3.6,3.2,E,26.0,,E,0.0,9.0,72.0,47.0,1025.7,1021.3,7.0,7.0,18.2,21.5,Yes,0.0,No
2792,2016-06-17,Brisbane,11.4,22.9,0.0,2.8,5.2,NE,17.0,WSW,NE,4.0,7.0,72.0,56.0,1022.2,1018.7,5.0,6.0,16.1,22.5,No,0.0,No
2793,2016-06-18,Brisbane,14.0,22.5,0.0,2.0,1.8,W,11.0,WSW,NE,4.0,6.0,82.0,71.0,1021.4,1017.1,6.0,7.0,17.5,21.7,No,3.8,Yes
2794,2016-06-19,Brisbane,17.4,22.5,3.8,1.0,0.0,NE,31.0,NE,NE,11.0,7.0,83.0,94.0,1014.1,1009.2,8.0,8.0,21.7,20.5,Yes,110.6,Yes
2795,2016-06-20,Brisbane,15.8,20.5,110.6,7.2,9.8,W,37.0,WNW,WNW,9.0,19.0,56.0,49.0,1010.0,1008.2,1.0,5.0,18.3,19.7,Yes,0.2,No
2796,2016-06-21,Brisbane,14.6,20.6,0.2,8.0,7.4,W,37.0,WNW,WNW,17.0,7.0,57.0,47.0,1014.1,1010.8,3.0,7.0,16.1,19.8,No,0.0,No
2797,2016-06-22,Brisbane,13.1,21.5,0.0,2.2,1.8,WNW,35.0,E,WNW,2.0,13.0,71.0,50.0,1013.2,1011.1,7.0,6.0,14.9,20.3,No,2.4,Yes
2798,2016-06-23,Brisbane,13.9,19.0,2.4,2.8,0.2,W,26.0,W,W,6.0,6.0,83.0,64.0,1016.0,1012.6,7.0,7.0,14.8,18.2,Yes,0.0,No
2799,2016-06-24,Brisbane,14.7,23.5,0.0,2.0,7.0,W,59.0,NW,W,4.0,17.0,69.0,53.0,1012.8,1009.1,7.0,5.0,18.9,22.5,No,0.2,No
2800,2016-06-25,Brisbane,9.4,18.1,0.2,7.6,9.8,WSW,46.0,WSW,W,7.0,6.0,46.0,32.0,1019.2,1016.9,1.0,0.0,13.6,18.0,No,0.0,No
2801,2016-06-26,Brisbane,6.6,17.3,0.0,3.8,1.6,WSW,13.0,SW,E,4.0,4.0,68.0,47.0,1021.9,1017.3,6.0,7.0,9.9,17.0,No,1.0,No
2802,2016-06-27,Brisbane,9.7,17.4,1.0,1.2,3.9,W,43.0,SE,WNW,2.0,9.0,88.0,62.0,1017.3,1014.5,7.0,1.0,13.4,16.7,No,1.2,Yes
2803,2016-06-28,Brisbane,8.6,18.5,1.2,4.4,9.8,WNW,39.0,W,W,13.0,11.0,55.0,41.0,1021.4,1019.9,1.0,1.0,11.5,18.3,Yes,0.2,No
2804,2016-06-29,Brisbane,8.6,21.7,0.2,4.0,9.9,W,19.0,SW,SW,6.0,6.0,59.0,42.0,1026.6,1023.6,0.0,1.0,13.9,21.4,No,0.0,No
2805,2016-06-30,Brisbane,8.3,22.4,0.0,2.6,9.2,WSW,15.0,SW,NE,7.0,6.0,71.0,52.0,1024.6,1020.2,2.0,1.0,12.8,20.2,No,0.0,No
2806,2016-07-01,Brisbane,10.9,22.6,0.0,2.4,9.6,WNW,35.0,S,WNW,4.0,15.0,62.0,32.0,1020.6,1017.4,0.0,1.0,17.1,21.7,No,0.0,No
2807,2016-07-02,Brisbane,8.7,21.6,0.0,5.4,9.8,WSW,15.0,SW,WSW,6.0,4.0,51.0,31.0,1024.9,1022.7,0.0,0.0,14.2,21.2,No,0.0,No
2808,2016-07-03,Brisbane,7.2,22.1,0.0,2.8,9.9,NE,13.0,SW,ENE,6.0,6.0,65.0,40.0,1027.5,1023.1,1.0,1.0,12.3,21.8,No,0.0,No
2809,2016-07-04,Brisbane,8.8,22.7,0.0,4.0,8.9,NE,20.0,SSW,NE,4.0,9.0,73.0,52.0,1023.7,1018.8,4.0,1.0,13.7,21.5,No,2.0,Yes
2810,2016-07-05,Brisbane,13.6,19.4,2.0,1.4,1.0,WSW,26.0,WSW,NE,7.0,6.0,93.0,86.0,1015.9,1011.5,7.0,7.0,16.1,18.7,Yes,6.8,Yes
2811,2016-07-06,Brisbane,10.9,16.6,6.8,2.0,9.7,W,50.0,W,W,17.0,22.0,56.0,46.0,1016.1,1012.4,1.0,1.0,12.9,16.0,Yes,0.2,No
2812,2016-07-07,Brisbane,11.2,20.2,0.2,6.6,9.7,W,39.0,W,WNW,17.0,15.0,58.0,48.0,1014.8,1013.3,1.0,0.0,16.1,19.6,No,0.0,No
2813,2016-07-08,Brisbane,10.4,23.1,0.0,4.0,9.8,W,24.0,WSW,W,7.0,11.0,63.0,46.0,1018.6,1015.1,1.0,1.0,16.5,22.3,No,0.0,No
2814,2016-07-09,Brisbane,10.2,23.0,0.0,3.4,9.6,SSW,17.0,SW,WSW,4.0,4.0,67.0,41.0,1020.9,1018.2,0.0,1.0,16.4,22.4,No,0.0,No
2815,2016-07-10,Brisbane,10.7,23.6,0.0,4.2,9.4,ESE,20.0,SW,E,6.0,9.0,65.0,49.0,1023.8,1020.4,1.0,1.0,15.6,21.7,No,0.0,No
2816,2016-07-11,Brisbane,11.8,21.3,0.0,2.6,2.1,ENE,13.0,SSW,NE,4.0,6.0,87.0,73.0,1022.2,1017.5,7.0,6.0,15.4,20.5,No,0.0,No
2817,2016-07-12,Brisbane,13.5,23.5,0.0,0.4,2.7,W,20.0,SE,WSW,2.0,2.0,90.0,65.0,1018.9,1014.8,7.0,7.0,16.9,22.9,No,0.2,No
2818,2016-07-13,Brisbane,16.8,21.1,0.2,3.2,3.1,WNW,31.0,W,W,11.0,15.0,48.0,27.0,1021.0,1020.2,7.0,8.0,17.1,19.9,No,0.0,No
2819,2016-07-14,Brisbane,11.7,17.8,0.0,6.0,0.1,WSW,19.0,SW,SSW,6.0,4.0,37.0,46.0,1027.9,1025.7,8.0,8.0,14.9,17.5,No,0.0,No
2820,2016-07-15,Brisbane,12.2,18.9,0.0,3.2,0.0,SE,24.0,SSW,SE,6.0,11.0,75.0,67.0,1027.7,1024.7,7.0,7.0,14.0,17.8,No,0.0,No
2821,2016-07-16,Brisbane,14.0,18.2,0.0,3.0,0.0,SE,24.0,S,S,6.0,4.0,63.0,87.0,1028.2,1026.5,8.0,8.0,17.2,15.6,No,12.6,Yes
2822,2016-07-17,Brisbane,14.3,23.1,12.6,1.4,3.0,E,24.0,SW,ESE,4.0,9.0,87.0,68.0,1027.5,1024.5,7.0,7.0,17.4,21.1,Yes,6.0,Yes
2823,2016-07-18,Brisbane,15.6,23.5,6.0,2.4,6.8,NE,17.0,SW,ENE,4.0,9.0,87.0,60.0,1026.6,1023.5,5.0,3.0,18.1,23.0,Yes,0.4,No
2824,2016-07-19,Brisbane,15.6,24.7,0.4,2.6,8.2,ENE,19.0,SW,NE,4.0,7.0,97.0,58.0,1024.6,1020.6,1.0,1.0,16.4,23.6,No,0.0,No
2825,2016-07-20,Brisbane,14.4,25.6,0.0,2.4,8.9,NNE,17.0,SW,NNE,4.0,7.0,78.0,63.0,1022.7,1018.4,2.0,3.0,18.6,24.3,No,0.0,No
2826,2016-07-21,Brisbane,14.8,27.1,0.0,3.2,8.7,NW,15.0,ENE,NE,2.0,6.0,79.0,56.0,1019.1,1015.0,7.0,2.0,20.6,25.9,No,0.0,No
2827,2016-07-22,Brisbane,15.8,27.6,0.0,2.8,9.1,NNE,20.0,WSW,NE,4.0,7.0,96.0,61.0,1016.6,1010.9,1.0,1.0,18.1,25.7,No,0.0,No
2828,2016-07-23,Brisbane,18.0,29.1,0.0,3.2,9.7,W,46.0,NW,WNW,6.0,17.0,58.0,36.0,1009.7,1007.4,1.0,1.0,26.2,28.8,No,0.0,No
2829,2016-07-24,Brisbane,13.3,22.8,0.0,8.0,10.1,W,19.0,WSW,ENE,4.0,9.0,35.0,39.0,1016.9,1012.9,2.0,1.0,17.7,21.1,No,0.0,No
2830,2016-07-25,Brisbane,12.7,23.0,0.0,4.0,10.0,W,26.0,WSW,WNW,7.0,9.0,43.0,30.0,1018.8,1015.1,1.0,3.0,16.9,21.4,No,0.0,No
2831,2016-07-26,Brisbane,13.1,19.4,0.0,6.0,1.6,W,22.0,WNW,WNW,9.0,6.0,44.0,37.0,1019.6,1016.2,7.0,6.0,15.9,18.3,No,0.0,No
2832,2016-07-27,Brisbane,14.4,20.3,0.0,3.6,1.8,WNW,28.0,W,W,11.0,11.0,41.0,36.0,1018.7,1016.6,7.0,6.0,16.6,20.1,No,0.0,No
2833,2016-07-28,Brisbane,9.2,22.6,0.0,3.2,9.5,WSW,19.0,SW,E,6.0,6.0,47.0,38.0,1024.2,1021.5,0.0,1.0,15.8,21.8,No,0.0,No
2834,2016-07-29,Brisbane,9.2,24.0,0.0,4.0,9.8,NW,15.0,SW,NNE,7.0,6.0,59.0,38.0,1024.0,1019.4,1.0,1.0,14.7,22.8,No,0.0,No
2835,2016-07-30,Brisbane,8.5,23.4,0.0,2.4,10.2,ENE,19.0,SW,E,6.0,4.0,56.0,27.0,1021.4,1018.1,0.0,0.0,15.7,22.6,No,0.0,No
2836,2016-07-31,Brisbane,8.5,24.5,0.0,4.2,10.0,NE,15.0,SW,NE,6.0,6.0,58.0,39.0,1021.3,1016.5,0.0,0.0,14.8,23.9,No,0.0,No
2837,2016-08-01,Brisbane,9.1,25.6,0.0,2.6,10.0,ENE,15.0,WSW,NE,6.0,4.0,63.0,31.0,1019.2,1014.7,0.0,0.0,14.2,24.9,No,0.0,No
2838,2016-08-02,Brisbane,12.6,23.8,0.0,4.0,2.3,NNW,22.0,SSE,NW,2.0,6.0,72.0,63.0,1015.0,1010.5,7.0,7.0,16.6,22.3,No,8.6,Yes
2839,2016-08-03,Brisbane,13.8,19.3,8.6,2.0,10.2,,,W,WNW,7.0,22.0,67.0,47.0,1009.8,1007.4,5.0,2.0,16.2,17.4,Yes,0.8,No
2840,2016-08-04,Brisbane,11.7,20.8,0.8,6.8,4.4,WSW,41.0,SW,S,11.0,13.0,64.0,54.0,1014.3,1016.4,7.0,7.0,17.5,18.8,No,0.2,No
2841,2016-08-05,Brisbane,11.6,20.9,0.2,4.0,9.1,SSW,30.0,SSW,SE,9.0,11.0,59.0,42.0,1024.8,1022.8,1.0,3.0,16.7,20.4,No,0.0,No
2842,2016-08-06,Brisbane,10.9,22.4,0.0,3.8,9.6,E,20.0,SW,SSE,6.0,6.0,70.0,49.0,1025.7,1023.1,4.0,2.0,15.3,22.0,No,0.0,No
2843,2016-08-07,Brisbane,10.8,22.4,0.0,3.8,9.6,E,22.0,SW,ENE,4.0,11.0,77.0,53.0,1026.2,1022.4,4.0,5.0,14.4,20.4,No,0.0,No
2844,2016-08-08,Brisbane,12.6,22.8,0.0,4.0,9.0,E,20.0,SSW,E,6.0,7.0,68.0,55.0,1024.5,1021.2,1.0,6.0,16.8,20.4,No,0.0,No
2845,2016-08-09,Brisbane,10.1,23.3,0.0,2.8,9.8,NNW,19.0,SSW,NE,4.0,7.0,69.0,41.0,1024.5,1021.1,1.0,1.0,15.9,21.8,No,0.0,No
2846,2016-08-10,Brisbane,11.2,24.4,0.0,3.6,9.9,ENE,20.0,WSW,NE,4.0,9.0,66.0,54.0,1023.4,1019.4,1.0,2.0,16.5,22.6,No,0.0,No
2847,2016-08-11,Brisbane,11.8,26.4,0.0,3.6,7.8,WSW,31.0,NNE,NW,4.0,9.0,61.0,41.0,1021.4,1016.8,3.0,6.0,20.1,24.7,No,5.0,Yes
2848,2016-08-12,Brisbane,13.4,22.7,5.0,3.4,10.0,SE,22.0,SW,E,6.0,7.0,71.0,52.0,1022.0,1019.8,1.0,1.0,17.4,22.1,Yes,0.0,No
2849,2016-08-13,Brisbane,11.6,23.7,0.0,4.0,10.2,WNW,22.0,WSW,NW,7.0,9.0,75.0,30.0,1023.6,1019.1,6.0,1.0,16.5,23.0,No,0.0,No
2850,2016-08-14,Brisbane,10.0,23.6,0.0,3.6,10.2,E,24.0,SW,ENE,6.0,11.0,56.0,38.0,1026.5,1023.4,1.0,1.0,16.0,22.5,No,0.2,No
2851,2016-08-15,Brisbane,12.0,22.7,0.2,5.6,8.6,E,37.0,SW,ESE,4.0,17.0,75.0,53.0,1029.6,1027.3,6.0,4.0,14.7,21.0,No,0.2,No
2852,2016-08-16,Brisbane,11.5,22.9,0.2,5.4,10.4,E,28.0,W,ESE,6.0,13.0,65.0,42.0,1030.6,1027.1,1.0,1.0,17.5,21.3,No,0.0,No
