,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2147,2015-03-17,Penrith,12.8,23.6,0.0,,,NNE,26.0,SE,NE,2.0,13.0,76.0,51.0,,,,,17.4,23.0,No,0.0,No
2148,2015-03-18,Penrith,16.7,29.7,0.0,,,SE,22.0,S,SSW,2.0,9.0,85.0,49.0,,,,,19.1,28.1,No,0.8,No
2149,2015-03-19,Penrith,16.1,32.5,0.8,,,NNE,20.0,,NW,0.0,7.0,81.0,32.0,,,,,20.9,31.6,No,0.0,No
2150,2015-03-20,Penrith,16.7,33.6,0.0,,,SSE,50.0,,SE,0.0,22.0,78.0,55.0,,,,,21.1,26.8,No,1.0,No
2151,2015-03-21,Penrith,16.4,21.1,1.0,,,SSE,30.0,SW,SSE,11.0,15.0,72.0,60.0,,,,,18.3,20.9,No,2.2,Yes
2152,2015-03-22,Penrith,16.7,22.7,2.2,,,ENE,19.0,SSW,NW,7.0,4.0,98.0,71.0,,,,,18.4,22.5,Yes,1.0,No
2153,2015-03-23,Penrith,17.0,29.8,1.0,,,NNE,31.0,NNE,NNE,6.0,17.0,86.0,48.0,,,,,18.5,28.2,No,0.0,No
2154,2015-03-24,Penrith,18.2,26.3,0.0,,,SSW,20.0,S,SE,2.0,4.0,85.0,96.0,,,,,21.3,21.9,No,17.0,Yes
2155,2015-03-25,Penrith,13.7,25.2,17.0,,,ESE,26.0,ENE,E,4.0,9.0,66.0,46.0,,,,,18.3,23.3,Yes,0.2,No
2156,2015-03-26,Penrith,15.0,27.6,0.2,,,NW,37.0,ESE,NW,4.0,15.0,82.0,24.0,,,,,18.6,27.1,No,0.0,No
2157,2015-03-27,Penrith,9.1,27.4,0.0,,,SW,26.0,,NE,0.0,7.0,52.0,22.0,,,,,14.9,26.2,No,0.0,No
2158,2015-03-28,Penrith,10.1,25.1,0.0,,,E,24.0,,ESE,0.0,7.0,62.0,32.0,,,,,15.5,24.3,No,0.0,No
2159,2015-03-29,Penrith,14.1,28.4,0.0,,,NNE,28.0,ENE,E,4.0,7.0,84.0,36.0,,,,,16.0,27.2,No,0.0,No
2160,2015-03-30,Penrith,16.0,26.3,0.0,,,NE,26.0,N,ESE,6.0,7.0,94.0,46.0,,,,,18.1,25.2,No,9.4,Yes
2161,2015-03-31,Penrith,16.9,23.0,9.4,,,N,24.0,SSW,NNW,2.0,4.0,94.0,76.0,,,,,18.7,22.1,Yes,1.6,Yes
2162,2015-04-01,Penrith,16.4,26.7,1.6,,,NE,24.0,,N,0.0,13.0,95.0,53.0,,,,,18.8,26.3,Yes,0.0,No
2163,2015-04-02,Penrith,15.9,29.1,0.0,,,SW,28.0,N,NNE,2.0,6.0,96.0,47.0,,,,,17.9,28.7,No,4.2,Yes
2164,2015-04-03,Penrith,16.5,17.7,4.2,,,SSW,22.0,WSW,SSW,7.0,6.0,74.0,92.0,,,,,17.1,16.9,Yes,23.4,Yes
2165,2015-04-04,Penrith,16.6,20.9,23.4,,,SSE,26.0,SSW,SSW,4.0,11.0,90.0,91.0,,,,,17.3,16.7,Yes,18.6,Yes
2166,2015-04-05,Penrith,15.6,26.2,18.6,,,NNW,20.0,SSW,N,9.0,11.0,60.0,47.0,,,,,20.9,24.7,Yes,0.2,No
2167,2015-04-06,Penrith,13.8,24.1,0.2,,,WNW,44.0,,N,0.0,2.0,93.0,69.0,,,,,15.6,19.6,No,3.4,Yes
2168,2015-04-07,Penrith,12.8,21.7,3.4,,,WNW,63.0,ENE,NW,6.0,22.0,73.0,37.0,,,,,17.8,20.7,Yes,0.4,No
2169,2015-04-08,Penrith,14.0,23.1,0.4,,,SW,50.0,WNW,WSW,9.0,22.0,47.0,39.0,,,,,18.2,21.4,No,0.0,No
2170,2015-04-09,Penrith,14.5,22.8,0.0,,,SSW,35.0,SSW,S,17.0,9.0,43.0,35.0,,,,,19.1,22.6,No,0.0,No
2171,2015-04-10,Penrith,13.3,21.2,0.0,,,SSE,28.0,SSW,SW,13.0,7.0,57.0,61.0,,,,,18.4,20.2,No,1.2,Yes
2172,2015-04-11,Penrith,15.4,23.6,1.2,,,NE,19.0,SSE,NNE,4.0,7.0,87.0,45.0,,,,,17.6,23.0,Yes,0.0,No
2173,2015-04-12,Penrith,12.1,24.2,0.0,,,S,30.0,S,ESE,9.0,6.0,80.0,60.0,,,,,17.9,22.2,No,1.6,Yes
2174,2015-04-13,Penrith,14.4,23.6,1.6,,,ESE,26.0,SSW,NE,9.0,7.0,59.0,44.0,,,,,18.9,22.9,Yes,0.0,No
2175,2015-04-14,Penrith,14.2,24.1,0.0,,,NNE,22.0,NE,NE,4.0,7.0,65.0,41.0,,,,,18.3,23.5,No,0.0,No
2176,2015-04-15,Penrith,12.2,28.0,0.0,,,SW,63.0,,NE,0.0,7.0,74.0,39.0,,,,,17.8,27.6,No,11.4,Yes
2177,2015-04-16,Penrith,14.6,31.2,11.4,,,SSE,39.0,SSW,NW,4.0,11.0,83.0,35.0,,,,,18.4,31.0,Yes,7.6,Yes
2178,2015-04-17,Penrith,18.5,21.9,7.6,,,NNE,11.0,SSW,ESE,2.0,4.0,98.0,83.0,,,,,19.2,21.8,Yes,0.4,No
2179,2015-04-18,Penrith,18.0,27.8,0.4,,,NNE,28.0,NW,NNE,4.0,15.0,82.0,57.0,,,,,20.7,24.7,No,3.0,Yes
2180,2015-04-19,Penrith,15.9,23.8,3.0,,,SSW,39.0,SW,SE,15.0,24.0,51.0,56.0,,,,,19.7,20.6,Yes,6.2,Yes
2181,2015-04-20,Penrith,11.8,14.6,6.2,,,SSW,44.0,SW,SSW,17.0,20.0,89.0,94.0,,,,,12.8,13.9,Yes,85.6,Yes
2182,2015-04-21,Penrith,12.7,15.8,85.6,,,S,54.0,SSW,SSW,22.0,20.0,91.0,83.0,,,,,13.3,13.6,Yes,47.0,Yes
2183,2015-04-22,Penrith,12.6,19.4,47.0,,,SW,54.0,SSW,SSW,22.0,11.0,90.0,87.0,,,,,14.9,17.0,Yes,25.8,Yes
2184,2015-04-24,Penrith,13.8,26.1,,,,W,20.0,NE,W,6.0,6.0,89.0,46.0,,,,,15.6,24.6,,0.0,No
2185,2015-04-25,Penrith,11.1,24.4,0.0,,,SSE,30.0,S,W,4.0,19.0,90.0,51.0,,,,,14.8,20.6,No,11.6,Yes
2186,2015-04-26,Penrith,11.4,20.5,11.6,,,SW,48.0,,SW,0.0,17.0,73.0,49.0,,,,,14.6,19.5,Yes,0.0,No
2187,2015-04-27,Penrith,9.2,20.3,0.0,,,WSW,30.0,E,SSE,2.0,9.0,63.0,36.0,,,,,15.6,19.9,No,0.2,No
2188,2015-04-28,Penrith,8.4,21.2,0.2,,,ESE,24.0,SSE,SSE,2.0,6.0,60.0,34.0,,,,,14.7,20.3,No,0.0,No
2189,2015-04-29,Penrith,10.2,19.9,0.0,,,SE,28.0,SSW,S,9.0,9.0,59.0,62.0,,,,,17.0,19.0,No,5.4,Yes
2190,2015-04-30,Penrith,13.6,19.8,5.4,,,SSE,24.0,SSW,SE,7.0,13.0,85.0,62.0,,,,,15.9,18.6,Yes,8.8,Yes
2191,2015-05-01,Penrith,14.7,21.1,8.8,,,SSE,22.0,SSW,SE,13.0,15.0,93.0,65.0,,,,,16.4,20.1,Yes,1.6,Yes
2192,2015-05-02,Penrith,15.8,21.4,1.6,,,S,22.0,SSW,SE,11.0,4.0,90.0,90.0,,,,,17.9,20.4,Yes,16.4,Yes
2193,2015-05-03,Penrith,17.9,23.7,16.4,,,SSE,28.0,SSW,SSW,6.0,15.0,80.0,70.0,,,,,19.6,21.9,Yes,0.0,No
2194,2015-05-04,Penrith,15.9,23.0,0.0,,,N,13.0,,N,0.0,6.0,72.0,59.0,,,,,19.0,22.4,No,0.2,No
2195,2015-05-05,Penrith,13.3,27.1,0.2,,,NNW,39.0,,NNW,0.0,19.0,91.0,34.0,,,,,15.4,26.6,No,0.0,No
2196,2015-05-06,Penrith,10.3,20.9,0.0,,,WSW,28.0,NE,WNW,4.0,17.0,43.0,32.0,,,,,15.6,20.3,No,0.0,No
2197,2015-05-07,Penrith,6.3,20.3,0.0,,,WNW,33.0,,W,0.0,17.0,63.0,32.0,,,,,12.1,18.8,No,0.0,No
2198,2015-05-08,Penrith,5.9,21.1,0.0,,,NNW,19.0,NNW,,4.0,0.0,65.0,35.0,,,,,12.5,19.9,No,0.0,No
2199,2015-05-09,Penrith,6.4,21.2,0.0,,,W,31.0,,W,0.0,11.0,70.0,33.0,,,,,12.0,20.8,No,0.0,No
2200,2015-05-10,Penrith,7.2,21.8,0.0,,,NNW,57.0,W,NW,11.0,20.0,40.0,32.0,,,,,16.8,21.1,No,0.0,No
2201,2015-05-11,Penrith,13.6,21.9,0.0,,,WNW,50.0,NNW,WNW,13.0,20.0,45.0,40.0,,,,,17.8,20.5,No,0.0,No
2202,2015-05-12,Penrith,7.7,22.2,0.0,,,WNW,57.0,NNW,W,2.0,26.0,73.0,35.0,,,,,14.8,20.7,No,0.0,No
2203,2015-05-13,Penrith,9.8,17.1,0.0,,,S,57.0,WSW,WSW,9.0,17.0,40.0,34.0,,,,,14.6,15.4,No,0.0,No
2204,2015-05-14,Penrith,3.9,18.9,0.0,,,SSW,28.0,SE,SSW,4.0,9.0,48.0,32.0,,,,,12.6,18.4,No,0.0,No
2205,2015-05-15,Penrith,7.1,20.8,0.0,,,SSW,31.0,SSW,SE,13.0,17.0,51.0,48.0,,,,,16.6,19.6,No,0.0,No
2206,2015-05-16,Penrith,12.7,20.5,0.0,,,SSW,26.0,SSW,SSE,15.0,11.0,66.0,52.0,,,,,15.9,19.2,No,0.0,No
2207,2015-05-17,Penrith,8.8,21.0,0.0,,,S,11.0,SSW,NNW,4.0,6.0,92.0,55.0,,,,,12.7,18.9,No,0.0,No
2208,2015-05-18,Penrith,9.8,19.2,0.0,,,NNE,15.0,NNW,NNE,2.0,9.0,98.0,71.0,,,,,12.5,18.2,No,1.0,No
2209,2015-05-19,Penrith,12.5,18.4,1.0,,,N,24.0,NNW,W,4.0,2.0,98.0,78.0,,,,,13.4,17.8,No,2.6,Yes
2210,2015-05-20,Penrith,12.4,24.2,2.6,,,WNW,19.0,NNW,NW,2.0,4.0,95.0,53.0,,,,,14.8,23.4,Yes,0.4,No
2211,2015-05-21,Penrith,11.3,21.7,0.4,,,SE,22.0,SE,S,6.0,6.0,70.0,38.0,,,,,16.3,21.1,No,1.2,Yes
2212,2015-05-22,Penrith,12.3,16.1,1.2,,,SSW,50.0,SSW,SSW,13.0,22.0,81.0,61.0,,,,,13.6,15.4,Yes,12.8,Yes
2213,2015-05-23,Penrith,10.8,18.8,12.8,,,SW,28.0,SSW,WSW,11.0,7.0,54.0,42.0,,,,,14.5,17.8,Yes,0.2,No
2214,2015-05-24,Penrith,6.1,20.0,0.2,,,NE,11.0,,NNW,0.0,2.0,98.0,34.0,,,,,10.1,19.7,No,0.0,No
2215,2015-05-25,Penrith,6.6,16.1,0.0,,,S,7.0,N,,4.0,0.0,98.0,61.0,,,,,10.2,15.9,No,0.2,No
2216,2015-05-26,Penrith,4.4,17.6,0.2,,,N,13.0,N,NNW,4.0,4.0,98.0,58.0,,,,,8.3,17.1,No,0.0,No
2217,2015-05-27,Penrith,7.2,19.6,0.0,,,NNW,17.0,SW,NNE,4.0,7.0,89.0,48.0,,,,,10.6,18.7,No,0.0,No
2218,2015-05-28,Penrith,7.7,20.0,0.0,,,NNW,11.0,NW,,2.0,0.0,91.0,56.0,,,,,11.7,18.8,No,0.2,No
2219,2015-05-29,Penrith,11.7,19.1,0.2,,,WNW,15.0,NW,,6.0,0.0,79.0,67.0,,,,,16.0,19.0,No,0.0,No
2220,2015-05-30,Penrith,8.3,15.8,0.0,,,SE,13.0,ESE,SSW,2.0,4.0,95.0,75.0,,,,,10.7,14.8,No,2.0,Yes
2221,2015-05-31,Penrith,10.0,13.4,2.0,,,NW,17.0,N,,7.0,0.0,95.0,89.0,,,,,10.7,12.5,Yes,0.2,No
2222,2015-06-01,Penrith,6.7,15.3,0.2,,,SSW,52.0,SW,WSW,22.0,20.0,42.0,32.0,,,,,13.3,15.0,No,0.0,No
2223,2015-06-02,Penrith,3.2,15.3,0.0,,,S,31.0,,SSW,0.0,7.0,56.0,35.0,,,,,9.5,15.1,No,0.0,No
2224,2015-06-03,Penrith,2.0,16.9,0.0,,,SSE,13.0,WNW,S,2.0,4.0,90.0,39.0,,,,,7.2,16.6,No,0.2,No
2225,2015-06-04,Penrith,2.7,17.4,0.2,,,ENE,20.0,NNW,NE,6.0,9.0,98.0,43.0,,,,,5.4,17.0,No,1.6,Yes
2226,2015-06-05,Penrith,4.5,16.0,1.6,,,SW,26.0,N,SSW,6.0,11.0,93.0,50.0,,,,,9.3,15.1,Yes,0.0,No
2227,2015-06-06,Penrith,4.8,20.2,0.0,,,NNE,13.0,,N,0.0,6.0,98.0,46.0,,,,,7.4,19.5,No,0.2,No
2228,2015-06-07,Penrith,4.6,20.7,0.2,,,N,15.0,,W,0.0,2.0,98.0,56.0,,,,,6.4,20.4,No,0.0,No
2229,2015-06-08,Penrith,6.4,22.6,0.0,,,NW,41.0,SSE,NW,6.0,20.0,93.0,36.0,,,,,10.6,22.0,No,0.0,No
2230,2015-06-09,Penrith,7.9,23.1,0.0,,,NW,31.0,NW,NW,11.0,19.0,59.0,28.0,,,,,15.9,22.8,No,0.0,No
2231,2015-06-10,Penrith,6.9,15.1,0.0,,,S,17.0,S,SSW,6.0,2.0,83.0,62.0,,,,,10.9,14.7,No,0.2,No
2232,2015-06-11,Penrith,10.8,18.3,0.2,,,NNE,13.0,,ENE,0.0,7.0,70.0,49.0,,,,,13.4,17.2,No,0.0,No
2233,2015-06-12,Penrith,10.8,19.1,0.0,,,E,15.0,NNW,NE,2.0,7.0,92.0,51.0,,,,,12.5,18.0,No,0.2,No
2234,2015-06-13,Penrith,7.9,19.1,0.2,,,NNE,19.0,,NNE,0.0,7.0,98.0,48.0,,,,,9.9,18.4,No,0.0,No
2235,2015-06-14,Penrith,5.5,18.8,0.0,,,NNW,13.0,,NNW,0.0,9.0,98.0,58.0,,,,,8.2,17.9,No,0.0,No
2236,2015-06-15,Penrith,7.8,17.4,0.0,,,NE,17.0,N,,4.0,0.0,97.0,69.0,,,,,10.6,17.3,No,3.4,Yes
2237,2015-06-16,Penrith,10.6,14.6,3.4,,,NNE,15.0,NNE,N,4.0,7.0,93.0,88.0,,,,,13.5,14.4,Yes,12.6,Yes
2238,2015-06-17,Penrith,13.0,16.3,12.6,,,W,19.0,,NW,0.0,7.0,85.0,75.0,,,,,13.3,15.3,Yes,3.0,Yes
2239,2015-06-18,Penrith,7.2,17.4,3.0,,,WSW,26.0,,S,0.0,9.0,87.0,67.0,,,,,10.4,15.8,Yes,39.8,Yes
2240,2015-06-19,Penrith,10.0,15.9,39.8,,,SW,33.0,SW,SSW,13.0,7.0,76.0,58.0,,,,,11.5,15.0,Yes,0.0,No
2241,2015-06-20,Penrith,6.1,14.9,0.0,,,SW,20.0,SW,SSE,11.0,9.0,63.0,48.0,,,,,10.6,14.6,No,0.2,No
2242,2015-06-21,Penrith,5.8,16.5,0.2,,,SSW,11.0,,SSE,0.0,6.0,92.0,57.0,,,,,8.6,15.9,No,0.2,No
2243,2015-06-22,Penrith,5.1,16.6,0.2,,,WNW,7.0,,,0.0,0.0,98.0,62.0,,,,,6.3,16.5,No,0.2,No
2244,2015-06-23,Penrith,4.0,18.1,0.2,,,W,11.0,,WSW,0.0,4.0,98.0,59.0,,,,,7.4,18.0,No,0.0,No
2245,2015-06-24,Penrith,6.7,20.8,0.0,,,NNE,13.0,,W,0.0,4.0,93.0,56.0,,,,,10.8,19.0,No,0.0,No
2246,2015-06-25,Penrith,10.5,19.7,0.0,,,SE,26.0,SW,WSW,4.0,2.0,91.0,60.0,,,,,13.1,19.0,No,4.4,Yes
2247,2015-06-26,Penrith,8.7,18.6,4.4,,,S,20.0,,NNW,0.0,6.0,75.0,50.0,,,,,13.5,17.7,Yes,0.4,No
2248,2015-06-27,Penrith,4.6,17.8,0.4,,,NNW,9.0,,WNW,0.0,4.0,98.0,55.0,,,,,6.7,17.7,No,0.2,No
2249,2015-06-28,Penrith,4.3,17.1,0.2,,,NNW,9.0,N,NW,4.0,6.0,98.0,53.0,,,,,5.5,16.8,No,0.0,No
2250,2015-06-29,Penrith,5.4,18.6,0.0,,,N,15.0,,NNE,0.0,9.0,98.0,55.0,,,,,8.7,17.9,No,0.4,No
2251,2015-06-30,Penrith,5.9,17.6,0.4,,,N,11.0,,NNW,0.0,4.0,98.0,65.0,,,,,7.2,16.9,No,2.0,Yes
2252,2015-07-01,Penrith,7.2,16.1,2.0,,,NNE,20.0,S,NW,6.0,7.0,96.0,66.0,,,,,10.7,15.4,Yes,0.2,No
2253,2015-07-02,Penrith,2.3,17.1,0.2,,,WSW,44.0,NNE,WNW,7.0,13.0,97.0,44.0,,,,,6.1,16.1,No,0.0,No
2254,2015-07-03,Penrith,5.5,15.8,0.0,,,SSW,24.0,S,N,6.0,4.0,49.0,40.0,,,,,9.9,15.3,No,0.0,No
2255,2015-07-04,Penrith,2.0,15.8,0.0,,,WSW,11.0,NNE,ESE,4.0,4.0,95.0,35.0,,,,,5.7,15.2,No,0.2,No
2256,2015-07-05,Penrith,0.9,16.0,0.2,,,NNW,13.0,,N,0.0,4.0,92.0,44.0,,,,,5.3,15.7,No,0.2,No
2257,2015-07-06,Penrith,0.4,16.5,0.2,,,W,30.0,NNE,WSW,2.0,4.0,97.0,43.0,,,,,4.9,16.3,No,0.0,No
2258,2015-07-07,Penrith,2.1,16.9,0.0,,,SSW,26.0,,S,0.0,11.0,86.0,54.0,,,,,6.8,14.2,No,0.0,No
2259,2015-07-08,Penrith,3.6,16.5,0.0,,,S,17.0,SSE,NNW,2.0,4.0,97.0,46.0,,,,,7.1,15.7,No,0.2,No
2260,2015-07-09,Penrith,3.8,17.0,0.2,,,NE,19.0,,NNE,0.0,11.0,98.0,50.0,,,,,5.6,16.3,No,0.0,No
2261,2015-07-10,Penrith,3.7,12.9,0.0,,,NE,19.0,NNE,SSW,4.0,6.0,98.0,79.0,,,,,6.1,12.0,No,2.2,Yes
2262,2015-07-11,Penrith,2.5,19.2,2.2,,,WNW,48.0,,NNE,0.0,13.0,98.0,54.0,,,,,5.0,18.4,Yes,11.4,Yes
2263,2015-07-12,Penrith,4.9,15.0,11.4,,,WNW,52.0,NE,WNW,4.0,13.0,55.0,44.0,,,,,10.5,13.6,Yes,1.4,Yes
2264,2015-07-13,Penrith,5.6,17.2,1.4,,,WSW,54.0,,W,0.0,19.0,87.0,38.0,,,,,9.2,16.6,Yes,0.0,No
2265,2015-07-14,Penrith,5.4,17.6,0.0,,,WNW,43.0,SW,WNW,6.0,4.0,49.0,31.0,,,,,12.2,17.0,No,0.0,No
2266,2015-07-15,Penrith,1.5,15.8,0.0,,,NNE,15.0,SSE,W,6.0,4.0,76.0,45.0,,,,,5.8,14.4,No,1.2,Yes
2267,2015-07-16,Penrith,5.8,13.1,1.2,,,NNE,26.0,NNE,ENE,17.0,4.0,95.0,63.0,,,,,8.4,12.7,Yes,12.8,Yes
2268,2015-07-17,Penrith,6.1,14.6,12.8,,,SW,43.0,SSW,SW,9.0,22.0,76.0,44.0,,,,,8.9,13.9,Yes,0.2,No
2269,2015-07-18,Penrith,4.9,15.2,0.2,,,SSW,28.0,SSW,S,13.0,17.0,50.0,44.0,,,,,11.0,14.0,No,0.0,No
2270,2015-07-19,Penrith,6.2,17.1,0.0,,,SW,22.0,SSW,ESE,11.0,6.0,65.0,39.0,,,,,11.8,16.3,No,0.0,No
2271,2015-07-20,Penrith,5.6,17.0,0.0,,,ENE,13.0,SE,NE,4.0,4.0,83.0,51.0,,,,,10.2,15.9,No,0.2,No
2272,2015-07-21,Penrith,5.8,18.6,0.2,,,NNE,26.0,ENE,NNE,2.0,17.0,98.0,51.0,,,,,6.9,18.3,No,0.0,No
2273,2015-07-22,Penrith,6.2,14.9,0.0,,,SW,9.0,WNW,NW,2.0,4.0,98.0,74.0,,,,,8.7,14.4,No,1.2,Yes
2274,2015-07-23,Penrith,8.7,17.7,1.2,,,SSW,11.0,,N,0.0,4.0,98.0,60.0,,,,,11.4,17.1,Yes,0.0,No
2275,2015-07-24,Penrith,11.4,20.2,0.0,,,NNW,28.0,NNW,SSE,4.0,2.0,94.0,59.0,,,,,13.0,18.8,No,0.0,No
2276,2015-07-25,Penrith,8.0,20.3,0.0,,,WNW,52.0,N,WNW,7.0,24.0,44.0,30.0,,,,,15.6,19.4,No,0.0,No
2277,2015-07-26,Penrith,8.2,20.4,0.0,,,NW,57.0,NNE,WNW,17.0,22.0,44.0,31.0,,,,,14.7,19.3,No,0.0,No
2278,2015-07-27,Penrith,2.7,15.9,0.0,,,WSW,37.0,SW,SW,4.0,15.0,61.0,29.0,,,,,8.3,15.2,No,0.0,No
2279,2015-07-28,Penrith,1.6,17.1,0.0,,,S,22.0,,S,0.0,13.0,75.0,36.0,,,,,7.3,16.8,No,0.0,No
2280,2015-07-29,Penrith,2.6,17.9,0.0,,,NNE,20.0,,NNE,0.0,9.0,98.0,42.0,,,,,7.3,16.9,No,0.0,No
2281,2015-07-30,Penrith,3.4,20.0,0.0,,,N,22.0,,NNE,0.0,9.0,98.0,36.0,,,,,7.4,19.1,No,0.0,No
2282,2015-07-31,Penrith,6.3,20.3,0.0,,,ENE,19.0,,NE,0.0,9.0,75.0,32.0,,,,,10.3,20.0,No,0.0,No
2283,2015-08-01,Penrith,3.8,22.1,0.0,,,NNW,33.0,SSE,N,4.0,20.0,86.0,31.0,,,,,9.3,20.0,No,0.0,No
2284,2015-08-02,Penrith,5.9,24.8,0.0,,,NNW,50.0,S,NNW,6.0,24.0,82.0,28.0,,,,,11.5,23.9,No,0.0,No
2285,2015-08-03,Penrith,4.0,18.3,0.0,,,W,41.0,W,W,2.0,19.0,67.0,32.0,,,,,8.9,17.3,No,0.0,No
2286,2015-08-04,Penrith,2.1,14.5,0.0,,,W,24.0,SE,N,4.0,15.0,68.0,39.0,,,,,8.0,13.9,No,0.0,No
2287,2015-08-05,Penrith,0.0,15.0,0.0,,,NW,37.0,NW,WNW,4.0,11.0,64.0,43.0,,,,,8.1,14.8,No,0.0,No
2288,2015-08-06,Penrith,2.5,17.2,0.0,,,SSW,37.0,ENE,SSW,4.0,17.0,55.0,32.0,,,,,11.0,16.1,No,0.0,No
2289,2015-08-07,Penrith,1.7,18.0,0.0,,,S,24.0,,S,0.0,9.0,82.0,38.0,,,,,7.7,16.9,No,0.0,No
2290,2015-08-08,Penrith,2.8,17.8,0.0,,,S,19.0,,S,0.0,4.0,77.0,40.0,,,,,9.1,17.1,No,0.2,No
2291,2015-08-09,Penrith,2.5,18.2,0.2,,,NE,22.0,NNW,NNE,4.0,13.0,97.0,43.0,,,,,6.9,17.6,No,0.0,No
2292,2015-08-10,Penrith,3.1,21.5,0.0,,,NW,30.0,,WNW,0.0,9.0,90.0,30.0,,,,,9.3,21.3,No,0.2,No
2293,2015-08-11,Penrith,4.2,21.4,0.2,,,NW,35.0,N,W,6.0,15.0,74.0,27.0,,,,,10.2,19.8,No,0.0,No
2294,2015-08-12,Penrith,1.9,17.8,0.0,,,WNW,65.0,NE,WSW,4.0,28.0,73.0,39.0,,,,,7.8,15.2,No,0.4,No
2295,2015-08-13,Penrith,5.9,19.4,0.4,,,WNW,35.0,WSW,WSW,11.0,9.0,47.0,28.0,,,,,13.7,19.1,No,0.0,No
2296,2015-08-14,Penrith,3.0,19.9,0.0,,,SE,15.0,,NW,0.0,7.0,74.0,35.0,,,,,9.1,19.3,No,0.0,No
2297,2015-08-15,Penrith,4.0,19.4,0.0,,,E,22.0,NE,ESE,4.0,2.0,77.0,42.0,,,,,10.2,19.2,No,0.0,No
2298,2015-08-16,Penrith,7.9,21.2,0.0,,,N,24.0,,N,0.0,6.0,96.0,43.0,,,,,11.6,21.1,No,0.0,No
2299,2015-08-17,Penrith,4.5,20.6,0.0,,,W,41.0,NNW,W,2.0,17.0,71.0,28.0,,,,,10.6,19.6,No,0.0,No
2300,2015-08-18,Penrith,5.0,17.2,0.0,,,SE,24.0,WSW,SSE,9.0,6.0,46.0,31.0,,,,,12.6,16.4,No,0.0,No
2301,2015-08-19,Penrith,7.1,18.9,0.0,,,ESE,20.0,S,NW,2.0,9.0,77.0,41.0,,,,,10.8,18.3,No,0.0,No
2302,2015-08-20,Penrith,4.9,21.5,0.0,,,NE,19.0,NE,NNE,4.0,4.0,98.0,38.0,,,,,9.8,21.2,No,0.0,No
2303,2015-08-21,Penrith,5.6,23.8,0.0,,,N,30.0,,NNE,0.0,22.0,98.0,31.0,,,,,9.7,23.2,No,0.0,No
2304,2015-08-22,Penrith,9.2,28.4,0.0,,,NNW,39.0,S,NNW,2.0,24.0,71.0,29.0,,,,,15.6,27.6,No,2.8,Yes
2305,2015-08-23,Penrith,13.8,17.6,2.8,,,N,22.0,N,N,6.0,6.0,97.0,79.0,,,,,14.4,17.2,Yes,3.2,Yes
2306,2015-08-24,Penrith,13.2,16.6,3.2,,,WSW,43.0,WNW,SSW,6.0,6.0,98.0,93.0,,,,,14.5,16.0,Yes,26.4,Yes
2307,2015-08-25,Penrith,12.9,19.9,26.4,,,W,59.0,SW,WSW,6.0,19.0,65.0,51.0,,,,,16.0,19.1,Yes,2.6,Yes
2308,2015-08-26,Penrith,13.0,20.1,2.6,,,SSW,39.0,SSW,SSW,7.0,19.0,79.0,84.0,,,,,15.8,15.9,Yes,4.0,Yes
2309,2015-08-27,Penrith,10.4,20.6,4.0,,,NW,37.0,N,N,2.0,11.0,98.0,43.0,,,,,12.4,20.0,Yes,0.2,No
2310,2015-08-28,Penrith,6.8,19.6,0.2,,,SW,31.0,SW,SSW,9.0,13.0,49.0,40.0,,,,,15.3,18.4,No,0.0,No
2311,2015-08-29,Penrith,6.0,20.5,0.0,,,W,22.0,,NW,0.0,2.0,76.0,33.0,,,,,10.6,20.0,No,0.0,No
2312,2015-08-30,Penrith,4.4,19.2,0.0,,,SSE,22.0,N,S,4.0,13.0,63.0,38.0,,,,,10.8,17.5,No,0.0,No
2313,2015-08-31,Penrith,8.3,20.2,0.0,,,ESE,17.0,SSE,SSW,4.0,4.0,65.0,36.0,,,,,13.5,18.6,No,0.0,No
2314,2015-09-01,Penrith,4.6,20.6,0.0,,,NNE,13.0,,NE,0.0,4.0,65.0,29.0,,,,,11.3,19.9,No,0.0,No
2315,2015-09-02,Penrith,4.4,20.4,0.0,,,NNE,17.0,NNW,NNE,4.0,9.0,83.0,39.0,,,,,9.5,19.5,No,1.2,Yes
2316,2015-09-03,Penrith,8.4,20.3,1.2,,,SSW,41.0,SE,WSW,2.0,20.0,86.0,33.0,,,,,13.1,20.0,Yes,0.2,No
2317,2015-09-04,Penrith,13.0,20.4,0.2,,,S,35.0,SSW,ESE,19.0,4.0,60.0,44.0,,,,,15.9,19.4,No,1.4,Yes
2318,2015-09-05,Penrith,9.1,21.4,1.4,,,ESE,30.0,N,S,6.0,7.0,92.0,39.0,,,,,13.4,20.7,Yes,3.8,Yes
2319,2015-09-06,Penrith,12.0,17.9,3.8,,,ENE,20.0,NW,E,4.0,7.0,95.0,65.0,,,,,12.8,17.6,Yes,2.6,Yes
2320,2015-09-07,Penrith,9.0,23.5,2.6,,,WNW,46.0,SW,WNW,4.0,19.0,98.0,35.0,,,,,11.1,22.5,Yes,0.2,No
