,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
440,2014-05-20,Katherine,20.4,33.7,0.0,4.0,,ESE,39.0,ESE,E,15.0,22.0,66.0,33.0,1014.9,1010.5,1.0,3.0,26.4,33.2,No,0.0,No
441,2014-05-21,Katherine,19.7,34.0,0.0,6.0,,SSE,43.0,E,E,22.0,19.0,65.0,31.0,1013.6,1009.9,1.0,2.0,26.7,33.0,No,0.0,No
442,2014-05-22,Katherine,19.5,34.2,0.0,7.2,,ENE,35.0,SE,SE,9.0,15.0,67.0,32.0,1014.2,1009.8,0.0,4.0,26.0,33.5,No,0.0,No
443,2014-05-23,Katherine,19.8,35.0,0.0,7.0,,E,41.0,E,SE,13.0,20.0,70.0,28.0,1015.3,1011.0,0.0,3.0,26.5,35.0,No,0.0,No
444,2014-05-24,Katherine,16.1,34.8,0.0,7.2,,E,50.0,ESE,ESE,11.0,19.0,57.0,25.0,1015.7,1011.0,0.0,0.0,24.7,34.5,No,0.0,No
445,2014-05-25,Katherine,16.0,37.0,0.0,7.4,,ESE,50.0,SSE,ENE,6.0,22.0,61.0,18.0,1015.5,1011.3,0.0,0.0,25.0,36.0,No,0.0,No
446,2014-05-26,Katherine,21.1,35.2,0.0,6.8,,ENE,39.0,ENE,E,9.0,7.0,65.0,30.0,1015.6,1011.3,2.0,3.0,27.6,34.8,No,0.0,No
447,2014-05-27,Katherine,19.2,34.0,0.0,6.2,,E,33.0,ENE,E,11.0,17.0,73.0,32.0,1015.4,1010.4,1.0,2.0,25.7,33.7,No,0.0,No
448,2014-05-28,Katherine,16.9,32.8,0.0,7.0,,ENE,39.0,ESE,ESE,9.0,20.0,72.0,34.0,1014.8,1010.1,0.0,1.0,24.5,32.2,No,0.0,No
449,2014-05-29,Katherine,20.0,34.3,0.0,5.8,,E,35.0,ENE,ENE,9.0,15.0,74.0,31.0,1014.4,1009.7,1.0,3.0,26.1,34.0,No,0.0,No
450,2014-05-30,Katherine,18.6,34.5,0.0,6.6,,E,41.0,E,ESE,15.0,17.0,66.0,36.0,1013.3,1009.6,3.0,4.0,26.5,34.0,No,0.0,No
451,2014-05-31,Katherine,20.1,33.4,0.0,6.4,,SE,30.0,E,SE,15.0,17.0,77.0,36.0,1014.2,1010.0,7.0,6.0,24.7,32.3,No,0.0,No
452,2014-06-01,Katherine,19.4,33.7,0.0,5.0,,E,39.0,ESE,E,11.0,24.0,71.0,,1013.5,1009.8,0.0,,25.7,,No,0.0,No
453,2014-06-02,Katherine,19.7,33.4,0.0,6.0,,E,43.0,ESE,SE,20.0,17.0,63.0,65.0,1013.7,1009.9,1.0,3.0,25.2,33.0,No,0.0,No
454,2014-06-03,Katherine,17.1,32.8,0.0,5.6,,ESE,43.0,SE,SE,20.0,20.0,61.0,65.0,1014.5,1010.0,0.0,2.0,23.9,32.0,No,0.0,No
455,2014-06-04,Katherine,22.8,33.3,0.0,,,E,44.0,ESE,ESE,20.0,20.0,75.0,81.0,1014.4,1010.5,2.0,0.0,25.2,32.7,No,0.0,No
456,2014-06-05,Katherine,17.0,33.5,0.0,,,ESE,44.0,SE,ESE,20.0,24.0,87.0,29.0,1014.1,1010.0,0.0,0.0,24.5,32.7,No,0.0,No
457,2014-06-06,Katherine,20.9,34.0,0.0,7.2,,ESE,46.0,SE,ESE,20.0,24.0,40.0,30.0,1013.4,1009.9,0.0,0.0,26.1,33.0,No,0.0,No
458,2014-06-07,Katherine,23.4,31.2,0.0,10.0,,SE,52.0,ESE,SE,31.0,24.0,66.0,66.0,1014.5,1011.0,3.0,0.0,24.5,31.0,No,0.0,No
459,2014-06-08,Katherine,18.9,30.2,0.0,10.0,,ESE,50.0,SE,SE,24.0,26.0,39.0,26.0,1016.0,1012.0,0.0,0.0,21.3,30.0,No,0.0,No
460,2014-06-09,Katherine,15.0,29.5,0.0,8.0,,E,46.0,ESE,E,22.0,24.0,33.0,23.0,1016.0,1010.8,0.0,0.0,21.5,28.9,No,0.0,No
461,2014-06-10,Katherine,10.9,29.0,0.0,5.8,,E,39.0,SE,E,20.0,11.0,66.0,85.0,1014.0,1009.4,0.0,0.0,19.1,28.4,No,0.0,No
462,2014-06-11,Katherine,9.5,29.8,0.0,6.0,,E,39.0,SE,ESE,9.0,13.0,85.0,,1012.9,1008.3,0.0,0.0,17.5,29.5,No,0.0,No
463,2014-06-12,Katherine,10.6,31.5,0.0,6.0,,SE,22.0,SE,ESE,11.0,7.0,84.0,26.0,1011.3,1007.9,0.0,3.0,20.3,30.3,No,0.0,No
464,2014-06-13,Katherine,12.8,33.2,0.0,5.2,,SSW,24.0,SE,S,11.0,11.0,58.0,29.0,1012.7,1009.4,0.0,1.0,21.7,32.2,No,0.0,No
465,2014-06-14,Katherine,17.3,28.9,0.0,4.0,,SSE,39.0,SE,SSE,24.0,28.0,58.0,45.0,1016.2,1012.3,3.0,0.0,21.4,28.0,No,0.0,No
466,2014-06-15,Katherine,15.3,26.7,0.0,8.0,,SE,46.0,SE,SE,31.0,20.0,36.0,24.0,1018.3,1014.4,1.0,0.0,19.2,26.0,No,0.0,No
467,2014-06-16,Katherine,11.2,26.9,0.0,8.0,,E,37.0,SE,ESE,24.0,17.0,42.0,23.0,1018.7,1014.6,1.0,1.0,16.9,26.4,No,0.0,No
468,2014-06-17,Katherine,9.7,28.5,0.0,6.0,,ESE,46.0,SE,E,15.0,9.0,40.0,26.0,1018.7,1014.1,0.0,0.0,17.2,27.5,No,0.0,No
469,2014-06-18,Katherine,15.4,32.8,0.0,5.0,,ESE,39.0,SE,ENE,17.0,19.0,50.0,37.0,1016.7,1013.4,1.0,2.0,22.8,31.0,No,0.0,No
470,2014-06-19,Katherine,19.4,33.1,0.0,7.0,,E,43.0,ESE,ESE,15.0,20.0,67.0,40.0,1015.7,1012.0,4.0,4.0,25.0,32.5,No,0.0,No
471,2014-06-20,Katherine,21.0,33.5,0.0,5.4,,E,37.0,E,E,13.0,17.0,71.0,60.0,1016.6,1013.1,2.0,2.0,25.2,32.6,No,0.0,No
472,2014-06-21,Katherine,17.1,33.4,0.0,5.2,,ESE,46.0,E,SE,19.0,26.0,69.0,,1017.2,1013.6,0.0,,23.7,,No,0.0,No
473,2014-06-22,Katherine,16.3,31.2,0.0,8.0,,E,43.0,ESE,ESE,11.0,22.0,72.0,23.0,1018.6,1014.8,0.0,0.0,22.9,30.6,No,0.0,No
474,2014-06-23,Katherine,10.3,30.4,0.0,6.6,,SE,46.0,SE,SE,13.0,24.0,43.0,58.0,1019.1,1013.7,0.0,0.0,20.7,30.0,No,0.0,No
475,2014-06-24,Katherine,6.5,30.5,0.0,7.6,,E,46.0,SE,SE,9.0,24.0,48.0,64.0,1017.7,1014.1,1.0,3.0,16.0,30.3,No,0.0,No
476,2014-06-25,Katherine,8.5,29.7,0.0,5.8,,ESE,46.0,ESE,ESE,17.0,22.0,39.0,66.0,1019.8,1014.9,0.0,0.0,18.9,28.7,No,0.0,No
477,2014-06-26,Katherine,10.7,29.1,0.0,6.8,,ESE,37.0,SE,ESE,13.0,24.0,36.0,19.0,1019.7,1015.1,0.0,0.0,18.9,29.0,No,0.0,No
478,2014-06-27,Katherine,10.2,30.8,0.0,5.6,,ESE,31.0,ESE,E,15.0,9.0,62.0,31.0,1017.3,1013.0,0.0,0.0,18.8,30.0,No,0.0,No
479,2014-06-28,Katherine,12.5,31.5,0.0,5.4,,S,35.0,SE,SE,13.0,17.0,54.0,30.0,1016.2,1011.8,1.0,3.0,21.8,31.5,No,0.0,No
480,2014-06-29,Katherine,13.9,29.7,0.0,6.8,,ESE,41.0,ESE,E,22.0,19.0,30.0,46.0,1017.4,1013.9,0.0,0.0,21.9,24.0,No,0.0,No
481,2014-06-30,Katherine,8.0,26.9,0.0,7.0,,ESE,52.0,ESE,SE,28.0,19.0,37.0,21.0,1020.7,1016.0,1.0,4.0,16.3,26.0,No,0.0,No
482,2014-07-01,Katherine,8.9,27.2,0.0,8.0,,ESE,44.0,SE,ESE,13.0,20.0,40.0,16.0,1021.3,1016.7,1.0,1.0,15.9,26.6,No,0.0,No
483,2014-07-02,Katherine,7.6,27.5,0.0,6.0,,E,37.0,SE,ESE,13.0,15.0,42.0,16.0,1019.8,1014.4,2.0,2.0,14.7,26.2,No,0.0,No
484,2014-07-03,Katherine,8.4,28.7,0.0,5.2,,,,E,ESE,17.0,13.0,75.0,41.0,1017.0,1012.2,1.0,3.0,16.2,27.5,No,0.0,No
485,2014-07-04,Katherine,11.2,29.6,0.0,4.4,,ESE,33.0,SE,ESE,9.0,17.0,66.0,,1016.7,1012.7,0.0,0.0,17.3,29.0,No,0.0,No
486,2014-07-05,Katherine,12.6,31.0,0.0,4.0,,SE,46.0,SE,E,17.0,17.0,,,1017.5,1013.3,1.0,0.0,19.9,31.0,No,0.0,No
487,2014-07-06,Katherine,12.1,29.7,0.0,5.0,,E,39.0,ESE,ESE,19.0,17.0,,,1017.5,1014.1,3.0,0.0,21.0,29.0,No,0.0,No
488,2014-07-07,Katherine,9.5,29.9,0.0,6.6,,ESE,43.0,SE,ESE,15.0,19.0,,,1016.4,1011.6,1.0,0.0,17.7,29.5,No,0.0,No
489,2014-07-08,Katherine,9.6,31.4,0.0,6.4,,,,SE,SW,9.0,13.0,61.0,26.0,1014.7,1010.2,0.0,0.0,17.8,30.0,No,0.0,No
490,2014-07-09,Katherine,10.7,31.4,0.0,4.0,,SE,30.0,SE,SE,11.0,15.0,51.0,19.0,1015.2,1011.0,1.0,1.0,19.1,30.7,No,0.0,No
491,2014-07-10,Katherine,8.8,31.0,0.0,6.6,,SE,31.0,SE,ENE,7.0,13.0,42.0,,1015.7,1011.9,0.0,,18.0,,No,0.0,No
492,2014-07-11,Katherine,11.6,29.5,0.0,4.6,,ESE,39.0,SE,E,15.0,22.0,,,1017.7,1013.0,0.0,0.0,17.5,29.0,No,0.0,No
493,2014-07-12,Katherine,12.8,30.5,0.0,6.4,,ESE,35.0,SE,ESE,13.0,22.0,,,1017.9,1013.2,2.0,0.0,19.5,30.0,No,0.0,No
494,2014-07-13,Katherine,14.4,32.0,0.0,5.2,,NE,35.0,ESE,NE,17.0,15.0,56.0,31.0,1015.6,1010.8,0.0,0.0,20.3,30.0,No,0.0,No
495,2014-07-14,Katherine,16.5,31.7,0.0,5.6,,ENE,35.0,NE,E,17.0,17.0,69.0,39.0,1016.0,1011.6,0.0,1.0,22.5,30.5,No,0.0,No
496,2014-07-15,Katherine,15.9,33.9,0.0,6.5,,ENE,26.0,ESE,E,9.0,11.0,72.0,,1015.0,1011.0,0.0,0.0,22.3,33.4,No,0.0,No
497,2014-07-16,Katherine,16.0,32.8,0.0,5.6,,SE,39.0,SE,ESE,11.0,17.0,71.0,32.0,1016.8,1012.7,0.0,0.0,22.9,32.3,No,0.0,No
498,2014-07-17,Katherine,16.5,32.5,0.0,6.4,,E,48.0,SE,ESE,11.0,28.0,70.0,,1017.2,1013.2,1.0,3.0,22.5,31.8,No,0.0,No
499,2014-07-18,Katherine,14.3,29.8,0.0,6.8,,ESE,43.0,ESE,ESE,24.0,19.0,,,1018.6,1013.7,0.0,0.0,21.0,29.0,No,0.0,No
500,2014-07-19,Katherine,11.1,31.1,0.0,8.0,,E,41.0,SSE,E,13.0,15.0,49.0,,1018.4,1013.3,0.0,0.0,18.9,30.0,No,0.0,No
501,2014-07-20,Katherine,11.5,30.8,0.0,6.0,,ESE,30.0,ESE,ESE,15.0,17.0,41.0,20.0,1018.6,1014.0,0.0,0.0,19.3,30.5,No,0.0,No
502,2014-07-21,Katherine,11.2,31.6,0.0,6.2,,E,35.0,SE,SE,13.0,17.0,56.0,,1018.0,1013.7,0.0,2.0,19.3,30.5,No,0.0,No
503,2014-07-22,Katherine,11.4,31.1,0.0,6.4,,E,44.0,ESE,ESE,13.0,17.0,56.0,,1018.3,1012.8,3.0,3.0,17.6,31.0,No,0.0,No
504,2014-07-23,Katherine,11.0,32.4,0.0,5.8,,SE,28.0,SE,ENE,6.0,6.0,60.0,,1016.6,1011.3,0.0,0.0,20.2,31.4,No,0.0,No
505,2014-07-24,Katherine,10.2,32.3,0.0,6.0,,NE,24.0,ENE,S,6.0,11.0,76.0,,1016.1,1011.5,0.0,0.0,19.5,31.8,No,0.0,No
506,2014-07-25,Katherine,13.7,32.4,0.0,5.2,,ENE,31.0,SE,SE,9.0,17.0,71.0,,1017.5,1013.8,0.0,0.0,20.8,31.5,No,0.0,No
507,2014-07-26,Katherine,11.4,33.0,0.0,5.0,,ESE,43.0,E,ESE,13.0,22.0,73.0,29.0,1019.2,1014.7,0.0,0.0,21.8,32.0,No,0.0,No
508,2014-07-27,Katherine,15.6,32.7,0.0,7.4,,ESE,44.0,SE,ESE,13.0,24.0,66.0,,1018.7,1014.1,0.0,5.0,23.2,31.0,No,0.0,No
509,2014-07-28,Katherine,18.8,32.4,0.0,8.0,,E,46.0,ESE,E,13.0,20.0,65.0,,1018.3,1013.7,1.0,1.0,24.1,31.5,No,0.0,No
510,2014-07-29,Katherine,15.6,32.6,0.0,6.0,,ESE,48.0,E,E,15.0,20.0,,,1018.4,1014.0,0.0,2.0,21.7,32.0,No,0.0,No
511,2014-07-30,Katherine,15.9,33.3,0.0,6.8,,SE,44.0,ESE,E,9.0,22.0,,,1017.9,1013.2,0.0,1.0,22.7,32.8,No,0.0,No
512,2014-07-31,Katherine,16.8,34.2,0.0,7.2,,SSE,31.0,SSE,S,7.0,11.0,50.0,23.0,1017.3,1012.2,2.0,2.0,23.4,33.0,No,0.0,No
513,2014-08-01,Katherine,17.2,34.0,0.0,7.4,,SE,35.0,ESE,SE,7.0,17.0,53.0,31.0,1016.4,1012.0,1.0,3.0,24.3,34.0,No,0.0,No
514,2014-08-02,Katherine,17.5,34.0,0.0,6.4,,E,44.0,ESE,ESE,15.0,22.0,67.0,,1016.8,1012.9,1.0,3.0,24.6,33.0,No,0.0,No
515,2014-08-03,Katherine,16.5,32.4,0.0,7.0,,ESE,39.0,ESE,E,19.0,20.0,31.0,19.0,1019.0,1014.6,3.0,1.0,22.6,31.4,No,0.0,No
516,2014-08-04,Katherine,14.2,31.2,0.0,10.2,,SE,43.0,SE,ESE,22.0,22.0,,13.0,1020.8,1015.8,0.0,0.0,21.0,30.7,No,0.0,No
517,2014-08-05,Katherine,14.8,27.6,0.0,11.0,,ESE,43.0,ESE,SE,30.0,22.0,18.0,,1021.9,1016.9,1.0,0.0,18.2,26.4,No,0.0,No
518,2014-08-06,Katherine,11.1,31.6,0.0,8.0,,,,ESE,E,17.0,15.0,34.0,,1018.7,1014.0,0.0,0.0,19.3,30.5,No,0.0,No
519,2014-08-07,Katherine,15.4,34.0,0.0,6.4,,E,43.0,E,E,17.0,19.0,57.0,,1018.1,1013.5,0.0,4.0,23.5,32.5,No,0.0,No
520,2014-08-08,Katherine,17.1,34.2,0.0,6.6,,ESE,50.0,ESE,E,20.0,28.0,58.0,,1018.3,1014.1,0.0,0.0,24.7,32.5,No,0.0,No
521,2014-08-09,Katherine,15.1,33.1,0.0,6.6,,ESE,44.0,ESE,SE,19.0,24.0,,26.0,1019.0,1015.3,,2.0,,31.1,No,0.0,No
522,2014-08-10,Katherine,12.5,31.1,0.0,8.0,,ESE,44.0,ESE,ESE,19.0,22.0,22.0,26.0,1018.4,1014.1,0.0,0.0,26.6,30.4,No,0.0,No
523,2014-08-11,Katherine,12.2,31.2,0.0,8.0,,ESE,43.0,SE,ESE,13.0,15.0,49.0,26.0,1018.0,1013.7,1.0,1.0,21.6,30.4,No,0.0,No
524,2014-08-12,Katherine,13.4,31.4,0.0,7.6,,ESE,43.0,ESE,SE,20.0,26.0,,,1018.4,1013.8,0.0,4.0,23.5,31.0,No,0.0,No
525,2014-08-13,Katherine,16.7,29.3,0.0,10.2,,ESE,43.0,ESE,SE,28.0,20.0,25.0,,1020.1,1015.3,2.0,2.0,20.8,28.3,No,0.0,No
526,2014-08-14,Katherine,10.8,29.5,0.0,9.8,,SE,31.0,SE,SSE,17.0,7.0,27.0,,1020.6,1016.2,0.0,0.0,17.2,28.0,No,0.0,No
527,2014-08-15,Katherine,8.6,29.1,0.0,6.4,,SSE,31.0,ESE,SE,15.0,9.0,,,1020.4,1015.0,0.0,0.0,16.9,28.0,No,0.0,No
528,2014-08-16,Katherine,8.6,29.5,0.0,7.2,,SE,35.0,SE,SW,20.0,15.0,,,1018.4,1013.5,0.0,0.0,17.4,28.0,No,0.0,No
529,2014-08-17,Katherine,6.4,29.3,0.0,6.4,,E,44.0,SE,SE,9.0,19.0,30.0,,1018.0,1013.9,0.0,0.0,17.4,28.0,No,0.0,No
530,2014-08-18,Katherine,9.2,29.5,0.0,7.4,,ESE,44.0,ESE,E,30.0,15.0,,,1019.0,1014.4,0.0,0.0,20.0,28.5,No,0.0,No
531,2014-08-19,Katherine,9.1,35.5,0.0,6.5,,ESE,39.0,ESE,ENE,11.0,9.0,37.0,13.0,1019.5,1013.2,0.0,0.0,18.9,29.6,No,0.0,No
532,2014-08-20,Katherine,11.0,31.5,0.0,6.8,,ESE,35.0,E,ESE,15.0,13.0,,,1017.9,1013.3,0.0,0.0,18.9,30.0,No,0.0,No
533,2014-08-21,Katherine,10.5,29.8,0.0,7.4,,ESE,44.0,ESE,SSE,26.0,15.0,,,1017.9,1013.4,0.0,0.0,21.2,29.6,No,0.0,No
534,2014-08-22,Katherine,8.0,30.5,0.0,7.0,,SE,37.0,ESE,SSW,20.0,11.0,23.0,,1018.0,1012.8,0.0,0.0,20.3,29.9,No,0.0,No
535,2014-08-23,Katherine,7.1,31.8,0.0,5.6,,E,37.0,SE,E,11.0,20.0,,,1017.6,1013.0,0.0,0.0,18.1,31.0,No,0.0,No
536,2014-08-24,Katherine,10.3,33.5,0.0,8.0,,ESE,43.0,SE,NE,17.0,17.0,38.0,,1017.2,1012.9,0.0,,22.0,,No,0.0,No
537,2014-08-25,Katherine,14.8,33.1,0.0,8.0,,E,43.0,SE,SSE,19.0,22.0,33.0,14.0,1017.9,1013.2,0.0,0.0,23.7,32.5,No,0.0,No
538,2014-08-26,Katherine,11.1,32.1,0.0,10.0,,E,46.0,ESE,E,15.0,20.0,,17.0,1017.1,1012.7,0.0,0.0,21.6,31.2,No,0.0,No
539,2014-08-27,Katherine,11.5,32.0,0.0,8.0,,E,50.0,ESE,ESE,22.0,24.0,74.0,20.0,1017.1,1012.2,2.0,0.0,20.5,31.4,No,0.0,No
540,2014-08-28,Katherine,9.7,31.9,0.0,8.0,,E,44.0,SE,E,15.0,22.0,40.0,9.0,1017.2,1012.7,0.0,0.0,20.8,31.0,No,0.0,No
541,2014-08-29,Katherine,11.1,31.6,0.0,9.4,,ESE,44.0,SE,E,13.0,17.0,35.0,14.0,1017.4,1013.3,0.0,0.0,21.0,31.0,No,0.0,No
542,2014-08-30,Katherine,10.5,32.8,0.0,8.0,,SE,41.0,SE,E,13.0,22.0,29.0,15.0,1017.2,1011.8,0.0,0.0,21.3,32.0,No,0.0,No
543,2014-08-31,Katherine,10.1,33.0,0.0,7.2,,ENE,41.0,SE,ESE,9.0,20.0,35.0,,1016.3,1011.2,0.0,0.0,21.1,32.5,No,0.0,No
544,2014-09-01,Katherine,11.9,34.0,0.0,7.6,,ESE,35.0,SE,E,7.0,11.0,40.0,17.0,1016.4,1011.3,0.0,0.0,21.8,33.0,No,0.0,No
545,2014-09-02,Katherine,13.0,36.0,0.0,6.0,,ESE,50.0,ENE,ESE,7.0,20.0,38.0,12.0,1016.3,1011.6,0.0,0.0,22.8,35.0,No,0.0,No
546,2014-09-03,Katherine,12.3,34.6,0.0,,,E,35.0,SE,S,19.0,15.0,55.0,,1017.3,1012.7,2.0,,21.6,,No,0.0,No
547,2014-09-04,Katherine,13.6,34.7,0.0,6.8,,SSE,39.0,ESE,ESE,22.0,11.0,38.0,11.0,1015.5,1009.4,2.0,4.0,23.8,33.7,No,0.0,No
548,2014-09-05,Katherine,11.0,35.2,0.0,7.8,,E,30.0,SSW,ESE,6.0,11.0,44.0,47.0,1014.8,1009.4,0.0,0.0,20.5,35.0,No,0.0,No
549,2014-09-06,Katherine,12.1,36.1,0.0,8.0,,NE,39.0,N,E,9.0,22.0,40.0,74.0,1015.5,1011.0,0.0,0.0,23.3,35.0,No,0.0,No
550,2014-09-07,Katherine,15.3,36.8,0.0,8.0,,ENE,43.0,W,ESE,7.0,22.0,56.0,14.0,1016.9,1012.2,0.0,0.0,25.2,36.0,No,0.0,No
551,2014-09-08,Katherine,15.3,36.2,0.0,8.0,,WNW,31.0,NW,E,9.0,19.0,55.0,15.0,1017.3,1012.6,0.0,0.0,26.2,35.6,No,0.0,No
552,2014-09-09,Katherine,17.0,37.0,0.0,8.0,,SE,33.0,NW,ENE,11.0,9.0,59.0,18.0,1016.6,1011.1,0.0,1.0,26.8,36.0,No,0.0,No
553,2014-09-10,Katherine,17.8,36.5,0.0,8.4,,E,30.0,NNW,ENE,11.0,15.0,45.0,18.0,1014.9,1010.5,0.0,0.0,28.0,36.0,No,0.0,No
554,2014-09-11,Katherine,18.7,38.0,0.0,8.0,,NNE,39.0,NW,ENE,15.0,17.0,73.0,18.0,1015.0,1010.7,0.0,2.0,26.0,36.7,No,0.0,No
555,2014-09-12,Katherine,18.3,37.1,0.0,8.0,,ESE,39.0,N,SE,7.0,20.0,50.0,22.0,1016.4,1010.8,2.0,4.0,27.5,36.4,No,0.0,No
556,2014-09-13,Katherine,20.7,36.8,0.0,8.0,,SE,54.0,SSE,SE,9.0,20.0,52.0,14.0,1016.7,1010.7,0.0,0.0,28.0,36.0,No,0.0,No
557,2014-09-14,Katherine,15.2,36.1,0.0,8.0,,ENE,43.0,S,ESE,7.0,17.0,36.0,9.0,1015.1,1009.4,0.0,0.0,26.1,35.0,No,0.0,No
558,2014-09-15,Katherine,17.0,36.4,0.0,8.0,,SE,35.0,NNE,SSE,6.0,11.0,33.0,14.0,1014.2,1009.5,0.0,0.0,26.8,35.5,No,0.0,No
559,2014-09-16,Katherine,19.1,36.8,0.0,8.0,,ENE,37.0,WNW,E,7.0,13.0,60.0,26.0,1014.4,1009.6,2.0,2.0,26.7,35.5,No,0.0,No
560,2014-09-17,Katherine,17.8,36.6,0.0,8.0,,E,43.0,WNW,E,9.0,19.0,55.0,18.0,1015.5,1010.4,0.0,1.0,27.0,36.0,No,0.0,No
561,2014-09-18,Katherine,17.3,37.0,0.0,9.2,,E,48.0,W,ESE,7.0,19.0,62.0,13.0,1017.3,1011.7,0.0,1.0,26.6,36.2,No,0.0,No
562,2014-09-19,Katherine,16.8,38.0,0.0,12.0,,ENE,54.0,SSW,ESE,6.0,24.0,55.0,11.0,1016.6,1010.4,0.0,0.0,27.5,37.5,No,0.0,No
563,2014-09-20,Katherine,16.7,39.0,0.0,10.6,,E,46.0,N,E,7.0,22.0,44.0,10.0,1015.6,1009.9,0.0,4.0,27.3,38.0,No,0.0,No
564,2014-09-21,Katherine,16.1,39.1,0.0,9.0,,SE,46.0,NW,ESE,11.0,22.0,47.0,11.0,1015.3,1009.8,0.0,0.0,26.7,38.3,No,0.0,No
565,2014-09-22,Katherine,19.5,36.2,0.0,9.4,,NNE,43.0,ESE,ESE,11.0,13.0,47.0,37.0,1016.4,1010.3,0.0,2.0,26.8,35.0,No,0.0,No
566,2014-09-23,Katherine,18.0,37.2,0.0,8.0,,NW,37.0,WNW,WNW,17.0,15.0,55.0,24.0,1013.9,1010.0,0.0,1.0,28.0,35.9,No,0.0,No
567,2014-09-24,Katherine,23.5,37.7,0.0,6.0,,NW,35.0,WNW,NE,22.0,7.0,54.0,26.0,1014.4,1009.9,0.0,2.0,28.3,36.5,No,0.0,No
568,2014-09-25,Katherine,23.9,37.5,0.0,8.0,,NE,39.0,NNW,E,7.0,20.0,48.0,23.0,1015.1,1010.2,0.0,2.0,29.8,36.7,No,0.0,No
569,2014-09-26,Katherine,20.1,37.5,0.0,11.0,,E,48.0,E,ENE,9.0,20.0,50.0,75.0,1015.5,1010.6,1.0,0.0,29.0,37.0,No,0.0,No
570,2014-09-27,Katherine,20.7,37.5,0.0,8.0,,ESE,41.0,ESE,ENE,9.0,19.0,38.0,64.0,1015.9,1011.1,1.0,0.0,29.0,37.0,No,0.0,No
571,2014-09-28,Katherine,19.4,37.6,0.0,12.0,,ENE,30.0,N,SE,9.0,9.0,46.0,15.0,1015.2,1009.3,0.0,0.0,29.0,37.0,No,0.0,No
572,2014-09-29,Katherine,20.5,37.5,0.0,8.0,,N,35.0,NW,ENE,17.0,22.0,48.0,16.0,1013.7,1008.8,0.0,0.0,28.8,36.3,No,0.0,No
573,2014-09-30,Katherine,22.2,37.5,0.0,8.0,,ENE,33.0,N,E,13.0,13.0,55.0,23.0,1014.7,1009.3,0.0,4.0,29.4,35.5,No,0.0,No
574,2014-10-01,Katherine,22.3,38.2,0.0,10.4,,SE,44.0,ENE,ESE,9.0,24.0,54.0,19.0,1014.7,1008.8,0.0,1.0,28.6,37.5,No,0.0,No
575,2014-10-02,Katherine,20.4,38.1,0.0,12.0,,ESE,50.0,NW,ESE,9.0,31.0,70.0,15.0,1014.1,1008.6,0.0,0.0,28.5,37.9,No,0.0,No
576,2014-10-03,Katherine,19.3,38.0,0.0,11.0,,ENE,46.0,SSW,ESE,4.0,24.0,59.0,13.0,1013.6,1007.5,0.0,1.0,28.3,37.2,No,0.0,No
577,2014-10-04,Katherine,20.1,38.3,0.0,10.6,,ESE,44.0,W,E,9.0,20.0,57.0,87.0,1013.9,1007.9,0.0,0.0,28.8,38.0,No,0.0,No
578,2014-10-05,Katherine,22.0,38.6,0.0,9.2,,W,43.0,NW,ENE,11.0,9.0,57.0,17.0,1014.0,1008.2,0.0,0.0,29.2,37.9,No,0.0,No
579,2014-10-06,Katherine,24.0,38.7,0.0,11.2,,NNW,26.0,N,NE,4.0,9.0,56.0,26.0,1013.9,1008.0,0.0,4.0,29.9,38.0,No,0.0,No
580,2014-10-07,Katherine,25.8,38.8,0.0,10.0,,WNW,31.0,NW,SSW,13.0,6.0,66.0,30.0,1012.6,1007.4,0.0,1.0,29.7,38.0,No,0.0,No
581,2014-10-08,Katherine,24.1,39.7,0.0,8.8,,SE,37.0,N,SE,9.0,17.0,55.0,23.0,1012.9,1007.9,0.0,3.0,29.3,38.3,No,0.0,No
582,2014-10-09,Katherine,22.8,40.4,0.0,9.4,,E,44.0,WNW,ESE,7.0,22.0,49.0,24.0,1012.7,1007.4,0.0,2.0,31.6,39.5,No,0.0,No
583,2014-10-10,Katherine,23.9,40.4,0.0,11.8,,ENE,33.0,NW,ENE,9.0,11.0,52.0,17.0,1012.3,1007.0,0.0,3.0,31.4,39.5,No,0.0,No
584,2014-10-11,Katherine,26.5,39.9,0.0,8.0,,NW,33.0,NNW,NW,15.0,7.0,42.0,25.0,1013.0,1007.7,0.0,5.0,31.0,39.0,No,0.0,No
585,2014-10-12,Katherine,26.1,40.0,0.0,10.2,,NNW,43.0,NW,E,11.0,9.0,56.0,24.0,1012.3,1007.7,0.0,4.0,30.3,39.0,No,0.0,No
586,2014-10-13,Katherine,25.3,38.9,0.0,9.4,,ESE,46.0,NW,WSW,17.0,9.0,64.0,32.0,1014.3,1008.9,0.0,1.0,29.7,38.0,No,0.0,No
587,2014-10-14,Katherine,26.9,38.7,0.0,10.6,,SE,50.0,NW,S,15.0,9.0,57.0,30.0,1013.8,1009.0,0.0,3.0,31.0,38.0,No,2.0,Yes
