,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2298,2016-01-04,Walpole,17.4,29.4,0.0,,,ENE,37.0,ENE,S,15.0,19.0,66.0,57.0,1013.8,1011.3,,,22.1,26.9,No,0.0,No
2299,2016-01-05,Walpole,17.5,22.9,0.0,,,SE,54.0,ESE,ESE,26.0,24.0,93.0,75.0,1016.2,1014.5,,,17.9,21.6,No,0.2,No
2300,2016-01-06,Walpole,17.9,28.9,0.2,,,E,44.0,E,SE,26.0,24.0,69.0,60.0,1019.4,1018.3,,,22.0,25.4,No,0.0,No
2301,2016-01-08,Walpole,,31.9,,,,,,ENE,SSW,19.0,13.0,55.0,60.0,1015.5,1013.4,,,24.5,25.3,,0.0,No
2302,2016-01-09,Walpole,17.6,29.6,0.0,,,NW,26.0,ENE,S,9.0,15.0,67.0,54.0,1013.4,1009.8,,,22.9,27.9,No,0.2,No
2303,2016-01-10,Walpole,18.0,27.1,0.2,,,WNW,28.0,W,SW,11.0,11.0,78.0,60.0,1011.6,1010.6,,,22.9,26.3,No,0.0,No
2304,2016-01-11,Walpole,18.0,24.9,0.0,,,WNW,44.0,W,W,13.0,20.0,70.0,64.0,1011.2,1009.4,,,21.4,23.8,No,4.2,Yes
2305,2016-01-12,Walpole,15.7,22.0,4.2,,,SW,43.0,WSW,WSW,19.0,20.0,69.0,59.0,1013.5,1015.9,,,18.9,19.1,Yes,0.0,No
2306,2016-01-13,Walpole,14.3,21.9,0.0,,,SE,44.0,SE,SE,22.0,28.0,60.0,54.0,1026.1,1026.3,,,18.0,19.7,No,0.0,No
2307,2016-01-14,Walpole,11.9,28.0,0.0,,,E,43.0,NE,ESE,22.0,31.0,51.0,47.0,1028.0,1023.2,,,19.9,24.7,No,0.0,No
2308,2016-01-15,Walpole,14.1,32.0,0.0,,,SE,41.0,NNE,SE,9.0,24.0,48.0,32.0,1022.1,1018.1,,,23.9,30.7,No,0.0,No
2309,2016-01-16,Walpole,15.2,34.7,0.0,,,ENE,30.0,NNW,SSW,7.0,9.0,40.0,61.0,1014.6,1012.0,,,27.2,25.0,No,0.6,No
2310,2016-01-17,Walpole,17.5,21.1,0.6,,,SSW,37.0,S,S,11.0,17.0,97.0,99.0,1012.0,1011.5,,,20.3,17.1,No,23.2,Yes
2311,2016-01-18,Walpole,15.7,21.1,23.2,,,ESE,46.0,ESE,ESE,17.0,22.0,100.0,94.0,1007.6,1005.2,,,18.1,19.8,Yes,35.6,Yes
2312,2016-01-19,Walpole,15.8,19.2,35.6,,,ESE,57.0,ESE,SE,30.0,22.0,98.0,100.0,1006.8,1006.9,,,17.5,17.3,Yes,10.8,Yes
2313,2016-01-20,Walpole,16.9,17.9,10.8,,,SE,46.0,SE,SE,20.0,24.0,100.0,100.0,1010.4,1009.6,,,17.5,17.5,Yes,11.0,Yes
2314,2016-01-21,Walpole,15.1,20.8,11.0,,,SSE,39.0,SSE,SE,13.0,13.0,75.0,66.0,1016.5,1016.7,,,16.2,19.4,Yes,0.0,No
2315,2016-01-22,Walpole,15.1,22.4,0.0,,,SSE,30.0,,SSE,0.0,19.0,59.0,62.0,1019.6,1018.4,,,18.7,20.5,No,0.0,No
2316,2016-01-23,Walpole,12.9,23.8,0.0,,,SE,41.0,E,SSE,13.0,17.0,71.0,70.0,1019.3,1016.9,,,20.3,22.0,No,0.0,No
2317,2016-01-24,Walpole,15.6,24.5,0.0,,,SE,33.0,ESE,SE,17.0,19.0,78.0,62.0,1019.5,1016.6,,,19.6,23.0,No,0.0,No
2318,2016-01-25,Walpole,16.4,21.4,0.0,,,SE,41.0,ESE,ESE,17.0,19.0,80.0,77.0,1015.9,1013.9,,,19.2,19.9,No,0.2,No
2319,2016-01-26,Walpole,17.8,23.1,0.2,,,SE,33.0,ESE,SSE,9.0,15.0,86.0,72.0,1015.8,1015.7,,,19.5,22.1,No,0.0,No
2320,2016-01-27,Walpole,15.5,22.5,0.0,,,SSE,35.0,SSE,SSE,11.0,17.0,70.0,65.0,1020.1,1020.1,,,20.0,21.5,No,0.0,No
2321,2016-01-29,Walpole,16.6,28.6,,,,ENE,41.0,ENE,SE,22.0,20.0,61.0,61.0,1017.9,1013.3,,,21.6,25.6,,0.8,No
2322,2016-01-30,Walpole,16.3,26.1,0.8,,,NE,44.0,ENE,,6.0,0.0,97.0,62.0,1009.6,1004.1,,,16.7,25.1,No,2.8,Yes
2323,2016-01-31,Walpole,16.1,16.8,2.8,,,SSW,44.0,SSW,SW,24.0,20.0,100.0,87.0,1001.9,1003.9,,,16.1,13.9,Yes,6.2,Yes
2324,2016-02-01,Walpole,11.6,18.8,6.2,,,WSW,46.0,SW,WSW,20.0,28.0,59.0,53.0,1009.8,1011.0,,,16.2,16.8,Yes,0.0,No
2325,2016-02-02,Walpole,13.2,20.5,0.0,,,SSW,31.0,SW,SSW,15.0,19.0,67.0,61.0,1018.8,1019.6,,,17.8,18.4,No,0.0,No
2326,2016-02-03,Walpole,11.3,22.5,0.0,,,SE,37.0,NE,SSE,13.0,19.0,59.0,59.0,1023.8,1021.4,,,18.7,21.2,No,0.0,No
2327,2016-02-04,Walpole,13.1,29.0,0.0,,,SSW,31.0,NE,S,13.0,15.0,59.0,52.0,1021.3,1017.2,,,20.8,27.3,No,0.0,No
2328,2016-02-05,Walpole,17.3,30.0,0.0,,,NE,37.0,NW,S,20.0,13.0,44.0,46.0,1014.8,1015.1,,,27.2,25.5,No,0.0,No
2329,2016-02-06,Walpole,14.2,22.2,0.0,,,SE,33.0,SSE,SE,15.0,17.0,79.0,69.0,1019.0,1018.8,,,19.2,19.9,No,0.0,No
2330,2016-02-07,Walpole,14.5,26.4,0.0,,,SE,37.0,E,SE,17.0,24.0,70.0,67.0,1020.1,1018.0,,,20.7,23.9,No,0.0,No
2331,2016-02-08,Walpole,16.7,39.4,0.0,,,ENE,31.0,NE,NNW,13.0,13.0,56.0,15.0,1017.1,1013.9,,,26.4,38.8,No,0.0,No
2332,2016-02-09,Walpole,17.4,24.2,0.0,,,ESE,35.0,SW,SSE,7.0,17.0,78.0,83.0,1016.6,1016.9,,,23.8,21.3,No,0.0,No
2333,2016-02-10,Walpole,18.6,24.6,0.0,,,SE,41.0,ESE,E,22.0,24.0,79.0,71.0,1018.6,1016.1,,,19.7,22.6,No,0.0,No
2334,2016-02-11,Walpole,18.4,26.4,0.0,,,SSE,33.0,ESE,S,15.0,13.0,80.0,69.0,1015.4,1012.4,,,20.4,25.0,No,0.0,No
2335,2016-02-12,Walpole,16.6,24.9,0.0,,,SW,31.0,SW,SW,7.0,17.0,71.0,75.0,1018.5,1018.0,,,19.9,21.9,No,0.0,No
2336,2016-02-13,Walpole,14.4,21.3,0.0,,,S,35.0,SSE,SSE,11.0,13.0,57.0,62.0,1024.6,1023.5,,,18.1,19.2,No,0.0,No
2337,2016-02-14,Walpole,16.2,22.3,0.0,,,SE,35.0,SE,SSE,17.0,17.0,63.0,58.0,1025.3,1023.7,,,19.0,21.1,No,0.0,No
2338,2016-02-15,Walpole,14.6,22.9,0.0,,,SE,46.0,SE,SE,22.0,30.0,60.0,55.0,1025.8,1023.4,,,18.7,20.9,No,0.0,No
2339,2016-02-16,Walpole,13.0,31.5,0.0,,,ENE,35.0,NE,SSW,17.0,15.0,64.0,54.0,1020.8,1015.6,,,19.4,27.9,No,0.0,No
2340,2016-02-17,Walpole,15.1,27.0,0.0,,,SSE,33.0,ESE,S,13.0,15.0,69.0,77.0,1014.0,1015.3,,,23.0,22.2,No,0.0,No
2341,2016-02-18,Walpole,17.7,20.8,0.0,,,SE,52.0,SE,SE,30.0,33.0,69.0,89.0,1020.8,1020.9,,,19.4,16.8,No,1.8,Yes
2342,2016-02-19,Walpole,15.1,21.8,1.8,,,SE,56.0,ESE,ESE,24.0,37.0,67.0,57.0,1023.0,1019.8,,,17.7,21.0,Yes,0.0,No
2343,2016-02-20,Walpole,15.3,27.9,0.0,,,E,37.0,E,ESE,22.0,26.0,70.0,60.0,1016.5,1011.3,,,20.6,24.9,No,0.0,No
2344,2016-02-21,Walpole,16.8,27.0,0.0,,,NW,43.0,NNE,S,9.0,13.0,62.0,58.0,1010.0,1007.8,,,23.4,25.9,No,10.2,Yes
2345,2016-02-22,Walpole,17.5,18.7,10.2,,,W,48.0,W,SW,26.0,15.0,100.0,100.0,1010.8,1014.6,,,17.9,16.2,Yes,15.4,Yes
2346,2016-02-23,Walpole,13.0,21.4,15.4,,,WSW,39.0,,SW,0.0,13.0,93.0,97.0,1013.9,1012.6,,,16.2,14.8,Yes,7.8,Yes
2347,2016-02-24,Walpole,10.6,18.3,7.8,,,S,28.0,SSE,SSE,9.0,13.0,72.0,55.0,1019.9,1019.3,,,14.1,16.8,Yes,0.0,No
2348,2016-02-25,Walpole,11.6,21.3,0.0,,,SE,26.0,SSW,SSE,6.0,13.0,69.0,56.0,1023.4,1022.7,,,17.4,20.6,No,0.0,No
2349,2016-02-26,Walpole,12.5,25.2,0.0,,,SE,35.0,NE,SE,13.0,20.0,69.0,59.0,1023.5,1018.8,,,18.7,23.7,No,0.0,No
2350,2016-02-27,Walpole,15.6,26.7,0.0,,,ENE,26.0,,S,0.0,11.0,54.0,58.0,1013.8,1011.8,,,24.6,24.3,No,0.0,No
2351,2016-02-28,Walpole,17.6,23.4,0.0,,,WSW,31.0,W,WNW,11.0,20.0,88.0,66.0,1013.1,1014.2,,,19.5,22.9,No,0.0,No
2352,2016-02-29,Walpole,12.4,24.3,0.0,,,W,56.0,WNW,WSW,20.0,19.0,77.0,100.0,1012.9,1013.7,,,19.0,17.4,No,7.4,Yes
2353,2016-03-01,Walpole,11.9,21.3,7.4,,,WSW,31.0,NW,SW,13.0,13.0,74.0,48.0,1020.7,1019.3,,,16.9,20.7,Yes,0.0,No
2354,2016-03-02,Walpole,9.9,22.7,0.0,,,SE,30.0,NNW,SSE,7.0,13.0,70.0,64.0,1022.0,1019.3,,,17.8,21.2,No,0.0,No
2355,2016-03-03,Walpole,13.7,20.8,0.0,,,SSW,28.0,ESE,S,11.0,11.0,72.0,83.0,1018.3,1017.0,,,20.2,18.6,No,0.4,No
2356,2016-03-04,Walpole,14.3,21.8,0.4,,,SE,37.0,,SSE,0.0,13.0,86.0,83.0,1019.6,1019.6,,,18.4,18.9,No,3.8,Yes
2357,2016-03-05,Walpole,15.4,19.5,3.8,,,ESE,30.0,SE,SSE,13.0,17.0,97.0,80.0,1021.6,1020.1,,,16.9,18.2,Yes,0.4,No
2358,2016-03-06,Walpole,14.5,20.3,0.4,,,SE,33.0,E,SE,11.0,22.0,99.0,77.0,1023.2,1022.3,,,16.9,19.2,No,1.2,Yes
2359,2016-03-07,Walpole,13.0,25.8,1.2,,,ENE,31.0,ENE,NNE,15.0,11.0,75.0,54.0,1022.9,1019.5,,,18.7,25.4,Yes,0.0,No
2360,2016-03-08,Walpole,13.8,25.6,0.0,,,SSE,31.0,NNE,S,7.0,13.0,73.0,65.0,1017.4,1015.0,,,21.8,23.9,No,0.0,No
2361,2016-03-09,Walpole,16.0,28.9,0.0,,,NE,30.0,ENE,S,17.0,15.0,68.0,60.0,1014.5,1010.4,,,21.6,27.8,No,0.0,No
2362,2016-03-10,Walpole,16.5,22.3,0.0,,,W,35.0,WNW,W,17.0,15.0,84.0,72.0,1011.6,1012.7,,,19.4,20.8,No,0.4,No
2363,2016-03-11,Walpole,15.3,20.3,0.4,,,SE,30.0,ESE,SE,7.0,20.0,100.0,84.0,1018.9,1018.3,,,17.7,18.8,No,1.0,No
2364,2016-03-12,Walpole,16.3,23.6,1.0,,,ESE,39.0,E,SE,15.0,24.0,78.0,79.0,1019.7,1017.3,,,19.8,21.5,No,1.8,Yes
2365,2016-03-13,Walpole,17.4,22.6,1.8,,,ESE,39.0,ESE,ESE,26.0,22.0,100.0,100.0,1021.2,1019.2,,,17.8,19.7,Yes,0.4,No
2366,2016-03-14,Walpole,17.8,32.9,0.4,,,NE,41.0,ENE,SE,20.0,15.0,76.0,62.0,1017.6,1012.2,,,22.6,27.4,No,0.0,No
2367,2016-03-15,Walpole,21.2,33.9,0.0,,,N,61.0,N,W,26.0,19.0,42.0,70.0,1006.5,1005.4,,,29.9,25.6,No,3.0,Yes
2368,2016-03-16,Walpole,16.1,19.8,3.0,,,WSW,39.0,SW,SSW,13.0,17.0,74.0,70.0,1012.3,1013.2,,,18.2,18.5,Yes,0.0,No
2369,2016-03-18,Walpole,11.8,21.3,,,,SE,41.0,E,ESE,15.0,22.0,60.0,63.0,1019.4,1016.0,,,18.1,18.6,,0.0,No
2370,2016-03-19,Walpole,12.1,24.5,0.0,,,SSE,30.0,E,SSE,17.0,15.0,70.0,63.0,1015.3,1012.2,,,19.2,22.5,No,0.0,No
2371,2016-03-20,Walpole,15.2,24.2,0.0,,,ESE,37.0,ESE,ESE,15.0,22.0,74.0,68.0,1017.1,1014.4,,,20.9,23.4,No,0.0,No
2372,2016-03-21,Walpole,16.1,27.4,0.0,,,NE,33.0,N,SW,7.0,15.0,65.0,72.0,1012.8,1012.1,,,23.3,23.0,No,0.0,No
2373,2016-03-22,Walpole,16.4,17.4,0.0,,,SE,50.0,SE,SE,20.0,26.0,77.0,83.0,1017.3,1017.8,,,16.9,15.3,No,8.4,Yes
2374,2016-03-23,Walpole,14.1,18.9,8.4,,,ESE,41.0,ESE,E,15.0,17.0,98.0,73.0,1022.7,1022.1,,,14.4,18.0,Yes,1.0,No
2375,2016-03-24,Walpole,14.4,19.7,1.0,,,SE,41.0,SE,ESE,22.0,20.0,77.0,73.0,1027.0,1026.0,,,17.2,18.2,No,0.0,No
2376,2016-03-25,Walpole,15.9,22.3,0.0,,,ESE,37.0,E,ESE,15.0,17.0,72.0,78.0,1026.3,1023.5,,,19.5,19.1,No,0.0,No
2377,2016-03-26,Walpole,16.9,19.3,0.0,,,E,35.0,E,E,19.0,11.0,91.0,98.0,1023.5,1021.7,,,17.8,18.6,No,3.6,Yes
2378,2016-03-27,Walpole,16.3,22.6,3.6,,,SSE,35.0,ENE,SSE,11.0,15.0,85.0,70.0,1023.0,1021.7,,,17.9,20.7,Yes,0.6,No
2379,2016-03-28,Walpole,14.7,21.3,0.6,,,SSE,24.0,,S,0.0,9.0,81.0,63.0,1025.8,1024.4,,,17.3,20.1,No,0.0,No
2380,2016-03-29,Walpole,13.1,23.9,0.0,,,SE,26.0,,SSE,0.0,11.0,81.0,65.0,1026.5,1023.5,,,17.4,21.1,No,0.0,No
2381,2016-03-30,Walpole,13.7,25.3,0.0,,,WNW,26.0,N,SW,6.0,7.0,78.0,60.0,1022.7,1018.6,,,18.5,25.0,No,0.0,No
2382,2016-03-31,Walpole,14.9,21.5,0.0,,,WNW,46.0,NW,W,19.0,20.0,78.0,70.0,1013.8,1012.3,,,19.0,20.1,No,4.8,Yes
2383,2016-04-01,Walpole,13.8,20.7,4.8,,,NW,33.0,SW,SW,13.0,11.0,68.0,63.0,1016.7,1017.9,,,17.9,18.5,Yes,0.0,No
2384,2016-04-02,Walpole,10.9,22.1,0.0,,,SE,30.0,,SSE,0.0,11.0,95.0,68.0,1024.7,1021.9,,,14.9,19.8,No,0.2,No
2385,2016-04-03,Walpole,12.2,29.1,0.2,,,NW,26.0,,SSE,0.0,11.0,77.0,71.0,1021.7,1017.4,,,17.5,22.5,No,0.0,No
2386,2016-04-04,Walpole,15.8,21.2,0.0,,,SSW,43.0,W,SSW,11.0,24.0,93.0,98.0,1015.8,1016.5,,,18.7,16.5,No,1.8,Yes
2387,2016-04-05,Walpole,13.3,17.6,1.8,,,S,35.0,S,SSE,13.0,19.0,57.0,53.0,1026.2,1027.1,,,14.7,16.1,Yes,0.0,No
2388,2016-04-06,Walpole,13.3,18.7,0.0,,,S,28.0,,SSE,0.0,15.0,70.0,55.0,1030.7,1028.8,,,15.7,17.3,No,0.0,No
2389,2016-04-07,Walpole,9.9,19.6,0.0,,,SSE,26.0,,SSE,0.0,13.0,81.0,63.0,1027.8,1024.8,,,14.8,18.5,No,0.0,No
2390,2016-04-08,Walpole,9.3,21.8,0.0,,,SE,33.0,E,SE,9.0,22.0,83.0,66.0,1023.1,1019.8,,,15.2,19.3,No,0.0,No
2391,2016-04-09,Walpole,12.9,20.3,0.0,,,SE,37.0,SE,SE,17.0,19.0,75.0,70.0,1024.0,1023.2,,,19.4,18.5,No,0.0,No
2392,2016-04-10,Walpole,11.9,21.9,0.0,,,SE,43.0,E,ESE,17.0,22.0,70.0,67.0,1027.0,1024.9,,,18.1,20.0,No,1.6,Yes
2393,2016-04-11,Walpole,16.2,18.1,1.6,,,ENE,50.0,NE,NE,15.0,15.0,90.0,100.0,1023.9,1022.7,,,17.6,17.4,Yes,38.2,Yes
2394,2016-04-12,Walpole,16.6,23.0,38.2,,,NE,33.0,NE,NNE,13.0,9.0,100.0,91.0,1020.5,1017.2,,,17.4,21.5,Yes,16.6,Yes
2395,2016-04-14,Walpole,16.2,22.3,,,,WSW,26.0,NW,WSW,7.0,11.0,100.0,65.0,1021.4,1021.7,,,17.7,21.0,,3.6,Yes
2396,2016-04-15,Walpole,14.2,18.5,3.6,,,SE,33.0,E,ESE,11.0,15.0,81.0,74.0,1028.4,1026.4,,,15.9,17.7,Yes,0.0,No
2397,2016-04-16,Walpole,14.5,23.4,0.0,,,NE,28.0,ENE,NNE,11.0,9.0,86.0,68.0,1020.3,1015.1,,,16.6,23.0,No,1.6,Yes
2398,2016-04-17,Walpole,16.5,23.3,1.6,,,W,37.0,W,W,13.0,20.0,100.0,66.0,1013.6,1012.3,,,18.8,21.8,Yes,2.2,Yes
2399,2016-04-18,Walpole,15.7,18.2,2.2,,,WNW,28.0,NW,SW,17.0,7.0,100.0,100.0,1014.0,1012.1,,,16.5,16.8,Yes,3.4,Yes
2400,2016-04-19,Walpole,11.8,20.8,3.4,,,SW,24.0,WNW,SW,4.0,13.0,100.0,71.0,1015.1,1015.7,,,15.8,19.8,Yes,0.0,No
2401,2016-04-20,Walpole,12.0,21.7,0.0,,,SW,26.0,,SW,0.0,7.0,90.0,63.0,1024.1,1024.5,,,15.4,21.1,No,1.4,Yes
2402,2016-04-21,Walpole,13.5,19.5,1.4,,,SE,26.0,NE,SSE,9.0,11.0,87.0,71.0,1030.7,1028.6,,,17.1,18.7,Yes,0.0,No
2403,2016-04-22,Walpole,11.0,21.3,0.0,,,ENE,31.0,NE,ESE,15.0,11.0,81.0,66.0,1030.4,1026.0,,,15.1,20.3,No,0.0,No
2404,2016-04-23,Walpole,14.4,25.9,0.0,,,NE,35.0,NNE,N,17.0,13.0,61.0,45.0,1021.5,1016.6,,,18.8,25.5,No,0.0,No
2405,2016-04-24,Walpole,18.6,23.3,0.0,,,NNW,48.0,NW,WNW,20.0,15.0,74.0,70.0,1011.2,1008.7,,,20.3,22.6,No,8.4,Yes
2406,2016-04-25,Walpole,16.0,20.9,8.4,,,W,39.0,NW,WNW,13.0,13.0,94.0,72.0,1011.1,1009.1,,,17.2,19.7,Yes,13.8,Yes
2407,2016-04-26,Walpole,12.1,16.2,13.8,,,NNW,65.0,WSW,WSW,30.0,17.0,99.0,61.0,1005.9,1008.2,,,12.1,15.6,Yes,8.6,Yes
2408,2016-04-27,Walpole,8.7,17.1,8.6,,,WNW,41.0,NNW,WNW,17.0,15.0,94.0,88.0,1015.3,1014.3,,,11.0,13.0,Yes,6.0,Yes
2409,2016-04-28,Walpole,10.9,17.0,6.0,,,WSW,57.0,W,WSW,20.0,28.0,99.0,60.0,1007.5,1008.9,,,13.8,16.0,Yes,8.6,Yes
2410,2016-04-29,Walpole,12.4,17.6,8.6,,,W,61.0,NW,SW,28.0,19.0,87.0,99.0,1009.3,1009.1,,,15.0,13.5,Yes,14.0,Yes
2411,2016-04-30,Walpole,10.3,15.1,14.0,,,SSW,41.0,SW,WNW,15.0,6.0,66.0,78.0,1018.8,1019.3,,,13.5,13.1,Yes,0.6,No
2412,2016-05-01,Walpole,9.4,17.7,0.6,,,WSW,33.0,NNW,WNW,20.0,19.0,96.0,69.0,1021.4,1019.1,,,11.8,16.8,No,0.4,No
2413,2016-05-02,Walpole,11.8,19.8,0.4,,,WSW,44.0,W,WSW,11.0,20.0,81.0,70.0,1018.5,1017.5,,,16.3,18.7,No,1.2,Yes
2414,2016-05-03,Walpole,13.4,20.0,1.2,,,SW,35.0,W,WNW,4.0,15.0,76.0,65.0,1020.5,1018.3,,,16.7,18.4,Yes,0.0,No
2415,2016-05-04,Walpole,13.4,20.3,0.0,,,WNW,48.0,NW,WNW,19.0,26.0,87.0,73.0,1014.4,1010.8,,,16.1,18.4,No,5.0,Yes
2416,2016-05-05,Walpole,12.2,17.3,5.0,,,SSW,37.0,SW,SW,9.0,9.0,68.0,62.0,1015.1,1014.2,,,14.6,15.2,Yes,0.0,No
2417,2016-05-06,Walpole,9.7,18.3,0.0,,,NW,37.0,NNW,NW,15.0,15.0,73.0,65.0,1009.7,1004.1,,,13.5,16.5,No,21.2,Yes
2418,2016-05-07,Walpole,10.5,14.9,21.2,,,SSW,57.0,S,SSW,24.0,28.0,99.0,67.0,1004.4,1009.7,,,13.2,13.0,Yes,2.2,Yes
2419,2016-05-08,Walpole,9.7,15.1,2.2,,,SSW,52.0,SSW,SW,19.0,11.0,65.0,66.0,1018.4,1018.9,,,12.1,12.9,Yes,0.4,No
2420,2016-05-09,Walpole,10.5,18.0,0.4,,,SSW,30.0,SW,S,2.0,9.0,100.0,68.0,1022.5,1023.3,,,15.0,16.6,No,0.2,No
2421,2016-05-10,Walpole,7.6,19.4,0.2,,,WNW,28.0,NW,WNW,9.0,17.0,97.0,63.0,1026.8,1025.4,,,13.2,18.8,No,0.2,No
2422,2016-05-11,Walpole,10.5,22.5,0.2,,,NW,39.0,N,W,6.0,13.0,78.0,59.0,1023.4,1018.9,,,15.5,22.0,No,0.2,No
2423,2016-05-12,Walpole,11.8,21.7,0.2,,,WNW,41.0,NW,WNW,15.0,19.0,84.0,72.0,1014.6,1011.8,,,16.6,19.9,No,0.0,No
2424,2016-05-13,Walpole,12.6,20.9,0.0,,,NNW,46.0,NNW,WNW,20.0,15.0,80.0,70.0,1011.7,1009.8,,,17.1,20.1,No,6.8,Yes
2425,2016-05-14,Walpole,14.4,19.6,6.8,,,W,52.0,WNW,WNW,11.0,19.0,89.0,67.0,1014.8,1015.6,,,16.3,17.5,Yes,0.2,No
2426,2016-05-15,Walpole,13.1,19.0,0.2,,,W,72.0,NW,W,33.0,28.0,69.0,58.0,1011.1,1012.6,,,16.6,16.7,No,4.4,Yes
2427,2016-05-16,Walpole,10.9,19.3,4.4,,,NW,39.0,,NW,0.0,19.0,80.0,54.0,1019.6,1016.2,,,13.1,18.5,Yes,3.0,Yes
2428,2016-05-17,Walpole,12.3,19.4,3.0,,,NW,43.0,NW,WSW,11.0,13.0,87.0,59.0,1018.3,1019.0,,,15.0,17.9,Yes,0.2,No
2429,2016-05-18,Walpole,9.5,18.8,0.2,,,W,28.0,NW,W,11.0,13.0,94.0,70.0,1021.8,1020.3,,,13.9,17.9,No,0.0,No
2430,2016-05-19,Walpole,12.5,18.5,0.0,,,NNE,20.0,,,0.0,0.0,99.0,75.0,1020.0,1017.0,,,13.8,18.4,No,0.2,No
2431,2016-05-20,Walpole,10.3,20.3,0.2,,,,,NNE,NW,9.0,20.0,78.0,60.0,1011.2,1003.2,,,15.0,19.7,No,27.4,Yes
2432,2016-05-21,Walpole,12.2,12.6,27.4,,,SW,81.0,NW,W,31.0,22.0,95.0,60.0,989.0,992.8,,,12.6,12.3,Yes,19.6,Yes
2433,2016-05-22,Walpole,8.0,16.1,19.6,,,,,NNW,W,19.0,15.0,90.0,86.0,1011.2,1013.0,,,11.4,15.7,Yes,7.4,Yes
2434,2016-05-23,Walpole,11.3,19.3,7.4,,,NNW,59.0,N,NNW,13.0,15.0,99.0,66.0,1016.0,1007.5,,,13.7,18.0,Yes,7.8,Yes
2435,2016-05-24,Walpole,12.5,15.9,7.8,,,NNW,83.0,NW,W,20.0,24.0,83.0,69.0,1001.6,1004.8,,,12.7,13.6,Yes,7.6,Yes
2436,2016-05-25,Walpole,9.4,16.3,7.6,,,NW,50.0,NW,NW,15.0,17.0,92.0,93.0,1008.7,1007.7,,,11.9,13.4,Yes,14.8,Yes
2437,2016-05-26,Walpole,10.5,17.3,14.8,,,NW,50.0,WSW,W,13.0,19.0,81.0,53.0,1014.0,1017.2,,,13.5,16.7,Yes,0.6,No
2438,2016-05-27,Walpole,8.5,17.4,0.6,,,N,39.0,NNE,NNW,4.0,15.0,69.0,58.0,1021.3,1016.8,,,12.4,16.4,No,16.8,Yes
2439,2016-05-28,Walpole,10.9,17.1,16.8,,,W,43.0,NW,WSW,15.0,20.0,87.0,68.0,1010.9,1011.6,,,12.8,15.4,Yes,2.6,Yes
2440,2016-05-29,Walpole,10.0,14.2,2.6,,,SSW,22.0,,SSW,0.0,9.0,85.0,80.0,1019.2,1018.4,,,10.9,12.6,Yes,0.0,No
2441,2016-05-30,Walpole,5.6,16.7,0.0,,,NE,22.0,NE,NNW,7.0,2.0,79.0,54.0,1020.2,1018.3,,,10.3,16.1,No,0.0,No
2442,2016-05-31,Walpole,5.6,17.4,0.0,,,NNE,24.0,,NW,0.0,7.0,83.0,61.0,1020.9,1019.6,,,9.2,16.7,No,0.0,No
2443,2016-06-01,Walpole,6.7,18.9,0.0,,,NE,20.0,,NE,0.0,4.0,100.0,57.0,1024.2,1022.2,,,10.6,18.6,No,0.2,No
2444,2016-06-03,Walpole,8.6,21.5,,,,NNE,41.0,NNE,N,19.0,9.0,68.0,61.0,1012.1,1007.4,,,14.4,19.9,,11.2,Yes
2445,2016-06-05,Walpole,9.5,16.2,,,,NNW,28.0,N,WNW,7.0,11.0,65.0,56.0,1016.2,1013.2,,,11.0,14.7,,0.2,No
2446,2016-06-06,Walpole,9.2,16.9,0.2,,,NW,48.0,N,N,15.0,9.0,68.0,62.0,1008.7,1004.2,,,11.6,15.6,No,6.8,Yes
2447,2016-06-07,Walpole,10.1,13.1,6.8,,,SSW,80.0,S,S,26.0,39.0,80.0,93.0,1008.4,1010.7,,,11.6,10.2,Yes,4.4,Yes
2448,2016-06-08,Walpole,8.9,12.2,4.4,,,SSW,63.0,SSW,SW,22.0,11.0,63.0,64.0,1023.2,1023.8,,,10.7,11.8,Yes,0.4,No
2449,2016-06-09,Walpole,9.3,15.2,0.4,,,NW,43.0,NW,WNW,20.0,22.0,91.0,93.0,1023.1,1020.7,,,11.4,15.0,No,14.2,Yes
2450,2016-06-10,Walpole,9.5,15.4,14.2,,,ESE,30.0,ENE,ENE,11.0,11.0,96.0,84.0,1027.4,1026.7,,,11.8,13.5,Yes,0.0,No
2451,2016-06-11,Walpole,10.5,18.4,0.0,,,N,35.0,NNE,NNE,17.0,9.0,85.0,65.0,1025.0,1021.7,,,13.0,16.8,No,0.0,No
2452,2016-06-12,Walpole,12.7,19.4,0.0,,,NNE,39.0,NNE,NW,20.0,13.0,64.0,60.0,1016.8,1012.6,,,13.5,18.0,No,3.6,Yes
2453,2016-06-14,Walpole,12.3,15.6,,,,,,SE,SE,24.0,24.0,91.0,91.0,1025.3,1023.4,,,13.7,14.3,,11.2,Yes
2454,2016-06-15,Walpole,11.3,17.6,11.2,,,SE,31.0,,SSE,0.0,11.0,100.0,90.0,1022.4,1020.9,,,11.9,15.7,Yes,9.4,Yes
