,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1959,2014-10-26,Melbourne,13.9,24.6,0.0,4.8,7.2,N,52.0,SSW,SW,11.0,7.0,70.0,48.0,1014.2,1012.1,,,14.5,20.6,No,25.6,Yes
1960,2014-10-27,Melbourne,13.8,20.0,25.6,9.4,7.7,WSW,70.0,WSW,WSW,20.0,46.0,93.0,51.0,1005.1,1008.4,7.0,6.0,13.9,17.0,Yes,3.6,Yes
1961,2014-10-28,Melbourne,11.5,20.5,3.6,6.6,7.4,W,56.0,NW,WSW,22.0,31.0,57.0,44.0,1011.4,1012.7,7.0,7.0,14.6,19.5,Yes,0.6,No
1962,2014-10-29,Melbourne,10.9,23.2,0.6,4.4,8.3,S,37.0,WNW,SW,9.0,9.0,62.0,37.0,1018.9,1015.1,7.0,1.0,13.7,21.4,No,0.0,No
1963,2014-10-30,Melbourne,13.7,22.3,0.0,4.0,10.2,SSE,35.0,WSW,SSE,13.0,22.0,59.0,39.0,1015.7,1012.8,7.0,3.0,16.1,21.8,No,0.2,No
1964,2014-11-06,Melbourne,11.0,23.9,,6.2,10.9,S,35.0,SSW,WSW,9.0,7.0,56.0,35.0,1017.9,1014.1,,,14.7,21.8,,5.2,Yes
1965,2014-11-09,Melbourne,13.1,20.0,,14.0,13.2,S,57.0,SSE,S,28.0,26.0,54.0,46.0,1022.6,1021.4,,,15.5,19.2,,0.6,No
1966,2014-11-10,Melbourne,11.6,21.1,0.6,8.2,9.5,SSE,54.0,SW,SSE,19.0,31.0,72.0,49.0,1023.1,1022.2,2.0,,16.7,20.2,No,0.0,No
1967,2014-11-11,Melbourne,12.8,19.2,0.0,7.6,11.2,SSE,43.0,SE,S,26.0,24.0,47.0,41.0,1024.1,1021.6,,,15.8,17.8,No,0.0,No
1968,2014-11-12,Melbourne,9.5,25.1,0.0,5.2,12.7,SSE,33.0,SW,ESE,9.0,13.0,61.0,41.0,1018.6,1014.1,1.0,,14.8,24.2,No,0.0,No
1969,2014-11-13,Melbourne,13.3,31.3,0.0,5.8,9.8,N,61.0,ESE,NE,6.0,15.0,63.0,23.0,1014.6,1009.4,,,18.9,30.6,No,0.0,No
1970,2014-11-16,Melbourne,10.9,19.3,,5.8,6.8,SW,54.0,SW,SW,26.0,30.0,91.0,59.0,1009.0,1009.8,,,12.8,17.6,,39.0,Yes
1971,2014-11-17,Melbourne,12.4,21.1,39.0,4.0,9.2,WSW,52.0,WSW,W,26.0,30.0,67.0,41.0,1015.2,1015.2,7.0,,15.3,19.0,Yes,0.0,No
1972,2014-11-18,Melbourne,11.3,21.2,0.0,5.6,8.4,SSE,33.0,SW,S,17.0,15.0,58.0,41.0,1021.0,1020.4,,,14.3,18.9,No,0.0,No
1973,2014-11-19,Melbourne,11.6,30.1,0.0,6.0,12.9,NNW,43.0,NNE,NW,9.0,22.0,61.0,19.0,1019.7,1013.5,1.0,5.0,16.1,29.2,No,0.0,No
1974,2014-11-20,Melbourne,16.2,28.7,0.0,14.4,0.2,N,76.0,N,WSW,59.0,31.0,22.0,39.0,1006.7,1005.1,7.0,8.0,25.4,27.4,No,0.8,No
1975,2014-11-23,Melbourne,17.0,25.5,,8.0,8.3,S,37.0,S,SSE,7.0,22.0,66.0,49.0,1012.5,1010.2,,,19.6,24.1,,2.0,Yes
1976,2014-11-25,Melbourne,11.0,22.3,,2.6,12.5,WSW,52.0,WSW,W,26.0,30.0,57.0,32.0,1018.4,1018.4,,,15.9,21.6,,12.0,Yes
1977,2014-11-26,Melbourne,11.8,19.8,12.0,9.0,0.2,S,35.0,WSW,SSE,13.0,9.0,57.0,52.0,1021.7,1021.4,7.0,7.0,14.8,18.7,Yes,0.0,No
1978,2014-11-27,Melbourne,13.2,20.2,0.0,3.4,11.2,S,43.0,SSE,S,26.0,26.0,48.0,47.0,1025.9,1024.4,7.0,1.0,16.0,19.4,No,0.0,No
1979,2014-11-28,Melbourne,12.1,21.0,0.0,6.4,10.1,SSW,35.0,ESE,SSE,9.0,15.0,69.0,53.0,1024.3,1020.5,,,14.2,19.8,No,0.0,No
1980,2014-11-29,Melbourne,13.3,25.0,0.0,6.4,10.2,SSE,35.0,NNE,S,7.0,20.0,77.0,57.0,1017.4,1011.9,,,15.5,22.1,No,0.0,No
1981,2014-11-30,Melbourne,15.5,34.8,0.0,6.6,11.9,N,50.0,ENE,N,6.0,22.0,60.0,35.0,1008.0,1004.4,,,21.3,31.1,No,0.0,No
1982,2014-12-01,Melbourne,21.1,29.3,0.0,13.2,8.9,N,76.0,NNW,SE,30.0,20.0,51.0,51.0,1004.9,1003.6,7.0,3.0,25.6,26.9,No,0.2,No
1983,2014-12-02,Melbourne,16.7,26.1,0.2,7.6,11.2,SSE,41.0,,SSW,0.0,15.0,69.0,50.0,1010.0,1009.2,6.0,3.0,19.1,23.2,No,0.0,No
1984,2014-12-03,Melbourne,16.5,23.9,0.0,7.0,1.4,WSW,43.0,NW,WNW,7.0,4.0,79.0,79.0,1013.6,1012.9,8.0,8.0,18.3,19.5,No,8.6,Yes
1985,2014-12-07,Melbourne,13.8,17.9,,6.0,0.1,SE,41.0,SSE,SSE,28.0,28.0,92.0,80.0,1008.9,1007.7,,,14.1,16.5,,19.4,Yes
1986,2014-12-08,Melbourne,14.0,21.8,19.4,1.6,4.3,S,33.0,SSE,S,19.0,24.0,80.0,58.0,1009.5,1011.1,7.0,7.0,16.7,20.3,Yes,0.0,No
1987,2014-12-09,Melbourne,15.5,21.7,0.0,4.6,9.1,SSE,33.0,S,S,11.0,19.0,64.0,49.0,1016.4,1015.0,7.0,3.0,16.6,20.8,No,0.0,No
1988,2014-12-10,Melbourne,13.7,21.3,0.0,5.4,0.4,SSE,31.0,N,S,7.0,11.0,73.0,66.0,1012.5,1011.1,7.0,7.0,16.4,20.0,No,0.6,No
1989,2014-12-11,Melbourne,16.3,22.1,0.6,2.8,5.8,S,52.0,S,S,20.0,33.0,74.0,64.0,1015.1,1017.4,7.0,6.0,18.6,19.9,No,0.0,No
1990,2014-12-12,Melbourne,14.3,27.8,0.0,4.8,13.2,SSW,39.0,SE,SSW,11.0,19.0,63.0,36.0,1021.3,1018.5,2.0,,18.9,26.1,No,0.0,No
1991,2014-12-13,Melbourne,15.1,31.5,0.0,9.2,13.5,N,65.0,N,ENE,44.0,9.0,38.0,21.0,1016.5,1011.3,,,21.9,30.3,No,0.0,No
1992,2014-12-14,Melbourne,21.4,26.2,0.0,14.6,11.1,N,65.0,N,SSE,43.0,26.0,33.0,56.0,1009.1,1007.7,,,24.5,23.0,No,0.0,No
1993,2014-12-15,Melbourne,16.7,24.2,0.0,6.0,11.0,SSE,33.0,SSW,S,7.0,20.0,66.0,58.0,1009.3,1005.4,,,19.2,22.3,No,0.0,No
1994,2014-12-16,Melbourne,16.6,32.6,0.0,4.6,10.4,WSW,85.0,S,NW,11.0,39.0,69.0,9.0,996.1,991.6,,,20.7,32.0,No,0.0,No
1995,2014-12-17,Melbourne,12.2,22.7,0.0,14.2,13.0,S,44.0,SW,ESE,19.0,15.0,47.0,31.0,1008.9,1007.9,1.0,,16.6,21.9,No,0.0,No
1996,2014-12-18,Melbourne,12.1,24.6,0.0,7.2,7.0,SW,74.0,NW,WSW,17.0,24.0,40.0,30.0,1005.8,1005.3,,,18.9,23.9,No,2.0,Yes
1997,2014-12-19,Melbourne,11.3,21.1,2.0,5.4,11.6,SW,37.0,SW,SE,24.0,17.0,53.0,42.0,1016.6,1017.4,3.0,,16.6,18.8,Yes,0.0,No
1998,2014-12-22,Melbourne,17.9,25.2,,8.8,4.0,S,28.0,,S,0.0,15.0,72.0,64.0,1013.0,1009.5,7.0,,19.9,24.2,,1.2,Yes
1999,2014-12-23,Melbourne,19.9,26.8,1.2,4.0,1.4,SSW,44.0,NNW,S,19.0,17.0,58.0,70.0,1008.0,1008.2,7.0,7.0,23.3,22.5,Yes,0.4,No
2000,2014-12-24,Melbourne,14.4,23.0,0.4,4.0,11.9,SSE,48.0,SSE,S,19.0,26.0,52.0,52.0,1015.8,1014.4,6.0,,18.6,21.5,No,0.0,No
2001,2014-12-25,Melbourne,14.4,24.1,0.0,7.0,13.1,SSE,50.0,NE,SSW,9.0,19.0,63.0,49.0,1010.0,1007.3,,,18.3,22.1,No,7.4,Yes
2002,2014-12-26,Melbourne,10.9,21.1,7.4,8.8,12.5,S,50.0,WSW,SSE,28.0,26.0,57.0,45.0,1015.6,1017.1,,,14.6,19.0,Yes,0.0,No
2003,2014-12-27,Melbourne,12.2,23.0,0.0,6.4,13.1,SSE,33.0,SSW,SSE,7.0,20.0,54.0,44.0,1021.2,1019.3,,,16.3,21.0,No,0.0,No
2004,2014-12-28,Melbourne,13.4,32.1,0.0,6.8,13.6,WNW,48.0,NNE,N,7.0,15.0,65.0,29.0,1015.8,1009.1,,,17.7,28.0,No,0.0,No
2005,2014-12-29,Melbourne,17.5,26.4,0.0,10.6,5.3,WSW,80.0,N,WNW,22.0,39.0,23.0,46.0,1000.3,1001.8,,,23.5,20.1,No,0.0,No
2006,2014-12-30,Melbourne,13.4,24.6,0.0,8.6,11.5,WSW,69.0,W,WSW,46.0,33.0,53.0,30.0,1007.7,1009.7,,,17.7,24.3,No,0.0,No
2007,2014-12-31,Melbourne,11.9,25.8,0.0,8.6,11.9,SSE,37.0,S,SSE,9.0,13.0,58.0,34.0,1016.0,1013.7,,,16.4,22.8,No,0.0,No
2008,2015-01-01,Melbourne,14.0,27.3,0.0,7.6,10.3,SSE,37.0,SSW,NE,24.0,13.0,67.0,42.0,1013.9,1013.6,,,17.6,23.7,No,0.0,No
2009,2015-01-02,Melbourne,15.9,39.4,0.0,5.2,10.4,N,54.0,NE,N,9.0,30.0,87.0,10.0,1014.5,1010.1,,5.0,20.8,37.7,No,0.0,No
2010,2015-01-03,Melbourne,20.8,38.4,0.0,23.8,8.6,NNE,85.0,N,N,54.0,50.0,30.0,17.0,1012.1,1006.9,,,30.5,37.4,No,5.4,Yes
2011,2015-01-04,Melbourne,16.4,23.9,5.4,16.8,7.8,N,70.0,S,SSE,20.0,20.0,82.0,48.0,1017.9,1017.7,,,16.8,21.8,Yes,0.2,No
2012,2015-01-05,Melbourne,15.6,23.9,0.2,6.4,10.3,SSE,35.0,SSE,SSE,15.0,17.0,58.0,58.0,1020.3,1019.4,7.0,7.0,18.4,22.4,No,0.0,No
2013,2016-04-30,Melbourne,,,,2.2,8.4,N,76.0,N,N,31.0,35.0,,,,,,,,,,9.8,Yes
2014,2016-05-01,Melbourne,14.4,17.0,9.8,5.8,7.7,NW,54.0,NW,WSW,19.0,19.0,59.0,50.0,1006.9,1011.0,2.0,6.0,15.4,15.6,Yes,0.4,No
2015,2016-05-02,Melbourne,9.0,18.4,0.4,3.2,7.4,NNW,50.0,N,NNW,19.0,20.0,60.0,47.0,1013.7,1009.6,7.0,5.0,12.3,17.2,No,0.0,No
2016,2016-05-03,Melbourne,12.3,20.1,0.0,7.0,6.1,N,65.0,N,NNW,20.0,30.0,51.0,57.0,1002.5,999.8,1.0,7.0,16.6,18.8,No,0.2,No
2017,2016-05-04,Melbourne,9.8,18.2,0.2,3.6,7.1,NNW,33.0,NNW,NW,11.0,13.0,63.0,43.0,1015.6,1014.4,1.0,7.0,12.6,16.9,No,0.0,No
2018,2016-05-05,Melbourne,12.6,20.5,0.0,3.8,9.8,NNW,54.0,N,N,20.0,20.0,57.0,52.0,1016.7,1013.0,3.0,3.0,16.1,20.0,No,0.0,No
2019,2016-05-06,Melbourne,15.9,24.7,0.0,7.0,9.8,N,43.0,N,N,24.0,17.0,53.0,40.0,1015.2,1013.4,2.0,6.0,18.4,24.3,No,0.0,No
2020,2016-05-07,Melbourne,11.4,25.7,0.0,5.2,5.8,N,43.0,N,N,17.0,15.0,54.0,39.0,1017.2,1014.6,2.0,7.0,19.3,24.2,No,5.4,Yes
2021,2016-05-08,Melbourne,15.5,20.4,5.4,5.8,0.0,NNE,24.0,ESE,,4.0,0.0,94.0,90.0,1011.2,1004.6,8.0,8.0,15.5,17.6,Yes,0.8,No
2022,2016-05-09,Melbourne,15.4,22.2,0.8,2.8,2.5,N,61.0,N,N,11.0,22.0,80.0,68.0,996.1,995.0,5.0,7.0,20.3,16.6,No,12.0,Yes
2023,2016-05-10,Melbourne,13.7,17.2,12.0,2.2,5.0,NNW,48.0,WNW,WSW,15.0,13.0,77.0,47.0,1002.2,1008.8,8.0,5.0,15.2,16.9,Yes,0.2,No
2024,2016-05-11,Melbourne,12.2,17.4,0.2,3.6,0.2,WNW,43.0,NW,NNW,15.0,9.0,61.0,54.0,1014.6,1009.5,7.0,7.0,14.2,16.3,No,0.2,No
2025,2016-05-12,Melbourne,14.1,21.4,0.2,2.6,3.7,NW,41.0,WNW,NW,11.0,19.0,70.0,51.0,1013.2,1012.0,7.0,7.0,17.4,21.2,No,0.0,No
2026,2016-05-13,Melbourne,15.9,21.6,0.0,4.4,7.3,NNW,31.0,NE,N,9.0,15.0,70.0,49.0,1020.8,1018.6,7.0,6.0,16.5,21.1,No,0.0,No
2027,2016-05-14,Melbourne,14.5,21.7,0.0,4.0,8.9,N,48.0,N,N,22.0,22.0,72.0,55.0,1020.5,1016.1,1.0,2.0,16.6,21.5,No,0.0,No
2028,2016-05-15,Melbourne,15.0,22.0,0.0,5.4,8.1,SSW,33.0,NNW,WSW,13.0,13.0,59.0,41.0,1014.2,1014.3,1.0,3.0,16.9,20.7,No,0.0,No
2029,2016-05-16,Melbourne,7.7,19.6,0.0,4.0,5.6,N,57.0,NNE,N,9.0,19.0,73.0,58.0,1017.9,1012.9,1.0,7.0,11.4,18.1,No,0.2,No
2030,2016-05-17,Melbourne,11.4,17.1,0.2,4.2,1.0,WNW,35.0,NW,WSW,19.0,9.0,53.0,53.0,1016.7,1017.4,7.0,7.0,15.8,16.7,No,0.0,No
2031,2016-05-18,Melbourne,13.0,19.3,0.0,2.6,4.3,NNW,35.0,NNW,NW,13.0,13.0,56.0,45.0,1018.4,1014.8,7.0,5.0,14.8,18.8,No,0.0,No
2032,2016-05-19,Melbourne,14.6,18.4,0.0,4.8,2.7,NW,39.0,N,NNW,15.0,19.0,66.0,66.0,1014.0,1012.0,7.0,8.0,15.1,17.2,No,1.8,Yes
2033,2016-05-20,Melbourne,11.6,17.4,1.8,2.0,5.5,W,20.0,NW,SSW,7.0,6.0,73.0,56.0,1022.7,1022.1,2.0,7.0,14.1,16.7,Yes,0.0,No
2034,2016-05-21,Melbourne,8.1,18.5,0.0,2.2,4.7,N,37.0,NNE,NNW,11.0,22.0,80.0,53.0,1024.9,1021.5,7.0,7.0,9.7,17.9,No,0.0,No
2035,2016-05-22,Melbourne,9.2,22.2,0.0,2.8,2.2,N,59.0,NNE,N,17.0,24.0,59.0,44.0,1016.7,1011.9,7.0,7.0,17.2,21.9,No,2.2,Yes
2036,2016-05-23,Melbourne,12.8,17.2,2.2,5.6,7.0,NW,43.0,W,W,17.0,17.0,61.0,38.0,1016.9,1017.3,2.0,6.0,13.2,16.9,Yes,1.8,Yes
2037,2016-05-24,Melbourne,10.7,15.8,1.8,3.6,7.6,WSW,24.0,WNW,SSW,7.0,7.0,74.0,57.0,1021.1,1019.2,2.0,5.0,12.6,15.7,Yes,0.0,No
2038,2016-05-25,Melbourne,7.6,15.6,0.0,3.0,1.4,N,46.0,N,N,15.0,15.0,76.0,74.0,1015.1,1010.2,7.0,7.0,12.2,13.4,No,12.4,Yes
2039,2016-05-26,Melbourne,10.3,12.5,12.4,0.8,0.0,N,35.0,N,W,11.0,9.0,95.0,88.0,1003.6,1003.5,8.0,8.0,10.5,11.9,Yes,4.8,Yes
2040,2016-05-27,Melbourne,9.2,14.4,4.8,0.8,7.5,NW,26.0,WNW,S,11.0,6.0,78.0,62.0,1007.9,1006.7,7.0,4.0,10.2,13.3,Yes,0.6,No
2041,2016-05-28,Melbourne,5.7,13.2,0.6,1.0,4.1,SSW,31.0,NE,SSW,2.0,17.0,89.0,65.0,1011.0,1012.4,7.0,4.0,8.7,13.2,No,4.2,Yes
2042,2016-05-29,Melbourne,8.7,13.9,4.2,2.0,1.6,W,26.0,WNW,W,9.0,9.0,61.0,54.0,1019.8,1020.7,7.0,7.0,11.3,13.4,Yes,0.0,No
2043,2016-05-30,Melbourne,7.2,15.4,0.0,1.2,8.5,NNE,20.0,,SSW,0.0,9.0,69.0,55.0,1027.3,1025.7,6.0,1.0,9.7,13.7,No,0.0,No
2044,2016-05-31,Melbourne,3.6,17.4,0.0,2.0,8.7,N,17.0,NNE,NNE,9.0,6.0,86.0,46.0,1031.1,1027.4,3.0,3.0,5.5,16.6,No,0.0,No
2045,2016-06-01,Melbourne,4.8,17.0,0.0,1.4,6.8,NE,13.0,NNE,SSW,9.0,7.0,83.0,61.0,1029.3,1026.7,7.0,6.0,6.4,15.4,No,0.0,No
2046,2016-06-02,Melbourne,4.8,12.8,0.0,1.2,8.8,SSW,15.0,NNE,SSW,9.0,6.0,90.0,83.0,1028.4,1025.5,3.0,7.0,6.8,11.8,No,0.0,No
2047,2016-06-03,Melbourne,6.8,14.1,0.0,0.8,4.7,SSW,15.0,N,SSW,2.0,4.0,89.0,73.0,1025.9,1022.2,8.0,7.0,9.8,13.4,No,6.2,Yes
2048,2016-06-04,Melbourne,9.8,13.4,6.2,1.0,0.0,NNE,11.0,,SSW,0.0,2.0,100.0,100.0,1017.2,1011.9,8.0,8.0,11.4,12.8,Yes,3.4,Yes
2049,2016-06-05,Melbourne,10.5,14.1,3.4,1.4,0.3,NNE,15.0,,SSW,0.0,2.0,100.0,99.0,1006.0,1002.7,8.0,8.0,11.6,13.9,Yes,1.4,Yes
2050,2016-06-06,Melbourne,8.9,14.5,1.4,1.6,6.1,N,39.0,N,N,17.0,19.0,81.0,70.0,1001.9,1000.7,3.0,5.0,10.8,13.5,Yes,0.0,No
2051,2016-06-07,Melbourne,10.5,15.3,0.0,1.0,0.4,WSW,31.0,NW,WNW,11.0,13.0,74.0,78.0,1001.7,1001.2,5.0,7.0,12.4,15.2,No,1.2,Yes
2052,2016-06-08,Melbourne,9.7,14.7,1.2,0.8,0.0,N,54.0,N,N,17.0,19.0,85.0,82.0,1008.6,1004.9,8.0,7.0,11.1,12.9,Yes,1.4,Yes
2053,2016-06-09,Melbourne,10.8,17.5,1.4,0.8,5.9,N,41.0,N,NW,11.0,13.0,72.0,57.0,1000.7,1003.2,3.0,6.0,14.4,16.9,Yes,0.0,No
2054,2016-06-10,Melbourne,10.4,15.8,0.0,2.0,4.3,NNW,39.0,N,NNW,15.0,17.0,61.0,59.0,1017.1,1016.1,7.0,7.0,11.4,15.0,No,3.0,Yes
2055,2016-06-11,Melbourne,9.0,13.5,3.0,3.6,4.7,SSW,33.0,NW,SSW,9.0,13.0,77.0,57.0,1023.2,1027.4,7.0,5.0,10.5,11.2,Yes,0.6,No
2056,2016-06-12,Melbourne,5.0,13.8,0.6,2.0,4.5,W,19.0,NE,SSW,7.0,9.0,81.0,51.0,1037.0,1035.7,7.0,4.0,7.4,13.3,No,0.0,No
2057,2016-06-13,Melbourne,3.8,13.4,0.0,1.0,9.2,NNW,48.0,NNW,N,20.0,22.0,71.0,54.0,1037.2,1032.7,6.0,2.0,8.7,13.2,No,0.0,No
2058,2016-06-14,Melbourne,8.6,15.6,0.0,2.4,9.2,N,35.0,N,N,19.0,17.0,71.0,55.0,1034.6,1033.2,7.0,6.0,10.4,14.9,No,0.0,No
2059,2016-06-15,Melbourne,6.0,17.9,0.0,3.0,8.0,N,19.0,NNE,SSE,9.0,6.0,81.0,53.0,1032.9,1028.3,1.0,1.0,7.9,16.9,No,0.0,No
2060,2016-06-16,Melbourne,7.8,14.3,0.0,2.0,0.1,N,43.0,N,N,15.0,9.0,72.0,84.0,1020.8,1015.1,7.0,7.0,9.4,11.8,No,4.2,Yes
2061,2016-06-17,Melbourne,9.3,15.1,4.2,1.2,0.2,N,26.0,N,N,11.0,6.0,84.0,91.0,1011.3,1011.3,7.0,7.0,14.3,14.9,Yes,8.6,Yes
2062,2016-06-18,Melbourne,10.0,12.7,8.6,2.2,0.0,SSE,26.0,,S,0.0,7.0,95.0,77.0,1020.7,1020.0,8.0,7.0,10.6,11.9,Yes,0.4,No
2063,2016-06-19,Melbourne,7.3,13.5,0.4,0.6,1.4,SSE,24.0,,SSW,0.0,7.0,93.0,79.0,1019.6,1014.6,7.0,8.0,9.2,11.5,No,3.6,Yes
2064,2016-06-20,Melbourne,9.1,13.2,3.6,1.4,0.0,SSE,31.0,S,SSW,9.0,13.0,100.0,94.0,1005.6,1003.6,8.0,8.0,12.8,12.7,Yes,3.2,Yes
2065,2016-06-21,Melbourne,10.4,14.7,3.2,0.6,3.5,N,46.0,N,NNW,13.0,20.0,76.0,69.0,1000.8,996.9,7.0,5.0,12.5,13.7,Yes,0.0,No
2066,2016-06-22,Melbourne,11.2,15.4,0.0,2.0,4.5,NW,39.0,NNW,WNW,13.0,11.0,67.0,68.0,1003.6,1004.6,3.0,7.0,11.9,13.2,No,0.6,No
2067,2016-06-23,Melbourne,10.4,14.8,0.6,3.4,3.0,N,61.0,N,N,22.0,33.0,74.0,60.0,1003.2,997.3,3.0,7.0,11.7,13.9,No,13.8,Yes
2068,2016-06-24,Melbourne,6.9,10.7,13.8,3.8,4.5,W,44.0,W,W,13.0,17.0,71.0,65.0,1003.0,1008.7,7.0,5.0,8.2,8.4,Yes,2.0,Yes
2069,2016-06-25,Melbourne,5.6,12.7,2.0,0.6,4.9,W,24.0,NW,SSW,6.0,7.0,75.0,68.0,1022.9,1022.1,7.0,5.0,6.6,11.6,Yes,0.2,No
2070,2016-06-26,Melbourne,3.0,11.1,0.2,0.4,5.3,N,39.0,NNE,N,11.0,19.0,88.0,55.0,1021.1,1017.4,1.0,7.0,4.8,10.0,No,0.2,No
2071,2016-06-27,Melbourne,4.8,10.6,0.2,0.6,0.0,NNW,22.0,N,N,9.0,7.0,82.0,90.0,1017.7,1017.9,7.0,8.0,7.8,10.2,No,0.2,No
2072,2016-06-28,Melbourne,5.0,17.0,0.2,0.6,6.1,NW,26.0,N,NW,9.0,9.0,77.0,56.0,1023.7,1023.5,1.0,5.0,9.7,16.1,No,0.2,No
2073,2016-06-29,Melbourne,8.9,15.8,0.2,1.8,8.3,N,44.0,N,N,13.0,20.0,84.0,58.0,1026.8,1022.5,1.0,7.0,10.7,14.7,No,0.0,No
2074,2016-06-30,Melbourne,10.3,11.7,0.0,3.2,0.8,N,63.0,N,N,24.0,24.0,67.0,72.0,1011.2,1006.8,7.0,7.0,10.4,10.7,No,6.4,Yes
2075,2016-07-01,Melbourne,7.3,14.1,6.4,2.4,3.1,WSW,28.0,SW,WSW,9.0,9.0,89.0,61.0,1019.1,1020.7,8.0,7.0,10.2,13.3,Yes,0.2,No
2076,2016-07-02,Melbourne,9.9,16.5,0.2,1.2,3.7,NW,28.0,NNW,W,9.0,11.0,77.0,58.0,1025.3,1024.3,6.0,7.0,12.2,15.3,No,0.0,No
2077,2016-07-03,Melbourne,10.9,16.7,0.0,1.4,7.1,N,41.0,N,NNW,11.0,17.0,76.0,57.0,1024.3,1020.7,2.0,4.0,12.3,16.4,No,0.0,No
2078,2016-07-04,Melbourne,10.4,12.7,0.0,3.0,0.0,N,31.0,N,N,15.0,13.0,69.0,64.0,1017.7,1014.2,7.0,7.0,11.5,12.5,No,0.6,No
2079,2016-07-05,Melbourne,8.2,12.8,0.6,1.8,0.0,SSE,28.0,SSW,S,6.0,13.0,87.0,91.0,1012.9,1010.4,8.0,8.0,10.1,11.5,No,22.6,Yes
2080,2016-07-06,Melbourne,9.8,13.0,22.6,0.6,0.0,S,37.0,S,S,15.0,13.0,87.0,84.0,1017.1,1018.5,8.0,8.0,12.4,12.8,Yes,3.8,Yes
2081,2016-07-07,Melbourne,10.5,13.7,3.8,1.0,0.0,SE,31.0,S,ESE,7.0,17.0,97.0,80.0,1023.1,1020.6,8.0,8.0,10.8,13.6,Yes,0.8,No
2082,2016-07-08,Melbourne,9.7,15.3,0.8,0.0,4.3,NNW,20.0,NNE,S,7.0,4.0,90.0,65.0,1021.2,1020.3,5.0,5.0,10.5,15.0,No,0.2,No
2083,2016-07-09,Melbourne,5.3,15.2,0.2,1.4,7.8,NE,13.0,NNE,,9.0,0.0,100.0,60.0,1025.5,1023.2,2.0,5.0,6.6,14.6,No,0.0,No
2084,2016-07-10,Melbourne,6.5,14.2,0.0,1.4,0.0,N,59.0,E,N,2.0,17.0,97.0,80.0,1020.1,1013.7,8.0,8.0,8.3,12.3,No,3.6,Yes
2085,2016-07-11,Melbourne,8.3,16.0,3.6,2.2,4.6,N,59.0,N,N,20.0,28.0,67.0,57.0,1002.6,1001.0,1.0,7.0,13.2,14.5,Yes,0.0,No
2086,2016-07-12,Melbourne,10.7,13.7,0.0,2.6,7.1,NW,63.0,NNW,NNW,26.0,22.0,58.0,51.0,996.9,998.3,5.0,5.0,12.5,11.4,No,0.4,No
2087,2016-07-13,Melbourne,4.5,12.0,0.4,3.2,8.4,NW,43.0,WNW,WNW,15.0,17.0,67.0,55.0,1015.6,1020.9,1.0,5.0,6.7,11.5,No,1.0,No
2088,2016-07-14,Melbourne,6.6,14.0,1.0,3.0,4.5,NNW,43.0,N,NW,13.0,15.0,68.0,52.0,1028.8,1027.5,3.0,7.0,8.8,13.0,No,0.0,No
2089,2016-07-15,Melbourne,8.8,14.1,0.0,0.8,0.1,NW,20.0,NW,NW,11.0,9.0,64.0,63.0,1031.9,1030.3,7.0,7.0,11.7,13.7,No,0.0,No
2090,2016-07-16,Melbourne,7.8,13.7,0.0,1.2,8.1,SSW,17.0,NE,SW,6.0,7.0,70.0,57.0,1033.4,1030.4,5.0,1.0,10.5,13.4,No,0.0,No
2091,2016-07-17,Melbourne,3.1,16.1,0.0,1.8,8.1,N,56.0,N,N,20.0,28.0,77.0,45.0,1028.1,1024.3,1.0,3.0,9.7,15.6,No,0.0,No
2092,2016-07-18,Melbourne,9.6,17.7,0.0,4.6,5.1,N,52.0,N,NNW,26.0,19.0,75.0,68.0,1019.4,1016.9,7.0,6.0,13.2,16.4,No,0.0,No
2093,2016-07-19,Melbourne,12.6,16.0,0.0,1.8,0.2,S,20.0,,S,0.0,2.0,79.0,68.0,1022.1,1020.6,7.0,8.0,13.8,15.1,No,1.8,Yes
2094,2016-07-20,Melbourne,9.8,16.1,1.8,0.2,6.3,SSW,17.0,NNW,SSW,2.0,9.0,97.0,76.0,1023.1,1021.1,7.0,4.0,11.5,14.4,Yes,1.8,Yes
2095,2016-07-21,Melbourne,6.9,18.1,1.8,2.0,4.5,N,50.0,NNE,N,6.0,20.0,100.0,65.0,1016.5,1011.4,7.0,2.0,9.3,18.0,Yes,7.8,Yes
2096,2016-07-22,Melbourne,9.2,18.3,7.8,1.4,1.8,N,59.0,N,WNW,15.0,15.0,76.0,73.0,996.9,995.4,7.0,7.0,16.8,12.8,Yes,2.8,Yes
2097,2016-07-23,Melbourne,7.5,11.6,2.8,3.4,5.9,WSW,44.0,WNW,WNW,11.0,15.0,59.0,65.0,1004.5,1008.6,3.0,7.0,8.9,9.5,Yes,0.8,No
2098,2016-07-24,Melbourne,4.7,11.4,0.8,1.4,6.9,N,48.0,NNE,N,15.0,20.0,76.0,64.0,1010.8,1006.6,1.0,7.0,6.4,10.7,No,0.0,No
