,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2430,2016-01-11,Witchcliffe,17.1,24.6,0.0,,,SW,35.0,WSW,WSW,7.0,20.0,70.0,57.0,1012.4,1011.5,,,21.8,23.3,No,3.2,Yes
2431,2016-01-12,Witchcliffe,16.1,23.0,3.2,,,SSE,41.0,S,S,20.0,24.0,57.0,51.0,1015.0,1016.7,,,19.4,19.9,Yes,0.0,No
2432,2016-01-13,Witchcliffe,13.4,24.0,0.0,,,SSE,52.0,SE,SSE,20.0,33.0,57.0,47.0,1025.9,1024.4,,,17.9,22.1,No,0.0,No
2433,2016-01-14,Witchcliffe,10.1,31.2,0.0,,,SSE,39.0,ENE,ESE,20.0,20.0,44.0,18.0,1025.9,1021.4,,,20.3,30.8,No,0.0,No
2434,2016-01-15,Witchcliffe,14.3,34.4,0.0,,,N,37.0,ENE,WSW,11.0,17.0,33.0,29.0,1020.5,1017.8,,,27.2,30.8,No,0.0,No
2435,2016-01-16,Witchcliffe,15.1,35.6,0.0,,,N,37.0,N,W,17.0,19.0,30.0,30.0,1014.4,1011.8,,,30.9,30.9,No,0.8,No
2436,2016-01-17,Witchcliffe,16.9,23.3,0.8,,,SSE,52.0,SSE,SSE,30.0,31.0,65.0,69.0,1013.2,1012.3,,,20.4,18.0,No,13.8,Yes
2437,2016-01-21,Witchcliffe,15.2,21.5,,,,SSE,43.0,SSE,SSE,24.0,22.0,70.0,62.0,1017.3,1017.0,,,16.8,19.7,,0.0,No
2438,2016-01-22,Witchcliffe,13.1,25.3,0.0,,,SSE,35.0,SE,SSE,11.0,24.0,60.0,50.0,1019.7,1017.7,,,18.8,23.1,No,0.0,No
2439,2016-01-23,Witchcliffe,13.2,26.4,0.0,,,,,SE,SE,15.0,24.0,76.0,55.0,1018.2,1016.2,,,18.2,24.3,No,0.0,No
2440,2016-01-24,Witchcliffe,15.9,27.8,0.0,,,SE,43.0,SSE,SSE,24.0,24.0,70.0,55.0,1018.0,1015.2,,,21.5,26.2,No,0.0,No
2441,2016-01-25,Witchcliffe,16.4,25.5,0.0,,,SSE,46.0,SE,SSE,26.0,30.0,68.0,60.0,1014.3,1012.2,,,21.4,23.9,No,0.0,No
2442,2016-01-26,Witchcliffe,18.3,25.7,0.0,,,SE,50.0,SSE,SSE,20.0,28.0,72.0,60.0,1015.4,1015.1,,,21.6,23.8,No,0.0,No
2443,2016-01-27,Witchcliffe,15.7,24.8,0.0,,,SSE,54.0,SE,SSE,24.0,31.0,58.0,55.0,1019.9,1018.6,,,20.8,23.2,No,0.0,No
2444,2016-01-28,Witchcliffe,13.0,26.9,0.0,,,SSE,44.0,ESE,SSE,19.0,26.0,59.0,51.0,1020.5,1017.2,,,19.7,24.9,No,0.0,No
2445,2016-01-29,Witchcliffe,14.2,30.6,0.0,,,E,31.0,E,ESE,19.0,13.0,54.0,35.0,1015.9,1012.2,,,22.0,29.7,No,2.4,Yes
2446,2016-01-30,Witchcliffe,19.0,26.6,2.4,,,NE,33.0,NE,WSW,9.0,11.0,85.0,55.0,1008.4,1004.5,,,19.7,25.8,Yes,1.6,Yes
2447,2016-01-31,Witchcliffe,15.0,18.9,1.6,,,S,50.0,S,S,24.0,28.0,99.0,58.0,1004.7,1005.7,,,15.2,18.0,Yes,2.0,Yes
2448,2016-02-01,Witchcliffe,11.4,18.9,2.0,,,SSW,39.0,S,S,22.0,17.0,56.0,57.0,1011.6,1012.6,,,17.0,16.6,Yes,0.0,No
2449,2016-02-02,Witchcliffe,10.6,23.1,0.0,,,SSE,39.0,S,SE,17.0,22.0,54.0,52.0,1020.0,1019.3,,,17.8,19.6,No,0.0,No
2450,2016-02-03,Witchcliffe,10.2,26.6,0.0,,,SE,37.0,ESE,SE,9.0,20.0,58.0,45.0,1023.2,1020.3,,,17.9,24.4,No,0.0,No
2451,2016-02-04,Witchcliffe,10.2,31.4,0.0,,,WNW,31.0,ENE,W,15.0,20.0,49.0,32.0,1020.1,1016.8,,,23.3,28.7,No,0.0,No
2452,2016-02-05,Witchcliffe,12.5,30.6,0.0,,,SSE,39.0,WNW,SE,11.0,22.0,42.0,42.0,1015.8,1014.9,,,26.6,27.4,No,0.0,No
2453,2016-02-06,Witchcliffe,15.4,24.8,0.0,,,SSE,48.0,SSE,SSE,26.0,30.0,68.0,58.0,1018.6,1017.6,,,21.2,22.2,No,0.0,No
2454,2016-02-07,Witchcliffe,14.2,30.5,0.0,,,SSE,35.0,ESE,SSE,19.0,24.0,65.0,51.0,1018.5,1016.5,,,20.8,27.6,No,0.0,No
2455,2016-02-08,Witchcliffe,15.7,39.6,0.0,,,N,46.0,NNE,W,17.0,22.0,32.0,16.0,1016.2,1014.3,,,30.3,38.0,No,0.0,No
2456,2016-02-09,Witchcliffe,16.3,27.5,0.0,,,SSE,50.0,SE,SSE,20.0,28.0,82.0,61.0,1016.9,1015.6,,,20.6,25.3,No,0.0,No
2457,2016-02-10,Witchcliffe,17.7,28.4,0.0,,,SE,43.0,SE,SE,20.0,22.0,67.0,52.0,1016.4,1013.9,,,22.1,27.6,No,0.0,No
2458,2016-02-11,Witchcliffe,17.4,29.3,0.0,,,SE,35.0,ESE,S,20.0,19.0,71.0,52.0,1014.7,1012.6,,,21.7,27.6,No,0.2,No
2459,2016-02-12,Witchcliffe,15.4,26.1,0.2,,,SSW,37.0,SSE,S,13.0,20.0,67.0,62.0,1019.5,1018.7,,,20.6,23.0,No,0.0,No
2460,2016-02-13,Witchcliffe,14.5,22.6,0.0,,,S,48.0,SSE,SSE,26.0,33.0,52.0,48.0,1024.9,1022.9,,,18.2,21.0,No,0.0,No
2461,2016-02-14,Witchcliffe,13.6,24.1,0.0,,,SSE,50.0,ESE,SSE,22.0,28.0,50.0,47.0,1024.8,1022.3,,,19.6,22.5,No,0.0,No
2462,2016-02-15,Witchcliffe,12.0,27.1,0.0,,,E,46.0,ESE,SSE,28.0,31.0,57.0,47.0,1024.3,1020.4,,,18.6,24.4,No,0.0,No
2463,2016-02-16,Witchcliffe,12.0,33.9,0.0,,,SSE,35.0,ENE,ESE,13.0,9.0,49.0,26.0,1018.9,1014.3,,,21.8,33.5,No,0.0,No
2464,2016-02-17,Witchcliffe,17.2,28.7,0.0,,,SSE,52.0,SSE,S,17.0,33.0,52.0,65.0,1013.9,1015.4,,,25.1,22.9,No,0.0,No
2465,2016-02-18,Witchcliffe,17.5,23.4,0.0,,,SE,65.0,SE,SE,31.0,35.0,60.0,61.0,1020.1,1019.0,,,21.1,21.5,No,0.0,No
2466,2016-02-19,Witchcliffe,14.6,26.0,0.0,,,SE,44.0,SE,SE,22.0,24.0,49.0,41.0,1021.0,1016.9,,,20.4,25.2,No,0.0,No
2467,2016-02-20,Witchcliffe,14.2,29.3,0.0,,,SSE,30.0,ESE,SSE,17.0,15.0,63.0,41.0,1014.8,1010.1,,,20.2,28.6,No,0.0,No
2468,2016-02-21,Witchcliffe,14.4,27.6,0.0,,,WNW,33.0,N,SW,9.0,19.0,62.0,63.0,1010.0,1009.5,,,23.5,23.8,No,3.2,Yes
2469,2016-02-22,Witchcliffe,15.6,21.6,3.2,,,SW,35.0,SSW,SW,17.0,17.0,74.0,60.0,1016.4,1016.7,,,18.1,19.4,Yes,1.0,No
2470,2016-02-23,Witchcliffe,11.6,21.4,1.0,,,S,43.0,W,SSW,11.0,26.0,86.0,71.0,1015.5,1014.2,,,16.4,17.6,No,3.0,Yes
2471,2016-02-24,Witchcliffe,7.6,20.1,3.0,,,SSE,37.0,SSE,S,20.0,19.0,48.0,45.0,1020.2,1019.6,,,17.3,18.7,Yes,0.0,No
2472,2016-02-25,Witchcliffe,5.5,22.7,0.0,,,SSE,35.0,ENE,SE,7.0,19.0,59.0,48.0,1023.9,1022.4,,,15.6,21.2,No,0.0,No
2473,2016-02-26,Witchcliffe,11.7,28.9,0.0,,,SSE,37.0,ESE,SE,15.0,24.0,65.0,46.0,1022.1,1017.3,,,18.1,26.6,No,0.0,No
2474,2016-02-27,Witchcliffe,14.1,34.7,0.0,,,S,31.0,SE,SSE,9.0,24.0,54.0,37.0,1013.6,1011.0,,,24.2,30.5,No,0.0,No
2475,2016-02-28,Witchcliffe,18.5,23.8,0.0,,,W,31.0,SW,W,11.0,17.0,86.0,53.0,1015.0,1015.4,,,19.7,22.5,No,0.0,No
2476,2016-02-29,Witchcliffe,11.2,21.3,0.0,,,WSW,44.0,NW,W,15.0,22.0,74.0,100.0,1015.0,1015.8,,,19.7,18.3,No,3.2,Yes
2477,2016-03-01,Witchcliffe,9.9,22.2,3.2,,,SW,37.0,SW,SW,13.0,17.0,58.0,40.0,1021.9,1019.8,,,17.4,21.9,Yes,0.2,No
2478,2016-03-02,Witchcliffe,7.9,26.0,0.2,,,SSW,35.0,E,S,17.0,19.0,64.0,44.0,1022.1,1018.8,,,18.2,24.4,No,0.0,No
2479,2016-03-03,Witchcliffe,13.7,24.1,0.0,,,SSW,37.0,SE,SSW,19.0,22.0,69.0,51.0,1018.7,1017.8,,,20.7,22.7,No,0.0,No
2480,2016-03-04,Witchcliffe,11.3,26.4,0.0,,,SSE,39.0,SE,S,7.0,24.0,69.0,50.0,1020.5,1018.9,,,20.2,24.5,No,0.0,No
2481,2016-03-05,Witchcliffe,13.5,24.8,0.0,,,S,39.0,SE,SSE,15.0,19.0,73.0,60.0,1021.3,1018.8,,,18.4,22.1,No,0.0,No
2482,2016-03-06,Witchcliffe,12.8,24.9,0.0,,,SSE,37.0,ESE,ENE,19.0,13.0,85.0,52.0,1022.5,1020.3,,,15.9,24.5,No,0.0,No
2483,2016-03-07,Witchcliffe,12.1,28.5,0.0,,,WSW,28.0,E,WSW,11.0,15.0,67.0,42.0,1021.1,1018.2,,,20.5,27.4,No,0.0,No
2484,2016-03-08,Witchcliffe,12.8,29.9,0.0,,,WNW,28.0,ENE,WSW,11.0,11.0,63.0,39.0,1016.8,1014.3,,,21.9,29.0,No,0.0,No
2485,2016-03-09,Witchcliffe,13.7,30.6,0.0,,,WNW,31.0,NNE,W,13.0,19.0,53.0,45.0,1013.9,1011.2,,,23.8,28.0,No,0.0,No
2486,2016-03-10,Witchcliffe,13.2,24.6,0.0,,,SW,26.0,WSW,SSW,9.0,17.0,79.0,61.0,1012.9,1013.5,,,20.4,22.1,No,0.0,No
2487,2016-03-11,Witchcliffe,12.7,25.9,0.0,,,S,44.0,ESE,S,13.0,28.0,68.0,64.0,1018.9,1017.3,,,20.5,22.5,No,0.0,No
2488,2016-03-12,Witchcliffe,13.6,27.5,0.0,,,SSE,52.0,SE,S,13.0,26.0,70.0,57.0,1018.8,1016.3,,,19.6,24.5,No,0.0,No
2489,2016-03-13,Witchcliffe,19.0,28.1,0.0,,,SE,46.0,SE,SSE,24.0,30.0,73.0,58.0,1018.6,1015.2,,,21.3,26.3,No,0.0,No
2490,2016-03-14,Witchcliffe,19.4,36.4,0.0,,,NNE,31.0,ESE,S,9.0,22.0,69.0,38.0,1015.3,1010.9,,,22.2,33.3,No,0.0,No
2491,2016-03-15,Witchcliffe,20.6,25.7,0.0,,,NW,33.0,NW,W,20.0,17.0,74.0,64.0,1008.8,1007.7,,,23.3,23.3,No,1.4,Yes
2492,2016-03-16,Witchcliffe,16.3,23.1,1.4,,,SSE,44.0,SSE,SSE,22.0,26.0,61.0,44.0,1013.9,1013.7,,,18.8,22.0,Yes,0.0,No
2493,2016-03-18,Witchcliffe,12.7,26.1,,,,ESE,37.0,ESE,SSE,19.0,19.0,56.0,41.0,1017.7,1013.1,,,17.2,25.3,,0.0,No
2494,2016-03-19,Witchcliffe,13.7,26.7,0.0,,,SSE,39.0,E,SSE,11.0,20.0,63.0,48.0,1014.1,1010.9,,,17.8,26.1,No,0.0,No
2495,2016-03-20,Witchcliffe,15.5,27.5,0.0,,,SE,39.0,SE,SSE,19.0,26.0,71.0,57.0,1016.5,1013.6,,,20.0,25.3,No,0.0,No
2496,2016-03-21,Witchcliffe,14.3,27.5,0.0,,,SSE,46.0,SW,S,9.0,22.0,63.0,64.0,1013.7,1012.3,,,23.0,23.7,No,0.4,No
2497,2016-03-22,Witchcliffe,16.3,21.0,0.4,,,SE,56.0,SE,SE,26.0,24.0,84.0,69.0,1016.6,1016.3,,,17.0,17.8,No,0.0,No
2498,2016-03-23,Witchcliffe,15.1,20.2,0.0,,,SE,43.0,ESE,SE,20.0,20.0,71.0,60.0,1021.7,1020.9,,,16.8,19.6,No,0.0,No
2499,2016-03-24,Witchcliffe,13.4,23.8,0.0,,,SE,48.0,ESE,SE,22.0,26.0,64.0,62.0,1026.0,1023.9,,,18.5,21.0,No,0.0,No
2500,2016-03-25,Witchcliffe,14.2,26.5,0.0,,,SSE,31.0,ESE,S,15.0,19.0,69.0,60.0,1024.7,1021.1,,,20.0,24.9,No,1.0,No
2501,2016-03-26,Witchcliffe,17.3,20.7,1.0,,,SE,52.0,SSE,SE,9.0,11.0,96.0,83.0,1022.8,1020.4,,,18.3,20.1,No,9.6,Yes
2502,2016-03-27,Witchcliffe,15.8,24.9,9.6,,,SSE,39.0,ESE,S,15.0,24.0,95.0,58.0,1022.3,1020.8,,,18.2,23.2,Yes,0.0,No
2503,2016-03-28,Witchcliffe,12.3,23.4,0.0,,,SSE,31.0,E,SE,11.0,15.0,82.0,51.0,1026.2,1024.1,,,17.4,22.0,No,0.0,No
2504,2016-03-29,Witchcliffe,10.1,25.8,0.0,,,SW,26.0,ESE,WSW,7.0,13.0,77.0,41.0,1026.7,1023.2,,,17.2,25.0,No,0.2,No
2505,2016-03-30,Witchcliffe,10.1,27.0,0.2,,,NNW,26.0,ESE,W,6.0,11.0,87.0,52.0,1023.5,1019.9,,,17.2,23.6,No,0.0,No
2506,2016-03-31,Witchcliffe,11.7,22.2,0.0,,,SW,35.0,WSW,W,15.0,17.0,69.0,66.0,1016.2,1014.4,,,19.5,20.2,No,0.8,No
2507,2016-04-01,Witchcliffe,13.1,23.1,0.8,,,SSE,30.0,SW,SSE,15.0,17.0,64.0,47.0,1018.1,1017.8,,,19.2,21.7,No,0.0,No
2508,2016-04-02,Witchcliffe,7.3,25.6,0.0,,,NW,28.0,ESE,WSW,9.0,13.0,75.0,45.0,1024.4,1021.3,,,15.9,24.0,No,0.0,No
2509,2016-04-03,Witchcliffe,11.3,29.8,0.0,,,W,31.0,SE,W,7.0,15.0,100.0,51.0,1021.5,1018.2,,,16.1,25.4,No,0.0,No
2510,2016-04-04,Witchcliffe,14.0,21.3,0.0,,,SSE,46.0,WSW,SSE,15.0,30.0,84.0,99.0,1017.4,1017.4,,,20.1,18.2,No,1.6,Yes
2511,2016-04-05,Witchcliffe,14.4,20.0,1.6,,,S,48.0,SSE,SSE,33.0,28.0,57.0,51.0,1026.4,1026.6,,,15.7,17.9,Yes,0.0,No
2512,2016-04-06,Witchcliffe,8.8,20.7,0.0,,,SE,39.0,E,SE,2.0,20.0,69.0,46.0,1031.9,1028.3,,,13.5,18.7,No,0.0,No
2513,2016-04-07,Witchcliffe,7.8,22.6,0.0,,,SSE,37.0,E,S,13.0,24.0,60.0,43.0,1028.1,1023.7,,,15.1,20.8,No,0.0,No
2514,2016-04-08,Witchcliffe,10.6,23.1,0.0,,,SE,37.0,SE,SSE,15.0,24.0,79.0,54.0,1021.9,1018.9,,,14.3,21.5,No,0.0,No
2515,2016-04-09,Witchcliffe,13.5,23.9,0.0,,,SE,50.0,SE,SSE,17.0,31.0,80.0,60.0,1023.2,1020.9,,,16.6,21.1,No,0.0,No
2516,2016-04-11,Witchcliffe,15.7,23.3,,,,N,48.0,SSE,NNE,9.0,24.0,80.0,68.0,1021.9,1020.4,,,18.8,22.3,,6.0,Yes
2517,2016-04-12,Witchcliffe,18.8,24.6,6.0,,,NNW,30.0,NW,NW,11.0,13.0,100.0,64.0,1020.3,1017.7,,,19.9,22.2,Yes,0.6,No
2518,2016-04-13,Witchcliffe,16.6,22.7,0.6,,,W,28.0,NW,WSW,11.0,15.0,78.0,71.0,1019.5,1018.5,,,20.1,21.2,No,1.0,No
2519,2016-04-14,Witchcliffe,16.1,22.2,1.0,,,SSW,28.0,SW,SSW,11.0,13.0,59.0,51.0,1022.6,1022.7,,,19.3,21.4,No,3.0,Yes
2520,2016-04-15,Witchcliffe,14.0,19.8,3.0,,,SE,33.0,SE,ESE,15.0,11.0,88.0,67.0,1027.9,1025.1,,,16.1,19.3,Yes,0.0,No
2521,2016-04-16,Witchcliffe,12.9,24.3,0.0,,,N,30.0,ENE,N,11.0,17.0,78.0,54.0,1018.7,1014.3,,,17.8,23.8,No,5.8,Yes
2522,2016-04-17,Witchcliffe,17.7,22.0,5.8,,,NW,33.0,W,WNW,13.0,17.0,75.0,86.0,1015.2,1014.1,,,20.0,18.6,Yes,2.2,Yes
2523,2016-04-18,Witchcliffe,16.2,19.3,2.2,,,WSW,28.0,,WSW,0.0,9.0,100.0,92.0,1015.6,1013.3,,,17.4,17.6,Yes,1.4,Yes
2524,2016-04-19,Witchcliffe,11.0,21.9,1.4,,,WSW,30.0,,SSW,0.0,15.0,100.0,62.0,1015.9,1016.5,,,16.8,20.5,Yes,0.2,No
2525,2016-04-20,Witchcliffe,11.3,20.7,0.2,,,SW,24.0,,S,0.0,11.0,100.0,64.0,1025.2,1025.3,,,15.8,20.3,No,0.2,No
2526,2016-04-21,Witchcliffe,9.1,23.5,0.2,,,SSE,33.0,E,SE,9.0,19.0,99.0,57.0,1030.8,1027.1,,,16.6,21.9,No,0.0,No
2527,2016-04-22,Witchcliffe,11.6,23.1,0.0,,,NE,24.0,E,ENE,7.0,11.0,82.0,50.0,1028.7,1024.8,,,14.3,22.7,No,0.0,No
2528,2016-04-23,Witchcliffe,11.1,25.8,0.0,,,N,43.0,NNE,N,13.0,28.0,57.0,38.0,1020.6,1016.2,,,18.8,25.4,No,0.2,No
2529,2016-04-24,Witchcliffe,15.8,22.0,0.2,,,NNW,48.0,NW,NW,17.0,22.0,82.0,78.0,1012.5,1010.7,,,20.7,21.2,No,4.8,Yes
2530,2016-04-25,Witchcliffe,15.9,21.6,4.8,,,NW,52.0,WSW,WNW,7.0,20.0,76.0,68.0,1012.7,1010.6,,,17.8,19.1,Yes,8.0,Yes
2531,2016-04-26,Witchcliffe,12.0,17.4,8.0,,,WNW,50.0,SW,SW,24.0,24.0,91.0,52.0,1008.9,1011.3,,,12.5,16.1,Yes,3.0,Yes
2532,2016-04-27,Witchcliffe,9.5,17.0,3.0,,,NW,41.0,NW,WSW,6.0,15.0,65.0,58.0,1017.0,1015.5,,,14.1,15.7,Yes,4.8,Yes
2533,2016-04-28,Witchcliffe,11.1,19.3,4.8,,,WSW,57.0,W,SW,24.0,22.0,73.0,62.0,1011.3,1012.1,,,17.0,17.3,Yes,0.4,No
2534,2016-04-29,Witchcliffe,14.7,19.8,0.4,,,W,54.0,W,WSW,20.0,20.0,61.0,96.0,1013.2,1011.7,,,17.5,15.5,No,4.6,Yes
2535,2016-04-30,Witchcliffe,11.3,16.6,4.6,,,SE,52.0,S,SW,17.0,11.0,70.0,49.0,1020.4,1020.5,,,14.4,15.2,Yes,1.0,No
2536,2016-05-01,Witchcliffe,10.3,18.1,1.0,,,W,31.0,,WSW,0.0,9.0,93.0,65.0,1023.1,1021.1,,,13.1,16.4,No,1.6,Yes
2537,2016-05-02,Witchcliffe,11.9,20.1,1.6,,,SSW,31.0,WSW,SW,11.0,20.0,75.0,62.0,1021.0,1020.2,,,17.1,19.3,Yes,1.0,No
2538,2016-05-03,Witchcliffe,12.0,20.0,1.0,,,SW,31.0,S,WSW,9.0,13.0,89.0,68.0,1021.9,1019.7,,,16.3,19.2,No,0.2,No
2539,2016-05-04,Witchcliffe,11.7,20.3,0.2,,,W,37.0,W,W,13.0,20.0,71.0,67.0,1016.7,1013.8,,,17.7,18.7,No,2.0,Yes
2540,2016-05-05,Witchcliffe,13.6,18.3,2.0,,,S,33.0,SSW,SW,9.0,9.0,77.0,47.0,1016.4,1014.8,,,15.4,16.9,Yes,0.0,No
2541,2016-05-06,Witchcliffe,10.4,18.7,0.0,,,NW,41.0,N,WNW,9.0,20.0,77.0,64.0,1010.6,1006.0,,,13.9,16.8,No,12.8,Yes
2542,2016-05-07,Witchcliffe,12.8,16.9,12.8,,,S,57.0,S,S,24.0,24.0,85.0,46.0,1008.5,1011.7,,,13.7,15.4,Yes,0.8,No
2543,2016-05-08,Witchcliffe,11.9,16.5,0.8,,,SSE,33.0,S,S,13.0,15.0,56.0,55.0,1019.9,1020.1,,,13.4,14.6,No,0.4,No
2544,2016-05-09,Witchcliffe,8.4,20.2,0.4,,,WSW,30.0,NNW,SW,2.0,13.0,92.0,64.0,1024.2,1024.2,,,16.0,18.3,No,0.2,No
2545,2016-05-10,Witchcliffe,6.2,20.4,0.2,,,NNW,24.0,N,W,7.0,13.0,100.0,63.0,1027.7,1026.6,,,14.7,19.8,No,0.2,No
2546,2016-05-11,Witchcliffe,7.5,22.6,0.2,,,NNW,33.0,N,NNW,4.0,22.0,100.0,42.0,1024.0,1020.2,,,14.3,22.3,No,0.2,No
2547,2016-05-12,Witchcliffe,11.2,20.6,0.2,,,NNW,33.0,N,WNW,11.0,15.0,100.0,63.0,1015.8,1013.5,,,15.7,18.8,No,0.2,No
2548,2016-05-13,Witchcliffe,12.6,21.3,0.2,,,NW,50.0,NW,NNW,22.0,17.0,69.0,71.0,1013.0,1011.6,,,19.1,18.5,No,7.2,Yes
2549,2016-05-14,Witchcliffe,16.0,19.9,7.2,,,WSW,37.0,W,SW,13.0,17.0,65.0,61.0,1016.9,1017.4,,,18.1,18.9,Yes,0.0,No
2550,2016-05-15,Witchcliffe,11.1,19.1,0.0,,,NW,56.0,NW,WSW,28.0,22.0,64.0,53.0,1014.9,1015.4,,,18.3,17.6,No,2.8,Yes
2551,2016-05-16,Witchcliffe,8.1,19.3,2.8,,,WNW,43.0,N,NW,7.0,22.0,74.0,53.0,1020.6,1017.6,,,14.0,17.4,Yes,0.4,No
2552,2016-05-17,Witchcliffe,14.0,20.2,0.4,,,W,54.0,SW,W,9.0,7.0,80.0,66.0,1019.5,1019.9,,,17.5,18.3,No,0.2,No
2553,2016-05-18,Witchcliffe,8.1,19.7,0.2,,,W,19.0,,W,0.0,9.0,100.0,62.0,1022.9,1021.6,,,14.2,18.2,No,0.0,No
2554,2016-05-19,Witchcliffe,11.4,19.7,0.0,,,E,17.0,,SSE,0.0,11.0,99.0,61.0,1020.3,1016.7,,,13.7,19.4,No,0.2,No
2555,2016-05-20,Witchcliffe,6.3,19.9,0.2,,,,,N,NW,7.0,26.0,100.0,72.0,1012.1,1005.4,,,13.7,18.2,No,56.6,Yes
2556,2016-05-21,Witchcliffe,11.2,14.6,56.6,,,WSW,80.0,WSW,WSW,35.0,28.0,92.0,57.0,993.4,998.1,,,11.5,12.9,Yes,8.0,Yes
2557,2016-05-22,Witchcliffe,9.4,17.5,8.0,,,WNW,67.0,WNW,WSW,19.0,20.0,82.0,75.0,1013.9,1015.6,,,14.1,16.4,Yes,19.2,Yes
2558,2016-05-23,Witchcliffe,11.8,18.4,19.2,,,N,74.0,N,N,17.0,37.0,95.0,90.0,1016.0,1007.5,,,15.3,16.5,Yes,44.0,Yes
2559,2016-05-24,Witchcliffe,12.0,16.5,44.0,,,NNW,74.0,WSW,WSW,24.0,17.0,70.0,51.0,1004.8,1006.9,,,12.8,15.8,Yes,2.2,Yes
2560,2016-05-25,Witchcliffe,10.3,16.9,2.2,,,W,48.0,N,WNW,9.0,17.0,94.0,67.0,1010.3,1009.3,,,12.7,15.3,Yes,14.2,Yes
2561,2016-05-26,Witchcliffe,12.2,17.5,14.2,,,WSW,56.0,WSW,WSW,15.0,9.0,55.0,51.0,1016.3,1019.3,,,15.6,16.8,Yes,0.0,No
2562,2016-05-27,Witchcliffe,5.2,18.4,0.0,,,NNW,44.0,N,NNW,17.0,19.0,73.0,53.0,1021.7,1016.5,,,13.3,17.4,No,16.2,Yes
2563,2016-05-28,Witchcliffe,12.9,17.7,16.2,,,NNW,46.0,W,SW,11.0,19.0,75.0,58.0,1013.3,1013.7,,,15.4,16.3,Yes,1.4,Yes
2564,2016-05-29,Witchcliffe,8.8,15.3,1.4,,,SSE,22.0,,SE,0.0,13.0,99.0,71.0,1020.2,1018.5,,,11.5,14.2,Yes,0.2,No
2565,2016-05-30,Witchcliffe,3.9,17.7,0.2,,,N,20.0,,NNE,0.0,6.0,99.0,59.0,1020.2,1018.1,,,9.5,17.0,No,0.0,No
2566,2016-05-31,Witchcliffe,6.9,18.4,0.0,,,SW,17.0,,WSW,0.0,9.0,87.0,64.0,1021.1,1020.0,,,11.8,17.7,No,0.2,No
2567,2016-06-01,Witchcliffe,3.9,19.2,0.2,,,NNE,17.0,,ENE,0.0,6.0,100.0,51.0,1024.3,1021.8,,,9.2,18.7,No,0.0,No
2568,2016-06-03,Witchcliffe,7.5,20.3,,,,WSW,43.0,N,N,15.0,20.0,70.0,79.0,1012.0,1008.0,,,15.5,19.6,,14.6,Yes
2569,2016-06-04,Witchcliffe,11.6,15.6,14.6,,,SW,39.0,S,SSE,13.0,11.0,67.0,66.0,1015.6,1016.3,,,13.0,13.7,Yes,0.0,No
2570,2016-06-05,Witchcliffe,6.2,15.8,0.0,,,N,30.0,N,N,11.0,19.0,67.0,60.0,1017.0,1013.7,,,11.0,14.4,No,0.2,No
2571,2016-06-06,Witchcliffe,10.8,18.7,0.2,,,N,52.0,N,NW,11.0,22.0,91.0,59.0,1008.6,1003.7,,,12.0,16.7,No,31.0,Yes
2572,2016-06-07,Witchcliffe,9.5,11.5,31.0,,,S,57.0,S,SSW,11.0,15.0,78.0,86.0,1011.5,1014.6,,,9.7,9.6,Yes,13.6,Yes
2573,2016-06-08,Witchcliffe,8.2,14.8,13.6,,,SSE,46.0,S,S,11.0,15.0,67.0,54.0,1025.3,1025.0,,,11.4,13.5,Yes,0.8,No
2574,2016-06-09,Witchcliffe,8.9,16.5,0.8,,,WNW,37.0,NW,NW,13.0,15.0,81.0,93.0,1025.3,1023.4,,,14.2,14.1,No,31.4,Yes
2575,2016-06-10,Witchcliffe,9.6,16.3,31.4,,,SE,28.0,ESE,SE,9.0,13.0,99.0,71.0,1027.2,1026.0,,,11.3,16.0,Yes,0.0,No
2576,2016-06-11,Witchcliffe,5.5,17.2,0.0,,,N,50.0,NNE,N,15.0,24.0,99.0,71.0,1023.9,1020.3,,,13.9,15.9,No,0.0,No
2577,2016-06-12,Witchcliffe,13.2,16.9,0.0,,,N,41.0,NNE,NNE,22.0,6.0,73.0,100.0,1015.9,1012.9,,,15.1,13.4,No,33.8,Yes
2578,2016-06-13,Witchcliffe,7.6,16.1,33.8,,,S,44.0,NNW,SSE,4.0,24.0,100.0,86.0,1014.9,1017.2,,,12.5,15.1,Yes,9.8,Yes
2579,2016-06-14,Witchcliffe,11.3,17.3,9.8,,,ESE,39.0,SE,SE,15.0,24.0,100.0,77.0,1025.6,1023.4,,,13.4,16.1,Yes,7.2,Yes
2580,2016-06-15,Witchcliffe,12.3,18.1,7.2,,,S,26.0,,SSW,0.0,13.0,100.0,84.0,1022.9,1021.0,,,14.1,17.2,Yes,1.8,Yes
2581,2016-06-16,Witchcliffe,11.5,16.1,1.8,,,SSE,30.0,SE,SSE,11.0,19.0,100.0,73.0,1023.2,1021.4,,,11.8,14.1,Yes,0.2,No
2582,2016-06-17,Witchcliffe,7.0,16.0,0.2,,,E,24.0,ENE,ENE,2.0,7.0,86.0,66.0,1024.7,1022.4,,,9.6,13.4,No,0.2,No
