,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2117,2014-12-20,Cairns,25.8,32.9,0.0,8.4,5.9,ENE,35.0,S,ENE,9.0,22.0,65.0,54.0,1011.7,1008.4,6.0,4.0,28.7,31.8,No,0.0,No
2118,2014-12-21,Cairns,24.9,33.5,0.0,8.0,6.7,SSE,46.0,ESE,ENE,13.0,28.0,62.0,53.0,1012.5,1009.8,5.0,4.0,30.1,32.2,No,3.6,Yes
2119,2014-12-22,Cairns,23.3,32.5,3.6,7.4,11.6,SSE,43.0,SSE,SSE,11.0,17.0,74.0,68.0,1012.1,1010.6,5.0,7.0,28.6,27.4,Yes,0.8,No
2120,2014-12-23,Cairns,23.9,33.8,0.8,7.5,4.4,ESE,37.0,SSE,ESE,19.0,24.0,56.0,33.0,1011.9,1009.5,2.0,6.0,29.3,31.9,No,0.6,No
2121,2014-12-24,Cairns,23.9,33.0,0.6,10.1,11.4,SE,39.0,SSE,E,13.0,20.0,66.0,44.0,1010.6,1008.2,6.0,2.0,28.5,31.8,No,0.0,No
2122,2014-12-25,Cairns,25.0,33.4,0.0,7.4,11.2,ENE,39.0,SE,E,17.0,26.0,59.0,50.0,1010.2,1006.9,4.0,3.0,30.2,31.9,No,0.0,No
2123,2014-12-26,Cairns,23.9,31.1,0.0,10.2,8.3,ENE,30.0,SE,NE,11.0,17.0,68.0,61.0,1009.4,1006.9,5.0,3.0,28.7,30.2,No,3.2,Yes
2124,2014-12-27,Cairns,24.4,33.0,3.2,6.8,9.6,ENE,28.0,SSE,NE,9.0,17.0,68.0,63.0,1009.9,1008.2,4.0,4.0,29.0,31.1,Yes,0.2,No
2125,2014-12-28,Cairns,24.5,33.5,0.2,6.2,11.4,ENE,33.0,SE,ENE,11.0,24.0,62.0,57.0,1010.5,1007.2,3.0,6.0,30.2,31.9,No,0.0,No
2126,2014-12-29,Cairns,23.9,32.5,0.0,8.4,10.0,NE,28.0,ESE,NE,9.0,17.0,67.0,61.0,1009.7,1006.7,3.0,1.0,29.6,31.2,No,0.0,No
2127,2014-12-30,Cairns,25.4,32.7,0.0,8.2,10.8,N,28.0,SE,NNE,6.0,15.0,64.0,62.0,1010.1,1007.3,7.0,6.0,29.6,30.8,No,0.0,No
2128,2014-12-31,Cairns,25.6,33.4,0.0,6.8,10.4,NE,28.0,NE,NNE,7.0,17.0,59.0,61.0,1009.0,1006.6,4.0,7.0,31.0,31.7,No,0.0,No
2129,2015-01-01,Cairns,25.3,33.7,0.0,8.8,7.8,NE,35.0,ENE,NE,15.0,24.0,65.0,61.0,1009.7,1007.2,3.0,4.0,30.3,31.7,No,0.2,No
2130,2015-01-02,Cairns,25.8,33.7,0.2,7.8,6.5,ENE,39.0,SSE,ENE,15.0,20.0,64.0,59.0,1011.9,1009.1,5.0,7.0,30.3,31.5,No,1.0,No
2131,2015-01-03,Cairns,25.4,33.6,1.0,6.2,6.6,SE,37.0,S,NE,17.0,24.0,70.0,56.0,1011.6,1008.4,5.0,4.0,29.4,33.1,No,89.0,Yes
2132,2015-01-04,Cairns,23.3,29.4,89.0,,1.7,S,33.0,S,SSE,17.0,17.0,98.0,84.0,1011.5,1007.9,8.0,7.0,23.6,27.4,Yes,17.4,Yes
2133,2015-01-05,Cairns,23.6,31.4,17.4,,6.4,SE,39.0,SSE,SE,19.0,30.0,74.0,72.0,1009.3,1006.9,5.0,6.0,28.8,29.3,Yes,1.8,Yes
2134,2015-01-06,Cairns,23.8,31.8,1.8,4.8,5.9,SE,50.0,SSE,SW,17.0,7.0,66.0,67.0,1008.4,1006.7,8.0,8.0,28.8,28.2,Yes,8.6,Yes
2135,2015-01-07,Cairns,22.6,27.4,8.6,6.0,0.5,S,39.0,S,S,24.0,19.0,88.0,90.0,1008.6,1006.3,7.0,8.0,24.7,25.8,Yes,41.8,Yes
2136,2015-01-08,Cairns,23.0,30.7,41.8,6.6,4.8,ESE,57.0,SSE,SSE,20.0,20.0,84.0,72.0,1008.2,1005.3,7.0,7.0,27.2,28.1,Yes,1.4,Yes
2137,2015-01-09,Cairns,24.4,32.1,1.4,4.6,10.0,SE,48.0,SSE,ESE,26.0,33.0,72.0,58.0,1006.5,1003.0,6.0,5.0,27.8,31.2,Yes,0.2,No
2138,2015-01-10,Cairns,25.5,33.3,0.2,9.2,10.7,ESE,41.0,SSE,SE,20.0,28.0,63.0,55.0,1005.8,1003.4,4.0,7.0,30.0,32.5,No,0.0,No
2139,2015-01-11,Cairns,25.8,33.1,0.0,7.6,5.7,ESE,37.0,SSE,SE,15.0,28.0,70.0,57.0,1008.0,1004.1,8.0,7.0,28.6,32.1,No,0.4,No
2140,2015-01-12,Cairns,25.5,32.3,0.4,7.2,4.7,SE,39.0,SE,S,19.0,11.0,67.0,96.0,1006.2,1004.2,6.0,8.0,30.2,25.8,No,14.2,Yes
2141,2015-01-13,Cairns,23.3,31.7,14.2,5.2,11.7,ENE,30.0,SSE,NE,13.0,24.0,68.0,70.0,1007.4,1003.9,7.0,7.0,29.0,30.3,Yes,0.6,No
2142,2015-01-14,Cairns,24.0,31.2,0.6,5.8,11.7,N,28.0,NW,NNE,4.0,15.0,69.0,62.0,1007.2,1004.5,4.0,3.0,29.5,30.7,No,5.4,Yes
2143,2015-01-15,Cairns,26.4,32.6,5.4,7.0,7.7,WSW,28.0,WSW,N,13.0,15.0,80.0,76.0,1008.0,1004.6,8.0,5.0,29.1,31.1,Yes,0.2,No
2144,2015-01-16,Cairns,25.9,33.5,0.2,7.0,6.1,WNW,35.0,SSW,NNE,9.0,19.0,62.0,70.0,1009.5,1007.7,7.0,7.0,32.1,30.8,No,0.2,No
2145,2015-01-17,Cairns,25.0,33.7,0.2,4.6,10.3,N,28.0,SSE,N,6.0,19.0,72.0,73.0,1011.1,1008.3,7.0,5.0,30.4,31.4,No,0.0,No
2146,2015-01-18,Cairns,26.2,34.2,0.0,6.8,4.1,SSE,46.0,NNW,SSE,7.0,13.0,66.0,88.0,1011.3,1008.3,5.0,7.0,31.6,27.5,No,8.8,Yes
2147,2015-01-19,Cairns,24.6,33.6,8.8,3.0,5.1,WSW,33.0,NNE,NW,6.0,6.0,60.0,86.0,1008.7,1006.4,6.0,7.0,31.3,28.3,Yes,4.6,Yes
2148,2015-01-20,Cairns,25.6,32.0,4.6,4.2,9.5,SSE,41.0,WNW,NNE,7.0,17.0,61.0,67.0,1008.6,1005.5,7.0,6.0,29.6,30.8,Yes,5.0,Yes
2149,2015-01-21,Cairns,24.1,35.5,5.0,7.2,10.2,NW,50.0,WNW,N,26.0,30.0,64.0,69.0,1005.9,1001.2,7.0,8.0,31.2,32.7,Yes,0.0,No
2150,2015-01-22,Cairns,26.1,32.1,0.0,7.4,5.0,S,39.0,NNW,N,4.0,19.0,76.0,69.0,1004.5,1000.9,8.0,8.0,28.8,31.0,No,0.0,No
2151,2015-01-23,Cairns,25.1,32.1,0.0,6.0,9.3,SSE,39.0,W,N,4.0,20.0,63.0,74.0,1004.9,1002.2,5.0,5.0,30.8,30.4,No,0.4,No
2152,2015-01-24,Cairns,25.4,32.8,0.4,6.2,6.5,N,35.0,NW,N,15.0,22.0,63.0,77.0,1007.4,1005.2,7.0,7.0,30.7,30.0,No,4.6,Yes
2153,2015-01-25,Cairns,24.5,33.2,4.6,4.8,6.9,N,39.0,W,NNE,15.0,17.0,73.0,70.0,1009.5,1005.1,6.0,2.0,28.6,31.2,Yes,2.8,Yes
2154,2015-01-26,Cairns,24.6,34.7,2.8,6.0,9.7,WNW,35.0,WNW,N,24.0,22.0,69.0,71.0,1006.5,1002.6,7.0,7.0,29.8,31.7,Yes,2.2,Yes
2155,2015-01-27,Cairns,23.7,34.8,2.2,6.6,4.7,W,26.0,SW,NNW,9.0,13.0,73.0,66.0,1003.8,1000.8,7.0,7.0,27.6,31.2,Yes,0.0,No
2156,2015-01-28,Cairns,24.5,36.1,0.0,5.4,11.0,NE,30.0,SSW,NNE,6.0,17.0,50.0,68.0,1001.6,999.6,5.0,6.0,32.3,32.4,No,0.0,No
2157,2015-01-29,Cairns,23.8,36.3,0.0,6.6,12.2,NNE,31.0,SW,N,9.0,17.0,35.0,44.0,1002.7,1001.6,4.0,5.0,31.8,32.9,No,0.0,No
2158,2015-01-30,Cairns,24.6,34.4,0.0,8.2,10.6,ENE,35.0,W,ENE,7.0,26.0,70.0,55.0,1006.1,1003.3,1.0,2.0,30.5,33.7,No,0.0,No
2159,2015-01-31,Cairns,24.7,32.2,0.0,8.0,6.4,S,30.0,SE,NNW,9.0,9.0,66.0,93.0,1007.7,1005.2,2.0,7.0,30.1,26.5,No,12.6,Yes
2160,2015-02-01,Cairns,24.3,33.1,12.6,4.2,11.1,N,30.0,W,NNE,9.0,17.0,72.0,65.0,1008.1,1004.9,1.0,2.0,29.8,31.6,Yes,1.0,No
2161,2015-02-02,Cairns,23.5,34.7,1.0,8.6,8.6,N,35.0,NW,N,6.0,22.0,68.0,63.0,1008.1,1003.7,4.0,6.0,28.7,32.0,No,0.2,No
2162,2015-02-03,Cairns,24.0,35.4,0.2,8.6,11.9,SSE,30.0,W,NE,9.0,17.0,51.0,45.0,1006.1,1003.5,5.0,2.0,31.3,33.7,No,0.0,No
2163,2015-02-04,Cairns,19.9,33.8,0.0,8.6,11.0,SSE,31.0,SSE,ENE,17.0,20.0,55.0,51.0,1007.6,1004.7,1.0,3.0,28.9,32.3,No,0.0,No
2164,2015-02-05,Cairns,24.4,33.9,0.0,8.8,8.6,ESE,39.0,SSE,ESE,19.0,26.0,63.0,51.0,1010.5,1009.0,2.0,5.0,28.2,32.5,No,0.0,No
2165,2015-02-06,Cairns,24.9,32.0,0.0,9.0,5.1,SE,57.0,SSE,SSE,13.0,11.0,68.0,89.0,1013.7,1011.6,5.0,7.0,28.8,26.2,No,58.2,Yes
2166,2015-02-07,Cairns,24.2,27.2,58.2,,0.4,S,54.0,S,SSE,22.0,24.0,91.0,98.0,1012.9,1011.3,8.0,8.0,25.5,25.0,Yes,247.2,Yes
2167,2015-02-08,Cairns,23.8,31.0,247.2,,2.0,E,44.0,SSE,SE,17.0,28.0,100.0,74.0,1014.2,1011.4,8.0,8.0,25.3,30.0,Yes,85.4,Yes
2168,2015-02-09,Cairns,24.3,27.0,85.4,,0.0,S,43.0,SSE,SE,22.0,13.0,96.0,96.0,1013.7,1011.6,8.0,8.0,24.9,24.7,Yes,17.2,Yes
2169,2015-02-10,Cairns,23.9,31.0,17.2,4.4,9.6,ESE,59.0,S,ESE,19.0,31.0,81.0,59.0,1012.7,1010.3,7.0,6.0,25.3,30.3,Yes,12.0,Yes
2170,2015-02-11,Cairns,23.0,29.8,12.0,7.4,4.0,ESE,54.0,SSE,S,24.0,11.0,80.0,86.0,1012.1,1008.9,5.0,7.0,26.0,26.5,Yes,6.8,Yes
2171,2015-02-12,Cairns,23.8,30.8,6.8,4.2,4.3,SE,52.0,SSE,SE,22.0,35.0,79.0,71.0,1010.7,1007.7,6.0,7.0,27.5,27.4,Yes,23.2,Yes
2172,2015-02-13,Cairns,23.1,26.1,23.2,5.2,0.0,SSE,52.0,S,SSE,15.0,7.0,94.0,98.0,1010.3,1007.8,8.0,8.0,24.2,24.2,Yes,105.2,Yes
2173,2015-02-14,Cairns,23.2,28.4,105.2,,1.5,ESE,59.0,S,S,22.0,19.0,91.0,80.0,1010.4,1007.6,7.0,7.0,25.1,27.0,Yes,18.2,Yes
2174,2015-02-15,Cairns,24.4,29.6,18.2,6.2,4.6,SE,61.0,SSE,SSE,28.0,31.0,78.0,75.0,1009.7,1006.7,7.0,7.0,27.4,28.2,Yes,5.8,Yes
2175,2015-02-16,Cairns,23.8,30.5,5.8,4.4,7.4,SE,57.0,SSE,SE,24.0,30.0,81.0,61.0,1009.5,1006.6,6.0,6.0,26.6,29.6,Yes,0.4,No
2176,2015-02-17,Cairns,24.4,30.9,0.4,6.6,9.2,SE,52.0,SSE,SE,22.0,31.0,67.0,57.0,1008.6,1006.8,7.0,6.0,28.3,30.2,No,1.8,Yes
2177,2015-02-18,Cairns,23.2,30.8,1.8,6.6,10.5,SE,41.0,S,SSE,15.0,19.0,75.0,61.0,1009.8,1006.7,6.0,4.0,26.7,29.1,Yes,0.0,No
2178,2015-02-19,Cairns,21.8,31.0,0.0,5.6,11.3,NNE,28.0,WNW,N,9.0,20.0,71.0,65.0,1008.7,1005.3,6.0,7.0,27.4,30.3,No,0.0,No
2179,2015-02-20,Cairns,22.6,31.6,0.0,6.8,10.7,NNW,31.0,NNE,N,7.0,15.0,69.0,73.0,1008.0,1005.6,6.0,5.0,28.8,29.9,No,0.0,No
2180,2015-02-21,Cairns,24.5,33.3,0.0,5.0,9.4,NNE,30.0,E,NNE,6.0,17.0,66.0,75.0,1008.8,1006.6,0.0,3.0,31.4,30.6,No,0.0,No
2181,2015-02-22,Cairns,25.8,36.5,0.0,6.4,7.2,SE,33.0,NE,NE,6.0,17.0,61.0,63.0,1010.5,1007.4,5.0,5.0,31.8,33.0,No,0.0,No
2182,2015-02-23,Cairns,26.0,34.3,0.0,6.6,8.7,W,26.0,SE,N,9.0,13.0,67.0,66.0,1010.2,1006.1,7.0,2.0,31.1,33.3,No,0.0,No
2183,2015-02-24,Cairns,25.8,32.6,0.0,6.2,6.0,ENE,26.0,NE,NE,7.0,15.0,67.0,78.0,1008.7,1005.6,8.0,8.0,31.4,31.4,No,0.2,No
2184,2015-02-25,Cairns,24.9,32.0,0.2,3.8,2.4,SSE,31.0,SSE,SSE,9.0,17.0,87.0,68.0,1008.8,1005.9,8.0,7.0,27.0,29.6,No,0.8,No
2185,2015-02-26,Cairns,24.2,32.5,0.8,4.2,7.8,SE,35.0,SE,ENE,11.0,19.0,74.0,58.0,1008.6,1004.8,5.0,3.0,28.1,31.5,No,0.0,No
2186,2015-02-27,Cairns,22.6,31.7,0.0,6.6,10.3,N,28.0,SE,N,13.0,15.0,69.0,64.0,1008.3,1005.5,4.0,3.0,28.7,30.3,No,0.0,No
2187,2015-02-28,Cairns,23.6,31.3,0.0,5.0,11.0,NNE,30.0,SE,NNE,11.0,15.0,68.0,69.0,1008.1,1006.1,4.0,3.0,29.2,29.5,No,0.0,No
2188,2015-03-01,Cairns,23.5,31.7,0.0,7.2,11.4,NE,26.0,ESE,NNE,11.0,13.0,65.0,63.0,1009.1,1006.7,2.0,3.0,29.8,31.1,No,0.0,No
2189,2015-03-02,Cairns,23.8,31.8,0.0,5.8,11.2,NE,31.0,SE,NE,9.0,15.0,68.0,65.0,1009.2,1006.4,2.0,6.0,29.5,30.5,No,1.2,Yes
2190,2015-03-03,Cairns,24.0,33.9,1.2,7.4,8.4,SE,52.0,SSE,SE,19.0,31.0,68.0,58.0,1010.6,1008.1,1.0,7.0,29.2,30.3,Yes,0.2,No
2191,2015-03-04,Cairns,24.2,30.9,0.2,8.2,4.9,ESE,41.0,SSE,S,19.0,15.0,83.0,62.0,1010.2,1008.3,6.0,6.0,26.7,28.9,No,11.6,Yes
2192,2015-03-05,Cairns,23.8,33.7,11.6,6.8,9.8,E,37.0,S,E,20.0,20.0,80.0,48.0,1010.5,1006.0,4.0,5.0,27.6,32.8,Yes,0.0,No
2193,2015-03-06,Cairns,23.9,32.1,0.0,7.6,9.5,NNE,24.0,SW,NNE,2.0,13.0,76.0,65.0,1007.1,1003.9,6.0,5.0,27.8,30.8,No,0.0,No
2194,2015-03-07,Cairns,24.5,32.8,0.0,4.8,10.2,NE,33.0,SE,NE,11.0,19.0,68.0,69.0,1007.4,1004.8,3.0,5.0,29.7,31.6,No,0.0,No
2195,2015-03-08,Cairns,26.2,33.5,0.0,7.8,9.8,SE,39.0,S,ESE,15.0,24.0,63.0,50.0,1008.5,1005.7,7.0,6.0,29.7,32.6,No,0.0,No
2196,2015-03-09,Cairns,24.7,34.6,0.0,9.0,10.2,SE,41.0,SSE,ESE,19.0,30.0,62.0,58.0,1007.8,1005.1,7.0,6.0,30.3,32.8,No,0.0,No
2197,2015-03-10,Cairns,26.0,33.1,0.0,9.4,6.1,SE,54.0,SSE,ESE,24.0,28.0,62.0,57.0,1007.6,1004.2,7.0,8.0,30.1,32.6,No,38.0,Yes
2198,2015-03-11,Cairns,24.6,27.7,38.0,10.8,0.0,SE,54.0,SSE,SE,30.0,31.0,90.0,91.0,1005.9,1003.4,8.0,8.0,25.8,26.2,Yes,77.6,Yes
2199,2015-03-12,Cairns,24.4,27.6,77.6,5.2,0.0,SSE,54.0,SSE,SSE,28.0,26.0,92.0,94.0,1005.1,1002.4,8.0,8.0,25.9,26.0,Yes,74.8,Yes
2200,2015-03-13,Cairns,24.0,29.1,74.8,,0.2,SE,63.0,S,SSE,20.0,22.0,91.0,90.0,1005.6,1002.9,8.0,8.0,24.8,26.4,Yes,12.0,Yes
2201,2015-03-14,Cairns,23.9,28.9,12.0,5.0,0.7,SE,67.0,SSE,SSE,28.0,31.0,86.0,89.0,1006.7,1003.8,8.0,8.0,25.3,25.8,Yes,14.2,Yes
2202,2015-03-15,Cairns,24.1,32.0,14.2,5.0,11.1,SSE,56.0,SSE,SE,41.0,35.0,64.0,52.0,1008.8,1006.2,1.0,2.0,28.3,30.6,Yes,0.0,No
2203,2015-03-16,Cairns,20.1,33.4,0.0,7.6,11.3,SE,48.0,WSW,ESE,6.0,28.0,63.0,40.0,1011.0,1007.2,2.0,3.0,26.6,33.0,No,0.0,No
2204,2015-03-17,Cairns,22.8,32.3,0.0,9.4,11.3,SSE,39.0,S,SE,17.0,30.0,60.0,49.0,1011.7,1008.4,3.0,7.0,28.4,31.3,No,0.0,No
2205,2015-03-18,Cairns,24.0,32.7,0.0,8.8,10.9,SE,46.0,SSE,ESE,30.0,28.0,58.0,53.0,1011.8,1008.3,7.0,8.0,28.6,31.4,No,0.0,No
2206,2015-03-19,Cairns,25.3,30.3,0.0,8.0,2.5,SSE,52.0,SSE,SE,33.0,35.0,69.0,71.0,1012.2,1009.7,7.0,8.0,28.3,29.3,No,3.4,Yes
2207,2015-03-20,Cairns,25.1,32.3,3.4,3.4,5.8,SSE,31.0,SSE,ENE,17.0,17.0,72.0,57.0,1014.7,1011.9,7.0,7.0,29.0,30.4,Yes,0.0,No
2208,2015-03-21,Cairns,24.2,31.9,0.0,7.4,9.7,ESE,33.0,SSE,ESE,13.0,20.0,77.0,56.0,1014.1,1011.7,7.0,3.0,27.8,31.0,No,0.0,No
2209,2015-03-22,Cairns,24.3,32.1,0.0,6.0,10.7,SE,33.0,SSE,ESE,15.0,20.0,77.0,59.0,1014.3,1011.2,6.0,5.0,27.8,29.9,No,0.0,No
2210,2015-03-23,Cairns,23.6,31.6,0.0,6.5,10.3,ENE,30.0,SSE,ENE,17.0,19.0,69.0,55.0,1014.1,1010.6,5.0,7.0,28.2,31.1,No,0.6,No
2211,2015-03-24,Cairns,23.2,30.5,0.6,8.2,9.3,ENE,26.0,SE,NE,9.0,15.0,71.0,65.0,1014.8,1012.3,6.0,4.0,28.7,30.0,No,0.0,No
2212,2015-03-25,Cairns,22.3,31.1,0.0,3.8,11.0,NE,26.0,NW,NE,6.0,13.0,77.0,65.0,1016.0,1012.4,1.0,4.0,27.3,29.7,No,0.0,No
2213,2015-03-26,Cairns,23.4,32.7,0.0,6.2,10.6,ESE,31.0,SSE,E,13.0,19.0,67.0,46.0,1016.0,1012.8,1.0,4.0,28.6,31.8,No,0.0,No
2214,2015-03-27,Cairns,23.0,31.8,0.0,8.0,9.6,E,33.0,S,E,13.0,19.0,64.0,54.0,1016.2,1013.1,5.0,6.0,28.1,30.7,No,1.6,Yes
2215,2015-03-28,Cairns,23.3,32.4,1.6,6.2,10.9,SE,43.0,SSE,ESE,15.0,30.0,73.0,44.0,1016.2,1012.9,3.0,1.0,27.8,30.9,Yes,0.0,No
2216,2015-03-29,Cairns,24.7,32.2,0.0,9.6,10.4,SE,50.0,SSE,ESE,24.0,31.0,61.0,49.0,1016.3,1013.5,4.0,2.0,27.8,31.0,No,0.0,No
2217,2015-03-30,Cairns,24.1,32.1,0.0,8.8,10.6,SSE,50.0,SSE,SE,20.0,30.0,70.0,53.0,1017.0,1013.9,2.0,2.0,27.4,31.0,No,6.0,Yes
2218,2015-03-31,Cairns,24.4,31.1,6.0,9.0,7.2,ESE,48.0,SE,ESE,15.0,33.0,91.0,60.0,1015.9,1012.3,7.0,3.0,25.7,30.2,Yes,0.2,No
2219,2015-04-01,Cairns,23.3,32.3,0.2,7.0,10.8,ESE,41.0,SSE,ESE,20.0,30.0,67.0,59.0,1014.6,1010.5,2.0,3.0,28.3,30.1,No,0.0,No
2220,2015-04-02,Cairns,23.2,32.2,0.0,7.4,10.4,SE,37.0,SSE,ESE,17.0,22.0,71.0,54.0,1013.3,1009.2,1.0,2.0,28.1,31.2,No,0.0,No
2221,2015-04-03,Cairns,22.7,32.3,0.0,7.4,10.4,NNE,31.0,S,ENE,15.0,22.0,67.0,53.0,1013.0,1009.2,1.0,1.0,27.8,31.4,No,0.0,No
2222,2015-04-04,Cairns,21.6,31.4,0.0,7.8,10.8,NE,30.0,SSE,NE,13.0,17.0,65.0,58.0,1011.4,1007.9,2.0,1.0,28.0,30.5,No,0.0,No
2223,2015-04-05,Cairns,23.8,31.2,0.0,6.8,9.2,NE,24.0,SE,ENE,7.0,11.0,67.0,59.0,1010.7,1007.1,1.0,1.0,28.8,29.7,No,0.0,No
2224,2015-04-06,Cairns,23.4,31.0,0.0,5.2,3.7,N,31.0,ESE,NNE,4.0,13.0,77.0,69.0,1009.7,1006.9,7.0,5.0,27.4,29.8,No,0.0,No
2225,2015-04-07,Cairns,24.1,31.6,0.0,4.0,8.9,ENE,28.0,SE,NE,11.0,17.0,71.0,62.0,1011.8,1009.8,5.0,4.0,29.1,30.3,No,0.0,No
2226,2015-04-08,Cairns,23.7,32.2,0.0,6.0,9.7,SE,37.0,SSE,ESE,17.0,28.0,66.0,52.0,1014.1,1011.1,7.0,7.0,28.6,31.0,No,2.6,Yes
2227,2015-04-09,Cairns,23.5,31.4,2.6,8.0,6.6,SE,52.0,SSE,SE,15.0,28.0,83.0,68.0,1014.2,1011.3,8.0,7.0,26.3,28.8,Yes,27.2,Yes
2228,2015-04-10,Cairns,23.3,28.7,27.2,7.8,2.3,SE,46.0,S,SE,19.0,31.0,84.0,63.0,1013.8,1010.8,7.0,7.0,25.7,27.7,Yes,6.2,Yes
2229,2015-04-11,Cairns,22.7,31.5,6.2,2.4,10.2,SE,41.0,SSE,SE,17.0,30.0,65.0,62.0,1013.5,1010.4,2.0,,28.1,30.3,Yes,0.0,No
2230,2015-04-12,Cairns,23.7,31.0,0.0,7.8,9.5,SE,35.0,S,SE,13.0,17.0,72.0,56.0,1014.9,1011.8,4.0,4.0,27.8,29.8,No,0.0,No
2231,2015-04-13,Cairns,22.5,30.1,0.0,5.8,6.2,S,35.0,SSE,NW,17.0,7.0,69.0,81.0,1015.6,1013.0,2.0,6.0,27.8,25.9,No,6.0,Yes
2232,2015-04-14,Cairns,21.8,30.6,6.0,4.0,7.4,SE,54.0,SSE,S,20.0,20.0,71.0,85.0,1016.5,1014.8,2.0,7.0,26.7,24.2,Yes,11.8,Yes
2233,2015-04-15,Cairns,22.5,30.2,11.8,5.4,6.7,ESE,50.0,S,SSE,17.0,26.0,77.0,66.0,1018.4,1016.4,5.0,7.0,26.0,27.2,Yes,1.4,Yes
2234,2015-04-16,Cairns,22.8,30.6,1.4,4.0,10.8,SE,52.0,SSE,ESE,24.0,37.0,68.0,56.0,1018.7,1015.0,4.0,3.0,27.2,29.1,Yes,3.8,Yes
2235,2015-04-17,Cairns,23.0,29.3,3.8,6.6,3.4,SE,48.0,SSE,SE,19.0,20.0,76.0,66.0,1016.3,1012.9,2.0,6.0,26.6,27.2,Yes,4.4,Yes
2236,2015-04-18,Cairns,23.3,28.1,4.4,5.8,3.9,SSE,41.0,SSE,S,17.0,17.0,98.0,79.0,1015.2,1012.2,8.0,6.0,23.7,27.4,Yes,18.0,Yes
2237,2015-04-19,Cairns,23.7,30.8,18.0,3.2,10.7,S,37.0,SSE,SE,17.0,28.0,78.0,54.0,1015.7,1012.7,7.0,5.0,27.7,30.6,Yes,0.0,No
2238,2015-04-20,Cairns,24.3,30.9,0.0,7.0,8.2,SE,46.0,SSE,ESE,20.0,28.0,77.0,62.0,1014.6,1011.6,7.0,7.0,26.8,29.7,No,1.6,Yes
2239,2015-04-21,Cairns,23.1,29.5,1.6,6.0,7.1,SSE,48.0,SSE,SSE,28.0,28.0,70.0,62.0,1014.3,1011.7,7.0,7.0,25.5,27.4,Yes,0.0,No
2240,2015-04-22,Cairns,22.1,29.1,0.0,5.6,11.1,SSE,41.0,SSE,ESE,28.0,20.0,57.0,50.0,1013.4,1009.6,3.0,1.0,26.7,27.9,No,0.0,No
2241,2015-04-23,Cairns,18.4,28.8,0.0,7.6,10.3,SSE,30.0,SSE,NE,11.0,20.0,60.0,56.0,1013.2,1008.7,1.0,1.0,24.6,28.0,No,0.0,No
2242,2015-04-24,Cairns,19.3,28.4,0.0,5.2,8.9,NNE,24.0,SSE,NNE,11.0,13.0,64.0,60.0,1012.2,1008.9,4.0,3.0,25.1,27.4,No,0.0,No
2243,2015-04-25,Cairns,19.3,29.0,0.0,4.0,8.7,ENE,22.0,SE,NNE,15.0,15.0,76.0,65.0,1012.2,1009.7,6.0,1.0,24.6,27.8,No,0.0,No
2244,2015-04-26,Cairns,18.5,30.2,0.0,4.0,10.8,SE,44.0,W,SE,6.0,22.0,49.0,36.0,1014.5,1012.1,3.0,,25.9,28.8,No,0.0,No
2245,2015-04-27,Cairns,16.2,29.5,0.0,9.2,11.2,ESE,41.0,SE,ESE,19.0,30.0,50.0,39.0,1016.3,1013.6,0.0,1.0,23.8,28.5,No,0.0,No
2246,2015-04-28,Cairns,17.8,28.9,0.0,7.4,10.0,SE,44.0,SE,SE,19.0,33.0,53.0,45.0,1017.6,1013.7,1.0,1.0,24.9,27.6,No,0.0,No
2247,2015-04-29,Cairns,19.6,29.6,0.0,7.2,10.9,SE,43.0,S,ESE,19.0,24.0,59.0,46.0,1017.9,1014.7,1.0,2.0,25.4,28.6,No,0.0,No
2248,2015-04-30,Cairns,20.0,30.0,0.0,6.8,10.6,ESE,31.0,SSE,SE,15.0,22.0,63.0,49.0,1015.9,1011.9,3.0,2.0,25.4,29.3,No,0.0,No
2249,2015-05-01,Cairns,18.8,29.8,0.0,6.4,10.8,NE,28.0,ESE,ENE,19.0,20.0,70.0,58.0,1015.3,1011.6,3.0,3.0,25.3,28.9,No,0.0,No
2250,2015-05-02,Cairns,18.9,29.0,0.0,4.6,10.3,N,22.0,E,NNE,7.0,13.0,69.0,69.0,1014.6,1010.8,6.0,6.0,25.4,27.4,No,0.0,No
2251,2015-05-03,Cairns,20.3,30.0,0.0,4.0,10.7,NNE,30.0,S,ENE,13.0,19.0,71.0,63.0,1014.8,1010.3,1.0,1.0,26.2,29.2,No,0.0,No
2252,2015-05-04,Cairns,22.0,29.9,0.0,6.0,7.7,NE,30.0,SSE,ENE,13.0,20.0,67.0,59.0,1013.7,1010.8,2.0,2.0,26.2,27.8,No,0.0,No
2253,2015-05-05,Cairns,21.0,30.3,0.0,4.6,9.1,E,33.0,SSE,ESE,17.0,19.0,67.0,51.0,1013.4,1009.9,3.0,3.0,25.8,28.3,No,0.0,No
2254,2015-05-06,Cairns,18.4,31.2,0.0,6.0,11.1,SE,39.0,SE,SE,19.0,30.0,64.0,39.0,1014.6,1010.8,1.0,1.0,25.1,30.5,No,0.0,No
