,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2281,2014-12-27,Perth,16.8,34.9,0.0,11.2,13.3,SSW,37.0,NE,SW,17.0,19.0,28.0,16.0,1016.8,1013.7,5.0,3.0,28.8,34.0,No,0.0,No
2282,2014-12-28,Perth,17.6,30.6,0.0,12.0,13.2,SW,41.0,SSE,SW,9.0,17.0,42.0,47.0,1016.8,1015.1,0.0,0.0,25.9,28.0,No,0.0,No
2283,2014-12-29,Perth,19.1,34.4,0.0,12.0,13.3,SSW,35.0,ESE,SSW,13.0,20.0,38.0,40.0,1016.6,1013.1,0.0,0.0,26.7,30.3,No,0.0,No
2284,2014-12-30,Perth,19.6,39.3,0.0,11.0,11.4,NE,46.0,NE,WSW,22.0,17.0,20.0,17.0,1009.6,1008.1,6.0,3.0,33.3,34.6,No,0.0,No
2285,2014-12-31,Perth,19.2,27.5,0.0,12.2,9.5,SSW,37.0,S,SSW,13.0,19.0,74.0,52.0,1012.4,1010.5,8.0,1.0,21.3,26.2,No,0.0,No
2286,2015-01-01,Perth,17.4,28.5,0.0,10.2,13.4,SSW,39.0,ESE,SSW,9.0,20.0,50.0,51.0,1011.3,1008.9,1.0,1.0,24.0,24.6,No,0.0,No
2287,2015-01-02,Perth,15.5,26.3,0.0,9.0,8.1,SSW,41.0,S,SSW,17.0,22.0,64.0,57.0,1010.9,1009.8,7.0,1.0,20.1,24.5,No,0.0,No
2288,2015-01-03,Perth,15.8,29.5,0.0,8.8,13.2,SW,41.0,SE,SSW,11.0,24.0,44.0,45.0,1015.9,1012.6,3.0,3.0,21.6,24.8,No,0.0,No
2289,2015-01-04,Perth,16.2,34.7,0.0,9.4,13.2,SW,35.0,E,SW,9.0,19.0,43.0,28.0,1013.2,1009.0,0.0,0.0,24.9,34.3,No,0.0,No
2290,2015-01-05,Perth,23.2,44.4,0.0,10.6,11.3,NE,37.0,NE,SW,17.0,17.0,30.0,23.0,1008.5,1005.5,0.0,2.0,33.9,39.5,No,0.0,No
2291,2015-01-06,Perth,21.0,34.6,0.0,14.0,12.0,SW,37.0,SSW,SW,9.0,17.0,71.0,48.0,1009.4,1007.2,4.0,2.0,25.6,31.1,No,0.0,No
2292,2015-01-07,Perth,19.9,34.2,0.0,11.2,13.2,E,41.0,SSE,SSE,20.0,15.0,51.0,29.0,1011.5,1009.3,2.0,1.0,24.1,33.7,No,0.0,No
2293,2015-01-08,Perth,15.6,32.3,0.0,12.8,13.2,SE,43.0,ESE,SE,17.0,17.0,42.0,21.0,1016.2,1011.5,0.0,0.0,20.5,31.3,No,0.0,No
2294,2015-01-09,Perth,15.2,30.0,0.0,12.6,13.1,SE,43.0,ESE,ESE,15.0,20.0,48.0,27.0,1016.9,1012.7,1.0,1.0,20.2,28.5,No,0.0,No
2295,2015-01-10,Perth,16.2,30.6,0.0,11.4,13.2,ESE,41.0,E,ESE,19.0,19.0,45.0,21.0,1016.5,1011.9,1.0,0.0,22.0,30.1,No,0.0,No
2296,2015-01-11,Perth,16.6,32.0,0.0,12.2,13.2,SW,37.0,ENE,SW,15.0,20.0,39.0,25.0,1011.7,1008.1,0.0,0.0,23.9,29.8,No,0.0,No
2297,2015-01-12,Perth,15.2,35.8,0.0,12.0,13.2,SW,39.0,ENE,SW,11.0,22.0,25.0,21.0,1008.4,1006.3,0.0,0.0,27.8,32.2,No,0.0,No
2298,2015-01-13,Perth,15.3,35.5,0.0,12.2,13.2,SW,35.0,SSE,SW,4.0,17.0,29.0,28.0,1008.9,1007.4,5.0,1.0,28.5,31.9,No,0.0,No
2299,2015-01-14,Perth,17.0,29.7,0.0,10.4,12.7,S,28.0,WSW,WSW,6.0,13.0,56.0,52.0,1010.9,1011.3,0.0,0.0,25.0,26.8,No,0.0,No
2300,2015-01-15,Perth,18.6,30.0,0.0,9.8,13.2,SW,43.0,SE,SW,13.0,26.0,53.0,48.0,1016.5,1013.9,1.0,0.0,23.0,26.6,No,0.0,No
2301,2015-01-16,Perth,18.3,30.3,0.0,9.8,13.2,SW,39.0,ESE,SSW,7.0,17.0,49.0,38.0,1017.4,1014.1,0.0,0.0,24.8,29.5,No,0.0,No
2302,2015-01-17,Perth,17.6,38.0,0.0,11.6,12.0,E,37.0,E,WSW,15.0,13.0,42.0,27.0,1012.2,1007.3,1.0,4.0,26.0,37.0,No,0.0,No
2303,2015-01-18,Perth,18.7,29.5,0.0,10.8,12.6,WSW,28.0,NNW,WSW,7.0,15.0,66.0,61.0,1008.7,1010.3,4.0,7.0,26.8,26.3,No,0.0,No
2304,2015-01-19,Perth,19.1,27.6,0.0,9.6,12.3,WSW,24.0,SW,W,9.0,11.0,59.0,50.0,1012.9,1011.7,6.0,5.0,24.1,26.1,No,0.0,No
2305,2015-01-20,Perth,16.1,38.9,0.0,9.6,13.1,SW,20.0,SSW,WSW,6.0,9.0,58.0,27.0,1013.7,1010.2,0.0,0.0,25.4,38.0,No,0.0,No
2306,2015-01-21,Perth,19.8,35.8,0.0,10.0,10.2,SSW,39.0,S,SSW,15.0,17.0,21.0,43.0,1013.0,1012.1,1.0,7.0,32.2,32.9,No,0.0,No
2307,2015-01-22,Perth,22.6,29.0,0.0,10.6,6.2,SW,35.0,SE,SW,13.0,20.0,63.0,51.0,1016.8,1015.1,7.0,7.0,23.6,25.4,No,0.0,No
2308,2015-01-23,Perth,15.9,30.4,0.0,8.0,13.0,SW,37.0,E,SSW,11.0,19.0,49.0,47.0,1015.4,1013.2,3.0,3.0,23.2,27.6,No,0.0,No
2309,2015-01-24,Perth,16.4,29.6,0.0,10.8,12.7,SW,43.0,SSE,SW,13.0,20.0,45.0,51.0,1016.4,1013.6,7.0,6.0,21.4,25.9,No,0.0,No
2310,2015-01-25,Perth,17.2,33.3,0.0,9.6,13.2,ESE,35.0,ESE,SE,17.0,13.0,48.0,18.0,1016.5,1012.9,1.0,0.0,22.8,32.4,No,0.0,No
2311,2015-01-26,Perth,16.7,37.1,0.0,11.2,13.2,ESE,39.0,E,ESE,15.0,9.0,45.0,19.0,1013.2,1008.3,0.0,0.0,23.1,35.5,No,0.0,No
2312,2015-01-27,Perth,21.2,40.0,0.0,12.8,12.3,NE,33.0,ENE,SSW,13.0,17.0,27.0,20.0,1008.2,1005.2,1.0,4.0,30.2,37.3,No,0.0,No
2313,2015-01-28,Perth,22.4,36.8,0.0,14.2,12.9,SW,28.0,W,W,9.0,15.0,31.0,35.0,1008.1,1005.2,2.0,2.0,31.7,34.3,No,5.2,Yes
2314,2015-01-29,Perth,23.0,33.9,5.2,10.6,7.0,ESE,35.0,SSW,SSW,7.0,13.0,89.0,38.0,1009.4,1007.0,4.0,1.0,23.9,33.6,Yes,13.4,Yes
2315,2015-01-30,Perth,20.4,34.7,13.4,8.8,0.7,ESE,39.0,ENE,E,7.0,9.0,37.0,25.0,1011.5,1010.1,5.0,6.0,26.4,33.4,Yes,0.0,No
2316,2015-01-31,Perth,19.5,31.0,0.0,10.6,2.0,E,39.0,E,E,17.0,9.0,51.0,26.0,1013.9,1013.1,8.0,8.0,23.7,29.9,No,0.0,No
2317,2015-02-01,Perth,20.9,33.8,0.0,10.2,5.2,NW,57.0,ESE,ESE,11.0,13.0,50.0,30.0,1014.3,1011.6,7.0,3.0,23.1,32.8,No,9.6,Yes
2318,2015-02-02,Perth,19.7,31.9,9.6,8.6,4.8,ESE,46.0,ENE,SE,11.0,9.0,56.0,90.0,1014.4,1015.1,7.0,7.0,25.6,22.6,Yes,11.8,Yes
2319,2015-02-03,Perth,20.1,39.1,11.8,4.0,6.5,NE,50.0,,ENE,0.0,15.0,72.0,19.0,1016.8,1011.2,7.0,7.0,23.1,36.9,Yes,1.6,Yes
2320,2015-02-04,Perth,19.8,32.6,1.6,8.2,12.6,ENE,31.0,NE,W,11.0,13.0,49.0,45.0,1015.0,1013.8,2.0,1.0,28.5,30.2,Yes,0.0,No
2321,2015-02-05,Perth,18.9,30.9,0.0,8.0,12.2,SW,35.0,SSW,WSW,9.0,17.0,66.0,52.0,1015.8,1014.8,2.0,1.0,25.4,27.8,No,0.0,No
2322,2015-02-06,Perth,18.5,29.7,0.0,9.8,12.3,SSW,39.0,SE,SSW,15.0,20.0,60.0,52.0,1018.8,1015.9,0.0,0.0,22.9,27.3,No,0.0,No
2323,2015-02-07,Perth,19.2,32.8,0.0,9.2,12.5,ESE,33.0,E,SW,13.0,15.0,54.0,41.0,1018.3,1014.5,0.0,0.0,23.6,31.4,No,0.0,No
2324,2015-02-08,Perth,20.6,39.5,0.0,9.6,12.5,ESE,30.0,E,WSW,11.0,11.0,52.0,24.0,1015.0,1012.7,1.0,1.0,27.4,38.1,No,0.0,No
2325,2015-02-09,Perth,19.9,33.7,0.0,9.2,12.0,WSW,24.0,S,WSW,7.0,11.0,67.0,39.0,1018.3,1017.3,1.0,1.0,26.0,32.5,No,0.0,No
2326,2015-02-10,Perth,18.5,34.9,0.0,8.8,12.4,SW,33.0,S,WSW,9.0,15.0,58.0,46.0,1019.1,1017.6,2.0,4.0,27.4,31.2,No,0.0,No
2327,2015-02-11,Perth,20.0,36.4,0.0,10.6,12.4,E,35.0,E,SSW,13.0,13.0,51.0,33.0,1020.0,1015.6,4.0,1.0,25.1,34.7,No,0.0,No
2328,2015-02-12,Perth,21.9,30.3,0.0,9.8,6.7,ENE,26.0,ENE,SW,9.0,11.0,57.0,49.0,1015.2,1012.6,7.0,7.0,25.1,28.2,No,0.0,No
2329,2015-02-13,Perth,21.5,26.9,0.0,4.8,6.7,SW,31.0,NW,SW,9.0,15.0,77.0,63.0,1010.5,1009.9,7.0,7.0,24.0,24.5,No,0.4,No
2330,2015-02-14,Perth,19.1,24.4,0.4,6.4,10.5,SW,43.0,SSW,SSW,13.0,22.0,54.0,45.0,1017.2,1016.8,5.0,0.0,21.6,23.2,No,0.0,No
2331,2015-02-15,Perth,14.9,29.4,0.0,10.0,12.6,SSE,33.0,ESE,WSW,13.0,17.0,46.0,41.0,1021.0,1016.4,0.0,0.0,20.3,26.4,No,0.0,No
2332,2015-02-16,Perth,17.1,34.0,0.0,9.8,11.6,E,35.0,E,SW,13.0,15.0,49.0,33.0,1015.8,1012.2,5.0,6.0,22.5,33.1,No,0.0,No
2333,2015-02-17,Perth,18.6,32.5,0.0,8.8,1.2,E,28.0,E,SSW,13.0,7.0,39.0,35.0,1012.4,1012.0,7.0,8.0,27.3,31.9,No,0.0,No
2334,2015-02-18,Perth,18.2,34.9,0.0,5.0,9.1,SSW,28.0,NNE,SW,6.0,13.0,65.0,44.0,1013.2,1012.7,3.0,7.0,24.9,31.7,No,0.0,No
2335,2015-02-19,Perth,19.7,32.4,0.0,8.0,12.0,SSW,35.0,ESE,WSW,6.0,17.0,57.0,46.0,1014.9,1013.3,1.0,2.0,26.0,29.7,No,0.0,No
2336,2015-02-20,Perth,19.8,30.3,0.0,9.8,10.5,SW,41.0,SE,SW,4.0,19.0,52.0,51.0,1015.2,1012.7,1.0,1.0,24.5,26.5,No,0.0,No
2337,2015-02-21,Perth,16.7,26.7,0.0,8.2,12.1,SW,39.0,SSE,SW,9.0,17.0,61.0,50.0,1014.6,1011.7,1.0,0.0,21.1,25.7,No,0.0,No
2338,2015-02-22,Perth,17.1,29.6,0.0,9.0,12.3,SW,41.0,SE,SSW,11.0,22.0,62.0,49.0,1014.9,1012.1,1.0,1.0,22.8,27.5,No,0.0,No
2339,2015-02-23,Perth,16.1,33.8,0.0,10.4,12.1,ESE,44.0,E,E,17.0,13.0,46.0,25.0,1016.4,1011.3,0.0,0.0,21.0,32.5,No,0.0,No
2340,2015-02-24,Perth,21.0,38.4,0.0,9.8,10.1,NW,41.0,NE,NW,17.0,20.0,38.0,41.0,1008.4,1006.8,1.0,2.0,30.8,33.9,No,0.0,No
2341,2015-02-25,Perth,21.5,36.0,0.0,8.6,11.2,W,24.0,SW,WSW,6.0,13.0,62.0,45.0,1008.4,1005.9,1.0,1.0,29.2,32.0,No,0.0,No
2342,2015-02-26,Perth,21.6,33.6,0.0,9.8,11.7,WNW,28.0,NE,W,7.0,15.0,62.0,54.0,1007.0,1004.6,2.0,1.0,28.8,29.0,No,0.0,No
2343,2015-02-27,Perth,21.1,26.1,0.0,8.0,10.6,SSW,46.0,SSW,SSW,20.0,22.0,69.0,56.0,1009.3,1009.8,5.0,1.0,23.7,24.7,No,0.0,No
2344,2015-02-28,Perth,18.3,30.8,0.0,7.8,12.0,SSW,31.0,SE,SE,11.0,13.0,57.0,26.0,1016.4,1012.7,1.0,1.0,22.6,29.9,No,0.0,No
2345,2015-03-01,Perth,17.3,31.2,0.0,10.0,8.5,ESE,43.0,E,SSW,9.0,19.0,51.0,40.0,1010.8,1007.3,2.0,5.0,23.9,28.3,No,0.0,No
2346,2015-03-02,Perth,19.6,28.6,0.0,8.4,8.9,SE,39.0,SE,SE,17.0,15.0,57.0,40.0,1014.6,1013.7,7.0,5.0,22.6,27.1,No,0.0,No
2347,2015-03-03,Perth,17.5,30.6,0.0,8.0,11.4,SSW,35.0,E,SSW,17.0,17.0,60.0,44.0,1020.3,1016.7,1.0,4.0,22.4,29.3,No,0.0,No
2348,2015-03-04,Perth,17.6,32.7,0.0,8.0,11.6,E,33.0,ESE,E,13.0,11.0,61.0,28.0,1022.2,1018.4,0.0,2.0,22.4,31.9,No,0.0,No
2349,2015-03-05,Perth,18.0,33.3,0.0,9.6,11.9,NE,37.0,E,E,11.0,11.0,53.0,26.0,1023.7,1019.1,0.0,0.0,23.4,32.6,No,0.0,No
2350,2015-03-06,Perth,18.6,32.6,0.0,9.0,11.8,SSW,37.0,E,SSW,11.0,15.0,52.0,38.0,1020.8,1016.7,0.0,1.0,24.5,29.8,No,0.0,No
2351,2015-03-07,Perth,18.3,33.0,0.0,9.4,11.7,SSW,33.0,E,S,13.0,17.0,53.0,34.0,1018.6,1014.4,0.0,1.0,22.9,30.8,No,0.0,No
2352,2015-03-08,Perth,19.5,31.1,0.0,10.8,11.7,SSW,37.0,E,WSW,11.0,17.0,44.0,38.0,1018.2,1015.6,0.0,1.0,24.5,29.5,No,0.0,No
2353,2015-03-09,Perth,17.4,32.6,0.0,8.8,11.7,SSW,33.0,E,WSW,11.0,19.0,57.0,36.0,1017.2,1014.5,0.0,1.0,23.9,30.5,No,0.0,No
2354,2015-03-10,Perth,15.6,31.7,0.0,9.4,11.7,SW,28.0,SSE,SSW,9.0,15.0,56.0,36.0,1015.5,1013.3,0.0,1.0,22.9,30.0,No,0.0,No
2355,2015-03-11,Perth,16.6,34.5,0.0,9.4,11.6,E,31.0,ESE,SW,13.0,17.0,56.0,34.0,1016.4,1012.9,0.0,1.0,23.5,32.9,No,0.0,No
2356,2015-03-12,Perth,19.8,37.9,0.0,10.4,11.4,ENE,24.0,ENE,SSW,9.0,13.0,43.0,28.0,1013.6,1010.5,0.0,1.0,27.3,35.4,No,0.0,No
2357,2015-03-13,Perth,18.7,34.8,0.0,9.6,0.1,NE,24.0,NE,NW,13.0,4.0,27.0,32.0,1010.1,1010.2,7.0,8.0,30.8,31.3,No,4.8,Yes
2358,2015-03-14,Perth,20.7,32.6,4.8,4.4,1.4,NE,37.0,ESE,SE,13.0,13.0,56.0,72.0,1005.8,1002.2,7.0,8.0,26.3,26.8,Yes,2.4,Yes
2359,2015-03-15,Perth,21.3,26.5,2.4,3.4,9.8,WNW,35.0,WNW,W,17.0,17.0,79.0,61.0,1010.9,1011.0,6.0,4.0,23.7,24.8,Yes,0.2,No
2360,2015-03-16,Perth,18.8,26.7,0.2,5.4,9.8,WSW,33.0,W,W,11.0,15.0,69.0,54.0,1012.7,1011.7,5.0,4.0,24.0,26.5,No,0.0,No
2361,2015-03-17,Perth,18.5,26.9,0.0,5.0,10.0,NW,35.0,NW,WNW,13.0,13.0,70.0,63.0,1010.1,1008.0,4.0,5.0,22.7,25.4,No,4.6,Yes
2362,2015-03-18,Perth,19.5,23.8,4.6,5.0,5.6,SW,44.0,NNW,SW,7.0,20.0,93.0,51.0,1007.2,1009.5,7.0,5.0,21.1,22.6,Yes,0.8,No
2363,2015-03-19,Perth,15.6,25.3,0.8,4.8,3.5,SSW,30.0,S,SW,7.0,13.0,72.0,51.0,1016.8,1016.4,7.0,6.0,19.9,23.9,No,0.0,No
2364,2015-03-20,Perth,14.6,31.0,0.0,4.6,11.3,SSW,33.0,E,NE,9.0,7.0,56.0,31.0,1020.4,1014.8,0.0,1.0,20.6,30.4,No,0.0,No
2365,2015-03-21,Perth,16.6,24.5,0.0,7.0,7.2,SW,46.0,NNW,SW,6.0,19.0,74.0,61.0,1012.9,1015.4,1.0,7.0,21.7,24.0,No,0.0,No
2366,2015-03-22,Perth,15.0,24.6,0.0,5.2,9.6,ESE,39.0,S,SSE,17.0,17.0,60.0,35.0,1025.8,1024.3,4.0,2.0,19.1,23.1,No,0.0,No
2367,2015-03-23,Perth,12.3,24.6,0.0,6.8,11.2,SE,35.0,SE,ESE,15.0,13.0,47.0,28.0,1030.1,1023.9,0.0,0.0,16.6,23.7,No,0.0,No
2368,2015-03-24,Perth,13.1,25.8,0.0,7.6,11.1,SW,39.0,E,SW,9.0,20.0,49.0,38.0,1023.4,1020.0,0.0,0.0,18.1,24.4,No,0.0,No
2369,2015-03-25,Perth,14.9,29.2,0.0,8.0,10.0,ESE,35.0,E,SE,15.0,11.0,51.0,23.0,1025.2,1021.6,7.0,1.0,19.3,28.0,No,0.0,No
2370,2015-03-26,Perth,15.6,30.4,0.0,8.0,7.4,ESE,35.0,ENE,ENE,19.0,15.0,47.0,26.0,1023.7,1019.0,1.0,6.0,21.4,29.2,No,2.8,Yes
2371,2015-03-27,Perth,15.0,26.9,2.8,5.6,10.7,SSW,33.0,ESE,SW,7.0,15.0,69.0,48.0,1020.4,1017.4,1.0,2.0,21.0,26.1,Yes,0.0,No
2372,2015-03-28,Perth,12.4,26.5,0.0,6.2,10.8,SW,31.0,S,WSW,9.0,17.0,75.0,51.0,1021.3,1018.5,0.0,1.0,20.3,24.4,No,0.0,No
2373,2015-03-29,Perth,12.8,31.1,0.0,5.8,11.0,SSW,28.0,E,SW,7.0,13.0,59.0,31.0,1020.4,1016.5,0.0,0.0,22.1,30.0,No,0.0,No
2374,2015-03-30,Perth,14.3,27.8,0.0,6.4,4.4,SW,22.0,ENE,WSW,7.0,11.0,48.0,63.0,1016.2,1015.3,5.0,8.0,23.5,23.8,No,0.0,No
2375,2015-03-31,Perth,17.3,25.3,0.0,2.6,7.5,SW,35.0,S,SW,11.0,20.0,69.0,60.0,1018.0,1016.8,7.0,1.0,20.7,23.0,No,0.0,No
2376,2015-04-01,Perth,14.3,27.7,0.0,5.0,9.9,NE,28.0,SE,ENE,9.0,11.0,62.0,38.0,1023.8,1020.1,1.0,5.0,19.2,26.6,No,0.0,No
2377,2015-04-02,Perth,14.7,27.7,0.0,7.6,10.7,E,28.0,NE,SE,20.0,7.0,59.0,38.0,1021.9,1016.9,1.0,2.0,18.8,25.6,No,0.0,No
2378,2015-04-03,Perth,12.9,29.2,0.0,6.2,10.8,SSW,31.0,E,SW,4.0,19.0,56.0,40.0,1018.3,1014.9,1.0,2.0,22.1,27.0,No,0.0,No
2379,2015-04-04,Perth,14.0,28.7,0.0,4.4,2.5,SW,22.0,ENE,SSW,7.0,9.0,51.0,40.0,1018.0,1015.7,7.0,7.0,21.5,28.2,No,0.0,No
2380,2015-04-05,Perth,17.3,30.4,0.0,6.0,10.2,ESE,35.0,E,ESE,13.0,13.0,59.0,32.0,1020.9,1017.8,1.0,7.0,21.4,29.4,No,0.0,No
2381,2015-04-06,Perth,16.8,24.9,0.0,8.2,0.6,E,41.0,E,ENE,15.0,17.0,63.0,42.0,1021.3,1017.3,8.0,8.0,18.6,24.8,No,9.0,Yes
2382,2015-04-07,Perth,14.5,20.7,9.0,5.0,0.0,NE,39.0,ENE,NE,15.0,22.0,89.0,66.0,1018.9,1016.4,8.0,8.0,16.9,20.2,Yes,12.4,Yes
2383,2015-04-08,Perth,16.3,24.7,12.4,1.2,0.0,NE,26.0,NE,W,13.0,9.0,94.0,77.0,1015.2,1013.6,8.0,8.0,17.6,24.0,Yes,3.2,Yes
2384,2015-04-09,Perth,17.6,24.5,3.2,1.0,0.0,NE,24.0,E,NE,7.0,11.0,97.0,91.0,1015.4,1012.3,8.0,8.0,19.2,21.2,Yes,12.4,Yes
2385,2015-04-10,Perth,19.1,24.1,12.4,2.0,4.8,NW,46.0,NW,WSW,9.0,13.0,90.0,75.0,1009.4,1010.7,7.0,7.0,22.5,22.3,Yes,0.6,No
2386,2015-04-11,Perth,16.9,23.5,0.6,3.6,8.4,WSW,43.0,W,WSW,15.0,22.0,66.0,63.0,1013.8,1012.5,3.0,4.0,21.6,22.3,No,14.8,Yes
2387,2015-04-12,Perth,16.6,22.2,14.8,4.0,7.4,WSW,39.0,SSW,SW,9.0,17.0,88.0,61.0,1015.4,1014.1,7.0,4.0,18.4,20.9,Yes,1.0,No
2388,2015-04-13,Perth,12.1,23.4,1.0,2.8,10.2,WSW,26.0,SSW,SW,6.0,11.0,78.0,59.0,1016.6,1013.5,1.0,4.0,18.2,22.7,No,0.0,No
2389,2015-04-14,Perth,13.6,23.3,0.0,4.0,3.3,SE,28.0,NNE,WSW,7.0,11.0,82.0,55.0,1017.0,1015.7,7.0,7.0,17.0,21.6,No,0.2,No
2390,2015-04-15,Perth,12.5,22.8,0.2,4.0,10.4,SE,28.0,E,SE,11.0,11.0,57.0,40.0,1026.4,1024.1,1.0,1.0,17.5,22.1,No,0.0,No
2391,2015-04-16,Perth,12.3,23.2,0.0,4.0,10.3,SE,30.0,ENE,SE,11.0,15.0,62.0,33.0,1031.7,1026.9,1.0,0.0,16.1,22.3,No,0.0,No
2392,2015-04-17,Perth,9.3,24.2,0.0,5.2,10.6,SSW,26.0,ESE,SW,6.0,13.0,57.0,49.0,1026.1,1021.4,0.0,1.0,17.2,22.7,No,0.0,No
2393,2015-04-18,Perth,9.3,27.1,0.0,5.0,10.6,ESE,28.0,E,ENE,11.0,7.0,61.0,31.0,1024.6,1021.4,1.0,0.0,18.3,26.4,No,0.0,No
2394,2015-04-19,Perth,14.3,28.2,0.0,5.0,10.3,NE,35.0,ENE,NE,19.0,15.0,52.0,29.0,1026.8,1023.3,0.0,0.0,20.1,27.8,No,0.0,No
2395,2015-04-20,Perth,12.4,28.1,0.0,5.4,10.5,NE,26.0,NE,E,15.0,9.0,56.0,31.0,1026.0,1021.7,0.0,0.0,20.0,27.3,No,0.0,No
2396,2015-04-21,Perth,9.7,28.2,0.0,5.6,10.6,SW,24.0,E,SSW,7.0,9.0,42.0,28.0,1022.5,1018.8,0.0,0.0,19.7,27.6,No,0.0,No
2397,2015-04-22,Perth,8.9,27.1,0.0,6.2,10.5,WSW,24.0,SSE,WSW,4.0,13.0,46.0,44.0,1021.2,1018.5,0.0,1.0,19.3,25.5,No,0.0,No
2398,2015-04-23,Perth,10.3,26.0,0.0,3.0,10.4,SE,35.0,ESE,SE,9.0,15.0,59.0,39.0,1023.4,1021.8,0.0,1.0,19.1,25.0,No,0.0,No
2399,2015-04-24,Perth,11.3,21.6,0.0,5.2,8.2,E,35.0,E,E,13.0,13.0,54.0,35.0,1029.0,1025.0,5.0,6.0,15.0,20.5,No,0.0,No
2400,2015-04-25,Perth,11.9,23.2,0.0,5.4,10.2,E,33.0,ENE,ENE,11.0,13.0,55.0,31.0,1027.1,1022.7,5.0,3.0,16.0,22.1,No,0.0,No
2401,2015-04-26,Perth,11.3,24.9,0.0,5.6,10.2,NE,30.0,E,E,9.0,11.0,50.0,29.0,1026.1,1022.4,0.0,0.0,17.0,24.6,No,0.0,No
2402,2015-04-27,Perth,10.0,25.7,0.0,5.6,10.1,ENE,37.0,NE,ENE,13.0,13.0,45.0,27.0,1025.7,1022.1,0.0,0.0,18.2,25.2,No,0.0,No
2403,2015-04-28,Perth,14.8,25.4,0.0,6.0,4.8,NE,35.0,NE,N,20.0,9.0,41.0,31.0,1022.6,1020.4,3.0,7.0,19.5,24.6,No,0.0,No
2404,2015-04-29,Perth,13.6,24.9,0.0,3.6,1.3,NNE,20.0,NE,N,11.0,9.0,39.0,44.0,1019.8,1016.6,7.0,7.0,20.3,23.4,No,0.4,No
2405,2015-04-30,Perth,16.6,26.6,0.4,2.0,3.8,NW,31.0,NE,NW,9.0,15.0,55.0,74.0,1013.7,1012.9,7.0,7.0,20.5,24.3,No,0.0,No
2406,2015-05-01,Perth,14.2,22.3,0.0,4.0,9.6,SSW,37.0,SE,S,11.0,13.0,56.0,37.0,1020.6,1016.7,2.0,1.0,17.3,21.9,No,0.0,No
2407,2015-05-02,Perth,11.2,21.8,0.0,4.0,8.0,SSW,24.0,ESE,SW,7.0,9.0,58.0,45.0,1017.5,1013.9,2.0,4.0,15.8,20.8,No,0.0,No
2408,2015-05-03,Perth,8.9,23.0,0.0,4.0,9.0,WSW,54.0,NNE,WNW,2.0,17.0,59.0,51.0,1014.0,1011.7,3.0,4.0,17.0,21.6,No,5.0,Yes
2409,2015-05-04,Perth,8.9,17.2,5.0,4.6,7.9,SW,59.0,SSE,SSW,15.0,17.0,82.0,55.0,1023.0,1023.8,7.0,4.0,11.0,16.1,Yes,0.0,No
2410,2015-05-05,Perth,4.4,20.1,0.0,2.8,9.8,SSE,30.0,,S,0.0,11.0,70.0,49.0,1029.5,1026.1,1.0,2.0,13.1,18.6,No,0.0,No
2411,2015-05-06,Perth,5.1,21.4,0.0,2.6,9.8,SW,22.0,E,SSE,7.0,7.0,74.0,44.0,1030.3,1026.9,1.0,2.0,14.0,20.9,No,0.0,No
2412,2015-05-07,Perth,6.8,23.1,0.0,4.0,9.8,SSW,24.0,ENE,SSE,7.0,4.0,69.0,33.0,1030.9,1027.2,0.0,1.0,14.9,22.9,No,0.0,No
2413,2015-05-08,Perth,6.6,22.6,0.0,2.4,9.7,SSW,24.0,S,SW,2.0,11.0,66.0,41.0,1028.2,1025.2,0.0,1.0,14.8,21.9,No,0.0,No
2414,2015-05-09,Perth,7.9,23.4,0.0,2.0,7.7,SW,26.0,,SW,0.0,15.0,78.0,53.0,1028.7,1026.2,1.0,3.0,15.7,21.7,No,0.0,No
2415,2015-05-10,Perth,7.8,23.8,0.0,2.6,9.5,ESE,24.0,E,SE,6.0,9.0,69.0,43.0,1029.4,1026.1,0.0,0.0,16.7,23.4,No,0.0,No
2416,2015-05-11,Perth,9.3,25.0,0.0,3.2,8.2,E,26.0,E,ENE,9.0,4.0,73.0,41.0,1028.3,1025.3,1.0,2.0,17.4,24.6,No,0.0,No
2417,2015-05-12,Perth,13.0,23.7,0.0,4.2,9.4,E,35.0,E,E,11.0,11.0,68.0,43.0,1029.6,1026.2,1.0,1.0,16.1,23.1,No,0.0,No
2418,2015-05-13,Perth,12.4,23.5,0.0,4.8,9.4,NE,39.0,NE,ENE,17.0,15.0,59.0,37.0,1029.8,1025.5,1.0,0.0,16.7,23.1,No,0.0,No
2419,2015-05-14,Perth,13.9,26.1,0.0,5.8,9.5,NNE,35.0,NE,ENE,17.0,7.0,50.0,27.0,1027.0,1024.0,1.0,1.0,17.7,25.6,No,0.0,No
2420,2015-05-15,Perth,12.0,25.9,0.0,3.4,4.7,NNE,43.0,NNE,NNE,19.0,15.0,25.0,18.0,1023.9,1018.8,7.0,8.0,19.6,25.8,No,4.0,Yes
2421,2015-05-16,Perth,12.6,15.8,4.0,7.4,1.6,NE,63.0,,N,0.0,22.0,90.0,74.0,1015.2,1010.6,8.0,4.0,13.3,14.4,Yes,32.0,Yes
