,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2475,2016-01-09,MelbourneAirport,16.1,24.1,0.0,6.8,8.1,ESE,37.0,SSW,SSE,15.0,22.0,75.0,54.0,1021.5,1019.9,8.0,3.0,16.8,22.4,No,0.0,No
2476,2016-01-10,MelbourneAirport,15.7,32.1,0.0,6.0,10.7,S,33.0,NNE,SSE,9.0,17.0,71.0,26.0,1017.9,1013.4,5.0,4.0,17.5,30.7,No,0.0,No
2477,2016-01-11,MelbourneAirport,16.7,38.3,0.0,11.6,6.7,SSW,76.0,N,NW,13.0,20.0,22.0,13.0,1010.1,1006.2,6.0,7.0,29.9,37.4,No,0.4,No
2478,2016-01-12,MelbourneAirport,15.1,30.3,0.4,7.8,12.2,S,35.0,S,SSE,17.0,17.0,70.0,46.0,1015.1,1013.9,6.0,1.0,19.6,26.3,No,0.0,No
2479,2016-01-13,MelbourneAirport,15.3,43.6,0.0,7.6,10.3,WSW,87.0,NE,NW,19.0,31.0,33.0,12.0,1010.4,1005.3,3.0,6.0,30.3,41.3,No,0.8,No
2480,2016-01-14,MelbourneAirport,16.5,18.0,0.8,17.6,1.1,S,54.0,SSW,SSW,20.0,31.0,73.0,79.0,1016.7,1020.8,8.0,8.0,16.8,13.9,No,1.4,Yes
2481,2016-01-15,MelbourneAirport,11.4,19.7,1.4,4.2,5.6,S,48.0,SSE,S,26.0,30.0,68.0,49.0,1030.4,1029.5,8.0,7.0,13.7,18.1,Yes,0.6,No
2482,2016-01-16,MelbourneAirport,8.7,25.0,0.6,5.4,13.3,SSE,33.0,SSE,SSE,9.0,19.0,56.0,34.0,1029.5,1025.5,1.0,0.0,15.3,23.1,No,0.0,No
2483,2016-01-17,MelbourneAirport,12.4,32.8,0.0,8.6,11.5,N,57.0,N,NE,39.0,13.0,38.0,20.0,1022.6,1018.7,7.0,1.0,22.7,30.7,No,0.0,No
2484,2016-01-18,MelbourneAirport,20.6,36.5,0.0,13.6,12.7,NNE,59.0,N,NNE,37.0,26.0,19.0,12.0,1016.0,1012.6,2.0,4.0,27.9,35.7,No,0.0,No
2485,2016-01-19,MelbourneAirport,13.3,33.5,0.0,13.8,7.6,SSE,31.0,S,S,9.0,13.0,77.0,30.0,1013.7,1009.2,7.0,6.0,18.8,32.6,No,1.8,Yes
2486,2016-01-20,MelbourneAirport,17.5,31.0,1.8,8.6,5.4,S,37.0,NNE,SSE,13.0,26.0,83.0,58.0,1010.4,1007.7,8.0,4.0,18.6,26.5,Yes,0.8,No
2487,2016-01-21,MelbourneAirport,18.2,27.5,0.8,4.6,2.2,SSE,30.0,WSW,SSE,11.0,9.0,91.0,67.0,1009.8,1010.1,8.0,7.0,18.9,22.4,No,0.6,No
2488,2016-01-22,MelbourneAirport,16.5,23.7,0.6,2.8,2.0,SW,56.0,SSW,NNE,15.0,17.0,90.0,91.0,1010.8,1008.4,8.0,8.0,18.1,20.1,No,5.4,Yes
2489,2016-01-23,MelbourneAirport,16.2,22.6,5.4,2.2,4.9,SSE,43.0,SSW,S,19.0,24.0,86.0,64.0,1012.7,1013.6,8.0,7.0,17.1,20.7,Yes,0.0,No
2490,2016-01-24,MelbourneAirport,14.7,23.7,0.0,4.6,4.7,S,44.0,SSW,S,19.0,22.0,91.0,63.0,1015.2,1014.4,7.0,7.0,16.0,20.6,No,1.4,Yes
2491,2016-01-25,MelbourneAirport,15.3,22.3,1.4,5.0,8.3,SSE,44.0,S,S,20.0,22.0,76.0,47.0,1016.6,1016.1,7.0,1.0,17.2,21.6,Yes,0.0,No
2492,2016-01-26,MelbourneAirport,14.8,29.6,0.0,6.2,8.8,SSE,33.0,SE,ENE,7.0,6.0,76.0,30.0,1017.8,1014.3,7.0,7.0,18.6,28.5,No,0.0,No
2493,2016-01-27,MelbourneAirport,17.8,28.9,0.0,6.6,5.3,NNE,63.0,NNE,N,13.0,43.0,75.0,45.0,1010.8,1007.8,7.0,4.0,21.1,27.3,No,0.2,No
2494,2016-01-28,MelbourneAirport,20.9,30.7,0.2,9.6,5.8,N,61.0,N,S,44.0,17.0,64.0,69.0,1004.3,1001.2,7.0,7.0,23.7,24.1,No,14.6,Yes
2495,2016-01-29,MelbourneAirport,13.0,19.1,14.6,7.8,1.0,S,28.0,SSW,SSE,9.0,13.0,96.0,67.0,1003.4,1001.8,7.0,7.0,13.4,18.3,Yes,7.8,Yes
2496,2016-01-30,MelbourneAirport,11.0,22.8,7.8,2.8,4.5,S,33.0,WSW,S,13.0,20.0,89.0,53.0,1006.6,1004.3,7.0,6.0,14.6,21.4,Yes,8.8,Yes
2497,2016-01-31,MelbourneAirport,14.5,20.6,8.8,4.8,8.2,NNE,56.0,NNE,N,31.0,33.0,73.0,58.0,1000.5,1001.7,7.0,7.0,17.1,18.9,Yes,0.6,No
2498,2016-02-01,MelbourneAirport,9.8,25.0,0.6,6.0,12.7,S,33.0,WSW,SE,9.0,20.0,72.0,42.0,1006.4,1005.3,2.0,1.0,15.2,24.4,No,0.0,No
2499,2016-02-02,MelbourneAirport,14.8,32.4,0.0,5.6,7.8,N,44.0,N,N,13.0,28.0,82.0,24.0,1005.1,1001.5,2.0,7.0,19.2,31.0,No,0.2,No
2500,2016-02-03,MelbourneAirport,17.0,21.3,0.2,8.2,2.8,SSE,56.0,SW,S,20.0,28.0,95.0,72.0,1007.5,1010.8,8.0,7.0,17.2,18.6,No,1.6,Yes
2501,2016-02-04,MelbourneAirport,16.2,21.3,1.6,5.0,4.5,S,44.0,S,S,24.0,28.0,61.0,56.0,1018.7,1019.2,7.0,7.0,17.7,19.3,Yes,0.0,No
2502,2016-02-05,MelbourneAirport,13.5,28.8,0.0,3.8,12.6,S,33.0,WSW,SSW,11.0,15.0,73.0,36.0,1019.8,1017.2,1.0,0.0,18.0,26.3,No,0.0,No
2503,2016-02-06,MelbourneAirport,13.5,32.5,0.0,8.0,13.0,N,44.0,N,E,28.0,9.0,46.0,26.0,1017.3,1014.3,0.0,1.0,23.6,31.2,No,0.0,No
2504,2016-02-07,MelbourneAirport,17.2,31.7,0.0,11.0,12.7,N,41.0,N,SSE,28.0,26.0,43.0,43.0,1016.5,1015.4,6.0,3.0,26.4,29.4,No,0.0,No
2505,2016-02-08,MelbourneAirport,15.9,24.3,0.0,8.4,8.2,S,41.0,SSW,S,13.0,22.0,79.0,46.0,1022.0,1021.5,8.0,1.0,18.6,23.8,No,0.0,No
2506,2016-02-09,MelbourneAirport,16.8,26.1,0.0,6.6,11.9,SSE,31.0,SSE,SE,15.0,9.0,64.0,45.0,1021.8,1018.4,5.0,0.0,18.1,25.2,No,0.0,No
2507,2016-02-10,MelbourneAirport,15.5,25.1,0.0,8.0,9.3,SSE,31.0,SSW,S,11.0,20.0,72.0,46.0,1016.4,1014.4,8.0,7.0,18.4,24.0,No,0.0,No
2508,2016-02-11,MelbourneAirport,17.2,25.7,0.0,7.0,10.7,S,39.0,SE,S,17.0,22.0,70.0,47.0,1017.2,1014.8,7.0,1.0,18.8,24.4,No,0.0,No
2509,2016-02-12,MelbourneAirport,14.6,28.1,0.0,8.0,9.6,SSE,31.0,E,S,13.0,13.0,73.0,41.0,1016.5,1012.8,7.0,1.0,17.7,27.1,No,0.0,No
2510,2016-02-13,MelbourneAirport,16.4,37.5,0.0,8.0,11.0,WNW,50.0,N,SE,20.0,17.0,26.0,24.0,1009.1,1005.5,4.0,3.0,27.3,32.6,No,0.4,No
2511,2016-02-14,MelbourneAirport,12.5,26.7,0.4,8.4,11.4,WSW,50.0,WSW,SW,19.0,30.0,62.0,28.0,1012.0,1011.0,6.0,6.0,18.2,23.8,No,0.0,No
2512,2016-02-15,MelbourneAirport,11.6,27.7,0.0,8.2,12.7,SW,57.0,WSW,W,15.0,24.0,60.0,24.0,1013.6,1009.7,3.0,3.0,17.1,25.5,No,0.8,No
2513,2016-02-16,MelbourneAirport,13.4,18.8,0.8,9.0,4.5,S,52.0,SW,S,28.0,31.0,58.0,42.0,1015.6,1016.8,7.0,7.0,14.9,18.2,No,0.0,No
2514,2016-02-17,MelbourneAirport,12.8,23.6,0.0,6.8,6.2,S,50.0,WSW,S,26.0,35.0,67.0,60.0,1015.5,1013.1,7.0,6.0,15.4,22.0,No,0.2,No
2515,2016-02-18,MelbourneAirport,14.4,22.9,0.2,5.0,3.7,SW,37.0,SW,S,19.0,15.0,86.0,58.0,1012.5,1010.7,8.0,7.0,15.6,20.3,No,0.0,No
2516,2016-02-19,MelbourneAirport,14.2,23.0,0.0,4.0,1.7,S,41.0,WSW,S,13.0,30.0,72.0,75.0,1012.4,1013.9,7.0,7.0,17.5,18.6,No,0.0,No
2517,2016-02-20,MelbourneAirport,13.8,22.3,0.0,4.0,9.5,SSE,44.0,SSW,SSE,11.0,28.0,57.0,37.0,1021.7,1022.4,7.0,1.0,15.5,20.4,No,0.0,No
2518,2016-02-21,MelbourneAirport,10.0,28.1,0.0,6.8,11.7,S,33.0,SSW,SSE,9.0,24.0,71.0,32.0,1024.9,1021.3,4.0,3.0,15.3,27.5,No,0.0,No
2519,2016-02-22,MelbourneAirport,13.6,30.6,0.0,6.4,0.2,N,30.0,N,S,24.0,20.0,28.0,26.0,1022.0,1021.7,7.0,7.0,23.5,27.9,No,0.0,No
2520,2016-02-23,MelbourneAirport,18.3,41.4,0.0,6.8,9.4,N,74.0,N,N,50.0,39.0,30.0,14.0,1012.8,1008.8,6.0,3.0,29.3,39.6,No,0.2,No
2521,2016-02-24,MelbourneAirport,23.0,29.6,0.2,15.0,6.7,SW,41.0,SW,S,24.0,24.0,48.0,49.0,1011.8,1008.8,7.0,4.0,25.4,27.6,No,0.4,No
2522,2016-02-25,MelbourneAirport,18.6,29.9,0.4,6.4,9.3,WSW,50.0,S,SSE,11.0,17.0,93.0,49.0,1010.3,1009.6,7.0,6.0,19.1,27.0,No,0.0,No
2523,2016-02-26,MelbourneAirport,12.0,25.1,0.0,6.2,8.8,SSW,41.0,SW,SW,19.0,24.0,65.0,38.0,1018.8,1018.7,2.0,5.0,17.4,22.7,No,0.0,No
2524,2016-02-27,MelbourneAirport,16.5,24.2,0.0,6.2,6.3,SSE,33.0,SSW,SSE,19.0,17.0,68.0,49.0,1021.6,1019.6,8.0,3.0,17.4,22.3,No,0.0,No
2525,2016-02-28,MelbourneAirport,15.7,23.9,0.0,5.6,9.1,SSE,41.0,SW,SSE,20.0,24.0,58.0,41.0,1021.2,1020.1,7.0,2.0,17.6,22.7,No,0.0,No
2526,2016-02-29,MelbourneAirport,14.0,25.1,0.0,6.8,7.7,SE,35.0,SSE,S,19.0,20.0,70.0,49.0,1021.7,1019.6,7.0,6.0,18.0,23.7,No,0.0,No
2527,2016-03-01,MelbourneAirport,13.0,34.5,0.0,5.2,10.7,NNW,52.0,NNE,NNW,7.0,22.0,81.0,14.0,1017.6,1015.0,1.0,6.0,18.6,33.0,No,0.0,No
2528,2016-03-02,MelbourneAirport,17.2,37.3,0.0,10.4,11.4,S,46.0,W,SE,11.0,15.0,29.0,13.0,1016.8,1014.4,2.0,6.0,24.1,34.5,No,0.0,No
2529,2016-03-03,MelbourneAirport,16.4,26.4,0.0,8.8,10.5,SSE,31.0,SE,SE,13.0,15.0,71.0,42.0,1021.2,1019.1,7.0,3.0,18.5,24.7,No,0.0,No
2530,2016-03-04,MelbourneAirport,14.8,39.2,0.0,5.6,10.6,N,70.0,SSW,N,7.0,33.0,67.0,19.0,1018.0,1013.2,2.0,6.0,19.6,36.6,No,0.0,No
2531,2016-03-05,MelbourneAirport,19.0,24.5,0.0,9.2,2.3,S,31.0,SW,S,13.0,24.0,90.0,71.0,1019.5,1019.8,8.0,7.0,19.6,22.2,No,0.0,No
2532,2016-03-06,MelbourneAirport,15.0,28.8,0.0,4.0,8.8,S,33.0,NE,S,7.0,22.0,83.0,53.0,1020.5,1017.8,8.0,6.0,18.3,26.4,No,0.0,No
2533,2016-03-07,MelbourneAirport,17.9,23.9,0.0,6.0,1.2,WSW,33.0,,S,0.0,20.0,80.0,83.0,1019.2,1020.9,7.0,8.0,19.9,20.8,No,0.0,No
2534,2016-03-08,MelbourneAirport,18.7,40.2,0.0,2.4,10.1,NNW,59.0,NE,N,6.0,24.0,80.0,12.0,1019.4,1014.8,5.0,4.0,21.4,39.5,No,0.0,No
2535,2016-03-09,MelbourneAirport,21.4,30.7,0.0,,0.3,N,56.0,W,S,33.0,22.0,31.0,62.0,1016.6,1017.1,7.0,7.0,27.5,24.4,No,2.4,Yes
2536,2016-03-10,MelbourneAirport,17.8,20.2,2.4,3.8,0.0,SSW,26.0,S,SW,15.0,11.0,92.0,95.0,1021.5,1019.5,8.0,8.0,18.1,18.8,Yes,9.8,Yes
2537,2016-03-11,MelbourneAirport,17.8,28.3,9.8,2.0,9.7,S,28.0,WSW,S,4.0,17.0,89.0,60.0,1017.6,1015.6,7.0,2.0,20.0,27.4,Yes,0.0,No
2538,2016-03-12,MelbourneAirport,18.4,21.7,0.0,4.2,0.0,SSE,28.0,SW,S,4.0,17.0,88.0,80.0,1020.1,1020.4,8.0,8.0,19.9,21.2,No,1.0,No
2539,2016-03-13,MelbourneAirport,16.9,24.1,1.0,0.8,4.4,S,28.0,SSE,W,11.0,13.0,94.0,68.0,1021.2,1018.9,8.0,6.0,17.7,22.5,No,0.0,No
2540,2016-03-14,MelbourneAirport,16.6,20.1,0.0,3.8,0.0,S,39.0,SSE,S,20.0,30.0,84.0,59.0,1020.8,1020.3,7.0,7.0,17.9,19.6,No,0.0,No
2541,2016-03-15,MelbourneAirport,13.0,27.8,0.0,3.0,9.9,SSE,44.0,WSW,SSE,11.0,26.0,75.0,44.0,1020.3,1017.3,6.0,5.0,17.0,26.6,No,0.0,No
2542,2016-03-16,MelbourneAirport,13.4,31.7,0.0,5.4,9.9,N,35.0,N,NNE,4.0,19.0,81.0,33.0,1019.2,1014.5,4.0,6.0,16.7,30.4,No,0.0,No
2543,2016-03-17,MelbourneAirport,16.5,33.2,0.0,9.0,10.2,N,69.0,N,N,46.0,28.0,48.0,31.0,1012.7,1006.8,2.0,7.0,23.4,31.9,No,8.2,Yes
2544,2016-03-18,MelbourneAirport,13.7,20.4,8.2,12.0,5.5,WSW,78.0,NNW,SW,11.0,46.0,94.0,40.0,997.6,1002.2,8.0,5.0,13.8,18.9,Yes,3.0,Yes
2545,2016-03-19,MelbourneAirport,10.8,19.4,3.0,6.2,1.8,SSW,41.0,WSW,SSW,22.0,28.0,85.0,47.0,1014.5,1016.5,7.0,7.0,12.7,17.6,Yes,1.2,Yes
2546,2016-03-20,MelbourneAirport,10.4,22.0,1.2,3.2,10.9,S,39.0,SE,SE,13.0,6.0,61.0,35.0,1020.6,1019.1,2.0,1.0,13.6,20.6,Yes,0.0,No
2547,2016-03-21,MelbourneAirport,8.7,22.7,0.0,4.8,11.4,S,43.0,W,S,7.0,28.0,87.0,47.0,1021.5,1019.2,1.0,3.0,12.8,21.9,No,0.0,No
2548,2016-03-22,MelbourneAirport,9.5,25.9,0.0,5.2,11.2,S,30.0,NNW,S,7.0,13.0,87.0,32.0,1019.8,1016.3,1.0,1.0,13.5,24.5,No,0.0,No
2549,2016-03-23,MelbourneAirport,12.6,29.4,0.0,5.8,3.1,WNW,48.0,N,WSW,24.0,26.0,40.0,17.0,1016.5,1015.3,7.0,7.0,19.4,27.6,No,0.6,No
2550,2016-03-24,MelbourneAirport,16.6,21.1,0.6,5.2,0.3,SSW,30.0,SW,S,9.0,11.0,91.0,64.0,1020.8,1018.8,8.0,7.0,16.9,20.5,No,0.2,No
2551,2016-03-25,MelbourneAirport,12.9,21.9,0.2,3.2,7.8,SSE,37.0,SW,SE,15.0,26.0,78.0,41.0,1020.7,1019.1,8.0,6.0,15.6,20.4,No,0.0,No
2552,2016-03-26,MelbourneAirport,11.0,20.3,0.0,4.0,0.6,S,33.0,W,SSW,13.0,13.0,80.0,56.0,1020.3,1019.2,7.0,7.0,15.2,19.3,No,0.8,No
2553,2016-03-27,MelbourneAirport,12.9,19.5,0.8,2.2,3.7,SSE,41.0,SSW,SSE,13.0,24.0,86.0,41.0,1021.4,1020.3,7.0,6.0,13.2,18.6,No,0.0,No
2554,2016-03-28,MelbourneAirport,7.0,19.7,0.0,4.0,3.9,S,46.0,S,S,9.0,28.0,62.0,40.0,1020.1,1018.1,6.0,8.0,12.6,17.5,No,0.0,No
2555,2016-03-29,MelbourneAirport,12.5,18.0,0.0,4.6,0.0,SSE,39.0,SSE,S,22.0,28.0,55.0,54.0,1020.3,1019.5,7.0,7.0,15.2,16.6,No,0.0,No
2556,2016-03-30,MelbourneAirport,13.4,18.3,0.0,4.0,2.3,SSE,39.0,SW,S,13.0,24.0,61.0,45.0,1020.5,1019.7,7.0,7.0,14.1,17.5,No,0.0,No
2557,2016-03-31,MelbourneAirport,7.0,24.3,0.0,3.2,8.4,S,33.0,NNE,S,9.0,17.0,65.0,43.0,1020.1,1017.3,3.0,7.0,14.5,22.7,No,0.0,No
2558,2016-04-01,MelbourneAirport,12.0,27.0,0.0,4.6,6.5,N,57.0,N,NNW,24.0,35.0,63.0,25.0,1015.6,1011.3,7.0,7.0,17.0,26.3,No,0.0,No
2559,2016-04-02,MelbourneAirport,15.1,20.9,0.0,10.0,5.2,SW,43.0,W,SSE,9.0,30.0,44.0,51.0,1015.9,1019.7,7.0,7.0,18.4,18.1,No,0.0,No
2560,2016-04-03,MelbourneAirport,8.3,19.8,0.0,4.0,9.8,S,41.0,SSW,S,15.0,22.0,63.0,40.0,1026.7,1024.8,5.0,1.0,14.9,18.7,No,0.0,No
2561,2016-04-04,MelbourneAirport,7.7,23.8,0.0,4.0,10.5,SE,26.0,SSE,SE,9.0,9.0,67.0,33.0,1023.1,1017.4,0.0,1.0,14.2,22.8,No,0.0,No
2562,2016-04-05,MelbourneAirport,10.5,29.2,0.0,6.6,7.3,N,61.0,NNE,NNW,26.0,24.0,30.0,14.0,1013.4,1009.6,7.0,7.0,21.4,28.1,No,8.0,Yes
2563,2016-04-06,MelbourneAirport,12.4,15.4,8.0,7.6,0.1,W,41.0,SW,WSW,17.0,26.0,95.0,82.0,1015.6,1016.8,8.0,7.0,12.4,14.5,Yes,3.4,Yes
2564,2016-04-07,MelbourneAirport,7.4,18.6,3.4,2.0,6.2,S,33.0,WSW,S,9.0,19.0,67.0,58.0,1025.2,1023.4,1.0,7.0,13.4,16.5,Yes,0.0,No
2565,2016-04-08,MelbourneAirport,10.2,20.1,0.0,0.8,5.0,W,30.0,N,SW,7.0,20.0,70.0,40.0,1023.5,1022.0,7.0,6.0,14.6,18.7,No,0.0,No
2566,2016-04-09,MelbourneAirport,9.1,22.7,0.0,2.8,4.8,WSW,35.0,N,WSW,19.0,22.0,60.0,34.0,1022.5,1019.8,7.0,6.0,15.9,22.4,No,0.0,No
2567,2016-04-10,MelbourneAirport,11.5,23.5,0.0,4.0,8.8,W,41.0,W,WSW,26.0,30.0,54.0,36.0,1020.5,1017.6,6.0,6.0,18.6,22.6,No,0.0,No
2568,2016-04-11,MelbourneAirport,13.8,20.7,0.0,5.0,4.7,SW,39.0,SW,SSE,28.0,20.0,75.0,60.0,1021.8,1021.0,7.0,5.0,15.6,19.3,No,0.0,No
2569,2016-04-12,MelbourneAirport,12.6,19.4,0.0,4.0,5.7,SSW,35.0,SSW,SSE,22.0,19.0,77.0,52.0,1025.6,1023.7,7.0,2.0,14.5,18.4,No,0.0,No
2570,2016-04-13,MelbourneAirport,11.8,19.7,0.0,3.2,7.5,S,31.0,SSE,SSE,13.0,15.0,73.0,53.0,1028.3,1025.9,3.0,7.0,15.7,18.9,No,0.0,No
2571,2016-04-14,MelbourneAirport,9.8,28.0,0.0,2.4,6.3,N,46.0,N,NNW,9.0,30.0,91.0,20.0,1026.9,1022.7,6.0,7.0,13.1,26.5,No,0.0,No
2572,2016-04-15,MelbourneAirport,11.5,28.7,0.0,5.6,8.4,WNW,46.0,N,W,20.0,22.0,38.0,18.0,1022.7,1018.4,6.0,6.0,19.0,26.8,No,0.0,No
2573,2016-04-16,MelbourneAirport,12.4,20.7,0.0,5.6,3.3,SSW,39.0,WSW,S,9.0,28.0,74.0,80.0,1022.3,1021.9,6.0,8.0,16.0,15.3,No,1.4,Yes
2574,2016-04-17,MelbourneAirport,12.0,19.3,1.4,2.4,9.2,SSE,37.0,SSE,S,22.0,20.0,51.0,47.0,1025.7,1021.8,7.0,2.0,15.0,18.3,Yes,0.0,No
2575,2016-04-18,MelbourneAirport,8.0,25.5,0.0,4.0,8.2,N,54.0,NNE,NNE,15.0,26.0,66.0,34.0,1020.8,1016.6,4.0,7.0,16.5,24.7,No,0.0,No
2576,2016-04-19,MelbourneAirport,12.3,27.6,0.0,5.8,9.7,N,54.0,N,N,35.0,28.0,50.0,25.0,1019.3,1017.4,7.0,6.0,19.7,27.2,No,0.0,No
2577,2016-04-20,MelbourneAirport,15.5,28.7,0.0,8.0,7.7,N,52.0,N,N,30.0,31.0,44.0,23.0,1021.7,1018.9,7.0,7.0,21.0,27.8,No,0.0,No
2578,2016-04-21,MelbourneAirport,19.8,24.8,0.0,10.2,0.1,N,54.0,N,SSW,24.0,19.0,35.0,70.0,1018.9,1019.4,7.0,7.0,21.1,18.5,No,17.8,Yes
2579,2016-04-22,MelbourneAirport,13.1,16.5,17.8,5.6,6.5,S,39.0,S,S,26.0,24.0,64.0,49.0,1027.7,1027.0,6.0,6.0,14.3,14.8,Yes,0.2,No
2580,2016-04-23,MelbourneAirport,10.5,18.3,0.2,2.2,5.1,S,33.0,WSW,S,7.0,20.0,87.0,69.0,1030.3,1029.0,7.0,6.0,12.4,16.8,No,0.2,No
2581,2016-04-24,MelbourneAirport,7.9,21.1,0.2,1.2,10.2,S,20.0,N,SE,6.0,9.0,81.0,46.0,1031.9,1028.6,1.0,1.0,14.5,20.5,No,0.0,No
2582,2016-04-25,MelbourneAirport,8.8,25.0,0.0,3.2,10.4,N,50.0,N,NNE,30.0,30.0,57.0,31.0,1030.1,1027.1,0.0,0.0,16.3,24.5,No,0.0,No
2583,2016-04-26,MelbourneAirport,9.0,25.7,0.0,5.2,10.3,NNE,50.0,N,N,20.0,26.0,54.0,25.0,1028.3,1023.7,1.0,2.0,17.4,25.0,No,0.0,No
2584,2016-04-27,MelbourneAirport,13.7,23.8,0.0,8.4,4.9,N,63.0,N,NNE,41.0,30.0,39.0,38.0,1021.4,1016.2,7.0,7.0,18.5,23.8,No,0.0,No
2585,2016-04-28,MelbourneAirport,18.0,23.6,0.0,8.8,0.0,N,52.0,N,,33.0,0.0,49.0,49.0,1018.4,1016.8,7.0,7.0,19.1,23.6,No,0.8,No
2586,2016-04-29,MelbourneAirport,15.8,19.1,0.8,2.4,0.4,N,52.0,N,NNE,22.0,15.0,75.0,86.0,1015.6,1013.6,8.0,7.0,17.3,16.5,No,4.6,Yes
2587,2016-04-30,MelbourneAirport,15.1,23.4,4.6,2.2,8.4,N,76.0,N,N,31.0,35.0,79.0,57.0,1015.1,1010.8,6.0,6.0,18.5,22.3,Yes,6.6,Yes
2588,2016-05-01,MelbourneAirport,13.6,16.6,6.6,5.8,7.7,NNW,76.0,WNW,WSW,33.0,35.0,54.0,47.0,1007.0,1011.3,2.0,6.0,15.1,15.3,Yes,0.0,No
2589,2016-05-02,MelbourneAirport,7.3,17.6,0.0,3.2,7.4,N,59.0,N,NNW,24.0,31.0,66.0,43.0,1013.9,1010.1,7.0,5.0,10.9,16.8,No,0.0,No
2590,2016-05-03,MelbourneAirport,10.9,19.6,0.0,7.0,6.1,N,74.0,N,NNW,46.0,35.0,52.0,60.0,1002.5,1000.5,1.0,7.0,15.7,17.9,No,0.8,No
2591,2016-05-04,MelbourneAirport,6.8,17.2,0.8,3.6,7.1,N,48.0,NNW,NNW,17.0,24.0,64.0,43.0,1015.7,1014.9,1.0,7.0,12.0,15.7,No,0.0,No
2592,2016-05-05,MelbourneAirport,10.6,21.0,0.0,3.8,9.8,N,70.0,N,N,30.0,44.0,56.0,45.0,1016.7,1013.0,3.0,3.0,16.6,20.0,No,0.0,No
2593,2016-05-06,MelbourneAirport,13.7,25.1,0.0,7.0,9.8,N,65.0,N,NNW,48.0,24.0,56.0,32.0,1015.1,1013.8,2.0,6.0,16.5,24.4,No,0.0,No
2594,2016-05-07,MelbourneAirport,9.2,25.5,0.0,5.2,5.8,N,56.0,N,N,35.0,31.0,51.0,34.0,1016.8,1014.8,2.0,7.0,19.2,24.1,No,4.0,Yes
2595,2016-05-08,MelbourneAirport,14.4,19.1,4.0,5.8,0.0,N,61.0,ENE,NNE,9.0,24.0,93.0,92.0,1011.1,1004.6,8.0,8.0,15.0,17.3,Yes,1.6,Yes
2596,2016-05-09,MelbourneAirport,14.9,21.3,1.6,2.8,2.5,N,80.0,NNE,NNE,57.0,26.0,85.0,73.0,995.5,995.3,5.0,7.0,18.9,15.7,Yes,10.6,Yes
2597,2016-05-10,MelbourneAirport,12.0,16.6,10.6,2.2,5.0,W,65.0,W,WSW,33.0,41.0,84.0,47.0,1003.1,1009.0,8.0,5.0,13.7,15.9,Yes,0.0,No
2598,2016-05-11,MelbourneAirport,10.5,16.8,0.0,3.6,0.2,W,54.0,WNW,NW,24.0,20.0,62.0,55.0,1015.2,1010.3,7.0,7.0,13.1,15.8,No,0.0,No
2599,2016-05-12,MelbourneAirport,12.7,21.7,0.0,2.6,3.7,W,50.0,WNW,NW,22.0,24.0,69.0,53.0,1013.7,1012.7,7.0,7.0,16.8,20.7,No,0.0,No
2600,2016-05-13,MelbourneAirport,13.3,21.5,0.0,4.4,7.3,N,61.0,N,NNW,15.0,22.0,70.0,46.0,1021.3,1019.3,7.0,6.0,16.2,20.7,No,0.0,No
2601,2016-05-14,MelbourneAirport,12.5,21.1,0.0,4.0,8.9,N,57.0,NNE,N,24.0,33.0,74.0,54.0,1020.2,1016.4,1.0,2.0,16.1,21.0,No,0.0,No
2602,2016-05-15,MelbourneAirport,12.9,21.3,0.0,5.4,8.1,WSW,56.0,NNW,WSW,19.0,39.0,51.0,54.0,1014.6,1014.5,1.0,3.0,17.1,20.2,No,0.0,No
2603,2016-05-16,MelbourneAirport,6.3,18.7,0.0,4.0,5.6,N,78.0,N,N,31.0,33.0,68.0,62.0,1017.9,1012.9,1.0,7.0,13.1,16.9,No,0.4,No
2604,2016-05-17,MelbourneAirport,11.1,17.5,0.4,4.2,1.0,WNW,52.0,NW,WSW,28.0,28.0,55.0,47.0,1017.2,1017.6,7.0,7.0,14.7,16.6,No,0.0,No
2605,2016-05-18,MelbourneAirport,11.6,19.2,0.0,2.6,4.3,NNW,43.0,N,NNW,15.0,22.0,60.0,40.0,1018.5,1015.2,7.0,5.0,13.8,18.5,No,0.0,No
2606,2016-05-19,MelbourneAirport,12.3,17.7,0.0,4.8,2.7,NNW,52.0,NNW,NNW,30.0,28.0,61.0,65.0,1014.3,1012.5,7.0,8.0,15.2,16.5,No,1.0,No
2607,2016-05-20,MelbourneAirport,9.1,17.4,1.0,2.0,5.5,SW,35.0,NW,SSW,11.0,7.0,78.0,54.0,1022.8,1022.2,2.0,7.0,12.4,16.3,No,0.0,No
2608,2016-05-21,MelbourneAirport,6.3,18.3,0.0,2.2,4.7,NNE,48.0,N,N,22.0,26.0,70.0,58.0,1024.7,1021.6,7.0,7.0,11.9,16.7,No,0.0,No
2609,2016-05-22,MelbourneAirport,10.0,20.7,0.0,2.8,2.2,N,80.0,NNE,N,30.0,39.0,62.0,48.0,1017.1,1012.5,7.0,7.0,15.9,20.4,No,0.8,No
