,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2305,2015-07-23,SydneyAirport,11.6,16.2,2.0,0.8,2.2,SW,28.0,W,SE,17.0,13.0,92.0,75.0,1026.0,1023.4,8.0,7.0,12.3,16.0,Yes,0.6,No
2306,2015-07-24,SydneyAirport,11.3,20.8,0.6,2.0,3.7,NNE,30.0,WNW,NNW,11.0,9.0,91.0,45.0,1019.9,1014.3,7.0,7.0,13.0,20.8,No,0.0,No
2307,2015-07-25,SydneyAirport,10.4,21.6,0.0,2.6,10.1,NW,33.0,N,W,15.0,20.0,39.0,28.0,1017.3,1015.5,1.0,1.0,16.3,20.3,No,0.0,No
2308,2015-07-26,SydneyAirport,10.7,21.6,0.0,4.6,9.3,WNW,61.0,N,WNW,17.0,43.0,46.0,25.0,1016.9,1012.3,6.0,1.0,15.0,20.3,No,0.0,No
2309,2015-07-27,SydneyAirport,8.5,16.1,0.0,5.0,10.1,W,52.0,W,WSW,28.0,28.0,38.0,29.0,1025.3,1024.5,1.0,1.0,10.8,14.6,No,0.0,No
2310,2015-07-28,SydneyAirport,6.7,17.3,0.0,,9.6,W,44.0,W,S,30.0,26.0,49.0,51.0,1032.7,1030.8,1.0,2.0,11.0,14.9,No,0.0,No
2311,2015-07-29,SydneyAirport,7.5,17.0,0.0,,8.5,NW,28.0,NNW,ESE,13.0,15.0,58.0,52.0,1034.9,1030.2,3.0,1.0,11.7,15.9,No,0.0,No
2312,2015-07-30,SydneyAirport,8.1,20.7,0.0,1.0,7.6,NNW,37.0,NW,NW,15.0,20.0,68.0,25.0,1026.4,1019.8,5.0,5.0,12.0,20.4,No,0.0,No
2313,2015-07-31,SydneyAirport,10.6,21.5,0.0,4.8,9.5,W,33.0,WNW,WSW,17.0,13.0,40.0,28.0,1021.4,1019.2,2.0,1.0,16.5,19.8,No,0.0,No
2314,2015-08-01,SydneyAirport,7.4,23.3,0.0,3.4,9.2,WNW,57.0,WNW,NW,9.0,35.0,53.0,20.0,1018.5,1015.3,6.0,6.0,13.9,21.9,No,0.0,No
2315,2015-08-02,SydneyAirport,11.2,25.2,0.0,5.4,7.8,NW,50.0,SW,NNW,15.0,28.0,74.0,24.0,1015.4,1009.8,5.0,5.0,13.9,24.6,No,0.0,No
2316,2015-08-03,SydneyAirport,9.3,19.9,0.0,5.4,10.1,WSW,56.0,NNW,WSW,22.0,35.0,34.0,30.0,1015.1,1013.9,1.0,1.0,13.7,17.1,No,0.0,No
2317,2015-08-04,SydneyAirport,8.5,15.7,0.0,3.8,4.6,W,35.0,W,N,15.0,9.0,53.0,38.0,1022.9,1018.8,7.0,4.0,9.9,14.5,No,0.0,No
2318,2015-08-05,SydneyAirport,5.7,15.9,0.0,0.6,4.8,W,50.0,NNW,WNW,24.0,30.0,38.0,36.0,1014.6,1010.1,6.0,6.0,10.0,14.2,No,0.0,No
2319,2015-08-06,SydneyAirport,6.9,15.4,0.0,3.8,8.5,WSW,44.0,WSW,S,26.0,20.0,42.0,51.0,1016.4,1016.7,3.0,7.0,11.3,14.1,No,0.0,No
2320,2015-08-07,SydneyAirport,6.1,18.1,0.0,2.8,10.1,WSW,35.0,W,SSE,19.0,24.0,55.0,59.0,1023.6,1021.0,1.0,2.0,11.4,14.2,No,0.0,No
2321,2015-08-08,SydneyAirport,7.1,15.0,0.0,2.6,8.9,S,44.0,NNW,S,9.0,26.0,66.0,59.0,1024.6,1022.5,5.0,1.0,11.0,14.2,No,0.0,No
2322,2015-08-09,SydneyAirport,5.8,17.8,0.0,1.8,9.5,E,26.0,NW,E,13.0,17.0,54.0,54.0,1024.7,1019.6,1.0,1.0,11.8,16.3,No,0.0,No
2323,2015-08-10,SydneyAirport,8.5,21.3,0.0,2.6,10.2,NE,33.0,NNW,NW,13.0,9.0,58.0,30.0,1017.6,1012.7,1.0,1.0,13.5,20.2,No,0.0,No
2324,2015-08-11,SydneyAirport,9.5,21.8,0.0,5.0,10.5,W,37.0,NW,W,11.0,22.0,44.0,25.0,1014.6,1011.0,1.0,1.0,14.9,20.0,No,0.0,No
2325,2015-08-12,SydneyAirport,6.8,19.1,0.0,3.8,8.7,WNW,80.0,NW,WNW,13.0,37.0,44.0,30.0,1007.8,1003.8,1.0,1.0,13.3,17.4,No,0.0,No
2326,2015-08-13,SydneyAirport,8.2,19.7,0.0,4.8,10.5,W,57.0,WSW,WSW,30.0,30.0,49.0,24.0,1014.9,1014.8,1.0,1.0,12.4,18.0,No,0.0,No
2327,2015-08-14,SydneyAirport,7.1,19.0,0.0,4.0,10.5,WSW,46.0,WNW,SE,13.0,17.0,48.0,44.0,1025.1,1023.3,1.0,1.0,12.9,16.9,No,0.0,No
2328,2015-08-15,SydneyAirport,8.2,16.8,0.0,3.0,7.3,SSW,37.0,NW,SSE,9.0,24.0,54.0,72.0,1030.4,1028.8,3.0,5.0,14.7,15.8,No,0.0,No
2329,2015-08-16,SydneyAirport,10.8,20.8,0.0,3.0,9.2,NNE,33.0,NW,NE,11.0,24.0,67.0,54.0,1027.3,1021.1,5.0,4.0,15.0,18.8,No,0.0,No
2330,2015-08-17,SydneyAirport,9.4,21.2,0.0,2.8,10.4,W,50.0,WNW,WSW,17.0,22.0,42.0,29.0,1017.1,1013.5,3.0,1.0,15.0,19.7,No,0.0,No
2331,2015-08-18,SydneyAirport,10.0,14.9,0.0,4.4,10.4,SW,39.0,WSW,SSE,24.0,20.0,42.0,51.0,1020.8,1021.1,1.0,2.0,12.1,13.8,No,0.0,No
2332,2015-08-19,SydneyAirport,8.9,17.6,0.0,3.6,6.6,E,28.0,WNW,ENE,9.0,19.0,49.0,55.0,1027.1,1024.9,3.0,6.0,14.5,16.2,No,0.0,No
2333,2015-08-20,SydneyAirport,8.4,20.9,0.0,2.6,9.8,ENE,31.0,NW,ENE,13.0,20.0,59.0,53.0,1028.2,1024.7,1.0,1.0,14.9,19.1,No,0.0,No
2334,2015-08-21,SydneyAirport,9.7,23.9,0.0,3.8,9.4,NE,37.0,NW,NE,15.0,22.0,59.0,51.0,1025.6,1020.8,0.0,7.0,15.2,21.3,No,0.0,No
2335,2015-08-22,SydneyAirport,14.5,28.9,0.0,4.2,9.4,NNW,44.0,N,NNW,20.0,31.0,40.0,23.0,1020.5,1015.8,2.0,5.0,20.6,28.0,No,3.4,Yes
2336,2015-08-23,SydneyAirport,15.2,19.7,3.4,6.4,0.2,SW,28.0,N,NNW,13.0,17.0,84.0,62.0,1021.4,1018.2,7.0,7.0,16.5,19.4,Yes,4.8,Yes
2337,2015-08-24,SydneyAirport,14.6,17.6,4.8,1.8,0.6,E,50.0,SSW,SW,26.0,7.0,93.0,94.0,1018.6,1015.4,8.0,7.0,15.6,16.0,Yes,46.6,Yes
2338,2015-08-25,SydneyAirport,12.4,21.1,46.6,5.0,4.4,WSW,59.0,NW,WSW,30.0,35.0,61.0,55.0,1013.2,1012.9,7.0,7.0,16.6,17.2,Yes,5.2,Yes
2339,2015-08-26,SydneyAirport,12.8,18.8,5.2,2.8,6.3,SSW,33.0,SW,S,17.0,20.0,81.0,78.0,1018.2,1017.9,7.0,7.0,16.4,18.5,Yes,0.0,No
2340,2015-08-27,SydneyAirport,11.9,22.7,0.0,3.0,4.3,W,52.0,WNW,NW,13.0,22.0,68.0,38.0,1019.6,1014.9,7.0,6.0,17.2,20.8,No,0.0,No
2341,2015-08-28,SydneyAirport,10.5,18.9,0.0,2.8,9.2,WSW,52.0,WSW,S,28.0,24.0,49.0,57.0,1019.8,1018.8,3.0,5.0,14.7,17.6,No,0.0,No
2342,2015-08-29,SydneyAirport,9.0,20.9,0.0,4.2,10.8,WNW,35.0,NW,SSW,9.0,11.0,52.0,27.0,1022.6,1017.8,1.0,2.0,14.9,19.9,No,0.0,No
2343,2015-08-30,SydneyAirport,7.4,16.1,0.0,3.6,10.8,S,48.0,W,S,15.0,30.0,64.0,54.0,1020.2,1017.5,1.0,3.0,11.8,15.8,No,0.0,No
2344,2015-08-31,SydneyAirport,9.5,16.6,0.0,4.8,10.9,S,39.0,SSW,S,17.0,28.0,47.0,53.0,1017.3,1013.9,1.0,2.0,14.0,16.2,No,0.0,No
2345,2015-09-01,SydneyAirport,8.6,17.4,0.0,3.2,10.8,W,39.0,WSW,SE,24.0,17.0,46.0,42.0,1015.7,1013.4,1.0,1.0,13.5,16.2,No,0.0,No
2346,2015-09-02,SydneyAirport,7.7,20.0,0.0,4.0,10.4,WNW,43.0,NW,NNE,13.0,20.0,47.0,39.0,1017.9,1011.8,5.0,1.0,14.5,18.4,No,2.2,Yes
2347,2015-09-03,SydneyAirport,11.6,20.8,2.2,5.6,8.0,SW,57.0,W,WSW,28.0,30.0,69.0,30.0,1006.1,1005.8,3.0,6.0,14.8,19.5,Yes,9.6,Yes
2348,2015-09-04,SydneyAirport,12.5,17.2,9.6,4.0,5.7,SSW,52.0,SSW,S,33.0,28.0,74.0,65.0,1021.3,1020.5,7.0,2.0,15.1,16.6,Yes,0.0,No
2349,2015-09-05,SydneyAirport,11.1,19.4,0.0,2.8,9.3,S,35.0,WNW,SSE,13.0,28.0,60.0,63.0,1022.2,1019.8,1.0,5.0,16.4,17.9,No,2.6,Yes
2350,2015-09-06,SydneyAirport,12.7,17.4,2.6,5.4,1.0,S,30.0,S,NE,13.0,13.0,80.0,75.0,1024.8,1021.9,7.0,7.0,14.9,15.4,Yes,3.4,Yes
2351,2015-09-07,SydneyAirport,9.9,24.9,3.4,0.6,9.3,W,56.0,NW,NNW,11.0,24.0,67.0,28.0,1018.3,1013.1,2.0,4.0,17.3,24.0,Yes,0.0,No
2352,2015-09-08,SydneyAirport,9.6,20.1,0.0,6.8,11.0,W,52.0,W,WSW,31.0,30.0,40.0,33.0,1018.7,1015.9,1.0,2.0,13.8,19.0,No,0.0,No
2353,2015-09-09,SydneyAirport,10.2,17.7,0.0,5.0,10.9,WSW,39.0,W,S,13.0,24.0,43.0,52.0,1023.1,1022.0,1.0,1.0,16.3,16.6,No,0.0,No
2354,2015-09-10,SydneyAirport,11.4,18.9,0.0,4.8,6.5,S,43.0,SSW,S,28.0,20.0,58.0,50.0,1030.8,1029.8,1.0,7.0,16.0,17.4,No,0.0,No
2355,2015-09-11,SydneyAirport,14.4,22.9,0.0,4.0,9.1,NNE,44.0,NW,NE,9.0,31.0,49.0,40.0,1032.0,1027.1,1.0,0.0,18.9,21.7,No,0.0,No
2356,2015-09-12,SydneyAirport,11.2,26.1,0.0,7.4,10.4,E,31.0,NW,E,13.0,24.0,60.0,38.0,1028.3,1024.6,1.0,5.0,18.1,22.1,No,0.0,No
2357,2015-09-13,SydneyAirport,12.6,24.4,0.0,3.8,10.6,ENE,33.0,NNW,ENE,11.0,26.0,56.0,54.0,1028.3,1024.9,1.0,1.0,19.7,22.1,No,0.0,No
2358,2015-09-14,SydneyAirport,14.0,23.9,0.0,5.0,10.7,NE,54.0,N,NE,17.0,33.0,58.0,52.0,1025.8,1020.1,1.0,1.0,20.6,23.5,No,0.0,No
2359,2015-09-15,SydneyAirport,14.1,30.5,0.0,6.4,11.0,NNW,67.0,N,NNW,24.0,33.0,27.0,21.0,1014.9,1008.6,1.0,3.0,23.8,29.5,No,0.0,No
2360,2015-09-16,SydneyAirport,12.2,20.2,0.0,10.2,10.2,WSW,35.0,W,SE,20.0,26.0,44.0,66.0,1017.7,1015.2,2.0,3.0,17.1,18.2,No,0.0,No
2361,2015-09-17,SydneyAirport,12.2,18.3,0.0,4.2,8.2,S,54.0,SSW,SSE,13.0,31.0,62.0,64.0,1018.4,1018.3,3.0,7.0,17.0,16.8,No,2.0,Yes
2362,2015-09-18,SydneyAirport,13.3,17.9,2.0,6.4,7.7,SSW,56.0,S,S,33.0,35.0,70.0,60.0,1026.2,1025.5,5.0,2.0,15.4,17.2,Yes,16.2,Yes
2363,2015-09-19,SydneyAirport,12.5,20.8,16.2,5.4,7.3,ESE,39.0,W,ESE,11.0,30.0,87.0,56.0,1026.6,1024.0,7.0,6.0,15.0,17.6,Yes,0.0,No
2364,2015-09-20,SydneyAirport,12.0,18.4,0.0,4.0,3.4,ENE,30.0,S,ENE,9.0,17.0,65.0,75.0,1024.5,1021.6,5.0,7.0,16.7,17.2,No,0.6,No
2365,2015-09-21,SydneyAirport,12.2,24.5,0.6,1.6,10.4,SSW,43.0,NW,NE,15.0,24.0,74.0,54.0,1019.9,1014.9,1.0,2.0,16.8,21.9,No,0.2,No
2366,2015-09-22,SydneyAirport,15.2,17.6,0.2,6.2,9.2,SSW,74.0,SW,S,30.0,44.0,46.0,59.0,1017.0,1017.7,3.0,2.0,17.5,16.3,No,0.0,No
2367,2015-09-23,SydneyAirport,10.6,14.3,0.0,8.8,6.5,SSW,78.0,SSW,SSW,50.0,50.0,61.0,76.0,1025.5,1025.5,3.0,7.0,12.4,12.2,No,5.0,Yes
2368,2015-09-24,SydneyAirport,9.2,14.5,5.0,4.0,6.1,SSW,76.0,SSW,SSW,43.0,44.0,61.0,74.0,1025.6,1024.6,7.0,7.0,13.0,13.1,Yes,20.0,Yes
2369,2015-09-25,SydneyAirport,10.2,17.3,20.0,2.8,4.3,S,67.0,S,S,39.0,41.0,78.0,61.0,1029.2,1027.8,7.0,7.0,14.3,15.8,Yes,1.2,Yes
2370,2015-09-26,SydneyAirport,12.7,19.4,1.2,4.4,7.7,S,50.0,SSE,SSE,26.0,24.0,47.0,60.0,1028.4,1025.5,6.0,3.0,16.9,17.1,Yes,4.2,Yes
2371,2015-09-27,SydneyAirport,12.2,18.2,4.2,3.8,6.2,S,54.0,SSW,S,33.0,30.0,69.0,60.0,1023.8,1021.1,7.0,7.0,14.9,16.8,Yes,0.0,No
2372,2015-09-28,SydneyAirport,11.2,20.3,0.0,4.2,11.0,W,26.0,WNW,SE,11.0,17.0,48.0,48.0,1021.0,1017.8,1.0,1.0,17.9,19.5,No,0.0,No
2373,2015-09-29,SydneyAirport,11.6,25.0,0.0,5.8,3.4,NE,37.0,NNW,NE,17.0,26.0,53.0,45.0,1019.5,1015.3,0.0,1.0,19.2,23.2,No,0.0,No
2374,2015-09-30,SydneyAirport,17.0,21.6,0.0,5.6,6.4,S,43.0,S,SE,28.0,24.0,74.0,60.0,1022.2,1021.5,7.0,7.0,17.9,18.8,No,0.0,No
2375,2015-10-01,SydneyAirport,16.4,24.8,0.0,5.6,9.6,ENE,41.0,NNW,NE,9.0,28.0,62.0,57.0,1026.3,1022.5,4.0,1.0,21.3,23.8,No,0.0,No
2376,2015-10-02,SydneyAirport,16.9,23.5,0.0,4.8,10.5,S,46.0,WSW,ENE,11.0,28.0,77.0,52.0,1033.5,1031.6,1.0,1.0,19.5,22.3,No,0.0,No
2377,2015-10-03,SydneyAirport,14.4,31.3,0.0,7.2,11.1,NE,33.0,NW,ENE,17.0,19.0,54.0,33.0,1030.6,1024.3,0.0,1.0,21.9,29.5,No,0.0,No
2378,2015-10-04,SydneyAirport,17.3,34.9,0.0,8.0,8.2,W,46.0,NNW,W,19.0,30.0,28.0,10.0,1023.1,1021.8,7.0,7.0,26.3,32.9,No,0.0,No
2379,2015-10-05,SydneyAirport,15.6,37.5,0.0,11.0,11.4,NE,30.0,NNW,NW,13.0,15.0,37.0,9.0,1023.8,1020.6,1.0,7.0,22.5,37.3,No,0.0,No
2380,2015-10-06,SydneyAirport,20.0,36.4,0.0,8.6,11.4,NNE,52.0,NW,NE,13.0,30.0,31.0,21.0,1023.0,1019.3,1.0,1.0,25.0,32.5,No,0.0,No
2381,2015-10-07,SydneyAirport,19.0,20.3,0.0,13.2,1.3,S,78.0,SSE,SSE,46.0,31.0,63.0,68.0,1029.6,1033.7,5.0,7.0,19.5,18.0,No,0.0,No
2382,2015-10-08,SydneyAirport,16.6,21.5,0.0,6.6,2.2,ENE,48.0,E,E,19.0,33.0,51.0,58.0,1038.8,1035.9,7.0,7.0,18.6,19.7,No,0.0,No
2383,2015-10-09,SydneyAirport,17.4,24.7,0.0,5.4,8.7,NE,41.0,NNW,NNE,20.0,28.0,48.0,44.0,1034.3,1029.6,7.0,5.0,20.3,23.1,No,0.0,No
2384,2015-10-10,SydneyAirport,16.1,26.2,0.0,6.8,9.5,ENE,28.0,WSW,E,9.0,17.0,76.0,46.0,1028.9,1025.6,1.0,4.0,19.2,24.0,No,0.0,No
2385,2015-10-11,SydneyAirport,15.1,26.1,0.0,5.6,6.4,WNW,41.0,NW,NNE,9.0,17.0,70.0,56.0,1022.6,1018.4,6.0,7.0,19.6,23.3,No,2.2,Yes
2386,2015-10-12,SydneyAirport,16.7,29.7,2.2,5.0,9.6,S,59.0,NW,ENE,13.0,24.0,48.0,63.0,1016.6,1012.2,1.0,6.0,22.9,22.8,Yes,3.4,Yes
2387,2015-10-13,SydneyAirport,17.3,21.7,3.4,7.8,0.8,SSW,52.0,SSW,ESE,35.0,20.0,85.0,86.0,1022.3,1022.4,4.0,8.0,18.0,18.5,Yes,2.6,Yes
2388,2015-10-14,SydneyAirport,17.0,25.4,2.6,1.4,8.3,ENE,43.0,W,NE,9.0,30.0,70.0,52.0,1026.8,1025.1,7.0,1.0,21.2,23.8,Yes,0.0,No
2389,2015-10-15,SydneyAirport,17.1,26.2,0.0,7.0,12.0,NE,54.0,NNE,NE,22.0,35.0,62.0,52.0,1026.0,1021.5,1.0,0.0,22.0,25.8,No,0.0,No
2390,2015-10-16,SydneyAirport,18.1,32.0,0.0,6.8,11.9,NE,48.0,NW,NE,11.0,26.0,61.0,43.0,1021.6,1018.2,0.0,1.0,23.3,29.4,No,0.0,No
2391,2015-10-17,SydneyAirport,19.4,24.5,0.0,9.8,9.7,SSE,44.0,S,ESE,26.0,17.0,77.0,63.0,1023.0,1021.3,1.0,4.0,20.2,23.4,No,1.0,No
2392,2015-10-18,SydneyAirport,18.9,22.6,1.0,7.2,3.8,SSW,37.0,SE,SSE,26.0,17.0,68.0,61.0,1029.3,1027.9,8.0,7.0,19.5,21.2,No,1.0,No
2393,2015-10-19,SydneyAirport,19.2,27.1,1.0,4.2,8.2,ENE,46.0,N,ENE,9.0,33.0,78.0,53.0,1026.4,1022.2,7.0,4.0,21.5,24.7,No,0.0,No
2394,2015-10-20,SydneyAirport,19.4,30.7,0.0,6.8,7.7,NE,46.0,NNW,NE,13.0,28.0,59.0,45.0,1020.2,1015.8,2.0,2.0,24.4,29.2,No,4.8,Yes
2395,2015-10-21,SydneyAirport,19.0,29.1,4.8,7.6,3.4,NNE,39.0,NW,SW,9.0,9.0,56.0,60.0,1013.8,1011.4,4.0,7.0,25.0,25.4,Yes,3.6,Yes
2396,2015-10-22,SydneyAirport,18.8,20.3,3.6,5.0,0.7,S,74.0,SSW,SSW,17.0,43.0,90.0,84.0,1011.5,1010.3,7.0,7.0,19.4,19.1,Yes,6.0,Yes
2397,2015-10-23,SydneyAirport,14.8,19.4,6.0,2.8,3.4,S,54.0,SSW,SSW,28.0,22.0,70.0,59.0,1022.1,1021.7,7.0,7.0,16.6,18.4,Yes,0.0,No
2398,2015-10-24,SydneyAirport,13.2,24.0,0.0,4.6,12.0,NE,44.0,WNW,ENE,13.0,31.0,60.0,47.0,1024.3,1020.6,5.0,1.0,17.8,22.2,No,0.0,No
2399,2015-10-25,SydneyAirport,15.5,25.8,0.0,7.4,10.2,NE,52.0,NNE,NE,11.0,35.0,62.0,57.0,1021.9,1017.4,2.0,3.0,20.2,22.3,No,0.0,No
2400,2015-10-26,SydneyAirport,17.1,26.4,0.0,7.0,5.2,W,85.0,N,NE,9.0,13.0,50.0,58.0,1014.3,1014.4,3.0,7.0,25.0,21.6,No,3.8,Yes
2401,2015-10-27,SydneyAirport,15.7,18.4,3.8,7.8,2.0,S,70.0,S,S,44.0,37.0,58.0,56.0,1025.8,1025.9,8.0,7.0,17.4,18.1,Yes,1.0,No
2402,2015-10-28,SydneyAirport,13.5,21.8,1.0,3.8,8.2,SSW,33.0,WSW,E,9.0,20.0,72.0,44.0,1025.4,1022.5,7.0,5.0,16.1,20.3,No,0.0,No
2403,2015-10-29,SydneyAirport,13.7,23.3,0.0,5.4,11.4,E,39.0,,E,0.0,28.0,52.0,35.0,1023.6,1021.9,5.0,1.0,18.5,22.6,No,0.0,No
2404,2015-10-30,SydneyAirport,15.3,24.8,0.0,8.0,9.3,NE,44.0,W,NE,9.0,31.0,52.0,41.0,1023.7,1020.6,1.0,7.0,20.7,23.8,No,0.0,No
2405,2015-10-31,SydneyAirport,16.6,25.9,0.0,8.0,5.7,NNE,54.0,NE,NE,30.0,33.0,57.0,55.0,1021.7,1018.2,7.0,8.0,22.7,23.9,No,0.0,No
2406,2015-11-01,SydneyAirport,17.5,28.7,0.0,7.8,9.0,N,56.0,NNE,NE,15.0,35.0,63.0,54.0,1015.0,1010.1,1.0,3.0,22.4,26.7,No,9.8,Yes
2407,2015-11-02,SydneyAirport,18.4,31.6,9.8,6.6,9.1,W,52.0,NNW,E,15.0,24.0,71.0,46.0,1011.1,1008.9,5.0,5.0,22.6,27.9,Yes,0.2,No
2408,2015-11-03,SydneyAirport,17.9,19.6,0.2,6.8,0.0,S,44.0,S,SSE,28.0,31.0,94.0,87.0,1017.1,1016.7,8.0,8.0,18.6,19.0,No,3.8,Yes
2409,2015-11-04,SydneyAirport,17.0,19.6,3.8,1.4,0.0,E,63.0,ESE,E,28.0,33.0,95.0,89.0,1017.8,1016.5,8.0,8.0,18.8,18.7,Yes,10.6,Yes
2410,2015-11-05,SydneyAirport,16.4,23.6,10.6,0.0,0.7,NNE,63.0,ENE,NE,31.0,37.0,93.0,74.0,1014.9,1010.3,8.0,8.0,18.8,21.9,Yes,9.0,Yes
2411,2015-11-06,SydneyAirport,18.3,30.0,9.0,3.2,5.2,SSW,44.0,NW,SE,22.0,11.0,73.0,67.0,1007.5,1006.1,4.0,7.0,23.5,22.3,Yes,4.8,Yes
2412,2015-11-07,SydneyAirport,17.8,24.1,4.8,5.6,5.3,S,54.0,S,SSE,13.0,26.0,86.0,76.0,1012.3,1012.7,3.0,7.0,21.1,20.7,Yes,0.0,No
2413,2015-11-08,SydneyAirport,16.3,20.2,0.0,7.2,4.6,S,52.0,SSW,S,31.0,31.0,75.0,69.0,1020.7,1020.1,7.0,6.0,17.5,19.6,No,0.0,No
2414,2015-11-09,SydneyAirport,13.8,23.3,0.0,6.4,12.3,ENE,33.0,SW,E,9.0,20.0,64.0,47.0,1021.4,1017.3,5.0,1.0,18.8,21.9,No,0.0,No
2415,2015-11-10,SydneyAirport,15.8,27.3,0.0,6.0,11.3,S,39.0,NNW,NE,9.0,22.0,57.0,35.0,1015.9,1013.1,3.0,7.0,21.7,26.2,No,0.0,No
2416,2015-11-12,SydneyAirport,18.3,26.4,,,4.2,NNE,54.0,NNE,NE,24.0,28.0,52.0,65.0,1020.3,1017.9,7.0,8.0,23.9,22.6,,2.8,Yes
2417,2015-11-13,SydneyAirport,17.7,28.4,2.8,8.4,7.4,SSE,44.0,NW,E,11.0,28.0,64.0,48.0,1013.1,1009.3,1.0,7.0,24.0,25.8,Yes,18.8,Yes
2418,2015-11-14,SydneyAirport,16.9,20.8,18.8,9.0,0.0,S,46.0,S,E,26.0,19.0,94.0,73.0,1014.6,1013.3,8.0,8.0,17.2,19.3,Yes,17.2,Yes
2419,2015-11-15,SydneyAirport,15.3,19.7,17.2,2.2,0.8,S,54.0,S,S,31.0,37.0,77.0,69.0,1017.8,1017.4,7.0,7.0,17.9,19.1,Yes,6.2,Yes
2420,2015-11-16,SydneyAirport,14.5,22.0,6.2,4.4,13.0,S,41.0,S,SE,22.0,22.0,66.0,40.0,1020.2,1018.1,5.0,1.0,18.6,21.4,Yes,0.0,No
2421,2015-11-17,SydneyAirport,14.3,26.2,0.0,8.0,12.6,NNE,50.0,NW,NE,13.0,33.0,51.0,37.0,1019.2,1015.6,0.0,2.0,21.1,25.5,No,0.0,No
2422,2015-11-18,SydneyAirport,17.6,37.1,0.0,11.0,13.0,SSW,57.0,NW,WNW,13.0,28.0,38.0,14.0,1013.5,1009.4,5.0,1.0,25.8,36.7,No,0.0,No
2423,2015-11-19,SydneyAirport,18.3,35.0,0.0,10.4,12.5,NE,35.0,WNW,NE,11.0,17.0,55.0,42.0,1015.0,1011.1,1.0,4.0,25.2,32.3,No,0.0,No
2424,2015-11-20,SydneyAirport,20.9,42.8,0.0,8.8,12.4,S,69.0,NNW,W,9.0,43.0,61.0,7.0,1012.2,1006.1,1.0,1.0,27.2,42.3,No,0.0,No
2425,2015-11-21,SydneyAirport,19.9,22.1,0.0,14.6,0.3,S,61.0,S,SSE,26.0,30.0,73.0,59.0,1015.6,1017.4,7.0,7.0,20.4,20.3,No,0.0,No
2426,2015-11-22,SydneyAirport,18.3,23.2,0.0,6.2,2.7,NNE,37.0,E,NNE,20.0,20.0,55.0,52.0,1019.8,1016.7,7.0,8.0,20.1,22.1,No,0.0,No
2427,2015-11-23,SydneyAirport,17.7,23.8,0.0,3.8,11.5,S,50.0,WSW,S,13.0,35.0,56.0,74.0,1011.9,1011.1,1.0,2.0,22.7,21.7,No,0.0,No
2428,2015-11-24,SydneyAirport,18.1,26.7,0.0,8.0,11.4,NE,57.0,E,NE,6.0,37.0,58.0,50.0,1017.3,1013.6,4.0,1.0,22.7,25.3,No,0.0,No
2429,2015-11-25,SydneyAirport,18.3,33.8,0.0,9.0,,NNE,63.0,NW,NE,11.0,28.0,58.0,43.0,1012.9,1007.3,1.0,0.0,24.5,29.1,No,0.0,No
2430,2015-11-26,SydneyAirport,21.0,39.2,0.0,12.6,9.6,NW,72.0,NNW,W,31.0,59.0,28.0,9.0,999.4,1000.1,1.0,2.0,33.4,36.8,No,0.0,No
2431,2015-11-27,SydneyAirport,16.3,24.4,0.0,14.6,7.1,ENE,39.0,SE,E,20.0,28.0,87.0,53.0,1016.4,1013.8,7.0,4.0,17.1,22.2,No,0.2,No
2432,2015-11-28,SydneyAirport,16.8,24.6,0.2,7.4,0.3,NE,43.0,ENE,NE,26.0,30.0,67.0,48.0,1016.8,1016.0,8.0,8.0,21.7,23.4,No,0.8,No
2433,2015-11-29,SydneyAirport,20.0,27.8,0.8,6.4,7.1,NNE,54.0,NE,NE,30.0,28.0,71.0,58.0,1013.5,1009.4,7.0,2.0,23.2,26.6,No,0.0,No
2434,2015-11-30,SydneyAirport,18.2,28.5,0.0,7.4,11.1,S,57.0,S,ENE,13.0,33.0,71.0,58.0,1012.5,1008.4,4.0,1.0,21.2,25.3,No,0.0,No
2435,2015-12-01,SydneyAirport,20.0,37.9,0.0,8.0,10.4,S,65.0,NNW,NE,11.0,31.0,41.0,28.0,1010.1,1006.1,1.0,5.0,28.0,33.9,No,0.0,No
2436,2015-12-02,SydneyAirport,18.7,20.4,0.0,14.2,5.3,S,67.0,S,S,31.0,50.0,79.0,72.0,1015.1,1017.3,7.0,7.0,19.7,18.2,No,0.2,No
2437,2015-12-03,SydneyAirport,16.9,23.4,0.2,9.2,8.1,SE,31.0,SSE,SE,17.0,24.0,55.0,47.0,1027.2,1026.1,7.0,5.0,19.0,21.3,No,0.0,No
2438,2015-12-04,SydneyAirport,15.5,24.2,0.0,6.4,9.3,ENE,33.0,WSW,E,11.0,22.0,62.0,43.0,1026.4,1024.1,4.0,3.0,19.4,22.5,No,0.0,No
2439,2015-12-05,SydneyAirport,15.8,27.5,0.0,8.0,,NE,44.0,NW,NE,13.0,31.0,53.0,44.0,1022.6,1018.5,1.0,1.0,22.3,26.0,No,0.0,No
