,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2752,2015-11-19,Sydney,18.8,31.2,0.0,10.4,12.5,SSW,28.0,W,E,9.0,17.0,62.0,54.0,1015.0,1011.7,1.0,4.0,23.1,28.6,No,0.0,No
2753,2015-11-20,Sydney,21.4,40.9,0.0,8.8,12.4,W,54.0,SW,WNW,2.0,28.0,63.0,13.0,1012.5,1006.3,1.0,1.0,25.2,40.7,No,0.0,No
2754,2015-11-21,Sydney,20.3,22.1,0.0,14.6,0.3,S,54.0,SE,SE,13.0,24.0,65.0,56.0,1015.6,1017.3,7.0,7.0,20.8,20.7,No,0.0,No
2755,2015-11-22,Sydney,19.0,22.4,0.0,6.2,2.7,NNE,33.0,E,ENE,17.0,17.0,59.0,58.0,1019.7,1016.7,7.0,8.0,19.8,20.8,No,0.0,No
2756,2015-11-23,Sydney,17.1,26.5,0.0,3.8,11.5,SSE,52.0,WNW,SE,11.0,30.0,60.0,52.0,1011.9,1010.8,1.0,2.0,22.4,25.4,No,0.0,No
2757,2015-11-24,Sydney,18.7,25.2,0.0,8.0,11.4,NE,52.0,ENE,NE,13.0,28.0,57.0,55.0,1017.4,1014.1,4.0,1.0,23.6,23.0,No,0.0,No
2758,2015-11-25,Sydney,17.3,32.7,0.0,9.0,,NNE,50.0,W,NNE,9.0,24.0,62.0,44.0,1013.1,1007.4,1.0,0.0,22.4,28.7,No,0.0,No
2759,2015-11-26,Sydney,22.4,37.8,0.0,12.6,9.6,W,74.0,NNW,W,28.0,35.0,31.0,14.0,999.8,1000.0,1.0,2.0,32.4,36.0,No,0.6,No
2760,2015-11-27,Sydney,16.5,22.6,0.6,14.6,7.1,ENE,37.0,SE,ESE,4.0,22.0,54.0,60.0,1016.1,1013.8,7.0,4.0,21.1,21.6,No,0.0,No
2761,2015-11-28,Sydney,19.1,23.8,0.0,7.4,0.3,ENE,37.0,ENE,NE,20.0,17.0,69.0,55.0,1016.7,1016.0,8.0,8.0,21.5,22.5,No,0.0,No
2762,2015-11-29,Sydney,19.9,26.0,0.0,6.4,7.1,ENE,43.0,NNE,NE,17.0,22.0,80.0,65.0,1013.7,1009.7,7.0,2.0,21.1,25.1,No,0.2,No
2763,2015-11-30,Sydney,18.2,26.3,0.2,7.4,11.1,S,48.0,WSW,E,7.0,22.0,65.0,65.0,1012.4,1008.7,4.0,1.0,21.1,23.8,No,0.0,No
2764,2015-12-01,Sydney,19.0,33.3,0.0,8.0,10.4,S,63.0,ESE,NE,9.0,31.0,58.0,34.0,1010.3,1006.7,1.0,5.0,26.3,32.0,No,0.0,No
2765,2015-12-02,Sydney,19.2,22.8,0.0,14.2,5.3,SSE,61.0,S,S,22.0,35.0,66.0,59.0,1015.1,1017.0,7.0,7.0,21.0,19.4,No,0.0,No
2766,2015-12-03,Sydney,17.1,21.7,0.0,9.2,8.1,ESE,31.0,ESE,ESE,11.0,20.0,52.0,49.0,1027.1,1026.0,7.0,5.0,19.4,20.3,No,0.0,No
2767,2015-12-04,Sydney,14.6,23.6,0.0,6.4,9.3,E,28.0,WNW,E,6.0,19.0,53.0,44.0,1026.3,1024.1,4.0,3.0,20.3,22.8,No,0.0,No
2768,2015-12-05,Sydney,15.5,24.9,0.0,8.0,,NE,39.0,W,NE,7.0,20.0,56.0,52.0,1022.6,1018.9,1.0,1.0,21.0,24.1,No,0.0,No
2769,2015-12-06,Sydney,16.6,25.8,0.0,9.0,12.7,ENE,35.0,SE,ENE,7.0,24.0,58.0,46.0,1020.5,1017.8,3.0,5.0,23.0,24.9,No,0.0,No
2770,2015-12-07,Sydney,18.8,25.5,0.0,9.2,7.9,E,39.0,ESE,E,9.0,22.0,61.0,57.0,1021.4,1019.9,7.0,7.0,23.2,24.1,No,0.0,No
2771,2015-12-08,Sydney,20.9,25.0,0.0,7.6,0.3,NE,43.0,NE,ENE,11.0,17.0,68.0,64.0,1018.6,1015.8,7.0,7.0,22.7,24.4,No,0.8,No
2772,2015-12-09,Sydney,21.3,33.3,0.8,4.6,8.6,S,61.0,NNE,ENE,7.0,17.0,70.0,58.0,1014.2,1012.1,5.0,3.0,24.6,27.5,No,15.2,Yes
2773,2015-12-10,Sydney,20.2,25.5,15.2,10.0,6.4,SSW,44.0,S,E,7.0,19.0,80.0,63.0,1015.9,1011.7,7.0,3.0,21.3,25.0,Yes,0.2,No
2774,2015-12-11,Sydney,21.2,35.3,0.2,6.4,8.8,W,59.0,W,WNW,17.0,30.0,66.0,13.0,1005.8,1001.1,3.0,7.0,24.4,34.7,No,0.0,No
2775,2015-12-12,Sydney,18.4,22.6,0.0,12.2,5.8,ESE,39.0,E,ESE,15.0,28.0,57.0,50.0,1014.7,1015.1,3.0,4.0,20.8,21.4,No,0.0,No
2776,2015-12-13,Sydney,18.2,24.4,0.0,7.6,6.5,NE,48.0,NE,NE,19.0,30.0,58.0,56.0,1019.3,1016.1,5.0,7.0,21.4,23.2,No,0.0,No
2777,2015-12-14,Sydney,18.3,29.6,0.0,8.0,13.1,ENE,28.0,WNW,E,9.0,19.0,63.0,59.0,1015.4,1013.4,3.0,3.0,23.4,25.5,No,0.0,No
2778,2015-12-15,Sydney,20.6,26.9,0.0,10.0,5.7,ENE,43.0,ENE,ENE,11.0,22.0,72.0,65.0,1015.3,1012.5,6.0,8.0,23.1,25.0,No,0.6,No
2779,2015-12-16,Sydney,21.1,23.4,0.6,5.4,1.8,SSE,80.0,NE,N,22.0,13.0,87.0,82.0,1014.8,1016.7,7.0,8.0,22.9,18.2,No,9.8,Yes
2780,2015-12-17,Sydney,16.6,26.1,9.8,,12.0,E,37.0,WNW,E,9.0,24.0,70.0,60.0,1018.5,1016.9,4.0,1.0,21.6,24.6,Yes,0.0,No
2781,2015-12-18,Sydney,19.0,27.5,0.0,13.6,12.3,NNE,46.0,E,ENE,15.0,30.0,58.0,53.0,1016.8,1014.0,0.0,1.0,24.5,27.1,No,0.0,No
2782,2015-12-19,Sydney,20.3,29.0,0.0,9.4,13.2,NE,52.0,ESE,NE,9.0,20.0,59.0,53.0,1014.6,1012.8,1.0,1.0,26.3,27.5,No,0.0,No
2783,2015-12-20,Sydney,19.9,30.3,0.0,13.0,,NE,56.0,E,NNE,11.0,31.0,61.0,52.0,1013.4,1008.7,1.0,1.0,24.6,28.5,No,0.0,No
2784,2015-12-21,Sydney,23.6,29.1,0.0,14.0,3.6,SSE,50.0,ENE,S,7.0,22.0,56.0,79.0,1014.8,1017.2,6.0,8.0,27.1,21.5,No,29.8,Yes
2785,2015-12-22,Sydney,17.7,21.8,29.8,4.4,0.0,ESE,44.0,SSW,NE,19.0,2.0,89.0,90.0,1023.2,1021.5,8.0,8.0,17.8,17.7,Yes,34.0,Yes
2786,2015-12-23,Sydney,17.3,23.0,34.0,3.6,4.5,ESE,31.0,SE,ESE,13.0,22.0,65.0,59.0,1019.4,1017.7,7.0,7.0,21.8,22.0,Yes,1.0,No
2787,2015-12-24,Sydney,16.9,24.6,1.0,5.0,9.5,E,37.0,ESE,ESE,20.0,20.0,60.0,52.0,1019.9,1018.7,4.0,2.0,21.6,23.9,No,0.0,No
2788,2015-12-25,Sydney,17.5,25.2,0.0,7.0,9.6,ENE,35.0,ENE,E,4.0,20.0,55.0,48.0,1018.7,1015.4,5.0,4.0,21.8,24.5,No,0.6,No
2789,2015-12-26,Sydney,18.8,26.1,0.6,7.4,6.1,NE,39.0,N,NE,17.0,17.0,74.0,77.0,1009.7,1006.0,5.0,7.0,22.7,23.4,No,1.8,Yes
2790,2015-12-27,Sydney,17.1,23.0,1.8,8.8,5.7,S,59.0,SSE,S,22.0,28.0,74.0,47.0,1016.7,1018.4,8.0,1.0,17.1,22.3,Yes,2.6,Yes
2791,2015-12-28,Sydney,15.3,22.6,2.6,5.8,4.8,SSW,44.0,SW,SSE,20.0,24.0,78.0,50.0,1023.7,1023.0,7.0,7.0,16.7,21.6,Yes,0.2,No
2792,2015-12-29,Sydney,15.4,24.9,0.2,7.4,12.5,SSE,35.0,SE,ESE,20.0,22.0,51.0,38.0,1022.4,1020.7,6.0,1.0,21.2,24.1,No,0.0,No
2793,2015-12-30,Sydney,15.0,25.6,0.0,7.4,13.1,ESE,26.0,NW,E,6.0,19.0,60.0,50.0,1019.9,1018.7,0.0,1.0,20.2,23.7,No,0.0,No
2794,2015-12-31,Sydney,17.4,26.7,0.0,8.0,12.7,,,WNW,E,9.0,24.0,62.0,52.0,1019.4,1016.8,1.0,5.0,21.3,24.2,No,0.0,No
2795,2016-01-01,Sydney,17.9,25.6,0.0,11.0,12.3,E,35.0,SSW,E,2.0,28.0,57.0,52.0,1016.4,1013.7,6.0,4.0,22.9,24.2,No,0.0,No
2796,2016-01-02,Sydney,18.0,25.4,0.0,6.8,3.3,ESE,28.0,,ESE,0.0,19.0,60.0,51.0,1013.4,1012.3,7.0,7.0,22.3,23.5,No,0.0,No
2797,2016-01-03,Sydney,20.2,24.6,0.0,8.0,0.0,SE,44.0,SSE,SE,20.0,22.0,63.0,84.0,1015.2,1014.7,8.0,8.0,22.2,19.9,No,15.0,Yes
2798,2016-01-04,Sydney,18.6,23.6,15.0,6.4,0.7,ESE,46.0,ESE,ESE,6.0,7.0,86.0,89.0,1016.8,1016.3,8.0,8.0,18.8,19.1,Yes,34.2,Yes
2799,2016-01-05,Sydney,17.8,20.3,34.2,0.0,0.0,ESE,54.0,SE,SE,26.0,26.0,87.0,87.0,1016.5,1014.6,8.0,8.0,19.1,19.5,Yes,51.4,Yes
2800,2016-01-06,Sydney,17.4,18.6,51.4,8.0,0.0,SE,48.0,SE,SSE,19.0,20.0,92.0,91.0,1012.3,1011.6,8.0,8.0,18.2,17.9,Yes,41.4,Yes
2801,2016-01-07,Sydney,16.5,24.4,41.4,2.0,7.6,,,SSW,SSW,22.0,24.0,91.0,66.0,1014.0,1015.8,7.0,7.0,18.1,21.0,Yes,0.4,No
2802,2016-01-08,Sydney,15.5,25.4,0.4,6.6,12.1,,,NW,E,4.0,19.0,58.0,53.0,1020.1,1019.0,,1.0,20.6,24.1,No,0.0,No
2803,2016-01-09,Sydney,18.5,25.5,0.0,7.0,8.6,ENE,31.0,N,E,2.0,22.0,71.0,52.0,1021.9,1018.8,5.0,6.0,21.2,24.5,No,0.0,No
2804,2016-01-10,Sydney,18.5,27.1,0.0,8.0,12.2,ENE,41.0,W,ENE,9.0,26.0,67.0,53.0,1020.4,1017.5,3.0,1.0,22.9,26.2,No,0.0,No
2805,2016-01-11,Sydney,20.5,31.6,0.0,9.0,12.1,E,28.0,ESE,E,7.0,15.0,69.0,52.0,1013.3,1009.1,1.0,1.0,24.5,31.1,No,0.0,No
2806,2016-01-12,Sydney,23.5,34.0,0.0,10.6,4.4,S,52.0,W,SSE,2.0,24.0,56.0,70.0,1010.4,1012.1,6.0,7.0,26.5,25.9,No,0.0,No
2807,2016-01-13,Sydney,21.3,31.0,0.0,6.0,11.0,NE,37.0,NNE,E,4.0,28.0,69.0,59.0,1019.7,1016.2,3.0,1.0,23.2,26.7,No,0.0,No
2808,2016-01-14,Sydney,22.7,39.2,0.0,8.4,,S,74.0,SE,ENE,6.0,15.0,50.0,43.0,1011.7,1008.1,1.0,7.0,30.8,32.4,No,34.0,Yes
2809,2016-01-15,Sydney,14.3,21.7,34.0,12.2,2.7,S,54.0,W,S,19.0,22.0,92.0,71.0,1024.4,1024.0,8.0,7.0,14.5,19.4,Yes,5.4,Yes
2810,2016-01-16,Sydney,14.3,23.8,5.4,6.0,7.2,SE,43.0,SSE,SSE,20.0,20.0,66.0,45.0,1026.9,1026.1,7.0,5.0,19.7,22.8,Yes,0.0,No
2811,2016-01-17,Sydney,16.0,26.1,0.0,5.6,11.8,SE,33.0,SSE,ESE,13.0,22.0,71.0,49.0,1025.1,1022.6,6.0,4.0,20.4,25.1,No,0.0,No
2812,2016-01-18,Sydney,16.7,27.0,0.0,7.0,13.5,NNE,35.0,WNW,E,6.0,20.0,64.0,55.0,1020.6,1017.7,2.0,2.0,22.1,25.1,No,0.0,No
2813,2016-01-19,Sydney,19.2,30.2,0.0,8.0,13.0,NNE,41.0,N,ENE,6.0,13.0,60.0,54.0,1017.4,1013.3,3.0,3.0,24.2,29.2,No,0.0,No
2814,2016-01-20,Sydney,21.9,37.5,0.0,11.8,10.0,NNE,39.0,ESE,E,4.0,9.0,39.0,39.0,1012.6,1009.8,1.0,6.0,27.9,32.1,No,0.0,No
2815,2016-01-21,Sydney,23.6,33.5,0.0,11.6,6.9,SW,61.0,SW,ENE,4.0,20.0,66.0,48.0,1010.5,1007.4,5.0,4.0,26.2,32.3,No,30.6,Yes
2816,2016-01-22,Sydney,22.8,29.2,30.6,10.4,1.4,NE,30.0,SSW,E,7.0,13.0,85.0,76.0,1011.0,1006.4,7.0,7.0,24.9,25.7,Yes,13.0,Yes
2817,2016-01-23,Sydney,22.3,26.0,13.0,3.4,9.5,,,S,S,17.0,33.0,60.0,59.0,1006.7,1008.6,3.0,6.0,25.6,25.5,Yes,0.0,No
2818,2016-01-24,Sydney,20.8,25.0,0.0,6.6,0.6,SSE,31.0,SSW,ESE,11.0,15.0,73.0,62.0,1013.4,1012.1,8.0,7.0,21.9,24.1,No,0.0,No
2819,2016-01-25,Sydney,21.6,25.2,0.0,4.6,0.0,,,E,E,13.0,13.0,73.0,64.0,1014.5,1013.3,8.0,8.0,23.2,24.7,No,0.0,No
2820,2016-01-26,Sydney,21.6,27.8,0.0,2.4,8.7,,,E,ENE,11.0,19.0,73.0,54.0,1017.7,1017.3,8.0,4.0,22.9,26.4,No,2.2,Yes
2821,2016-01-27,Sydney,20.8,24.9,2.2,9.8,0.5,NE,48.0,NE,NE,17.0,15.0,66.0,63.0,1016.2,1014.0,6.0,8.0,24.0,24.3,Yes,0.4,No
2822,2016-01-28,Sydney,21.4,27.6,0.4,5.6,6.7,NNE,39.0,N,ENE,17.0,15.0,74.0,64.0,1008.2,1004.7,7.0,7.0,23.5,27.2,No,0.0,No
2823,2016-01-29,Sydney,22.4,28.1,0.0,5.0,8.2,NW,65.0,NNE,ESE,11.0,6.0,72.0,86.0,1003.3,1001.9,3.0,7.0,26.3,23.2,No,9.0,Yes
2824,2016-01-30,Sydney,19.5,28.7,9.0,3.0,3.0,ESE,70.0,W,ESE,17.0,17.0,84.0,62.0,1004.9,1002.7,8.0,7.0,22.4,28.1,Yes,12.8,Yes
2825,2016-01-31,Sydney,19.7,31.1,12.8,5.8,10.0,WNW,48.0,W,WNW,15.0,26.0,83.0,26.0,1004.4,1003.3,1.0,5.0,22.6,31.0,Yes,0.2,No
2826,2016-02-01,Sydney,21.8,26.5,0.2,8.0,7.4,SSE,43.0,NNW,SE,2.0,15.0,42.0,52.0,1004.2,1001.1,5.0,4.0,26.0,25.5,No,2.0,Yes
2827,2016-02-02,Sydney,17.0,27.9,2.0,5.0,12.9,SE,33.0,WNW,ESE,17.0,24.0,62.0,45.0,1006.3,1004.0,2.0,3.0,20.9,26.6,Yes,0.0,No
2828,2016-02-03,Sydney,19.3,28.3,0.0,7.6,10.7,SSE,43.0,W,E,4.0,26.0,67.0,59.0,1003.6,1002.2,5.0,4.0,23.4,27.7,No,10.8,Yes
2829,2016-02-04,Sydney,19.1,24.8,10.8,7.6,0.8,S,59.0,SSW,S,24.0,33.0,87.0,55.0,1012.0,1012.8,8.0,7.0,19.7,23.5,Yes,3.6,Yes
2830,2016-02-05,Sydney,19.6,26.1,3.6,9.6,6.8,SSE,56.0,S,SSE,31.0,39.0,59.0,56.0,1017.4,1017.6,6.0,5.0,22.0,23.9,Yes,1.8,Yes
2831,2016-02-06,Sydney,19.9,27.0,1.8,8.8,8.1,SSE,37.0,SE,ESE,20.0,20.0,75.0,49.0,1018.0,1016.9,7.0,3.0,22.8,26.4,Yes,0.0,No
2832,2016-02-07,Sydney,19.1,27.4,0.0,7.2,10.1,ESE,30.0,WNW,ESE,9.0,17.0,76.0,54.0,1018.0,1016.6,5.0,3.0,22.5,25.7,No,0.0,No
2833,2016-02-08,Sydney,19.0,28.0,0.0,4.6,12.6,E,24.0,WNW,ESE,11.0,17.0,68.0,54.0,1019.1,1017.9,2.0,1.0,23.0,27.0,No,0.0,No
2834,2016-02-09,Sydney,21.0,27.7,0.0,9.8,10.3,SSE,39.0,SSE,SE,26.0,19.0,70.0,47.0,1020.7,1019.6,6.0,1.0,25.0,27.3,No,0.2,No
2835,2016-02-10,Sydney,19.6,28.5,0.2,7.6,12.7,NE,43.0,W,ENE,11.0,22.0,68.0,46.0,1016.7,1012.9,2.0,1.0,23.2,27.6,No,0.0,No
2836,2016-02-11,Sydney,20.7,28.4,0.0,10.4,9.6,E,26.0,WSW,E,6.0,20.0,65.0,58.0,1015.8,1014.2,3.0,7.0,24.6,26.7,No,0.0,No
2837,2016-02-12,Sydney,21.5,28.8,0.0,6.4,12.0,ENE,33.0,W,E,7.0,22.0,63.0,58.0,1017.0,1015.1,2.0,1.0,25.4,27.5,No,0.0,No
2838,2016-02-13,Sydney,20.7,28.9,0.0,8.8,12.1,NNE,46.0,N,NE,9.0,24.0,60.0,54.0,1014.6,1011.5,1.0,1.0,25.3,27.7,No,0.0,No
2839,2016-02-14,Sydney,21.1,32.5,0.0,9.6,10.4,SSE,48.0,NE,SSE,2.0,4.0,58.0,53.0,1008.4,1005.3,1.0,5.0,26.2,31.5,No,0.0,No
2840,2016-02-15,Sydney,22.3,29.3,0.0,8.0,6.9,SW,31.0,W,ESE,15.0,20.0,75.0,62.0,1011.8,1007.7,7.0,3.0,24.1,27.4,No,0.0,No
2841,2016-02-16,Sydney,21.5,27.9,0.0,7.0,10.8,SSE,48.0,SSW,SE,17.0,31.0,36.0,51.0,1009.1,1008.8,1.0,2.0,25.3,25.6,No,0.0,No
2842,2016-02-17,Sydney,19.5,26.0,0.0,8.8,10.4,SSE,39.0,SSW,ESE,22.0,22.0,57.0,34.0,1011.4,1008.4,3.0,1.0,20.5,25.5,No,0.0,No
2843,2016-02-18,Sydney,18.3,26.4,0.0,8.0,11.7,E,30.0,SSW,ESE,11.0,19.0,59.0,47.0,1009.8,1008.7,3.0,1.0,22.9,26.1,No,0.0,No
2844,2016-02-19,Sydney,20.5,29.4,0.0,8.0,11.1,ENE,35.0,NW,ENE,9.0,20.0,70.0,60.0,1012.4,1009.8,4.0,1.0,23.7,28.6,No,0.0,No
2845,2016-02-20,Sydney,23.1,29.3,0.0,9.4,5.9,S,52.0,SSW,S,24.0,26.0,75.0,52.0,1017.7,1018.2,7.0,5.0,24.6,28.8,No,6.0,Yes
2846,2016-02-21,Sydney,21.4,27.0,6.0,8.2,4.8,E,37.0,S,ESE,9.0,13.0,89.0,67.0,1025.4,1024.6,6.0,4.0,21.9,26.6,Yes,1.2,Yes
2847,2016-02-22,Sydney,20.8,28.8,1.2,3.8,11.6,ENE,39.0,W,ENE,11.0,24.0,71.0,59.0,1025.4,1022.0,1.0,6.0,24.3,28.0,Yes,0.0,No
2848,2016-02-23,Sydney,21.8,29.7,0.0,9.4,12.4,NNE,43.0,N,ENE,9.0,22.0,62.0,51.0,1021.3,1017.7,1.0,1.0,25.4,28.2,No,0.0,No
2849,2016-02-24,Sydney,20.9,29.5,0.0,11.0,12.3,NNE,46.0,NNE,ENE,11.0,26.0,60.0,58.0,1016.1,1012.9,0.0,1.0,26.1,28.4,No,0.0,No
2850,2016-02-25,Sydney,21.9,32.8,0.0,8.4,12.2,NNE,44.0,NE,E,7.0,17.0,62.0,45.0,1012.4,1009.3,0.0,0.0,26.1,32.2,No,0.0,No
2851,2016-02-26,Sydney,23.2,27.8,0.0,12.2,5.2,S,63.0,SSW,SE,28.0,22.0,67.0,60.0,1014.9,1015.5,1.0,7.0,25.4,26.7,No,0.0,No
2852,2016-02-27,Sydney,22.5,27.5,0.0,6.0,10.0,ESE,33.0,ESE,ESE,17.0,22.0,60.0,55.0,1019.3,1019.0,7.0,5.0,26.0,25.2,No,0.0,No
2853,2016-02-28,Sydney,20.7,28.1,0.0,8.0,10.1,E,28.0,W,E,11.0,17.0,62.0,53.0,1018.8,1017.2,1.0,1.0,23.7,26.3,No,0.0,No
2854,2016-02-29,Sydney,20.5,27.7,0.0,11.2,5.7,ESE,31.0,W,SE,9.0,20.0,73.0,60.0,1021.2,1020.4,7.0,5.0,23.0,27.5,No,0.0,No
2855,2016-03-01,Sydney,21.3,28.2,0.0,4.2,7.7,ENE,33.0,E,ENE,4.0,26.0,72.0,47.0,1022.0,1019.9,4.0,1.0,23.6,27.6,No,0.0,No
2856,2016-03-02,Sydney,20.3,28.8,0.0,7.8,10.7,NNE,50.0,NNE,ENE,13.0,30.0,59.0,52.0,1021.1,1018.9,7.0,7.0,25.1,28.1,No,0.0,No
2857,2016-03-03,Sydney,22.2,28.7,0.0,8.2,10.2,NE,46.0,NNE,NE,4.0,26.0,71.0,58.0,1021.3,1019.4,3.0,4.0,25.2,28.4,No,0.0,No
2858,2016-03-04,Sydney,22.8,28.3,0.0,9.6,10.1,NE,39.0,N,NE,20.0,24.0,70.0,53.0,1022.0,1020.1,7.0,2.0,24.9,26.9,No,0.0,No
2859,2016-03-05,Sydney,20.6,27.6,0.0,9.2,10.6,NE,41.0,NNE,NE,11.0,24.0,64.0,55.0,1021.7,1019.4,1.0,1.0,24.6,27.2,No,0.0,No
2860,2016-03-06,Sydney,20.8,27.9,0.0,9.8,10.5,NE,46.0,N,NE,4.0,20.0,64.0,59.0,1022.9,1021.2,2.0,1.0,24.9,26.3,No,0.0,No
2861,2016-03-07,Sydney,21.0,28.3,0.0,8.0,11.8,ENE,44.0,E,NE,7.0,26.0,71.0,57.0,1021.6,1018.8,2.0,1.0,24.5,26.8,No,0.0,No
2862,2016-03-08,Sydney,22.4,28.1,0.0,8.8,10.8,ENE,33.0,NE,ENE,7.0,20.0,61.0,57.0,1023.4,1022.6,1.0,3.0,26.2,27.0,No,0.0,No
2863,2016-03-09,Sydney,22.9,29.3,0.0,9.2,10.1,NNE,43.0,N,NE,13.0,24.0,71.0,55.0,1021.6,1017.9,4.0,4.0,24.8,29.1,No,0.0,No
2864,2016-03-10,Sydney,22.0,30.6,0.0,8.0,6.5,SE,31.0,SSE,SSE,2.0,24.0,84.0,59.0,1019.7,1018.9,7.0,7.0,24.0,28.5,No,0.0,No
2865,2016-03-11,Sydney,22.8,27.8,0.0,5.8,2.3,ENE,37.0,ENE,ENE,6.0,19.0,79.0,66.0,1020.1,1017.9,8.0,7.0,23.8,26.8,No,0.0,No
2866,2016-03-12,Sydney,21.8,28.7,0.0,4.6,10.7,NE,43.0,WNW,E,9.0,24.0,73.0,60.0,1019.6,1018.0,1.0,2.0,24.6,27.6,No,0.0,No
2867,2016-03-13,Sydney,22.6,27.7,0.0,9.0,7.7,ENE,30.0,NE,ENE,11.0,20.0,63.0,63.0,1020.5,1017.9,4.0,7.0,25.8,26.2,No,0.0,No
2868,2016-03-14,Sydney,21.8,30.7,0.0,7.2,4.9,SSW,41.0,WNW,SE,9.0,20.0,84.0,54.0,1016.3,1014.3,7.0,6.0,22.9,29.9,No,16.8,Yes
2869,2016-03-15,Sydney,19.9,25.6,16.8,7.0,4.5,SSW,44.0,SW,S,11.0,26.0,89.0,66.0,1019.5,1018.6,7.0,6.0,20.2,24.3,Yes,23.0,Yes
2870,2016-03-16,Sydney,19.7,26.2,23.0,6.0,7.6,ESE,39.0,S,SSW,9.0,20.0,88.0,58.0,1019.7,1018.0,8.0,4.0,20.7,25.4,Yes,13.6,Yes
2871,2016-03-17,Sydney,19.0,26.1,13.6,5.2,7.5,,,NW,E,4.0,15.0,92.0,59.0,1017.0,1012.9,7.0,4.0,19.6,25.5,Yes,3.4,Yes
2872,2016-03-18,Sydney,19.6,28.2,3.4,5.6,4.4,SSW,52.0,NNE,NNE,11.0,13.0,71.0,67.0,1003.6,997.6,7.0,7.0,23.4,26.4,Yes,4.8,Yes
2873,2016-03-19,Sydney,16.2,24.4,4.8,5.4,11.0,W,44.0,WSW,SE,20.0,22.0,43.0,36.0,1010.9,1011.2,1.0,1.0,18.4,23.8,Yes,0.2,No
2874,2016-03-20,Sydney,17.4,22.0,0.2,7.8,3.4,S,52.0,SSW,S,15.0,20.0,63.0,81.0,1017.5,1016.8,7.0,8.0,18.6,18.1,No,61.2,Yes
2875,2016-03-21,Sydney,15.4,21.2,61.2,5.8,2.7,S,43.0,WSW,SSW,19.0,24.0,91.0,65.0,1018.8,1016.5,8.0,7.0,15.6,20.7,Yes,25.4,Yes
2876,2016-03-22,Sydney,14.3,23.8,25.4,2.8,6.9,S,50.0,W,S,20.0,19.0,74.0,63.0,1017.5,1015.5,3.0,7.0,17.1,21.5,Yes,1.6,Yes
2877,2016-03-23,Sydney,14.9,25.3,1.6,4.2,9.5,W,33.0,W,ESE,20.0,15.0,66.0,51.0,1018.2,1016.9,1.0,3.0,18.3,23.9,Yes,0.0,No
2878,2016-03-24,Sydney,16.5,27.4,0.0,5.2,9.3,ENE,31.0,W,E,11.0,24.0,73.0,51.0,1020.7,1019.0,6.0,3.0,19.4,25.8,No,0.0,No
2879,2016-03-25,Sydney,19.3,25.2,0.0,6.8,0.3,S,24.0,WNW,WNW,11.0,9.0,78.0,62.0,1018.9,1016.3,7.0,7.0,20.4,22.9,No,0.0,No
2880,2016-03-26,Sydney,17.1,26.0,0.0,3.0,10.2,ENE,28.0,WNW,ENE,17.0,17.0,71.0,59.0,1018.6,1016.0,2.0,2.0,20.0,24.5,No,0.2,No
2881,2016-03-27,Sydney,19.3,24.2,0.2,4.0,5.7,ESE,41.0,S,E,9.0,20.0,83.0,63.0,1018.2,1017.0,5.0,6.0,22.2,23.0,No,34.8,Yes
2882,2016-03-28,Sydney,19.4,26.0,34.8,5.8,4.1,SSW,26.0,S,ESE,15.0,20.0,88.0,64.0,1018.7,1015.7,6.0,6.0,20.6,26.0,Yes,0.0,No
2883,2016-03-29,Sydney,20.6,23.3,0.0,4.0,0.0,SSW,37.0,SSW,SSW,13.0,19.0,84.0,84.0,1017.5,1016.0,7.0,8.0,21.2,21.1,No,7.0,Yes
2884,2016-03-30,Sydney,19.0,28.7,7.0,1.4,7.5,WNW,30.0,W,NW,17.0,7.0,81.0,31.0,1015.0,1012.0,1.0,6.0,20.5,26.8,Yes,1.2,Yes
2885,2016-03-31,Sydney,16.5,25.6,1.2,6.8,10.6,SSE,39.0,W,SSE,20.0,20.0,51.0,42.0,1017.1,1016.2,1.0,2.0,19.9,24.7,Yes,0.0,No
2886,2016-04-01,Sydney,16.6,25.6,0.0,5.4,10.2,NE,37.0,W,ENE,15.0,28.0,69.0,58.0,1019.1,1015.1,3.0,1.0,20.2,24.9,No,0.0,No
2887,2016-04-02,Sydney,18.3,31.2,0.0,6.8,10.3,SSE,35.0,W,SW,19.0,9.0,63.0,19.0,1016.4,1014.6,7.0,3.0,19.9,29.7,No,0.0,No
2888,2016-04-03,Sydney,19.5,25.2,0.0,6.8,6.7,SSE,35.0,SSW,ESE,17.0,19.0,74.0,64.0,1024.6,1022.1,6.0,2.0,21.2,23.3,No,94.4,Yes
2889,2016-04-04,Sydney,18.7,23.5,94.4,3.4,0.8,ENE,33.0,SE,ESE,6.0,17.0,91.0,71.0,1023.2,1019.6,8.0,7.0,19.5,23.3,Yes,6.4,Yes
2890,2016-04-05,Sydney,18.6,26.2,6.4,3.0,10.4,,,NNE,NNE,9.0,24.0,64.0,58.0,1020.1,1015.2,1.0,3.0,23.5,25.6,Yes,0.0,No
