,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2443,2015-12-08,PerthAirport,8.3,24.7,0.0,8.0,12.9,WSW,43.0,SSE,SW,13.0,28.0,50.0,42.0,1020.8,1018.4,3.0,0.0,18.7,22.8,No,0.0,No
2444,2015-12-09,PerthAirport,13.1,25.1,0.0,7.8,12.1,W,39.0,SSW,W,13.0,26.0,51.0,48.0,1020.3,1017.3,2.0,5.0,21.3,23.4,No,0.0,No
2445,2015-12-10,PerthAirport,13.9,27.8,0.0,8.0,13.1,SW,44.0,SE,SW,19.0,33.0,44.0,35.0,1020.2,1017.2,1.0,1.0,21.6,26.2,No,0.0,No
2446,2015-12-11,PerthAirport,15.9,32.5,0.0,11.2,12.7,E,69.0,ENE,WSW,26.0,31.0,33.0,26.0,1019.2,1013.9,1.0,2.0,22.6,30.2,No,0.0,No
2447,2015-12-12,PerthAirport,16.0,29.4,0.0,7.8,6.2,WSW,43.0,SSW,SW,13.0,30.0,45.0,32.0,1011.6,1010.5,8.0,8.0,25.0,27.1,No,0.0,No
2448,2015-12-13,PerthAirport,15.0,26.1,0.0,6.8,12.1,W,39.0,S,WSW,17.0,24.0,56.0,51.0,1014.6,1012.9,4.0,1.0,22.6,24.0,No,0.0,No
2449,2015-12-14,PerthAirport,13.0,26.0,0.0,6.6,13.3,SW,46.0,NW,SW,6.0,24.0,54.0,43.0,1014.7,1013.2,1.0,1.0,22.4,25.5,No,0.0,No
2450,2015-12-15,PerthAirport,12.3,28.7,0.0,8.8,13.3,W,37.0,WNW,W,9.0,24.0,49.0,49.0,1013.3,1011.7,0.0,0.0,23.5,25.8,No,0.0,No
2451,2015-12-16,PerthAirport,15.9,27.6,0.0,8.8,12.9,SW,48.0,S,SW,19.0,35.0,51.0,49.0,1014.7,1012.5,3.0,1.0,22.1,25.5,No,0.0,No
2452,2015-12-17,PerthAirport,16.6,29.7,0.0,10.0,13.0,SSW,43.0,SSW,W,13.0,26.0,45.0,42.0,1013.3,1009.4,3.0,1.0,24.7,28.3,No,0.0,No
2453,2015-12-18,PerthAirport,17.0,26.5,0.0,9.2,12.8,SW,54.0,WNW,SSW,7.0,41.0,48.0,50.0,1009.6,1008.9,4.0,3.0,23.2,24.2,No,0.0,No
2454,2015-12-19,PerthAirport,14.3,23.8,0.0,11.0,13.2,WSW,54.0,S,SW,35.0,35.0,30.0,33.0,1014.8,1012.1,5.0,2.0,19.9,21.9,No,0.0,No
2455,2015-12-20,PerthAirport,15.3,30.0,0.0,10.6,11.5,ENE,56.0,E,E,31.0,17.0,41.0,16.0,1015.2,1009.9,5.0,1.0,19.4,29.1,No,0.0,No
2456,2015-12-21,PerthAirport,17.8,36.3,0.0,11.8,12.5,E,61.0,ENE,SW,28.0,37.0,28.0,20.0,1010.4,1007.5,1.0,1.0,27.5,33.8,No,0.0,No
2457,2015-12-22,PerthAirport,23.1,39.8,0.0,12.2,13.0,SW,46.0,E,SW,15.0,31.0,31.0,22.0,1011.8,1008.8,0.0,2.0,31.7,37.2,No,0.0,No
2458,2015-12-23,PerthAirport,21.7,40.0,0.0,12.0,12.8,SW,48.0,ENE,WSW,28.0,33.0,34.0,27.0,1010.2,1005.8,1.0,2.0,32.6,35.8,No,0.0,No
2459,2015-12-24,PerthAirport,18.1,27.9,0.0,12.0,13.0,SW,56.0,SSW,SW,33.0,37.0,51.0,47.0,1010.7,1009.9,1.0,0.0,22.7,24.9,No,0.0,No
2460,2015-12-25,PerthAirport,12.1,30.3,0.0,12.6,13.1,ESE,48.0,ESE,E,24.0,15.0,39.0,14.0,1018.2,1014.7,0.0,0.0,19.7,28.8,No,0.0,No
2461,2015-12-26,PerthAirport,14.4,33.9,0.0,11.8,13.3,E,57.0,E,S,31.0,13.0,32.0,14.0,1016.7,1012.4,0.0,0.0,21.6,33.4,No,0.0,No
2462,2015-12-27,PerthAirport,16.9,38.7,0.0,11.8,13.2,E,44.0,NE,WSW,22.0,22.0,14.0,10.0,1014.7,1012.2,0.0,0.0,30.3,37.0,No,0.0,No
2463,2015-12-28,PerthAirport,20.0,41.7,0.0,12.4,13.2,ENE,39.0,NNE,SW,24.0,28.0,9.0,9.0,1013.9,1010.5,0.0,1.0,35.4,40.2,No,0.0,No
2464,2015-12-29,PerthAirport,22.4,36.9,0.0,15.2,10.1,W,35.0,NNE,W,19.0,24.0,9.0,39.0,1008.0,1007.2,6.0,7.0,35.7,30.5,No,0.0,No
2465,2015-12-30,PerthAirport,21.0,32.2,0.0,10.8,7.2,E,59.0,SE,W,19.0,24.0,45.0,40.0,1011.0,1008.9,3.0,7.0,23.6,29.4,No,0.0,No
2466,2015-12-31,PerthAirport,17.8,32.2,0.0,9.0,12.9,ESE,67.0,E,ESE,33.0,19.0,44.0,21.0,1015.0,1011.9,1.0,1.0,22.4,31.4,No,0.0,No
2467,2016-01-01,PerthAirport,16.8,35.0,0.0,13.2,12.2,E,85.0,E,E,35.0,28.0,43.0,20.0,1016.0,1010.8,3.0,7.0,22.5,33.1,No,1.2,Yes
2468,2016-01-02,PerthAirport,19.5,36.6,1.2,13.2,11.4,E,59.0,ENE,SSE,37.0,15.0,48.0,25.0,1011.0,1007.8,2.0,1.0,25.5,35.8,Yes,0.0,No
2469,2016-01-03,PerthAirport,22.5,37.4,0.0,10.8,12.3,E,41.0,ESE,WSW,11.0,30.0,41.0,34.0,1012.1,1009.0,4.0,4.0,28.5,34.8,No,0.0,No
2470,2016-01-04,PerthAirport,24.0,31.4,0.0,13.4,4.2,W,37.0,S,WSW,9.0,20.0,39.0,38.0,1010.9,1010.1,8.0,7.0,29.4,30.2,No,0.0,No
2471,2016-01-05,PerthAirport,20.2,30.2,0.0,7.0,10.3,NW,37.0,NNE,W,13.0,20.0,66.0,54.0,1012.2,1010.3,6.0,1.0,24.1,28.6,No,0.0,No
2472,2016-01-06,PerthAirport,19.0,34.9,0.0,6.4,12.6,WSW,37.0,NNE,WSW,9.0,24.0,49.0,48.0,1014.7,1012.4,0.0,1.0,27.7,30.1,No,0.0,No
2473,2016-01-07,PerthAirport,22.2,43.0,0.0,11.8,12.6,E,57.0,NE,E,33.0,24.0,22.0,15.0,1014.7,1009.9,1.0,5.0,33.4,36.6,No,0.2,No
2474,2016-01-08,PerthAirport,26.5,37.4,0.2,15.4,6.1,ESE,61.0,E,E,30.0,43.0,40.0,24.0,1012.5,1010.9,6.0,7.0,27.5,34.6,No,0.0,No
2475,2016-01-09,PerthAirport,17.5,35.5,0.0,10.4,11.6,WNW,41.0,NNE,WNW,11.0,28.0,38.0,31.0,1012.4,1008.9,1.0,5.0,29.5,34.3,No,0.0,No
2476,2016-01-10,PerthAirport,20.8,25.9,0.0,9.6,4.7,SW,39.0,WSW,WSW,17.0,22.0,64.0,48.0,1013.0,1012.5,7.0,5.0,22.9,25.4,No,0.0,No
2477,2016-01-11,PerthAirport,14.7,27.6,0.0,5.4,7.9,WSW,35.0,N,WSW,13.0,22.0,66.0,51.0,1013.0,1011.7,4.0,3.0,22.8,25.9,No,0.0,No
2478,2016-01-12,PerthAirport,17.6,26.9,0.0,7.0,7.0,SW,41.0,WSW,SW,22.0,24.0,69.0,48.0,1014.2,1014.3,7.0,5.0,22.9,26.4,No,0.0,No
2479,2016-01-13,PerthAirport,15.0,31.4,0.0,8.8,13.3,E,57.0,E,SE,33.0,22.0,41.0,16.0,1023.4,1019.8,6.0,1.0,21.1,29.8,No,0.0,No
2480,2016-01-14,PerthAirport,16.0,34.1,0.0,12.4,13.2,ESE,61.0,E,ENE,33.0,28.0,36.0,15.0,1023.8,1018.4,1.0,1.0,22.2,33.2,No,0.0,No
2481,2016-01-15,PerthAirport,18.7,36.7,0.0,13.4,11.6,E,56.0,NE,WSW,33.0,7.0,23.0,11.0,1019.0,1014.8,1.0,3.0,29.6,35.8,No,0.0,No
2482,2016-01-16,PerthAirport,22.0,38.6,0.0,11.4,8.4,NNE,41.0,NNE,W,28.0,17.0,22.0,19.0,1013.8,1011.1,7.0,6.0,32.5,35.6,No,0.0,No
2483,2016-01-17,PerthAirport,17.6,31.3,0.0,9.6,9.2,W,33.0,SW,W,9.0,20.0,43.0,43.0,1010.6,1006.8,5.0,7.0,28.0,29.8,No,0.0,No
2484,2016-01-18,PerthAirport,19.5,23.9,0.0,8.0,2.9,WNW,35.0,WNW,WSW,20.0,17.0,76.0,55.0,1006.2,1004.7,8.0,7.0,20.6,22.9,No,0.0,No
2485,2016-01-19,PerthAirport,12.8,25.9,0.0,5.2,5.5,NNE,44.0,NE,ESE,24.0,11.0,60.0,37.0,1005.4,1003.4,6.0,5.0,19.0,25.3,No,3.4,Yes
2486,2016-01-20,PerthAirport,13.9,25.6,3.4,3.1,9.0,WSW,37.0,NNE,W,9.0,24.0,75.0,50.0,1008.5,1007.1,2.0,7.0,19.1,24.4,Yes,0.0,No
2487,2016-01-21,PerthAirport,16.5,28.4,0.0,6.4,8.6,SSW,41.0,S,SW,17.0,26.0,60.0,48.0,1014.0,1012.7,7.0,3.0,22.1,27.1,No,0.0,No
2488,2016-01-22,PerthAirport,16.5,30.4,0.0,8.2,13.1,ENE,39.0,E,SW,24.0,28.0,46.0,38.0,1018.2,1014.8,1.0,1.0,22.3,28.1,No,0.0,No
2489,2016-01-23,PerthAirport,17.6,36.0,0.0,10.0,11.1,E,52.0,ENE,SSW,24.0,26.0,40.0,29.0,1014.9,1011.1,1.0,2.0,27.2,33.7,No,1.4,Yes
2490,2016-01-24,PerthAirport,18.9,36.2,1.4,9.4,12.8,E,39.0,E,WSW,20.0,26.0,54.0,37.0,1015.4,1011.2,1.0,4.0,27.4,34.3,Yes,9.2,Yes
2491,2016-01-25,PerthAirport,20.5,33.9,9.2,10.6,9.2,E,41.0,ENE,SW,28.0,15.0,70.0,48.0,1010.7,1007.9,5.0,2.0,24.8,32.9,Yes,0.2,No
2492,2016-01-26,PerthAirport,21.1,33.9,0.2,6.6,11.6,ESE,46.0,ENE,S,19.0,13.0,59.0,36.0,1012.6,1010.3,3.0,4.0,26.5,33.2,No,0.0,No
2493,2016-01-27,PerthAirport,21.1,33.8,0.0,11.4,11.1,E,46.0,ESE,SSE,20.0,26.0,49.0,27.0,1015.9,1013.2,7.0,7.0,24.8,33.0,No,0.0,No
2494,2016-01-28,PerthAirport,17.4,34.4,0.0,11.2,11.9,E,65.0,E,ESE,35.0,26.0,47.0,23.0,1017.0,1013.5,1.0,3.0,23.1,33.8,No,0.0,No
2495,2016-01-29,PerthAirport,19.1,37.4,0.0,12.6,11.2,E,70.0,ENE,ENE,30.0,26.0,43.0,18.0,1013.3,1008.7,7.0,4.0,24.9,36.7,No,0.0,No
2496,2016-01-30,PerthAirport,24.6,26.1,0.0,15.8,1.3,E,59.0,ENE,ESE,17.0,13.0,40.0,82.0,1006.4,1006.1,7.0,8.0,25.9,20.4,No,7.8,Yes
2497,2016-01-31,PerthAirport,19.3,25.3,7.8,14.4,3.9,SSW,61.0,SSW,S,19.0,43.0,72.0,65.0,1001.7,1002.8,7.0,7.0,22.9,20.6,Yes,0.0,No
2498,2016-02-01,PerthAirport,7.1,23.1,0.0,5.6,11.9,S,50.0,SSE,SW,20.0,30.0,41.0,32.0,1011.9,1010.5,1.0,2.0,18.0,22.0,No,0.0,No
2499,2016-02-02,PerthAirport,9.7,27.7,0.0,7.2,12.7,W,39.0,SSE,WSW,13.0,24.0,36.0,41.0,1019.1,1015.6,0.0,0.0,19.8,24.9,No,0.0,No
2500,2016-02-03,PerthAirport,15.0,32.3,0.0,8.8,12.8,E,52.0,E,ESE,31.0,13.0,40.0,19.0,1020.6,1017.0,0.0,1.0,22.9,30.5,No,0.0,No
2501,2016-02-04,PerthAirport,15.3,35.0,0.0,9.2,12.6,E,54.0,ENE,E,31.0,11.0,37.0,16.0,1019.2,1014.4,1.0,0.0,25.4,33.7,No,0.0,No
2502,2016-02-05,PerthAirport,16.1,36.8,0.0,11.4,12.7,WSW,46.0,NNE,SW,13.0,33.0,27.0,19.0,1015.1,1012.7,0.0,0.0,29.1,32.8,No,0.0,No
2503,2016-02-06,PerthAirport,18.4,34.4,0.0,11.8,12.7,WSW,37.0,ENE,SW,17.0,26.0,38.0,29.0,1015.3,1013.2,0.0,1.0,27.7,32.5,No,0.0,No
2504,2016-02-07,PerthAirport,19.9,40.1,0.0,12.0,12.7,ENE,48.0,ENE,ENE,30.0,11.0,43.0,10.0,1016.0,1013.0,0.0,1.0,26.8,39.0,No,0.0,No
2505,2016-02-08,PerthAirport,20.7,42.6,0.0,13.2,12.5,NNE,41.0,NE,NNW,28.0,15.0,12.0,7.0,1015.9,1012.2,0.0,0.0,34.5,41.9,No,0.0,No
2506,2016-02-09,PerthAirport,20.9,42.5,0.0,13.4,12.6,WSW,37.0,NE,W,13.0,22.0,16.0,9.0,1014.8,1012.0,0.0,0.0,33.9,39.7,No,0.0,No
2507,2016-02-10,PerthAirport,21.0,42.7,0.0,12.0,12.5,WSW,35.0,NE,WSW,15.0,19.0,28.0,16.0,1013.8,1011.0,1.0,1.0,30.7,37.5,No,0.0,No
2508,2016-02-11,PerthAirport,19.0,35.2,0.0,11.8,12.3,SW,33.0,N,WSW,6.0,19.0,53.0,34.0,1013.0,1011.1,0.0,1.0,28.1,33.6,No,0.0,No
2509,2016-02-12,PerthAirport,18.8,31.4,0.0,9.8,12.4,SW,43.0,SSW,SW,13.0,28.0,63.0,40.0,1017.3,1015.2,1.0,1.0,24.8,30.0,No,0.0,No
2510,2016-02-13,PerthAirport,19.4,31.6,0.0,10.0,12.5,SSW,39.0,SE,SSE,20.0,20.0,50.0,19.0,1021.3,1017.4,1.0,0.0,23.3,31.2,No,0.0,No
2511,2016-02-14,PerthAirport,16.6,31.9,0.0,9.6,12.0,ESE,54.0,E,E,24.0,17.0,42.0,20.0,1021.5,1017.3,3.0,1.0,21.9,31.4,No,0.0,No
2512,2016-02-15,PerthAirport,17.6,34.0,0.0,11.8,12.1,,,E,ESE,43.0,31.0,43.0,18.0,1021.1,1016.3,0.0,1.0,23.0,33.0,No,0.0,No
2513,2016-02-16,PerthAirport,19.2,39.5,0.0,10.6,11.5,E,69.0,NE,NNE,35.0,15.0,27.0,14.0,1016.4,1012.1,2.0,1.0,26.9,38.1,No,0.0,No
2514,2016-02-17,PerthAirport,21.1,34.3,0.0,9.2,12.4,SW,39.0,NNW,WSW,11.0,28.0,20.0,45.0,1012.4,1011.7,1.0,1.0,31.7,29.0,No,0.0,No
2515,2016-02-18,PerthAirport,18.3,31.7,0.0,11.4,10.0,ESE,50.0,SE,SSE,24.0,17.0,51.0,31.0,1016.8,1013.7,6.0,6.0,23.7,30.3,No,0.0,No
2516,2016-02-19,PerthAirport,19.8,31.0,0.0,9.0,12.1,E,76.0,ESE,ESE,30.0,31.0,45.0,28.0,1016.3,1012.1,1.0,3.0,24.3,30.2,No,0.0,No
2517,2016-02-20,PerthAirport,18.8,33.8,0.0,11.2,10.3,E,74.0,ENE,WSW,22.0,28.0,45.0,29.0,1012.1,1007.6,1.0,3.0,25.8,32.7,No,0.0,No
2518,2016-02-21,PerthAirport,17.8,26.7,0.0,8.4,9.2,WNW,35.0,WNW,W,17.0,20.0,67.0,56.0,1011.7,1011.2,6.0,5.0,23.5,24.8,No,0.6,No
2519,2016-02-22,PerthAirport,17.3,25.4,0.6,5.8,9.2,SW,44.0,SW,WSW,28.0,26.0,61.0,47.0,1016.8,1016.3,6.0,5.0,21.2,23.3,No,0.2,No
2520,2016-02-23,PerthAirport,9.7,24.2,0.2,8.0,8.7,SW,44.0,NE,WSW,6.0,28.0,58.0,44.0,1016.3,1014.0,6.0,3.0,20.5,23.3,No,0.0,No
2521,2016-02-24,PerthAirport,11.4,24.0,0.0,8.2,12.0,SW,50.0,ESE,WSW,26.0,33.0,48.0,33.0,1019.1,1016.5,2.0,1.0,18.9,22.8,No,0.0,No
2522,2016-02-25,PerthAirport,14.5,29.4,0.0,6.8,12.2,E,54.0,E,SSW,19.0,11.0,41.0,18.0,1021.9,1018.2,0.0,0.0,20.2,29.1,No,0.0,No
2523,2016-02-26,PerthAirport,16.0,37.4,0.0,10.0,12.1,E,57.0,E,SW,28.0,9.0,36.0,20.0,1018.9,1013.4,0.0,2.0,23.7,36.4,No,0.0,No
2524,2016-02-27,PerthAirport,23.5,39.2,0.0,10.8,10.8,WNW,43.0,N,W,26.0,20.0,27.0,35.0,1012.4,1011.1,0.0,1.0,33.8,33.1,No,0.0,No
2525,2016-02-28,PerthAirport,21.8,27.6,0.0,8.8,10.0,W,33.0,WSW,W,15.0,20.0,69.0,51.0,1015.8,1014.4,7.0,1.0,23.3,26.8,No,0.0,No
2526,2016-02-29,PerthAirport,17.2,25.5,0.0,7.6,10.1,SW,44.0,WSW,WSW,11.0,24.0,62.0,50.0,1016.4,1016.3,5.0,2.0,21.7,23.8,No,0.0,No
2527,2016-03-01,PerthAirport,13.4,26.1,0.0,7.4,11.2,SW,43.0,SSW,SW,11.0,31.0,61.0,40.0,1020.1,1017.3,2.0,0.0,20.8,24.3,No,0.0,No
2528,2016-03-02,PerthAirport,12.8,32.0,0.0,8.4,11.9,E,35.0,E,WSW,26.0,24.0,48.0,27.0,1019.2,1015.6,1.0,0.0,22.2,31.3,No,0.0,No
2529,2016-03-03,PerthAirport,12.6,27.0,0.0,8.4,9.5,SW,48.0,W,W,7.0,26.0,57.0,56.0,1016.9,1015.6,6.0,3.0,20.9,24.3,No,0.0,No
2530,2016-03-04,PerthAirport,14.8,28.0,0.0,7.6,11.9,SSW,46.0,S,SW,19.0,33.0,60.0,45.0,1020.3,1016.2,1.0,1.0,20.2,26.2,No,0.0,No
2531,2016-03-05,PerthAirport,17.1,29.8,0.0,7.8,11.9,E,39.0,E,WSW,17.0,26.0,52.0,43.0,1019.4,1015.9,1.0,1.0,21.9,27.2,No,0.0,No
2532,2016-03-06,PerthAirport,18.8,31.3,0.0,8.4,11.8,E,54.0,ENE,ENE,28.0,17.0,56.0,32.0,1019.6,1016.5,5.0,3.0,22.8,30.6,No,0.0,No
2533,2016-03-07,PerthAirport,19.2,33.6,0.0,8.0,11.8,E,61.0,ENE,ESE,37.0,13.0,51.0,23.0,1019.2,1015.5,1.0,1.0,24.1,32.6,No,0.0,No
2534,2016-03-08,PerthAirport,19.0,34.5,0.0,9.4,11.7,E,54.0,NE,WSW,17.0,22.0,38.0,23.0,1015.8,1011.7,0.0,1.0,26.8,33.7,No,0.0,No
2535,2016-03-09,PerthAirport,17.1,37.3,0.0,11.0,11.7,ENE,43.0,ENE,WSW,20.0,28.0,38.0,22.0,1013.0,1009.6,1.0,1.0,27.4,34.4,No,0.0,No
2536,2016-03-10,PerthAirport,13.9,31.1,0.0,8.0,7.6,SW,43.0,S,SW,15.0,24.0,69.0,26.0,1012.6,1010.2,7.0,7.0,23.5,29.8,No,0.0,No
2537,2016-03-11,PerthAirport,18.7,31.2,0.0,8.6,11.1,WSW,41.0,SSE,SW,17.0,31.0,48.0,37.0,1015.8,1012.7,1.0,1.0,23.6,29.5,No,0.0,No
2538,2016-03-12,PerthAirport,19.8,34.7,0.0,8.4,11.2,E,41.0,E,WSW,20.0,26.0,52.0,39.0,1016.1,1012.5,0.0,0.0,24.6,30.8,No,0.0,No
2539,2016-03-13,PerthAirport,20.1,39.7,0.0,8.4,10.6,E,57.0,E,E,37.0,20.0,39.0,15.0,1014.4,1011.4,2.0,2.0,28.7,38.4,No,0.0,No
2540,2016-03-14,PerthAirport,26.2,40.1,0.0,13.8,10.8,E,61.0,NE,NE,33.0,26.0,26.0,13.0,1013.7,1008.7,7.0,7.0,31.7,39.5,No,0.0,No
2541,2016-03-15,PerthAirport,22.1,29.6,0.0,11.0,8.9,NNE,39.0,N,WSW,7.0,22.0,72.0,63.0,1009.8,1007.0,3.0,7.0,25.7,27.0,No,0.0,No
2542,2016-03-16,PerthAirport,19.4,27.2,0.0,6.8,9.4,SW,48.0,S,SW,28.0,31.0,67.0,40.0,1012.2,1009.7,7.0,1.0,20.7,26.0,No,0.0,No
2543,2016-03-17,PerthAirport,16.0,28.5,0.0,7.6,9.6,SE,56.0,ESE,ESE,22.0,24.0,45.0,23.0,1016.1,1011.5,1.0,3.0,20.2,27.7,No,0.0,No
2544,2016-03-18,PerthAirport,16.8,29.8,0.0,9.8,10.7,E,54.0,E,ESE,31.0,22.0,48.0,32.0,1014.5,1010.1,1.0,7.0,20.7,29.0,No,0.0,No
2545,2016-03-19,PerthAirport,20.4,23.7,0.0,9.0,1.2,NE,44.0,ESE,ESE,13.0,17.0,53.0,68.0,1012.0,1009.4,7.0,7.0,21.5,22.5,No,2.2,Yes
2546,2016-03-20,PerthAirport,17.9,32.3,2.2,2.0,10.9,E,28.0,ENE,SW,17.0,11.0,62.0,38.0,1013.7,1010.2,1.0,3.0,23.7,31.3,Yes,0.0,No
2547,2016-03-21,PerthAirport,19.5,33.5,0.0,8.0,6.8,NE,44.0,ENE,SW,17.0,28.0,48.0,37.0,1011.4,1008.9,7.0,7.0,26.3,30.5,No,0.0,No
2548,2016-03-22,PerthAirport,20.9,26.5,0.0,7.6,2.2,SE,41.0,SE,ESE,19.0,24.0,61.0,54.0,1012.4,1011.7,6.0,7.0,23.5,24.8,No,0.0,No
2549,2016-03-23,PerthAirport,19.0,24.6,0.0,4.0,1.6,SE,46.0,ESE,ESE,15.0,28.0,72.0,55.0,1017.9,1016.6,8.0,7.0,20.0,23.9,No,0.0,No
2550,2016-03-24,PerthAirport,18.6,26.9,0.0,4.0,7.2,E,63.0,E,E,28.0,24.0,67.0,53.0,1022.5,1020.1,7.0,6.0,21.3,25.8,No,0.0,No
2551,2016-03-25,PerthAirport,21.1,33.4,0.0,6.4,7.3,E,63.0,ENE,NE,31.0,15.0,58.0,40.0,1020.7,1017.5,7.0,7.0,25.2,32.6,No,8.0,Yes
2552,2016-03-26,PerthAirport,19.9,22.4,8.0,5.0,0.0,E,31.0,ENE,E,11.0,17.0,92.0,95.0,1019.9,1016.6,8.0,8.0,20.2,21.1,Yes,11.2,Yes
2553,2016-03-27,PerthAirport,16.5,23.2,11.2,2.2,5.3,SE,50.0,SE,SE,24.0,28.0,75.0,52.0,1018.9,1018.4,7.0,7.0,17.4,22.4,Yes,0.0,No
2554,2016-03-28,PerthAirport,12.7,25.7,0.0,3.2,10.9,E,43.0,E,ESE,19.0,24.0,61.0,39.0,1024.2,1021.9,1.0,1.0,19.8,24.9,No,0.0,No
2555,2016-03-29,PerthAirport,12.5,28.8,0.0,5.4,11.0,SE,37.0,ENE,W,19.0,11.0,56.0,29.0,1025.8,1021.6,1.0,1.0,20.9,28.1,No,0.0,No
2556,2016-03-30,PerthAirport,12.8,30.6,0.0,7.0,11.1,SW,33.0,NE,E,13.0,11.0,50.0,27.0,1023.1,1018.0,3.0,0.0,22.8,30.2,No,0.0,No
2557,2016-03-31,PerthAirport,11.8,26.4,0.0,7.0,10.3,SW,39.0,S,SW,19.0,24.0,63.0,52.0,1016.4,1014.7,7.0,3.0,20.3,24.3,No,0.0,No
2558,2016-04-01,PerthAirport,14.2,26.0,0.0,6.0,8.1,SW,39.0,N,SW,9.0,20.0,65.0,50.0,1018.2,1016.8,3.0,2.0,21.7,25.4,No,0.0,No
2559,2016-04-02,PerthAirport,12.9,30.8,0.0,4.0,9.9,ENE,33.0,E,ESE,22.0,7.0,61.0,28.0,1022.7,1018.8,1.0,2.0,20.8,30.0,No,0.0,No
2560,2016-04-03,PerthAirport,14.9,33.9,0.0,6.4,10.5,NE,33.0,ENE,W,20.0,17.0,48.0,21.0,1020.8,1016.5,1.0,4.0,24.0,33.7,No,0.0,No
2561,2016-04-04,PerthAirport,13.2,26.3,0.0,5.2,4.3,SW,41.0,SSW,SW,22.0,30.0,74.0,54.0,1018.1,1015.7,7.0,7.0,21.4,25.0,No,0.0,No
2562,2016-04-05,PerthAirport,13.0,22.1,0.0,6.2,10.5,SE,44.0,SSE,SE,22.0,24.0,50.0,27.0,1024.8,1022.9,1.0,0.0,16.9,21.6,No,0.0,No
2563,2016-04-06,PerthAirport,9.2,24.3,0.0,5.8,10.4,SSE,44.0,ENE,SE,24.0,28.0,46.0,28.0,1029.1,1025.3,1.0,1.0,17.3,23.5,No,0.0,No
2564,2016-04-07,PerthAirport,13.8,24.9,0.0,6.4,8.3,E,46.0,E,ESE,30.0,13.0,56.0,30.0,1025.8,1021.3,8.0,7.0,16.9,24.6,No,0.0,No
2565,2016-04-08,PerthAirport,14.5,27.4,0.0,4.0,6.3,ENE,39.0,ENE,NNE,24.0,13.0,46.0,38.0,1019.2,1016.4,7.0,5.0,18.7,25.7,No,0.0,No
2566,2016-04-09,PerthAirport,16.8,24.6,0.0,5.8,2.6,ESE,52.0,ENE,ESE,15.0,17.0,65.0,55.0,1020.0,1018.0,8.0,6.0,18.5,23.6,No,3.6,Yes
2567,2016-04-10,PerthAirport,17.3,26.5,3.6,2.4,7.5,E,69.0,E,E,43.0,33.0,63.0,50.0,1020.3,1018.6,2.0,2.0,20.4,25.7,Yes,0.0,No
2568,2016-04-11,PerthAirport,19.8,23.6,0.0,5.8,0.5,ENE,54.0,ENE,NE,33.0,28.0,60.0,89.0,1021.1,1022.1,7.0,7.0,23.3,19.7,No,6.0,Yes
2569,2016-04-12,PerthAirport,18.8,24.9,6.0,1.6,0.8,WNW,30.0,NNE,W,13.0,15.0,92.0,71.0,1022.0,1018.6,7.0,7.0,20.6,24.4,Yes,1.8,Yes
2570,2016-04-13,PerthAirport,19.9,25.4,1.8,0.8,5.5,WSW,31.0,WSW,SW,9.0,20.0,87.0,64.0,1020.3,1018.5,7.0,4.0,21.3,25.1,Yes,0.0,No
2571,2016-04-14,PerthAirport,12.7,23.5,0.0,4.0,5.6,SSW,33.0,NNE,SW,7.0,22.0,77.0,64.0,1022.7,1021.7,5.0,6.0,20.0,22.4,No,0.0,No
2572,2016-04-15,PerthAirport,13.0,25.9,0.0,3.4,10.5,NE,44.0,E,E,24.0,24.0,61.0,45.0,1025.4,1021.7,2.0,6.0,20.9,25.3,No,0.0,No
2573,2016-04-16,PerthAirport,17.7,32.7,0.0,6.8,7.7,E,57.0,NE,WNW,24.0,19.0,58.0,36.0,1018.2,1014.6,7.0,7.0,22.5,29.6,No,1.0,No
2574,2016-04-17,PerthAirport,17.7,24.5,1.0,4.0,0.0,NW,33.0,NNE,NW,15.0,22.0,96.0,73.0,1017.1,1014.6,7.0,7.0,19.1,23.9,No,0.4,No
2575,2016-04-18,PerthAirport,14.1,23.2,0.4,0.2,0.5,SW,28.0,ENE,W,7.0,15.0,91.0,63.0,1016.6,1013.9,7.0,8.0,18.8,21.3,No,25.6,Yes
2576,2016-04-19,PerthAirport,15.8,24.6,25.6,1.0,10.1,E,37.0,SSW,WSW,7.0,22.0,84.0,59.0,1015.1,1015.0,3.0,2.0,19.8,23.7,Yes,0.0,No
2577,2016-04-20,PerthAirport,11.6,25.1,0.0,4.0,10.5,SW,33.0,E,S,13.0,13.0,69.0,46.0,1024.4,1023.3,1.0,3.0,18.9,24.2,No,0.0,No
2578,2016-04-21,PerthAirport,12.5,25.2,0.0,3.6,10.5,ENE,44.0,ENE,ESE,28.0,20.0,64.0,42.0,1029.0,1025.5,1.0,1.0,18.2,24.6,No,0.0,No
2579,2016-04-22,PerthAirport,14.7,26.3,0.0,5.0,8.8,ENE,43.0,ENE,ENE,28.0,22.0,55.0,37.0,1027.5,1023.3,5.0,7.0,19.6,25.2,No,0.0,No
