,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2883,2016-01-06,Canberra,13.7,20.7,7.2,,,SE,44.0,SSE,ESE,15.0,24.0,80.0,66.0,1014.1,1013.5,8.0,8.0,15.9,18.4,Yes,0.0,No
2884,2016-01-07,Canberra,10.6,25.5,0.0,,,S,48.0,S,S,31.0,24.0,62.0,33.0,1015.4,1014.5,1.0,2.0,16.1,24.4,No,0.0,No
2885,2016-01-08,Canberra,8.0,29.5,0.0,,,ENE,41.0,WSW,SE,4.0,9.0,71.0,30.0,1019.3,1016.7,,,16.4,26.5,No,0.0,No
2886,2016-01-09,Canberra,13.1,31.7,0.0,,,ENE,35.0,W,WNW,6.0,15.0,64.0,28.0,1020.1,1016.0,,3.0,19.2,30.0,No,0.0,No
2887,2016-01-10,Canberra,15.0,34.5,0.0,,,ENE,35.0,ESE,NNW,11.0,13.0,54.0,20.0,1018.8,1014.5,,,23.7,33.2,No,0.0,No
2888,2016-01-11,Canberra,15.6,35.7,0.0,,,W,39.0,ESE,NNW,2.0,13.0,61.0,18.0,1013.4,1009.7,,2.0,23.8,34.8,No,0.0,No
2889,2016-01-12,Canberra,18.7,37.9,0.0,,,E,48.0,N,WNW,7.0,26.0,37.0,17.0,1011.2,1010.5,,4.0,27.1,36.1,No,0.0,No
2890,2016-01-13,Canberra,13.2,39.3,0.0,,,WSW,39.0,SSW,NNW,6.0,24.0,58.0,14.0,1017.9,1013.0,,,22.7,37.5,No,0.0,No
2891,2016-01-14,Canberra,21.8,34.0,0.0,,,NW,54.0,NNW,W,26.0,26.0,34.0,45.0,1012.3,1011.2,,8.0,30.6,28.5,No,2.0,Yes
2892,2016-01-15,Canberra,9.6,21.0,2.0,,,SSE,52.0,S,ESE,26.0,17.0,49.0,40.0,1023.5,1023.2,,8.0,13.6,18.8,Yes,0.0,No
2893,2016-01-16,Canberra,5.5,23.1,0.0,,,E,44.0,SSE,E,15.0,22.0,59.0,38.0,1026.7,1024.5,8.0,5.0,15.1,21.3,No,0.0,No
2894,2016-01-17,Canberra,7.4,25.7,0.0,,,ESE,35.0,ESE,NNE,9.0,11.0,61.0,30.0,1024.7,1020.2,5.0,,16.5,25.0,No,0.0,No
2895,2016-01-18,Canberra,11.9,31.3,0.0,,,ENE,35.0,ESE,W,7.0,11.0,71.0,20.0,1019.8,1015.0,1.0,,16.0,29.2,No,0.0,No
2896,2016-01-19,Canberra,11.3,35.0,0.0,,,NW,39.0,NNW,WNW,6.0,22.0,55.0,16.0,1017.2,1012.4,,,21.2,33.1,No,0.0,No
2897,2016-01-20,Canberra,14.1,36.9,0.0,,,WNW,54.0,SSW,NW,7.0,28.0,43.0,17.0,1013.3,1009.4,7.0,8.0,23.0,33.2,No,0.0,No
2898,2016-01-21,Canberra,14.9,35.2,0.0,,,WNW,104.0,NNE,W,4.0,19.0,50.0,35.0,1011.1,1007.3,,6.0,24.2,32.5,No,26.2,Yes
2899,2016-01-22,Canberra,18.7,27.7,26.2,,,W,28.0,NE,WNW,4.0,9.0,84.0,88.0,1010.1,1007.9,8.0,6.0,22.4,21.5,Yes,11.4,Yes
2900,2016-01-23,Canberra,17.2,28.6,11.4,,,ENE,35.0,SSE,SW,15.0,9.0,76.0,44.0,1008.0,1007.1,8.0,8.0,19.6,26.2,Yes,1.8,Yes
2901,2016-01-24,Canberra,16.5,29.0,1.8,,,ESE,43.0,E,N,7.0,9.0,85.0,51.0,1012.1,1009.0,8.0,1.0,18.1,27.1,Yes,0.0,No
2902,2016-01-25,Canberra,17.1,27.3,0.0,,,E,48.0,E,E,13.0,15.0,79.0,56.0,1013.7,1011.1,8.0,5.0,18.7,25.3,No,6.4,Yes
2903,2016-01-26,Canberra,15.1,26.4,6.4,,,E,39.0,ESE,ENE,9.0,20.0,78.0,50.0,1017.0,1014.9,8.0,3.0,19.3,25.6,Yes,0.0,No
2904,2016-01-27,Canberra,17.3,22.4,0.0,,,NNE,26.0,SE,N,13.0,17.0,77.0,68.0,1014.6,1012.1,8.0,8.0,18.5,20.0,No,2.6,Yes
2905,2016-01-28,Canberra,15.4,29.0,2.6,,,NW,33.0,NNW,N,9.0,13.0,77.0,44.0,1007.7,1003.5,1.0,1.0,20.0,27.6,Yes,0.0,No
2906,2016-01-29,Canberra,15.5,23.4,0.0,,,NNE,48.0,SW,N,7.0,30.0,67.0,89.0,1001.4,1002.4,,8.0,22.9,17.2,No,5.6,Yes
2907,2016-01-30,Canberra,12.0,27.0,5.6,,,ENE,70.0,SSE,ESE,7.0,15.0,84.0,79.0,1004.4,1001.6,7.0,7.0,18.2,24.2,Yes,28.2,Yes
2908,2016-01-31,Canberra,10.3,21.8,28.2,,,WSW,46.0,NE,NW,7.0,28.0,85.0,49.0,1004.1,1003.2,,8.0,14.9,19.4,Yes,11.0,Yes
2909,2016-02-01,Canberra,12.0,22.1,11.0,,,SSW,39.0,SSE,WNW,7.0,20.0,96.0,58.0,1002.9,1001.2,8.0,2.0,14.0,20.1,Yes,3.0,Yes
2910,2016-02-02,Canberra,9.1,26.7,3.0,,,NNW,33.0,SE,NW,9.0,9.0,74.0,35.0,1006.2,1003.1,,,16.2,24.9,Yes,0.0,No
2911,2016-02-03,Canberra,14.2,27.2,0.0,,,SW,37.0,ESE,SSW,4.0,26.0,74.0,52.0,1003.5,1002.6,5.0,8.0,19.0,25.9,No,7.0,Yes
2912,2016-02-04,Canberra,14.0,24.5,7.0,,,ESE,48.0,S,ESE,24.0,30.0,72.0,44.0,1013.6,1012.7,8.0,,16.6,23.5,Yes,0.0,No
2913,2016-02-05,Canberra,10.7,23.7,0.0,,,ESE,52.0,SE,ESE,26.0,31.0,63.0,46.0,1018.4,1017.4,,4.0,18.0,23.0,No,0.0,No
2914,2016-02-06,Canberra,12.2,25.2,0.0,,,E,33.0,E,ENE,13.0,22.0,63.0,45.0,1019.0,1016.0,8.0,1.0,17.8,24.2,No,0.0,No
2915,2016-02-07,Canberra,9.6,29.3,0.0,,,NE,31.0,SSW,NW,6.0,7.0,76.0,36.0,1018.3,1014.8,,,16.1,27.1,No,0.0,No
2916,2016-02-08,Canberra,11.6,31.4,0.0,,,NNE,39.0,ESE,SE,7.0,11.0,67.0,26.0,1019.1,1016.3,,,19.3,30.6,No,0.0,No
2917,2016-02-09,Canberra,13.9,29.4,0.0,,,ENE,35.0,ESE,NNW,7.0,11.0,71.0,41.0,1020.8,1017.2,1.0,,19.6,27.6,No,0.0,No
2918,2016-02-10,Canberra,11.7,31.4,0.0,,,NW,35.0,NNE,N,2.0,22.0,78.0,39.0,1015.8,1011.0,,,18.2,29.4,No,0.0,No
2919,2016-02-11,Canberra,14.9,29.6,0.0,,,SSE,48.0,ESE,E,9.0,24.0,69.0,44.0,1014.7,1011.9,1.0,,21.0,28.1,No,2.4,Yes
2920,2016-02-12,Canberra,14.3,28.8,2.4,,,ENE,30.0,ESE,NW,11.0,9.0,73.0,45.0,1016.6,1013.0,8.0,,20.7,27.5,Yes,0.0,No
2921,2016-02-13,Canberra,14.4,32.3,0.0,,,NW,41.0,E,NW,2.0,20.0,79.0,31.0,1013.7,1009.5,,1.0,20.4,31.1,No,0.0,No
2922,2016-02-14,Canberra,15.6,32.6,0.0,,,W,59.0,N,W,24.0,30.0,41.0,26.0,1008.2,1006.7,,,25.6,32.1,No,0.0,No
2923,2016-02-15,Canberra,14.9,28.9,0.0,,,NW,46.0,E,WNW,6.0,19.0,75.0,37.0,1011.7,1007.4,8.0,,18.7,27.5,No,0.0,No
2924,2016-02-16,Canberra,9.1,27.0,0.0,,,W,41.0,SSW,W,2.0,26.0,52.0,31.0,1009.2,1006.9,,,17.6,25.7,No,0.0,No
2925,2016-02-17,Canberra,10.3,24.6,0.0,,,NW,33.0,SSE,NNW,20.0,20.0,48.0,37.0,1011.2,1007.2,,,14.1,23.3,No,0.0,No
2926,2016-02-18,Canberra,8.4,28.8,0.0,,,ENE,35.0,SSE,NNW,11.0,6.0,63.0,29.0,1009.3,1006.5,,,16.9,26.9,No,0.0,No
2927,2016-02-19,Canberra,15.4,30.1,0.0,,,NW,44.0,NNE,W,6.0,22.0,75.0,25.0,1011.4,1009.7,,,19.1,29.3,No,0.0,No
2928,2016-02-20,Canberra,14.0,31.0,0.0,,,E,52.0,E,WNW,9.0,15.0,75.0,35.0,1018.3,1016.7,5.0,8.0,19.4,28.3,No,0.0,No
2929,2016-02-21,Canberra,15.9,29.6,0.0,,,NE,37.0,SE,N,9.0,15.0,73.0,41.0,1025.3,1022.9,8.0,,19.0,28.5,No,0.0,No
2930,2016-02-22,Canberra,13.0,33.1,0.0,,,E,37.0,ENE,W,6.0,13.0,72.0,32.0,1025.0,1020.4,,1.0,20.2,31.7,No,0.0,No
2931,2016-02-23,Canberra,15.3,34.4,0.0,,,NNW,33.0,SSE,NNW,9.0,13.0,52.0,30.0,1020.7,1016.2,,,21.9,31.9,No,0.0,No
2932,2016-02-24,Canberra,14.2,36.4,0.0,,,NNW,43.0,N,NNW,9.0,28.0,57.0,20.0,1015.5,1011.5,,,22.7,35.3,No,0.0,No
2933,2016-02-25,Canberra,15.0,38.0,0.0,,,WNW,57.0,SW,WNW,7.0,28.0,38.0,15.0,1012.6,1009.2,,,26.3,37.5,No,0.0,No
2934,2016-02-26,Canberra,16.0,32.0,0.0,,,ENE,44.0,NNE,WSW,13.0,15.0,65.0,19.0,1015.3,1013.1,,,22.4,31.1,No,0.0,No
2935,2016-02-27,Canberra,14.6,25.4,0.0,,,ENE,39.0,ESE,ENE,13.0,20.0,74.0,55.0,1019.4,1018.1,8.0,6.0,19.0,23.8,No,0.0,No
2936,2016-02-28,Canberra,12.8,30.9,0.0,,,E,43.0,NNE,W,4.0,13.0,69.0,33.0,1018.6,1015.1,,4.0,19.1,28.7,No,0.0,No
2937,2016-02-29,Canberra,17.8,25.5,0.0,,,NNE,35.0,ESE,NE,13.0,22.0,72.0,54.0,1021.2,1019.2,7.0,1.0,18.9,23.8,No,0.0,No
2938,2016-03-01,Canberra,14.3,31.3,0.0,,,NW,31.0,ESE,W,6.0,13.0,76.0,34.0,1021.7,1018.0,5.0,2.0,18.9,28.9,No,0.0,No
2939,2016-03-02,Canberra,14.0,33.9,0.0,,,W,57.0,ESE,W,9.0,20.0,68.0,22.0,1020.9,1017.8,,,19.8,32.2,No,0.0,No
2940,2016-03-03,Canberra,12.6,35.2,0.0,,,SE,41.0,ESE,W,4.0,11.0,46.0,20.0,1021.5,1017.8,,8.0,21.6,33.5,No,6.8,Yes
2941,2016-03-04,Canberra,14.2,32.6,6.8,,,N,37.0,SSE,N,7.0,11.0,77.0,28.0,1021.8,1018.2,,,19.5,31.6,Yes,0.2,No
2942,2016-03-05,Canberra,14.3,35.5,0.2,,,SSW,50.0,ENE,SW,2.0,13.0,64.0,22.0,1021.0,1017.7,,,19.7,34.1,No,0.0,No
2943,2016-03-06,Canberra,13.4,33.9,0.0,,,NNE,30.0,S,ENE,7.0,9.0,70.0,12.0,1022.3,1019.0,,,20.2,33.5,No,0.0,No
2944,2016-03-07,Canberra,12.9,35.3,0.0,,,ESE,37.0,E,E,7.0,6.0,78.0,21.0,1021.8,1017.9,,,19.0,33.1,No,0.0,No
2945,2016-03-08,Canberra,14.5,32.7,0.0,,,ENE,41.0,SE,NE,9.0,22.0,69.0,25.0,1024.0,1020.5,,,20.3,30.9,No,0.0,No
2946,2016-03-09,Canberra,11.6,33.4,0.0,,,NW,37.0,N,NW,2.0,20.0,79.0,32.0,1021.9,1017.9,,,18.7,31.5,No,0.0,No
2947,2016-03-10,Canberra,16.6,30.9,0.0,,,E,41.0,SE,ENE,9.0,20.0,62.0,45.0,1021.4,1018.4,3.0,1.0,22.1,29.4,No,5.2,Yes
2948,2016-03-11,Canberra,18.9,23.9,5.2,,,W,30.0,ESE,N,20.0,13.0,98.0,71.0,1020.2,1019.0,8.0,7.0,19.0,22.3,Yes,3.8,Yes
2949,2016-03-12,Canberra,14.2,32.1,3.8,,,WSW,46.0,SSE,W,7.0,13.0,79.0,36.0,1020.5,1017.4,,,19.7,31.3,Yes,0.4,No
2950,2016-03-13,Canberra,16.1,31.0,0.4,,,E,41.0,ESE,ENE,11.0,6.0,76.0,44.0,1020.6,1016.4,1.0,,20.7,28.7,No,0.0,No
2951,2016-03-14,Canberra,17.0,32.1,0.0,,,ENE,43.0,NNE,S,6.0,28.0,82.0,37.0,1017.5,1014.1,,8.0,20.7,28.9,No,0.0,No
2952,2016-03-15,Canberra,15.0,24.9,0.0,,,SE,37.0,SSE,SE,13.0,22.0,72.0,53.0,1020.5,1019.4,8.0,8.0,18.5,22.7,No,0.0,No
2953,2016-03-16,Canberra,14.4,25.7,0.0,,,E,52.0,SSE,SE,13.0,19.0,65.0,42.0,1021.3,1018.1,6.0,3.0,17.4,24.0,No,0.0,No
2954,2016-03-17,Canberra,13.4,28.6,0.0,,,NE,31.0,E,NNE,6.0,13.0,76.0,35.0,1017.3,1011.0,7.0,1.0,16.8,26.9,No,7.4,Yes
2955,2016-03-18,Canberra,14.0,19.6,7.4,,,NNW,87.0,N,WNW,24.0,46.0,95.0,49.0,1001.3,996.7,8.0,,16.8,19.3,Yes,4.4,Yes
2956,2016-03-19,Canberra,5.3,21.0,4.4,,,E,33.0,SSE,WSW,4.0,9.0,70.0,30.0,1010.6,1010.3,,,10.8,19.8,Yes,0.0,No
2957,2016-03-20,Canberra,8.2,20.3,0.0,,,S,33.0,SSE,ESE,11.0,15.0,62.0,41.0,1018.1,1016.1,,5.0,11.8,18.2,No,0.0,No
2958,2016-03-21,Canberra,7.2,22.2,0.0,,,ESE,43.0,SE,SSE,13.0,20.0,70.0,43.0,1019.3,1016.1,,8.0,12.6,20.1,No,0.0,No
2959,2016-03-22,Canberra,5.6,23.3,0.0,,,S,35.0,SSE,SSE,15.0,13.0,75.0,39.0,1018.7,1015.3,,1.0,13.5,21.5,No,0.0,No
2960,2016-03-23,Canberra,5.8,25.0,0.0,,,NNW,28.0,,NNW,0.0,7.0,99.0,35.0,1018.3,1015.9,8.0,1.0,10.2,23.8,No,0.0,No
2961,2016-03-24,Canberra,10.0,22.1,0.0,,,SSE,19.0,,SSW,0.0,11.0,71.0,45.0,1021.0,1019.7,8.0,8.0,14.9,21.7,No,0.2,No
2962,2016-03-25,Canberra,12.6,25.1,0.2,,,WNW,30.0,ENE,NW,7.0,19.0,92.0,41.0,1018.7,1015.8,8.0,1.0,14.5,23.9,No,0.0,No
2963,2016-03-26,Canberra,10.6,26.8,0.0,,,N,33.0,NW,WNW,7.0,11.0,80.0,25.0,1018.1,1015.1,,,16.2,25.5,No,0.0,No
2964,2016-03-27,Canberra,11.7,26.2,0.0,,,E,52.0,SE,NE,7.0,19.0,74.0,36.0,1018.4,1015.2,,1.0,16.6,25.0,No,0.0,No
2965,2016-03-28,Canberra,15.1,23.4,0.0,,,NNE,28.0,ENE,SE,6.0,13.0,78.0,59.0,1018.8,1014.9,8.0,8.0,16.3,21.5,No,0.0,No
2966,2016-03-29,Canberra,14.7,22.7,0.0,,,NE,31.0,SE,NNE,11.0,13.0,77.0,49.0,1017.9,1015.7,7.0,8.0,16.6,21.5,No,0.0,No
2967,2016-03-30,Canberra,13.7,23.7,0.0,,,NW,39.0,W,WSW,7.0,20.0,76.0,38.0,1015.2,1012.6,8.0,8.0,16.1,20.4,No,0.0,No
2968,2016-03-31,Canberra,7.3,24.0,0.0,,,NNW,31.0,NW,NW,6.0,20.0,70.0,37.0,1017.8,1015.2,,,13.4,22.7,No,0.0,No
2969,2016-04-01,Canberra,6.7,25.0,0.0,,,NW,41.0,NNW,NW,6.0,30.0,92.0,26.0,1018.4,1015.6,8.0,,11.5,23.8,No,0.0,No
2970,2016-04-02,Canberra,11.6,26.4,0.0,,,WNW,43.0,S,WNW,7.0,28.0,49.0,26.0,1017.9,1016.6,7.0,,15.7,25.9,No,0.0,No
2971,2016-04-03,Canberra,12.2,25.0,0.0,,,E,39.0,NE,NW,13.0,11.0,66.0,45.0,1025.0,1021.1,8.0,2.0,16.7,23.1,No,0.0,No
2972,2016-04-04,Canberra,14.0,25.0,0.0,,,ENE,31.0,S,WSW,6.0,6.0,72.0,43.0,1024.0,1018.9,8.0,2.0,17.2,23.6,No,0.0,No
2973,2016-04-05,Canberra,10.5,29.6,0.0,,,NW,50.0,NNW,WNW,4.0,31.0,73.0,25.0,1019.8,1014.5,2.0,1.0,18.6,28.6,No,0.0,No
2974,2016-04-06,Canberra,16.0,31.1,0.0,,,WNW,61.0,NW,NW,28.0,41.0,45.0,23.0,1016.1,1012.4,,,23.7,30.5,No,0.0,No
2975,2016-04-07,Canberra,7.9,23.5,0.0,,,ENE,37.0,SSE,WNW,19.0,9.0,53.0,28.0,1022.9,1019.8,7.0,,16.5,22.9,No,0.0,No
2976,2016-04-08,Canberra,8.5,19.2,0.0,,,NW,43.0,NNE,WNW,4.0,19.0,70.0,41.0,1023.0,1020.5,6.0,8.0,14.4,17.7,No,0.0,No
2977,2016-04-09,Canberra,4.6,23.3,0.0,,,NW,26.0,SE,NNW,7.0,15.0,69.0,35.0,1023.4,1019.2,,,13.3,22.1,No,0.0,No
2978,2016-04-10,Canberra,4.1,24.4,0.0,,,NW,44.0,N,NW,6.0,31.0,55.0,37.0,1020.6,1016.8,,,13.5,21.4,No,0.0,No
2979,2016-04-11,Canberra,2.8,24.2,0.0,,,E,37.0,N,N,4.0,11.0,67.0,32.0,1019.2,1016.2,,,12.0,23.9,No,0.0,No
2980,2016-04-12,Canberra,11.8,23.7,0.0,,,E,41.0,SE,SW,7.0,13.0,64.0,33.0,1023.6,1020.2,8.0,,15.0,22.6,No,0.0,No
2981,2016-04-13,Canberra,11.5,22.6,0.0,,,ENE,33.0,ESE,NE,13.0,11.0,66.0,43.0,1028.3,1025.7,8.0,2.0,15.8,21.1,No,0.0,No
2982,2016-04-14,Canberra,9.7,24.5,0.0,,,NW,28.0,SE,N,9.0,6.0,71.0,32.0,1030.6,1026.1,,,14.8,24.0,No,0.0,No
2983,2016-04-15,Canberra,6.9,26.4,0.0,,,WNW,31.0,E,NW,2.0,13.0,93.0,32.0,1027.1,1021.7,7.0,,13.3,26.2,No,0.6,No
2984,2016-04-16,Canberra,10.2,23.0,0.6,,,NNW,30.0,SSW,NW,7.0,19.0,87.0,50.0,1022.3,1019.3,7.0,8.0,14.0,21.2,No,3.2,Yes
2985,2016-04-17,Canberra,9.5,19.9,3.2,,,E,28.0,E,ENE,13.0,17.0,78.0,57.0,1023.4,1021.0,7.0,8.0,15.5,18.7,Yes,0.0,No
2986,2016-04-18,Canberra,5.7,20.3,0.0,,,ENE,31.0,WSW,SW,6.0,2.0,82.0,51.0,1023.5,1019.8,1.0,4.0,13.4,19.7,No,0.0,No
2987,2016-04-19,Canberra,4.8,23.5,0.0,,,E,22.0,SSW,NNW,4.0,7.0,83.0,24.0,1023.3,1020.0,,,12.4,23.0,No,0.0,No
2988,2016-04-20,Canberra,7.2,25.0,0.0,,,ENE,30.0,SE,SSE,7.0,6.0,70.0,33.0,1025.3,1021.9,,5.0,15.0,24.5,No,0.0,No
2989,2016-04-21,Canberra,8.2,26.1,0.0,,,W,33.0,,W,0.0,20.0,83.0,32.0,1023.8,1019.7,7.0,,14.4,24.8,No,1.0,No
2990,2016-04-22,Canberra,12.5,19.0,1.0,,,SSE,33.0,NNE,SE,6.0,13.0,91.0,68.0,1022.7,1020.4,8.0,6.0,14.2,17.1,No,0.2,No
2991,2016-04-23,Canberra,9.2,20.6,0.2,,,S,33.0,S,S,17.0,9.0,57.0,36.0,1027.0,1025.0,,4.0,13.0,19.4,No,0.0,No
2992,2016-04-24,Canberra,5.7,21.1,0.0,,,ENE,30.0,SW,E,6.0,20.0,64.0,50.0,1031.4,1029.0,,6.0,12.6,19.1,No,0.0,No
2993,2016-04-25,Canberra,3.9,22.7,0.0,,,WSW,17.0,NE,WNW,6.0,9.0,75.0,30.0,1032.9,1028.5,,,12.9,21.9,No,0.0,No
2994,2016-04-26,Canberra,1.4,24.3,0.0,,,WNW,19.0,SSE,W,9.0,7.0,70.0,20.0,1031.6,1026.5,,,11.3,23.8,No,0.0,No
2995,2016-04-27,Canberra,2.2,23.6,0.0,,,NW,35.0,NW,NNW,6.0,24.0,84.0,36.0,1027.9,1022.2,,,10.2,22.7,No,0.0,No
2996,2016-04-28,Canberra,5.4,24.4,0.0,,,NNW,37.0,,NNW,0.0,20.0,74.0,34.0,1024.9,1021.5,,,12.1,23.7,No,0.0,No
2997,2016-04-29,Canberra,8.7,25.6,0.0,,,NW,50.0,,NNW,0.0,28.0,69.0,38.0,1022.3,1017.7,6.0,6.0,14.3,24.0,No,1.8,Yes
2998,2016-04-30,Canberra,14.3,23.4,1.8,,,NW,33.0,NNW,NW,19.0,24.0,92.0,50.0,1019.3,1016.2,8.0,,16.4,22.5,Yes,6.8,Yes
2999,2016-05-01,Canberra,10.0,21.0,6.8,,,NW,80.0,NW,WNW,39.0,39.0,80.0,37.0,1011.4,1011.7,2.0,,18.6,18.0,Yes,0.0,No
3000,2016-05-02,Canberra,4.6,16.1,0.0,,,NW,44.0,NNW,NW,19.0,31.0,60.0,41.0,1017.9,1014.3,,,10.4,14.8,No,0.0,No
3001,2016-05-03,Canberra,6.2,19.2,0.0,,,WNW,59.0,NW,WNW,24.0,33.0,58.0,38.0,1011.8,1007.6,,,13.1,18.3,No,0.0,No
3002,2016-05-04,Canberra,11.7,17.7,0.0,,,NNW,43.0,NW,WNW,26.0,22.0,54.0,41.0,1015.7,1016.5,,,14.7,16.5,No,0.0,No
3003,2016-05-05,Canberra,0.2,19.5,0.0,,,N,35.0,,N,0.0,24.0,74.0,40.0,1021.7,1017.6,,,8.1,18.6,No,0.0,No
3004,2016-05-06,Canberra,1.3,22.5,0.0,,,NNW,26.0,,NNW,0.0,17.0,76.0,36.0,1022.0,1018.9,,,9.2,22.5,No,0.0,No
3005,2016-05-07,Canberra,1.4,23.9,0.0,,,NNW,30.0,NW,NW,6.0,19.0,80.0,33.0,1022.9,1019.3,,,9.6,23.0,No,0.8,No
3006,2016-05-08,Canberra,9.6,16.1,0.8,,,N,28.0,,ESE,0.0,6.0,91.0,99.0,1019.8,1014.8,8.0,4.0,11.9,14.2,No,28.2,Yes
3007,2016-05-09,Canberra,11.9,17.3,28.2,,,NNW,72.0,WNW,NNW,13.0,41.0,95.0,98.0,1008.4,1001.6,7.0,8.0,15.8,16.6,Yes,7.0,Yes
3008,2016-05-10,Canberra,12.1,17.4,7.0,,,NW,65.0,NNW,NW,37.0,30.0,88.0,88.0,1005.6,1006.4,8.0,4.0,12.9,13.4,Yes,0.8,No
3009,2016-05-11,Canberra,7.2,13.7,0.8,,,NW,63.0,WNW,WNW,17.0,31.0,64.0,55.0,1015.7,1014.2,,8.0,10.8,12.6,No,0.0,No
3010,2016-05-12,Canberra,8.8,16.1,0.0,,,NW,69.0,NNW,NNW,30.0,28.0,84.0,70.0,1016.2,1016.4,8.0,7.0,11.6,15.0,No,0.0,No
3011,2016-05-13,Canberra,11.4,20.1,0.0,,,NW,56.0,NNW,WNW,24.0,20.0,70.0,45.0,1023.5,1022.1,3.0,,14.9,18.8,No,0.0,No
3012,2016-05-14,Canberra,0.4,20.0,0.0,,,NW,35.0,ESE,NNW,4.0,20.0,99.0,46.0,1026.8,1022.0,8.0,,5.3,19.0,No,0.0,No
3013,2016-05-15,Canberra,5.2,21.3,0.0,,,WNW,54.0,N,WNW,19.0,26.0,75.0,32.0,1018.6,1015.7,,,14.7,20.3,No,0.0,No
3014,2016-05-16,Canberra,2.1,19.5,0.0,,,NW,39.0,SE,NW,6.0,28.0,83.0,44.0,1022.3,1018.4,,,8.9,18.9,No,0.0,No
3015,2016-05-17,Canberra,8.8,20.5,0.0,,,WNW,56.0,WNW,NW,20.0,24.0,56.0,30.0,1017.7,1017.1,,,16.9,19.6,No,0.0,No
3016,2016-05-18,Canberra,0.2,15.1,0.0,,,NNW,37.0,N,NNW,11.0,20.0,97.0,52.0,1020.8,1016.4,8.0,,5.5,14.6,No,0.0,No
3017,2016-05-19,Canberra,1.3,17.0,0.0,,,W,61.0,NW,WNW,19.0,35.0,65.0,52.0,1018.0,1015.4,,,11.9,14.6,No,0.0,No
3018,2016-05-20,Canberra,11.0,19.2,0.0,,,WNW,41.0,,NNW,,26.0,,51.0,1020.7,1020.5,,,14.6,17.9,No,0.0,No
3019,2016-05-21,Canberra,2.0,19.1,0.0,,,SE,15.0,ESE,N,6.0,4.0,94.0,52.0,1029.0,1024.0,,,8.7,18.7,No,0.0,No
3020,2016-05-22,Canberra,1.4,21.4,0.0,,,NW,28.0,NNW,NW,7.0,20.0,89.0,45.0,1025.8,1021.0,,,8.5,20.7,No,0.0,No
3021,2016-05-23,Canberra,6.6,17.0,0.0,,,W,65.0,NW,WNW,26.0,24.0,81.0,42.0,1015.0,1015.7,8.0,,14.1,14.8,No,0.0,No
3022,2016-05-24,Canberra,5.0,15.7,0.0,,,NNW,48.0,NNW,WNW,22.0,30.0,63.0,47.0,1018.5,1015.9,,,10.4,14.5,No,0.0,No
3023,2016-05-25,Canberra,-0.7,14.7,0.0,,,NNW,37.0,SE,NNW,7.0,28.0,89.0,64.0,1018.6,1014.0,1.0,8.0,5.9,11.9,No,0.0,No
3024,2016-05-26,Canberra,5.8,12.5,0.0,,,NW,44.0,NNW,NW,28.0,28.0,93.0,80.0,1006.1,1000.8,8.0,8.0,8.6,12.1,No,3.8,Yes
3025,2016-05-27,Canberra,7.0,12.0,3.8,,,WNW,52.0,NW,WNW,24.0,30.0,60.0,51.0,1004.5,1004.1,5.0,,8.7,11.3,Yes,0.0,No
3026,2016-05-28,Canberra,1.2,11.9,0.0,,,NNW,28.0,ESE,N,9.0,15.0,85.0,75.0,1007.3,1007.8,7.0,8.0,4.4,9.9,No,0.0,No
3027,2016-05-29,Canberra,-3.9,12.5,0.0,,,N,35.0,S,NNW,7.0,24.0,99.0,52.0,1018.4,1017.6,8.0,,2.1,11.8,No,0.2,No
3028,2016-05-30,Canberra,-1.8,15.0,0.2,,,N,17.0,,NW,0.0,9.0,87.0,46.0,1026.6,1024.5,,2.0,2.5,14.9,No,0.0,No
3029,2016-05-31,Canberra,-0.4,14.0,0.0,,,ESE,31.0,SSE,E,6.0,20.0,88.0,73.0,1031.2,1028.5,,8.0,5.9,11.8,No,0.0,No
3030,2016-06-01,Canberra,5.9,14.1,0.0,,,ESE,35.0,SW,SSE,6.0,7.0,72.0,62.0,1030.0,1027.7,8.0,8.0,9.6,13.0,No,5.4,Yes
3031,2016-06-02,Canberra,4.9,14.8,5.4,,,ESE,30.0,SE,ESE,9.0,20.0,86.0,59.0,1028.7,1025.7,8.0,1.0,8.3,13.8,Yes,0.0,No
3032,2016-06-03,Canberra,2.7,15.0,0.0,,,NNE,30.0,SE,E,9.0,17.0,85.0,59.0,1027.2,1023.5,8.0,8.0,8.3,13.9,No,2.6,Yes
3033,2016-06-04,Canberra,8.2,15.0,2.6,,,ENE,57.0,SE,ESE,11.0,15.0,95.0,89.0,1016.8,1010.2,8.0,8.0,12.0,13.2,Yes,28.4,Yes
3034,2016-06-05,Canberra,11.8,15.4,28.4,,,E,35.0,S,N,11.0,13.0,99.0,99.0,1007.3,1001.5,6.0,8.0,12.7,13.6,Yes,65.2,Yes
3035,2016-06-06,Canberra,8.9,14.2,65.2,,,WNW,44.0,NW,WNW,24.0,30.0,75.0,57.0,1001.9,1002.0,8.0,1.0,9.9,12.2,Yes,0.0,No
