,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2483,2016-01-25,Cobar,20.4,36.5,0.0,9.0,,W,35.0,S,WSW,11.0,20.0,30.0,15.0,1010.2,1007.2,5.0,3.0,26.1,35.8,No,0.0,No
2484,2016-01-26,Cobar,23.9,37.2,0.0,10.4,,NE,43.0,ENE,E,19.0,17.0,57.0,25.0,1010.8,1007.8,5.0,7.0,26.5,35.4,No,0.0,No
2485,2016-01-27,Cobar,26.4,30.6,0.0,12.6,,ESE,54.0,NE,N,24.0,11.0,58.0,55.0,1008.2,1005.5,7.0,7.0,27.0,29.0,No,7.4,Yes
2486,2016-01-28,Cobar,19.6,36.7,7.4,7.0,,SW,37.0,N,WNW,11.0,9.0,76.0,25.0,1006.3,1002.9,5.0,4.0,23.2,35.2,Yes,0.0,No
2487,2016-01-29,Cobar,20.0,29.8,0.0,10.6,,W,41.0,SW,SW,20.0,17.0,50.0,33.0,1002.6,1000.6,1.0,2.0,21.9,27.7,No,0.0,No
2488,2016-01-30,Cobar,16.8,31.1,0.0,10.0,,NW,57.0,NE,NW,20.0,26.0,44.0,16.0,1001.4,998.7,1.0,3.0,22.5,28.4,No,0.0,No
2489,2016-01-31,Cobar,12.9,29.2,0.0,9.4,,W,41.0,WNW,NW,15.0,17.0,48.0,22.0,1006.1,1004.3,1.0,3.0,19.7,27.4,No,0.0,No
2490,2016-02-01,Cobar,17.7,33.5,0.0,9.4,,WSW,52.0,SW,WSW,13.0,20.0,38.0,17.0,1004.9,1003.1,1.0,1.0,23.4,32.4,No,0.0,No
2491,2016-02-02,Cobar,18.2,32.8,0.0,13.6,,NE,31.0,NE,NW,20.0,13.0,40.0,28.0,1005.1,1001.9,7.0,7.0,23.5,31.9,No,1.0,No
2492,2016-02-03,Cobar,23.5,32.6,1.0,5.4,,WSW,54.0,WSW,SSW,26.0,28.0,59.0,38.0,1001.9,1002.4,1.0,1.0,25.3,30.9,No,0.0,No
2493,2016-02-04,Cobar,19.9,32.6,0.0,12.4,,E,50.0,S,SSE,20.0,17.0,58.0,40.0,1008.4,1006.7,7.0,6.0,20.4,29.4,No,0.0,No
2494,2016-02-05,Cobar,19.6,32.4,0.0,11.6,,E,54.0,E,E,31.0,20.0,44.0,27.0,1011.8,1009.9,1.0,1.0,22.3,30.9,No,0.0,No
2495,2016-02-06,Cobar,19.2,32.5,0.0,,,ESE,46.0,E,NE,22.0,9.0,52.0,33.0,1012.9,1010.0,,7.0,22.7,30.3,No,0.6,No
2496,2016-02-07,Cobar,21.4,34.7,0.6,19.8,,SSE,35.0,ENE,SSE,17.0,15.0,53.0,24.0,1014.7,1012.1,1.0,3.0,24.3,33.2,No,0.0,No
2497,2016-02-08,Cobar,20.5,35.5,0.0,14.4,,ESE,41.0,E,E,15.0,22.0,42.0,13.0,1016.6,1013.8,0.0,0.0,25.5,34.6,No,0.0,No
2498,2016-02-09,Cobar,21.7,35.5,0.0,12.6,,ESE,46.0,ENE,ESE,26.0,19.0,32.0,15.0,1016.8,1014.5,0.0,0.0,26.1,34.1,No,0.0,No
2499,2016-02-10,Cobar,21.3,37.0,0.0,9.0,,ENE,35.0,NE,SSE,26.0,9.0,38.0,17.0,1013.7,1010.2,0.0,3.0,26.1,34.5,No,0.0,No
2500,2016-02-11,Cobar,23.5,38.0,0.0,12.0,,W,44.0,NNW,NNW,13.0,9.0,25.0,12.0,1011.5,1008.4,7.0,7.0,30.3,37.3,No,0.2,No
2501,2016-02-12,Cobar,19.8,38.2,0.2,10.0,,E,30.0,NE,W,15.0,9.0,32.0,12.0,1012.5,1009.7,1.0,2.0,28.2,37.1,No,0.0,No
2502,2016-02-13,Cobar,23.8,39.5,0.0,12.0,,W,37.0,NNE,ESE,17.0,13.0,31.0,11.0,1011.3,1008.0,,1.0,28.7,38.4,No,0.0,No
2503,2016-02-14,Cobar,23.3,41.5,0.0,12.8,,WNW,56.0,NW,NNW,9.0,17.0,22.0,7.0,1009.5,1005.9,0.0,2.0,30.4,41.5,No,0.0,No
2504,2016-02-15,Cobar,21.3,35.4,0.0,16.8,,WSW,44.0,S,SW,15.0,20.0,29.0,12.0,1011.1,1008.3,6.0,6.0,22.8,34.0,No,0.0,No
2505,2016-02-16,Cobar,18.8,30.4,0.0,13.0,,SW,43.0,S,SW,17.0,20.0,34.0,19.0,1012.5,1010.1,0.0,,21.5,29.1,No,0.0,No
2506,2016-02-17,Cobar,15.2,29.5,0.0,13.0,,SW,41.0,SSW,SSW,17.0,22.0,33.0,16.0,1012.5,1009.2,0.0,0.0,17.5,26.3,No,0.0,No
2507,2016-02-18,Cobar,14.6,33.0,0.0,10.6,,SW,35.0,SSW,WSW,9.0,19.0,43.0,20.0,1009.7,1006.8,0.0,0.0,21.0,31.7,No,0.0,No
2508,2016-02-19,Cobar,20.3,35.7,0.0,10.0,,WSW,43.0,E,WSW,9.0,15.0,25.0,13.0,1010.8,1009.7,,1.0,28.2,33.7,No,0.0,No
2509,2016-02-20,Cobar,21.8,37.1,0.0,11.4,,SE,44.0,ESE,S,17.0,15.0,24.0,11.0,1015.4,1014.1,1.0,3.0,27.7,35.9,No,0.0,No
2510,2016-02-21,Cobar,23.1,38.1,0.0,13.4,,ENE,46.0,E,SSE,20.0,15.0,52.0,19.0,1019.7,1017.3,,4.0,26.8,34.8,No,0.0,No
2511,2016-02-22,Cobar,25.2,38.2,0.0,11.4,,ENE,35.0,NE,E,20.0,13.0,40.0,16.0,1021.1,1017.7,2.0,5.0,28.5,37.5,No,0.0,No
2512,2016-02-23,Cobar,23.8,39.4,0.0,12.0,,SE,33.0,NE,ENE,19.0,20.0,25.0,12.0,1016.9,1013.8,1.0,1.0,28.8,38.2,No,0.0,No
2513,2016-02-24,Cobar,24.3,39.5,0.0,14.6,,NNE,46.0,N,NW,17.0,15.0,21.0,10.0,1013.3,1010.3,0.0,0.0,30.1,38.3,No,0.0,No
2514,2016-02-25,Cobar,23.7,41.5,0.0,15.8,,NW,37.0,NNW,W,17.0,15.0,24.0,11.0,1012.0,1009.7,1.0,1.0,30.1,40.0,No,0.0,No
2515,2016-02-26,Cobar,27.5,36.7,0.0,15.0,,SSE,35.0,S,S,19.0,15.0,35.0,18.0,1014.3,1012.4,1.0,1.0,28.0,35.6,No,0.0,No
2516,2016-02-27,Cobar,20.8,35.6,0.0,13.6,,S,31.0,S,S,17.0,13.0,26.0,14.0,1015.6,1013.0,1.0,1.0,24.2,33.8,No,0.0,No
2517,2016-02-28,Cobar,20.6,36.2,0.0,10.0,,SSE,28.0,E,SSW,15.0,17.0,53.0,18.0,1015.5,1012.7,0.0,2.0,24.8,34.6,No,0.0,No
2518,2016-02-29,Cobar,22.6,36.8,0.0,11.6,,ENE,37.0,E,NNW,20.0,7.0,38.0,15.0,1016.2,1013.7,0.0,2.0,26.5,35.9,No,0.0,No
2519,2016-03-01,Cobar,22.4,37.1,0.0,13.0,,ENE,41.0,ENE,ENE,26.0,13.0,39.0,12.0,1016.4,1014.6,0.0,1.0,25.9,36.3,No,0.0,No
2520,2016-03-02,Cobar,24.5,38.0,0.0,14.0,,NNE,31.0,NNE,NW,19.0,13.0,36.0,17.0,1017.6,1015.5,5.0,7.0,28.4,37.2,No,0.0,No
2521,2016-03-03,Cobar,24.8,39.4,0.0,10.6,,S,50.0,NNE,NE,19.0,15.0,27.0,14.0,1018.3,1015.2,2.0,5.0,29.7,37.5,No,0.0,No
2522,2016-03-04,Cobar,25.1,37.7,0.0,13.6,,E,52.0,ENE,S,22.0,11.0,50.0,27.0,1016.9,1014.1,7.0,1.0,26.9,34.9,No,2.4,Yes
2523,2016-03-05,Cobar,22.7,38.0,2.4,,,NE,24.0,ENE,SE,15.0,11.0,42.0,25.0,1017.6,1015.2,,,27.4,36.2,Yes,0.0,No
2524,2016-03-06,Cobar,24.3,38.3,0.0,,,NNE,31.0,NE,NE,15.0,17.0,30.0,15.0,1017.7,1014.9,,,29.1,37.7,No,0.0,No
2525,2016-03-07,Cobar,22.6,37.4,0.0,33.2,,NE,35.0,NNE,NE,22.0,17.0,33.0,17.0,1017.9,1015.2,1.0,1.0,27.4,36.7,No,0.0,No
2526,2016-03-08,Cobar,23.0,37.6,0.0,12.0,,ENE,33.0,NE,ENE,15.0,13.0,32.0,19.0,1018.1,1015.6,0.0,4.0,29.2,36.7,No,0.0,No
2527,2016-03-09,Cobar,23.7,36.5,0.0,12.6,,NNE,39.0,NE,ENE,20.0,17.0,42.0,26.0,1017.9,1014.8,6.0,6.0,27.5,34.4,No,0.0,No
2528,2016-03-10,Cobar,24.4,36.4,0.0,11.6,,NE,43.0,NNE,NNE,20.0,20.0,40.0,26.0,1017.5,1014.8,7.0,7.0,26.6,34.0,No,0.0,No
2529,2016-03-11,Cobar,25.8,38.4,0.0,10.6,,W,50.0,NNE,N,15.0,17.0,39.0,22.0,1015.3,1012.5,7.0,6.0,28.9,38.3,No,4.8,Yes
2530,2016-03-12,Cobar,22.1,37.0,4.8,6.6,,W,26.0,E,WSW,9.0,15.0,54.0,27.0,1017.2,1015.1,2.0,3.0,28.1,35.4,Yes,0.0,No
2531,2016-03-14,Cobar,23.4,30.4,,,,E,28.0,SSE,E,11.0,17.0,67.0,66.0,1015.2,1014.0,8.0,8.0,25.1,26.6,,1.0,No
2532,2016-03-15,Cobar,22.3,33.0,1.0,10.2,,ESE,44.0,E,ESE,17.0,22.0,61.0,31.0,1014.1,1011.9,7.0,7.0,24.7,32.7,No,22.4,Yes
2533,2016-03-16,Cobar,19.6,24.8,22.4,6.4,,ESE,33.0,ESE,E,20.0,13.0,81.0,91.0,1014.6,1013.1,7.0,7.0,20.0,21.1,Yes,35.0,Yes
2534,2016-03-17,Cobar,18.7,29.9,35.0,3.0,,ENE,33.0,E,S,19.0,6.0,70.0,49.0,1012.1,1007.9,2.0,7.0,21.9,29.3,Yes,1.0,No
2535,2016-03-18,Cobar,21.9,27.5,1.0,4.6,,SW,59.0,WSW,SSW,11.0,31.0,78.0,62.0,1004.1,1005.1,7.0,3.0,23.6,21.5,No,1.4,Yes
2536,2016-03-19,Cobar,11.1,21.5,1.4,6.4,,SW,35.0,SSW,S,13.0,22.0,68.0,33.0,1014.1,1012.3,2.0,1.0,13.7,20.1,Yes,0.0,No
2537,2016-03-20,Cobar,10.2,24.3,0.0,4.8,,SSW,37.0,S,SSW,13.0,15.0,60.0,31.0,1015.2,1012.8,1.0,0.0,14.6,23.1,No,0.0,No
2538,2016-03-21,Cobar,12.4,27.1,0.0,6.8,,ENE,43.0,ESE,SSE,20.0,15.0,65.0,31.0,1014.1,1011.6,1.0,4.0,17.2,25.6,No,0.0,No
2539,2016-03-22,Cobar,15.4,27.7,0.0,6.6,,E,33.0,E,ESE,22.0,13.0,58.0,27.0,1015.7,1013.3,0.0,1.0,18.2,26.6,No,0.0,No
2540,2016-03-23,Cobar,15.4,29.3,0.0,7.0,,WSW,24.0,E,NNE,13.0,7.0,40.0,24.0,1017.2,1015.6,6.0,5.0,19.9,28.1,No,0.0,No
2541,2016-03-24,Cobar,17.0,31.8,0.0,6.6,,W,30.0,E,SE,13.0,9.0,30.0,18.0,1019.3,1016.7,1.0,1.0,22.0,30.7,No,0.0,No
2542,2016-03-25,Cobar,18.3,30.1,0.0,7.4,,SSW,35.0,SSW,SSW,9.0,17.0,38.0,27.0,1017.8,1016.4,7.0,7.0,21.5,28.8,No,0.0,No
2543,2016-03-26,Cobar,15.9,29.5,0.0,5.6,,SW,33.0,SSE,SSW,9.0,19.0,48.0,20.0,1018.2,1015.7,1.0,,20.5,28.9,No,0.0,No
2544,2016-03-27,Cobar,12.9,27.7,0.0,9.2,,WSW,31.0,S,SW,9.0,17.0,46.0,24.0,1017.9,1015.1,1.0,3.0,17.1,26.5,No,0.0,No
2545,2016-03-28,Cobar,14.7,27.2,0.0,6.2,,SSW,24.0,,S,0.0,9.0,51.0,31.0,1016.5,1014.0,7.0,7.0,17.8,26.5,No,0.0,No
2546,2016-03-29,Cobar,17.1,22.5,0.0,5.0,,SSW,20.0,WNW,WNW,2.0,7.0,51.0,40.0,1018.2,1016.1,8.0,8.0,18.2,22.0,No,0.0,No
2547,2016-03-30,Cobar,14.7,24.8,0.0,4.0,,WSW,35.0,SSW,W,13.0,17.0,64.0,30.0,1018.4,1015.9,7.0,1.0,16.3,23.7,No,0.0,No
2548,2016-03-31,Cobar,8.8,24.7,0.0,6.0,,WSW,24.0,SSW,WSW,7.0,15.0,48.0,23.0,1019.3,1016.5,2.0,1.0,13.9,23.3,No,0.0,No
2549,2016-04-01,Cobar,12.5,29.2,0.0,7.0,,N,35.0,ESE,NNW,13.0,19.0,32.0,17.0,1017.7,1015.3,1.0,1.0,18.6,28.5,No,0.0,No
2550,2016-04-02,Cobar,15.7,31.0,0.0,,,WSW,31.0,ENE,SSW,4.0,15.0,32.0,20.0,1018.6,1017.1,,,21.7,29.0,No,0.0,No
2551,2016-04-03,Cobar,14.8,30.1,0.0,13.2,,SSE,26.0,S,ESE,15.0,9.0,44.0,25.0,1022.3,1018.7,1.0,5.0,21.3,29.4,No,0.0,No
2552,2016-04-04,Cobar,14.0,31.4,0.0,8.0,,S,24.0,E,WNW,13.0,9.0,41.0,19.0,1019.0,1014.3,2.0,1.0,22.0,30.9,No,0.0,No
2553,2016-04-05,Cobar,16.7,34.2,0.0,6.6,,NNE,35.0,NNE,NNW,24.0,17.0,42.0,14.0,1016.1,1012.1,0.0,1.0,25.4,33.5,No,0.0,No
2554,2016-04-06,Cobar,21.1,35.8,0.0,9.2,,NNW,44.0,N,WNW,20.0,20.0,31.0,18.0,1015.2,1012.8,1.0,1.0,28.8,35.1,No,0.0,No
2555,2016-04-07,Cobar,14.6,27.2,0.0,10.6,,SSE,41.0,SE,S,15.0,11.0,49.0,23.0,1022.4,1018.8,5.0,6.0,18.2,26.4,No,0.0,No
2556,2016-04-08,Cobar,16.9,27.0,0.0,9.4,,E,35.0,SSW,SSE,17.0,11.0,27.0,26.0,1023.1,1019.0,7.0,1.0,19.3,26.2,No,0.0,No
2557,2016-04-09,Cobar,13.2,28.6,0.0,5.4,,ESE,28.0,SE,SW,13.0,13.0,40.0,26.0,1021.6,1018.2,8.0,2.0,20.0,28.1,No,0.0,No
2558,2016-04-10,Cobar,13.8,27.4,0.0,6.6,,SSW,28.0,SSE,SW,13.0,11.0,31.0,24.0,1021.2,1018.2,6.0,7.0,21.2,26.5,No,0.0,No
2559,2016-04-11,Cobar,13.0,25.3,0.0,6.0,,SSW,31.0,SW,SSW,13.0,20.0,46.0,32.0,1021.6,1018.4,1.0,3.0,18.5,24.6,No,0.0,No
2560,2016-04-12,Cobar,11.8,26.0,0.0,6.2,,S,33.0,S,S,13.0,19.0,43.0,21.0,1022.3,1019.0,0.0,0.0,19.3,25.5,No,0.0,No
2561,2016-04-13,Cobar,13.3,29.1,0.0,6.0,,E,31.0,ESE,E,17.0,15.0,51.0,21.0,1023.6,1020.3,0.0,1.0,19.1,28.5,No,0.0,No
2562,2016-04-14,Cobar,16.4,29.9,0.0,6.0,,NE,39.0,NE,NE,24.0,13.0,47.0,26.0,1025.9,1022.2,5.0,6.0,22.2,27.9,No,0.0,No
2563,2016-04-15,Cobar,16.4,29.0,0.0,,,NNE,33.0,NNE,N,24.0,13.0,44.0,28.0,1024.0,1019.8,,1.0,22.4,28.2,No,0.0,No
2564,2016-04-16,Cobar,19.1,29.5,0.0,14.0,,SW,41.0,N,SW,17.0,13.0,26.0,25.0,1019.9,1016.5,7.0,7.0,25.7,27.8,No,0.0,No
2565,2016-04-17,Cobar,16.6,30.3,0.0,4.0,,S,41.0,E,SW,9.0,9.0,45.0,19.0,1019.1,1014.7,3.0,6.0,22.7,29.0,No,0.8,No
2566,2016-04-18,Cobar,13.7,27.2,0.8,3.6,,ESE,22.0,ENE,ESE,13.0,11.0,64.0,28.0,1018.6,1015.3,2.0,3.0,19.0,26.4,No,0.0,No
2567,2016-04-19,Cobar,14.4,28.9,0.0,4.6,,ENE,24.0,ENE,SE,13.0,9.0,55.0,25.0,1019.9,1017.1,7.0,5.0,20.3,28.0,No,0.0,No
2568,2016-04-20,Cobar,14.8,29.4,0.0,6.6,,ENE,24.0,NE,ESE,13.0,11.0,46.0,20.0,1022.0,1018.7,7.0,2.0,21.9,28.9,No,0.0,No
2569,2016-04-21,Cobar,17.9,31.7,0.0,6.6,,NE,26.0,NE,SW,19.0,7.0,37.0,16.0,1021.0,1017.7,3.0,2.0,23.5,31.5,No,0.0,No
2570,2016-04-22,Cobar,18.0,27.7,0.0,7.6,,SW,37.0,SSW,SSW,13.0,24.0,58.0,35.0,1021.6,1018.8,3.0,1.0,20.1,26.4,No,0.0,No
2571,2016-04-23,Cobar,10.4,25.5,0.0,7.4,,SSE,30.0,S,S,13.0,17.0,52.0,31.0,1024.2,1021.3,,1.0,14.6,24.8,No,0.0,No
2572,2016-04-24,Cobar,13.5,25.3,0.0,6.6,,ENE,39.0,E,ESE,20.0,22.0,49.0,25.0,1027.7,1024.3,,1.0,18.5,24.8,No,0.0,No
2573,2016-04-25,Cobar,12.2,25.4,0.0,4.6,,NE,33.0,ENE,ESE,17.0,11.0,50.0,27.0,1028.9,1025.1,0.0,0.0,18.4,24.7,No,0.0,No
2574,2016-04-26,Cobar,13.3,26.8,0.0,5.0,,ENE,31.0,NE,NE,24.0,11.0,53.0,31.0,1027.2,1022.8,0.0,1.0,19.5,26.1,No,0.0,No
2575,2016-04-27,Cobar,14.7,27.7,0.0,6.6,,NNE,39.0,NE,N,26.0,9.0,50.0,33.0,1023.7,1019.6,2.0,7.0,20.4,26.6,No,0.0,No
2576,2016-04-28,Cobar,16.9,29.3,0.0,6.6,,NNE,33.0,NNE,NNW,19.0,15.0,43.0,29.0,1021.9,1018.4,,1.0,21.5,28.0,No,0.0,No
2577,2016-04-29,Cobar,19.3,28.2,0.0,7.2,,WNW,100.0,NE,N,19.0,17.0,42.0,39.0,1018.5,1014.6,8.0,8.0,21.7,27.4,No,38.6,Yes
2578,2016-04-30,Cobar,16.5,25.9,38.6,2.4,,N,31.0,NE,NE,15.0,11.0,82.0,59.0,1018.0,1014.8,,4.0,19.9,25.3,Yes,3.2,Yes
2579,2016-05-01,Cobar,17.3,23.5,3.2,3.8,,N,31.0,NW,WSW,13.0,11.0,80.0,38.0,1016.1,1015.6,,,20.9,23.1,Yes,0.0,No
2580,2016-05-02,Cobar,10.6,20.0,0.0,5.0,,E,22.0,E,NNE,15.0,6.0,64.0,52.0,1017.3,1014.3,,5.0,14.3,19.7,No,0.2,No
2581,2016-05-03,Cobar,9.0,22.2,0.2,1.6,,WNW,31.0,NNW,W,6.0,17.0,87.0,38.0,1014.7,1011.6,,,15.4,21.5,No,0.0,No
2582,2016-05-04,Cobar,10.7,22.1,0.0,4.0,,SSE,20.0,SE,W,9.0,11.0,63.0,44.0,1018.5,1016.6,,,16.4,21.8,No,0.0,No
2583,2016-05-05,Cobar,11.1,24.5,0.0,3.6,,SSE,22.0,NE,SSW,15.0,6.0,53.0,43.0,1020.9,1017.1,,,17.3,23.8,No,0.0,No
2584,2016-05-06,Cobar,12.9,26.3,0.0,4.0,,ENE,24.0,NE,W,15.0,6.0,54.0,33.0,1019.5,1016.2,,,19.3,25.7,No,0.0,No
2585,2016-05-07,Cobar,15.0,25.8,0.0,3.6,,ENE,31.0,ENE,NE,17.0,17.0,52.0,46.0,1017.7,1014.1,3.0,5.0,19.8,25.4,No,6.8,Yes
2586,2016-05-08,Cobar,18.0,21.0,6.8,4.2,,NNE,43.0,NE,NNE,24.0,20.0,67.0,92.0,1011.8,1008.8,8.0,8.0,20.0,17.1,Yes,43.0,Yes
2587,2016-05-09,Cobar,16.5,21.2,43.0,2.0,,WNW,52.0,NNE,NW,24.0,30.0,96.0,42.0,1005.7,1006.2,8.0,1.0,18.8,19.0,Yes,1.2,Yes
2588,2016-05-10,Cobar,12.8,18.5,1.2,2.6,,W,39.0,WNW,W,20.0,20.0,75.0,71.0,1013.5,1014.1,1.0,8.0,15.4,17.4,Yes,0.2,No
2589,2016-05-11,Cobar,7.5,17.3,0.2,1.6,,WSW,31.0,SSW,WSW,13.0,17.0,72.0,48.0,1023.1,1020.4,,,12.2,17.0,No,0.0,No
2590,2016-05-12,Cobar,7.7,20.0,0.0,2.6,,WNW,20.0,W,WNW,9.0,11.0,70.0,53.0,1022.5,1020.5,,4.0,13.3,19.7,No,0.0,No
2591,2016-05-13,Cobar,9.6,22.7,0.0,2.4,,W,17.0,N,SSE,6.0,4.0,71.0,51.0,1026.0,1023.1,,,16.2,22.1,No,0.0,No
2592,2016-05-14,Cobar,10.9,24.7,0.0,,,ENE,20.0,ENE,N,9.0,7.0,76.0,35.0,1025.5,1021.3,,,16.4,24.1,No,0.0,No
2593,2016-05-15,Cobar,12.4,23.3,0.0,,,W,28.0,NNW,W,11.0,15.0,70.0,40.0,1021.2,1018.4,1.0,5.0,15.7,22.9,No,0.0,No
2594,2016-05-16,Cobar,13.9,23.5,0.0,7.6,,NNE,24.0,NNE,NNE,9.0,13.0,71.0,44.0,1020.2,1017.4,8.0,,16.2,22.5,No,0.0,No
2595,2016-05-17,Cobar,13.9,24.4,0.0,2.6,,SSE,20.0,SW,SW,7.0,7.0,62.0,36.0,1019.9,1017.8,,,18.3,24.3,No,0.0,No
2596,2016-05-18,Cobar,13.7,20.5,0.0,2.8,,ESE,17.0,SE,SSW,9.0,6.0,76.0,56.0,1019.8,1018.0,8.0,,15.5,20.0,No,0.0,No
2597,2016-05-19,Cobar,9.5,20.4,0.0,1.2,,SW,33.0,WSW,WSW,9.0,17.0,74.0,38.0,1021.6,1018.9,,,15.0,20.3,No,0.0,No
2598,2016-05-20,Cobar,9.2,20.7,0.0,3.6,,SW,19.0,S,WSW,7.0,9.0,59.0,49.0,1024.0,1021.6,,,14.3,19.7,No,0.0,No
2599,2016-05-21,Cobar,10.4,19.7,0.0,2.8,,ESE,22.0,E,E,13.0,7.0,79.0,57.0,1024.5,1020.5,,3.0,12.7,18.4,No,0.0,No
2600,2016-05-22,Cobar,12.7,25.3,0.0,,,NNE,30.0,NE,N,15.0,15.0,55.0,31.0,1021.1,1018.1,,,17.7,25.3,No,0.0,No
2601,2016-05-23,Cobar,14.8,18.8,0.0,,,SSW,46.0,SSW,SSW,28.0,19.0,46.0,27.0,1021.3,1020.5,7.0,,16.1,18.4,No,0.0,No
2602,2016-05-24,Cobar,5.5,18.0,0.0,8.8,,SW,28.0,SW,SW,7.0,13.0,62.0,45.0,1024.2,1021.0,,,11.6,17.8,No,0.0,No
2603,2016-05-25,Cobar,7.0,18.8,0.0,3.0,,N,28.0,NE,N,11.0,15.0,70.0,36.0,1019.1,1015.2,,,12.3,18.1,No,16.4,Yes
2604,2016-05-26,Cobar,10.3,17.3,16.4,2.4,,NE,33.0,N,W,19.0,17.0,87.0,81.0,1008.6,1006.2,8.0,8.0,11.6,16.2,Yes,0.2,No
2605,2016-05-27,Cobar,7.5,16.6,0.2,2.2,,WNW,31.0,W,WNW,7.0,19.0,95.0,53.0,1012.6,1010.5,,1.0,9.7,16.1,No,3.6,Yes
2606,2016-05-28,Cobar,7.4,13.3,3.6,2.4,,WSW,50.0,WNW,WSW,19.0,24.0,86.0,74.0,1011.2,1013.8,8.0,8.0,9.2,11.7,Yes,0.8,No
2607,2016-05-29,Cobar,6.3,14.2,0.8,1.6,,W,17.0,E,W,6.0,9.0,99.0,56.0,1021.2,1020.4,8.0,3.0,7.2,12.7,No,0.0,No
2608,2016-05-30,Cobar,6.7,15.5,0.0,1.4,,NE,24.0,ENE,SE,15.0,9.0,65.0,50.0,1025.3,1023.4,7.0,6.0,10.2,13.5,No,0.0,No
2609,2016-05-31,Cobar,3.6,15.9,0.0,1.2,,ESE,17.0,SSE,SSE,7.0,7.0,77.0,42.0,1026.8,1023.8,7.0,,7.8,15.1,No,0.0,No
2610,2016-06-01,Cobar,7.8,17.4,0.0,2.6,,ESE,33.0,SE,E,9.0,6.0,78.0,50.0,1025.3,1022.8,8.0,8.0,10.0,16.6,No,6.0,Yes
2611,2016-06-02,Cobar,10.0,15.4,6.0,0.8,,E,28.0,E,ESE,15.0,11.0,94.0,84.0,1023.9,1020.5,8.0,8.0,12.9,14.6,Yes,1.2,Yes
2612,2016-06-03,Cobar,12.4,14.2,1.2,1.0,,ENE,24.0,ENE,ENE,13.0,9.0,94.0,92.0,1019.2,1016.6,8.0,8.0,13.5,13.0,Yes,22.8,Yes
2613,2016-06-04,Cobar,11.3,12.0,22.8,2.8,,W,39.0,SW,W,19.0,20.0,97.0,96.0,1010.0,1007.9,8.0,8.0,11.4,11.6,Yes,8.4,Yes
2614,2016-06-05,Cobar,10.4,15.6,8.4,0.4,,WSW,39.0,WSW,W,19.0,22.0,78.0,61.0,1009.0,1006.2,7.0,8.0,11.2,14.1,Yes,0.0,No
2615,2016-06-06,Cobar,8.6,16.4,0.0,2.0,,W,35.0,WSW,W,17.0,22.0,84.0,55.0,1009.3,1007.4,8.0,8.0,10.9,15.3,No,0.0,No
2616,2016-06-07,Cobar,10.6,15.1,0.0,2.6,,WSW,35.0,W,W,19.0,20.0,81.0,64.0,1011.4,1011.0,6.0,5.0,11.3,14.3,No,0.0,No
2617,2016-06-08,Cobar,7.8,16.9,0.0,2.0,,NE,35.0,N,NNE,11.0,20.0,81.0,57.0,1014.9,1010.5,7.0,8.0,11.6,16.3,No,2.4,Yes
2618,2016-06-09,Cobar,11.6,17.9,2.4,1.0,,NW,46.0,NW,NW,19.0,28.0,76.0,49.0,1011.5,1011.4,,,15.4,17.4,Yes,0.2,No
2619,2016-06-10,Cobar,10.7,15.5,0.2,3.8,,WSW,35.0,SW,WSW,17.0,19.0,84.0,56.0,1022.6,1022.8,8.0,5.0,11.4,15.1,No,0.0,No
2620,2016-06-11,Cobar,5.2,15.0,0.0,1.6,,SW,28.0,WSW,SW,7.0,13.0,75.0,62.0,1027.9,1027.4,,5.0,10.3,14.8,No,0.0,No
2621,2016-06-12,Cobar,4.5,14.3,0.0,1.6,,SE,28.0,SSE,SE,15.0,13.0,72.0,40.0,1035.7,1032.8,,,7.9,14.0,No,0.2,No
2622,2016-06-13,Cobar,3.8,18.1,0.2,,,ENE,24.0,E,ENE,13.0,11.0,78.0,50.0,1035.8,1033.2,,,8.7,17.9,No,0.0,No
2623,2016-06-14,Cobar,6.7,19.6,0.0,3.2,,NE,24.0,E,ESE,13.0,7.0,75.0,48.0,1035.3,1032.5,,,11.1,19.2,No,0.2,No
2624,2016-06-15,Cobar,6.8,18.2,0.2,2.6,,ESE,24.0,ESE,SSE,15.0,6.0,75.0,49.0,1031.6,1028.0,,,10.5,17.8,No,0.0,No
2625,2016-06-16,Cobar,8.1,20.6,0.0,2.0,,NNE,39.0,NE,NNE,20.0,22.0,69.0,53.0,1023.8,1017.5,,1.0,12.1,19.2,No,8.0,Yes
2626,2016-06-17,Cobar,12.1,19.1,8.0,2.8,,W,31.0,NNE,NE,13.0,13.0,93.0,78.0,1015.6,1012.7,7.0,6.0,13.1,18.0,Yes,10.0,Yes
2627,2016-06-18,Cobar,12.6,17.7,10.0,0.6,,NNW,20.0,NW,ESE,6.0,7.0,97.0,73.0,1017.6,1015.8,5.0,8.0,13.6,16.7,Yes,4.5,Yes
2628,2016-06-19,Cobar,12.3,13.3,4.5,,,SW,39.0,SSE,SSW,13.0,22.0,94.0,96.0,1010.4,1002.9,8.0,8.0,12.9,12.3,Yes,29.1,Yes
