,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2730,2016-03-20,Darwin,24.1,33.5,8.0,3.8,9.4,ESE,59.0,S,WNW,9.0,19.0,87.0,77.0,1009.8,1007.2,7.0,6.0,28.0,29.8,Yes,12.8,Yes
2731,2016-03-21,Darwin,23.7,33.7,12.8,6.4,10.1,NW,33.0,,WNW,0.0,28.0,83.0,71.0,1010.0,1005.9,5.0,6.0,29.2,32.4,Yes,3.4,Yes
2732,2016-03-22,Darwin,26.8,33.6,3.4,5.0,6.6,WSW,46.0,,WNW,0.0,19.0,81.0,69.0,1009.4,1005.7,4.0,3.0,30.1,32.9,Yes,0.0,No
2733,2016-03-23,Darwin,26.6,34.5,0.0,5.8,9.0,N,37.0,SW,NNW,6.0,20.0,83.0,70.0,1011.2,1008.0,6.0,6.0,30.2,31.0,No,0.0,No
2734,2016-03-24,Darwin,27.4,34.2,0.0,5.6,7.9,N,41.0,WSW,WNW,9.0,17.0,77.0,66.0,1012.8,1008.9,3.0,4.0,30.9,33.1,No,9.8,Yes
2735,2016-03-25,Darwin,25.5,33.4,9.8,4.4,11.1,N,31.0,ENE,N,13.0,24.0,74.0,62.0,1012.6,1009.8,4.0,4.0,29.9,33.3,Yes,13.8,Yes
2736,2016-03-26,Darwin,24.4,33.8,13.8,7.2,7.7,ENE,50.0,ESE,NNW,9.0,13.0,82.0,67.0,1013.6,1011.3,7.0,7.0,28.1,31.4,Yes,0.0,No
2737,2016-03-27,Darwin,26.7,33.9,0.0,3.2,7.3,NNE,37.0,ESE,NW,7.0,19.0,70.0,60.0,1014.0,1010.2,7.0,5.0,30.5,33.1,No,0.2,No
2738,2016-03-28,Darwin,25.9,33.8,0.2,1.8,10.3,WNW,28.0,SSE,NW,9.0,15.0,80.0,62.0,1013.6,1010.5,3.0,6.0,29.7,33.1,No,0.0,No
2739,2016-03-29,Darwin,25.8,34.1,0.0,8.0,10.0,SSW,37.0,E,NW,9.0,19.0,70.0,63.0,1014.7,1011.0,1.0,2.0,30.2,32.0,No,0.0,No
2740,2016-03-30,Darwin,26.6,33.2,0.0,9.8,9.2,N,28.0,NNE,N,7.0,19.0,70.0,65.0,1014.1,1010.8,5.0,7.0,30.7,32.1,No,0.0,No
2741,2016-03-31,Darwin,25.8,34.8,0.0,6.4,8.2,ESE,37.0,SE,NNW,6.0,19.0,68.0,63.0,1013.2,1009.9,7.0,8.0,30.4,32.4,No,4.8,Yes
2742,2016-04-01,Darwin,23.5,32.6,4.8,6.2,5.7,ENE,46.0,ENE,W,7.0,13.0,84.0,65.0,1012.4,1009.4,7.0,6.0,25.9,31.6,Yes,21.4,Yes
2743,2016-04-02,Darwin,22.5,34.4,21.4,7.2,9.6,E,57.0,SE,ESE,9.0,11.0,75.0,50.0,1014.0,1010.3,7.0,3.0,29.3,34.1,Yes,0.0,No
2744,2016-04-03,Darwin,26.0,34.1,0.0,4.8,8.1,E,33.0,ENE,ESE,13.0,13.0,67.0,49.0,1013.0,1009.8,1.0,7.0,30.7,33.4,No,4.2,Yes
2745,2016-04-04,Darwin,24.4,34.6,4.2,5.2,9.7,ENE,46.0,SW,NW,7.0,19.0,82.0,66.0,1011.8,1008.6,5.0,6.0,29.7,32.9,Yes,0.0,No
2746,2016-04-05,Darwin,26.0,33.3,0.0,5.8,9.1,NW,24.0,N,NNW,6.0,17.0,79.0,66.0,1011.7,1008.7,7.0,5.0,29.4,31.3,No,0.0,No
2747,2016-04-06,Darwin,25.9,33.3,0.0,5.8,6.9,N,46.0,NE,NNW,9.0,13.0,77.0,68.0,1012.8,1009.5,3.0,4.0,30.1,31.0,No,13.8,Yes
2748,2016-04-07,Darwin,23.3,34.1,13.8,7.6,10.5,E,52.0,SE,WNW,13.0,20.0,72.0,46.0,1013.5,1009.8,3.0,3.0,27.2,33.8,Yes,0.0,No
2749,2016-04-08,Darwin,26.1,34.5,0.0,6.4,10.8,ESE,30.0,ESE,ESE,11.0,13.0,75.0,43.0,1012.6,1008.8,5.0,2.0,29.9,33.7,No,0.0,No
2750,2016-04-09,Darwin,25.3,34.7,0.0,5.4,11.2,ENE,31.0,ESE,ENE,13.0,15.0,66.0,46.0,1012.2,1009.0,5.0,4.0,30.2,33.9,No,0.0,No
2751,2016-04-10,Darwin,26.1,35.0,0.0,5.0,11.1,E,41.0,SE,E,15.0,24.0,72.0,41.0,1012.6,1009.3,1.0,3.0,30.1,34.3,No,0.0,No
2752,2016-04-11,Darwin,25.7,35.9,0.0,9.2,11.2,E,39.0,SE,ENE,17.0,22.0,70.0,33.0,1012.6,1009.0,3.0,1.0,29.3,35.3,No,0.0,No
2753,2016-04-12,Darwin,25.6,36.0,0.0,6.8,10.7,E,43.0,ENE,ESE,15.0,24.0,63.0,33.0,1012.9,1008.7,4.0,6.0,30.3,35.4,No,0.0,No
2754,2016-04-13,Darwin,26.1,35.7,0.0,9.8,9.5,ENE,44.0,ENE,ESE,13.0,26.0,80.0,30.0,1011.7,1008.2,5.0,4.0,28.8,35.3,No,1.6,Yes
2755,2016-04-14,Darwin,23.4,33.9,1.6,5.6,7.9,ESE,44.0,N,E,11.0,11.0,84.0,49.0,1012.3,1009.2,7.0,6.0,27.8,33.0,Yes,0.0,No
2756,2016-04-15,Darwin,25.5,33.6,0.0,6.4,5.9,SE,28.0,NE,NW,4.0,13.0,79.0,58.0,1013.3,1009.8,7.0,6.0,27.1,32.3,No,0.0,No
2757,2016-04-16,Darwin,24.5,33.7,0.0,5.6,11.1,NW,28.0,N,WNW,6.0,20.0,72.0,58.0,1012.1,1008.7,3.0,7.0,30.2,32.8,No,0.4,No
2758,2016-04-17,Darwin,25.8,34.0,0.4,6.2,7.2,SSE,35.0,NNE,NW,13.0,20.0,76.0,61.0,1012.0,1008.2,1.0,7.0,30.4,32.1,No,0.0,No
2759,2016-04-18,Darwin,25.0,34.5,0.0,5.2,6.9,ENE,37.0,NE,E,9.0,13.0,76.0,48.0,1012.0,1008.4,6.0,3.0,27.2,33.4,No,0.0,No
2760,2016-04-19,Darwin,25.5,34.0,0.0,4.4,7.9,S,30.0,NNE,ENE,11.0,15.0,83.0,54.0,1012.6,1009.0,3.0,5.0,27.8,32.4,No,0.0,No
2761,2016-04-20,Darwin,25.4,33.6,0.0,4.8,9.5,E,33.0,NNE,NNW,13.0,17.0,68.0,57.0,1013.8,1010.4,3.0,3.0,28.8,31.6,No,0.0,No
2762,2016-04-21,Darwin,24.9,35.7,0.0,5.2,11.1,E,41.0,E,E,13.0,24.0,65.0,30.0,1013.1,1009.1,1.0,1.0,29.9,34.7,No,0.0,No
2763,2016-04-22,Darwin,24.9,35.9,0.0,6.0,11.0,E,41.0,E,SE,11.0,22.0,68.0,26.0,1012.6,1009.0,1.0,4.0,30.1,34.8,No,0.0,No
2764,2016-04-23,Darwin,24.9,35.5,0.0,8.0,9.8,E,52.0,SSE,ENE,13.0,20.0,63.0,34.0,1012.4,1008.7,5.0,5.0,29.8,34.7,No,0.0,No
2765,2016-04-24,Darwin,23.9,35.4,0.0,8.0,10.8,SSE,56.0,SE,SSE,4.0,11.0,52.0,26.0,1012.6,1008.9,5.0,5.0,29.6,34.6,No,0.0,No
2766,2016-04-25,Darwin,23.7,35.6,0.0,9.0,11.1,ESE,57.0,E,ESE,7.0,20.0,57.0,26.0,1012.7,1009.3,1.0,1.0,29.0,35.0,No,0.0,No
2767,2016-04-26,Darwin,23.3,35.4,0.0,8.0,10.0,E,33.0,ENE,ENE,20.0,13.0,77.0,37.0,1011.7,1008.4,4.0,2.0,27.1,33.9,No,0.0,No
2768,2016-04-27,Darwin,25.4,34.2,0.0,4.6,8.3,NNW,31.0,NE,N,9.0,15.0,74.0,51.0,1011.7,1007.7,4.0,3.0,28.8,33.7,No,0.2,No
2769,2016-04-28,Darwin,24.7,34.9,0.2,4.2,10.2,ENE,35.0,NE,NE,20.0,19.0,75.0,35.0,1011.5,1008.5,2.0,2.0,28.8,34.1,No,0.0,No
2770,2016-04-29,Darwin,26.8,33.5,0.0,6.2,8.8,NNE,31.0,SE,NNW,9.0,13.0,75.0,56.0,1012.5,1009.3,2.0,2.0,29.6,32.3,No,0.0,No
2771,2016-04-30,Darwin,25.2,34.2,0.0,4.4,8.0,ENE,31.0,S,NW,9.0,17.0,75.0,62.0,1012.8,1008.6,6.0,7.0,29.3,32.0,No,4.8,Yes
2772,2016-05-01,Darwin,23.9,34.4,4.8,5.8,7.1,ESE,59.0,SE,N,11.0,19.0,83.0,51.0,1012.0,1008.6,7.0,6.0,28.0,34.1,Yes,0.0,No
2773,2016-05-02,Darwin,25.8,31.4,0.0,7.4,2.5,E,35.0,ESE,NE,20.0,19.0,75.0,72.0,1011.8,1009.2,8.0,7.0,28.5,30.0,No,0.0,No
2774,2016-05-03,Darwin,24.8,32.9,0.0,4.2,4.1,E,61.0,E,N,17.0,13.0,73.0,96.0,1012.0,1010.5,7.0,8.0,28.7,24.4,No,47.4,Yes
2775,2016-05-04,Darwin,24.2,32.1,47.4,7.8,5.6,NE,35.0,E,SE,17.0,22.0,80.0,89.0,1012.9,1009.5,5.0,8.0,28.4,27.0,Yes,4.6,Yes
2776,2016-05-05,Darwin,25.0,33.5,4.6,4.0,10.5,ENE,39.0,E,NNE,17.0,20.0,75.0,57.0,1012.0,1008.7,2.0,3.0,28.6,31.7,Yes,0.0,No
2777,2016-05-06,Darwin,25.8,33.3,0.0,4.0,10.9,NE,37.0,E,NE,26.0,24.0,72.0,50.0,1011.0,1007.6,4.0,1.0,29.0,32.6,No,0.0,No
2778,2016-05-07,Darwin,25.8,32.9,0.0,4.8,6.2,N,37.0,NE,NNE,11.0,19.0,74.0,66.0,1009.9,1008.2,8.0,7.0,29.7,31.1,No,3.0,Yes
2779,2016-05-08,Darwin,25.6,33.2,3.0,4.2,8.1,ENE,30.0,NNE,NE,15.0,17.0,82.0,55.0,1011.3,1007.8,2.0,6.0,29.4,32.4,Yes,0.0,No
2780,2016-05-09,Darwin,25.8,32.7,0.0,5.2,8.4,SSE,35.0,ENE,NNW,9.0,9.0,77.0,74.0,1011.4,1008.2,3.0,6.0,29.7,31.2,No,0.8,No
2781,2016-05-10,Darwin,24.5,32.9,0.8,4.8,10.1,ESE,52.0,SE,E,20.0,24.0,81.0,55.0,1012.2,1008.8,6.0,6.0,27.6,32.2,No,0.0,No
2782,2016-05-11,Darwin,25.8,31.8,0.0,6.8,8.5,SE,43.0,SE,SE,28.0,30.0,72.0,41.0,1013.4,1009.8,7.0,5.0,27.8,30.9,No,0.0,No
2783,2016-05-12,Darwin,21.8,31.7,0.0,8.8,11.1,SE,44.0,SE,ESE,28.0,22.0,44.0,40.0,1012.3,1009.1,1.0,2.0,24.5,30.9,No,0.0,No
2784,2016-05-13,Darwin,23.1,33.7,0.0,8.2,11.1,E,52.0,SE,ENE,24.0,24.0,54.0,40.0,1012.9,1009.3,1.0,1.0,26.9,33.1,No,0.0,No
2785,2016-05-14,Darwin,25.0,34.3,0.0,7.8,10.9,ESE,41.0,E,E,28.0,20.0,55.0,37.0,1013.2,1009.4,1.0,1.0,28.7,33.9,No,0.0,No
2786,2016-05-15,Darwin,25.0,34.1,0.0,9.2,11.1,E,44.0,ESE,ENE,24.0,19.0,46.0,39.0,1012.7,1008.9,1.0,2.0,28.0,33.1,No,0.0,No
2787,2016-05-16,Darwin,24.1,35.0,0.0,6.4,11.2,ESE,44.0,E,ENE,20.0,28.0,61.0,33.0,1011.9,1007.9,0.0,1.0,28.3,34.2,No,0.0,No
2788,2016-05-17,Darwin,24.8,35.1,0.0,6.6,10.9,ENE,39.0,ESE,E,15.0,19.0,58.0,42.0,1012.0,1008.3,2.0,3.0,29.1,34.4,No,0.0,No
2789,2016-05-18,Darwin,25.0,35.2,0.0,3.8,11.0,ESE,33.0,SSE,NNW,9.0,15.0,75.0,36.0,1012.3,1008.9,1.0,2.0,28.8,34.5,No,0.0,No
2790,2016-05-19,Darwin,24.8,34.1,0.0,6.8,10.5,E,35.0,ESE,ESE,11.0,15.0,73.0,42.0,1011.5,1007.7,2.0,4.0,29.1,32.7,No,0.0,No
2791,2016-05-20,Darwin,24.3,34.8,0.0,6.6,11.0,E,33.0,ENE,ENE,15.0,13.0,60.0,27.0,1011.2,1008.0,1.0,1.0,28.8,34.2,No,0.0,No
2792,2016-05-21,Darwin,22.5,34.7,0.0,5.8,10.9,NE,37.0,ENE,WNW,17.0,20.0,70.0,39.0,1011.9,1008.8,0.0,3.0,28.1,33.4,No,1.8,Yes
2793,2016-05-22,Darwin,24.9,33.5,1.8,5.8,9.5,NNW,33.0,E,NNW,13.0,19.0,76.0,56.0,1013.9,1010.5,6.0,3.0,27.4,31.9,Yes,0.0,No
2794,2016-05-23,Darwin,25.9,35.1,0.0,4.8,11.1,S,37.0,SSW,NNW,15.0,9.0,75.0,41.0,1013.3,1008.8,0.0,2.0,29.1,34.0,No,0.0,No
2795,2016-05-24,Darwin,24.1,33.3,0.0,7.4,10.4,N,30.0,NE,WNW,9.0,17.0,63.0,48.0,1013.7,1010.1,5.0,2.0,28.5,32.8,No,0.0,No
2796,2016-05-25,Darwin,24.6,33.1,0.0,5.0,9.8,NW,28.0,E,NW,7.0,20.0,78.0,58.0,1013.2,1009.8,2.0,2.0,28.8,32.1,No,0.0,No
2797,2016-05-26,Darwin,25.1,33.7,0.0,0.6,10.6,WNW,28.0,S,WNW,9.0,15.0,78.0,53.0,1014.1,1011.0,1.0,2.0,28.3,32.6,No,0.0,No
2798,2016-05-27,Darwin,24.1,33.0,0.0,6.0,10.9,W,37.0,SSW,W,7.0,28.0,79.0,60.0,1014.5,1011.2,1.0,4.0,29.0,31.6,No,0.0,No
2799,2016-05-28,Darwin,24.8,33.2,0.0,8.0,9.9,WNW,31.0,W,WNW,11.0,28.0,68.0,55.0,1014.0,1010.4,1.0,2.0,29.9,32.0,No,0.0,No
2800,2016-05-29,Darwin,24.6,32.2,0.0,5.2,6.1,NE,33.0,NE,NNE,13.0,15.0,79.0,62.0,1013.8,1011.1,5.0,7.0,26.9,30.4,No,0.0,No
2801,2016-05-30,Darwin,24.5,33.9,0.0,4.8,10.7,ENE,33.0,ESE,ENE,17.0,19.0,78.0,48.0,1014.0,1010.0,2.0,2.0,27.6,32.8,No,0.0,No
2802,2016-05-31,Darwin,24.8,34.4,0.0,6.2,11.2,E,31.0,E,SE,19.0,15.0,70.0,33.0,1014.5,1010.8,1.0,1.0,28.4,33.8,No,0.0,No
2803,2016-06-01,Darwin,23.8,34.2,0.0,6.4,10.7,E,39.0,ESE,E,11.0,17.0,70.0,32.0,1014.6,1010.5,2.0,1.0,28.2,33.4,No,0.0,No
2804,2016-06-02,Darwin,24.2,34.1,0.0,6.0,10.7,NE,33.0,E,NNE,17.0,24.0,69.0,49.0,1013.8,1010.0,6.0,6.0,28.0,32.1,No,0.0,No
2805,2016-06-03,Darwin,23.5,33.4,0.0,6.8,10.1,NNW,30.0,SSE,NNW,11.0,19.0,75.0,59.0,1014.4,1010.6,1.0,2.0,28.5,31.5,No,0.0,No
2806,2016-06-04,Darwin,24.3,33.3,0.0,1.6,8.1,W,28.0,ENE,WNW,9.0,15.0,74.0,55.0,1013.4,1009.8,1.0,1.0,29.0,32.1,No,0.0,No
2807,2016-06-05,Darwin,25.0,33.5,0.0,4.8,9.8,WNW,35.0,S,WNW,11.0,24.0,81.0,60.0,1012.9,1009.4,6.0,2.0,29.1,32.0,No,0.0,No
2808,2016-06-06,Darwin,24.1,33.3,0.0,6.6,10.4,W,30.0,SE,NW,9.0,17.0,74.0,54.0,1013.9,1010.3,1.0,2.0,28.7,32.4,No,0.0,No
2809,2016-06-07,Darwin,24.0,33.5,0.0,5.6,10.2,NW,28.0,SE,WNW,9.0,19.0,69.0,53.0,1013.6,1010.1,1.0,2.0,28.8,32.3,No,0.0,No
2810,2016-06-08,Darwin,25.0,32.9,0.0,6.6,8.1,WNW,31.0,ESE,NW,7.0,22.0,83.0,58.0,1014.1,1010.3,3.0,2.0,27.6,31.5,No,0.0,No
2811,2016-06-09,Darwin,25.0,33.0,0.0,6.4,10.5,N,33.0,E,N,6.0,20.0,73.0,62.0,1014.4,1010.8,3.0,2.0,28.8,32.0,No,0.0,No
2812,2016-06-10,Darwin,25.0,34.1,0.0,4.6,10.8,E,35.0,ENE,SE,17.0,9.0,71.0,38.0,1015.9,1012.7,2.0,1.0,28.1,33.0,No,0.0,No
2813,2016-06-11,Darwin,23.8,33.9,0.0,6.8,10.8,E,52.0,E,ESE,24.0,28.0,60.0,32.0,1016.8,1012.3,5.0,3.0,26.6,33.4,No,0.0,No
2814,2016-06-12,Darwin,22.9,32.4,0.0,7.2,10.8,ESE,48.0,ESE,ESE,30.0,28.0,41.0,30.0,1017.6,1013.1,2.0,5.0,25.6,31.6,No,0.0,No
2815,2016-06-13,Darwin,22.4,32.5,0.0,10.4,10.3,SSE,44.0,SE,E,28.0,24.0,33.0,36.0,1016.2,1011.7,0.0,1.0,23.7,31.3,No,0.0,No
2816,2016-06-14,Darwin,22.8,33.0,0.0,9.8,10.6,ESE,48.0,ESE,ENE,30.0,24.0,56.0,42.0,1014.7,1011.2,0.0,2.0,26.1,31.6,No,0.0,No
2817,2016-06-15,Darwin,24.4,33.3,0.0,8.8,10.8,NNE,48.0,E,NE,26.0,28.0,63.0,39.0,1014.4,1011.2,1.0,3.0,26.5,32.2,No,0.0,No
2818,2016-06-16,Darwin,24.2,32.8,0.0,6.0,10.9,ENE,43.0,E,NNE,24.0,24.0,64.0,43.0,1013.9,1009.4,0.0,2.0,26.7,31.7,No,0.0,No
2819,2016-06-17,Darwin,23.4,32.9,0.0,5.0,10.6,NE,33.0,ENE,N,20.0,20.0,72.0,44.0,1012.8,1008.5,7.0,2.0,27.2,32.3,No,0.0,No
2820,2016-06-18,Darwin,22.6,32.6,0.0,5.4,9.2,N,28.0,SSE,NNW,15.0,19.0,75.0,54.0,1012.7,1008.4,1.0,3.0,26.3,31.6,No,0.0,No
2821,2016-06-19,Darwin,23.7,33.4,0.0,5.2,10.7,ESE,33.0,SE,N,17.0,20.0,63.0,42.0,1011.8,1008.0,0.0,2.0,26.1,32.0,No,0.0,No
2822,2016-06-20,Darwin,22.6,32.4,0.0,8.0,10.9,ESE,41.0,SE,S,26.0,15.0,51.0,32.0,1012.4,1008.7,1.0,1.0,25.3,31.6,No,0.0,No
2823,2016-06-21,Darwin,17.7,31.3,0.0,8.0,10.8,ESE,33.0,E,WSW,22.0,11.0,38.0,26.0,1012.4,1008.9,1.0,1.0,24.6,30.5,No,0.0,No
2824,2016-06-22,Darwin,19.4,32.6,0.0,9.4,10.7,SE,31.0,SE,SE,17.0,9.0,40.0,27.0,1013.2,1009.1,1.0,1.0,23.6,31.9,No,0.0,No
2825,2016-06-23,Darwin,19.9,33.1,0.0,8.0,9.5,E,30.0,SSE,WNW,19.0,15.0,47.0,35.0,1012.6,1009.1,6.0,7.0,23.9,32.8,No,0.0,No
2826,2016-06-24,Darwin,21.4,33.3,0.0,6.0,10.6,E,35.0,SSE,N,15.0,15.0,57.0,45.0,1012.4,1009.2,5.0,3.0,25.8,32.8,No,0.0,No
2827,2016-06-25,Darwin,22.4,34.1,0.0,4.0,10.5,E,37.0,SSE,N,13.0,17.0,63.0,39.0,1013.3,1009.7,5.0,4.0,26.2,33.8,No,0.0,No
2828,2016-06-26,Darwin,24.0,32.7,0.0,5.6,7.9,E,31.0,SSE,NNW,13.0,17.0,83.0,52.0,1013.9,1010.0,8.0,4.0,25.8,31.4,No,0.0,No
2829,2016-06-27,Darwin,21.5,34.6,0.0,7.2,10.6,ESE,39.0,ENE,NW,9.0,19.0,69.0,32.0,1013.6,1009.8,1.0,2.0,28.4,33.9,No,0.0,No
2830,2016-06-28,Darwin,23.7,33.4,0.0,5.2,10.9,ESE,48.0,E,E,22.0,26.0,72.0,42.0,1014.7,1011.6,0.0,2.0,26.9,32.0,No,0.0,No
2831,2016-06-29,Darwin,22.6,33.0,0.0,9.4,10.8,ENE,54.0,ESE,ESE,30.0,22.0,52.0,33.0,1016.7,1011.9,0.0,1.0,25.1,32.7,No,0.0,No
2832,2016-06-30,Darwin,21.7,33.2,0.0,6.6,10.7,ESE,35.0,E,E,26.0,20.0,50.0,33.0,1016.4,1011.8,0.0,1.0,26.2,32.3,No,0.0,No
2833,2016-07-01,Darwin,23.0,33.2,0.0,5.6,10.6,ESE,48.0,ESE,ESE,24.0,24.0,52.0,18.0,1016.2,1011.9,6.0,2.0,25.3,32.6,No,0.0,No
2834,2016-07-02,Darwin,20.7,32.6,0.0,6.6,10.9,ESE,52.0,E,E,24.0,24.0,54.0,27.0,1017.3,1012.8,1.0,0.0,24.3,31.6,No,0.0,No
2835,2016-07-03,Darwin,20.0,32.0,0.0,7.0,10.6,E,41.0,ESE,E,19.0,22.0,33.0,23.0,1016.8,1013.0,1.0,0.0,23.7,31.3,No,0.0,No
2836,2016-07-04,Darwin,20.9,32.0,0.0,6.2,10.8,ESE,35.0,ESE,NW,20.0,20.0,59.0,46.0,1015.8,1011.2,0.0,1.0,25.8,30.6,No,0.0,No
2837,2016-07-05,Darwin,20.6,33.4,0.0,7.2,10.5,ESE,41.0,ESE,S,17.0,6.0,67.0,29.0,1015.5,1011.3,1.0,1.0,25.1,32.1,No,0.0,No
2838,2016-07-06,Darwin,20.5,33.4,0.0,6.8,11.0,ENE,41.0,SE,NNE,15.0,19.0,72.0,20.0,1015.7,1011.5,0.0,0.0,23.7,32.9,No,0.0,No
2839,2016-07-07,Darwin,21.1,31.8,0.0,8.8,10.4,E,41.0,E,ESE,24.0,17.0,48.0,27.0,1015.8,1011.8,1.0,1.0,24.6,30.1,No,0.0,No
2840,2016-07-08,Darwin,21.1,32.5,0.0,6.8,10.5,E,43.0,ENE,E,22.0,13.0,42.0,20.0,1015.3,1011.6,5.0,7.0,24.3,31.9,No,0.0,No
2841,2016-07-09,Darwin,17.6,32.4,0.0,6.6,10.9,NNE,33.0,E,NNE,17.0,24.0,49.0,33.0,1014.8,1010.7,2.0,1.0,23.4,31.6,No,0.0,No
2842,2016-07-10,Darwin,20.9,32.3,0.0,5.6,10.8,NW,35.0,E,NW,15.0,22.0,77.0,50.0,1014.6,1010.6,1.0,1.0,25.6,30.9,No,0.0,No
2843,2016-07-11,Darwin,21.2,30.6,0.0,2.6,9.5,N,35.0,ESE,NNW,9.0,19.0,81.0,63.0,1014.2,1010.6,1.0,2.0,25.4,29.3,No,0.0,No
2844,2016-07-12,Darwin,22.4,30.5,0.0,4.0,4.6,SE,35.0,SSE,N,13.0,9.0,74.0,71.0,1013.9,1010.7,2.0,6.0,26.0,28.8,No,0.0,No
2845,2016-07-13,Darwin,23.8,30.0,0.0,4.4,3.8,ESE,48.0,SE,SE,20.0,31.0,84.0,57.0,1014.0,1011.8,6.0,6.0,24.8,28.0,No,0.0,No
2846,2016-07-14,Darwin,20.0,29.0,0.0,7.6,9.7,SE,56.0,SE,ESE,37.0,30.0,56.0,38.0,1016.6,1013.2,4.0,1.0,21.6,27.6,No,0.0,No
2847,2016-07-15,Darwin,16.6,28.0,0.0,8.2,11.1,SE,52.0,SE,SE,35.0,22.0,57.0,32.0,1017.2,1012.0,0.0,1.0,17.5,26.9,No,0.0,No
2848,2016-07-16,Darwin,16.4,27.5,0.0,8.0,11.0,SE,44.0,SE,SSE,31.0,19.0,52.0,27.0,1017.1,1012.8,3.0,0.0,18.4,26.4,No,0.0,No
2849,2016-07-17,Darwin,16.5,27.8,0.0,8.0,11.2,SE,37.0,ESE,SSW,24.0,20.0,41.0,27.0,1016.4,1012.8,0.0,0.0,19.9,26.7,No,0.0,No
2850,2016-07-18,Darwin,13.8,29.4,0.0,5.4,11.1,ESE,33.0,SSE,NW,17.0,20.0,45.0,24.0,1014.3,1010.7,0.0,0.0,20.4,28.7,No,0.0,No
2851,2016-07-19,Darwin,16.6,30.6,0.0,5.0,11.0,NNE,33.0,ESE,NNE,11.0,22.0,55.0,32.0,1014.1,1010.6,1.0,1.0,23.2,29.8,No,0.0,No
2852,2016-07-20,Darwin,18.5,30.3,0.0,9.0,10.9,E,31.0,E,NNW,19.0,19.0,56.0,54.0,1015.4,1011.4,3.0,0.0,23.6,28.5,No,0.0,No
2853,2016-07-21,Darwin,18.9,30.7,0.0,7.6,10.8,NNW,30.0,E,NNW,9.0,19.0,78.0,54.0,1014.6,1011.1,0.0,1.0,23.6,28.9,No,0.0,No
2854,2016-07-22,Darwin,19.2,32.0,0.0,8.2,10.9,W,26.0,E,NW,4.0,19.0,69.0,38.0,1013.8,1010.0,1.0,1.0,23.7,31.0,No,0.0,No
2855,2016-07-23,Darwin,21.5,31.9,0.0,6.6,10.9,W,31.0,W,NW,7.0,19.0,71.0,50.0,1013.4,1009.4,1.0,2.0,26.3,30.9,No,0.0,No
2856,2016-07-24,Darwin,21.5,31.6,0.0,6.6,10.3,N,30.0,S,N,7.0,22.0,72.0,56.0,1013.7,1009.8,0.0,2.0,26.9,30.7,No,0.0,No
2857,2016-07-25,Darwin,21.8,33.8,0.0,4.6,10.4,E,33.0,SE,NNW,13.0,22.0,73.0,53.0,1013.8,1010.0,2.0,2.0,26.2,30.3,No,0.0,No
2858,2016-07-26,Darwin,20.3,33.6,0.0,5.8,11.0,E,43.0,E,E,13.0,20.0,66.0,19.0,1014.0,1010.0,1.0,1.0,26.7,33.2,No,0.0,No
2859,2016-07-27,Darwin,19.6,33.3,0.0,7.6,11.1,E,50.0,SSE,SE,20.0,26.0,64.0,21.0,1015.4,1011.0,2.0,1.0,24.7,32.4,No,0.0,No
2860,2016-07-28,Darwin,19.1,32.2,0.0,8.8,11.0,SE,44.0,SE,E,26.0,19.0,32.0,19.0,1016.6,1011.5,1.0,1.0,23.3,31.1,No,0.0,No
2861,2016-07-29,Darwin,20.5,33.3,0.0,8.6,11.0,SE,41.0,SSE,SE,20.0,24.0,45.0,27.0,1014.5,1010.5,1.0,1.0,23.8,32.2,No,0.0,No
2862,2016-07-30,Darwin,18.8,33.6,0.0,8.2,11.0,E,44.0,SE,WNW,19.0,24.0,34.0,37.0,1014.3,1010.0,1.0,1.0,22.8,31.1,No,0.0,No
2863,2016-07-31,Darwin,19.0,32.6,0.0,8.0,10.9,ENE,35.0,E,NNW,17.0,22.0,39.0,30.0,1013.5,1010.1,1.0,1.0,23.8,30.9,No,0.0,No
2864,2016-08-01,Darwin,17.6,31.4,0.0,6.8,10.7,NW,31.0,SSW,NW,9.0,19.0,60.0,44.0,1013.1,1010.0,1.0,1.0,24.4,30.3,No,0.0,No
2865,2016-08-02,Darwin,18.7,32.6,0.0,4.6,10.8,N,33.0,ESE,NNW,13.0,20.0,59.0,48.0,1012.3,1008.7,0.0,2.0,25.1,30.8,No,0.0,No
2866,2016-08-03,Darwin,22.1,31.6,0.0,8.0,10.9,SE,48.0,ESE,ESE,30.0,11.0,25.0,17.0,1013.6,1011.2,1.0,0.0,24.3,30.7,No,0.0,No
2867,2016-08-04,Darwin,18.8,30.6,0.0,11.6,10.9,ESE,46.0,SE,SE,31.0,13.0,20.0,10.0,1014.9,1011.9,1.0,1.0,20.5,29.3,No,0.0,No
2868,2016-08-05,Darwin,13.3,29.4,0.0,7.2,10.9,E,44.0,SE,WNW,17.0,15.0,23.0,11.0,1016.2,1012.1,1.0,1.0,19.7,29.0,No,0.0,No
