,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2474,2015-12-09,Townsville,25.9,31.5,0.0,13.0,11.5,ENE,41.0,NE,ENE,20.0,28.0,53.0,52.0,1017.5,1014.4,2.0,5.0,29.6,30.2,No,0.0,No
2475,2015-12-10,Townsville,25.8,32.4,0.0,13.0,11.9,ENE,37.0,NE,ENE,20.0,26.0,58.0,38.0,1016.2,1012.7,2.0,1.0,28.8,30.7,No,0.0,No
2476,2015-12-11,Townsville,25.4,32.2,0.0,12.6,12.6,NNE,35.0,N,ENE,13.0,20.0,57.0,49.0,1013.3,1009.2,3.0,2.0,29.3,30.7,No,0.0,No
2477,2015-12-12,Townsville,25.9,32.9,0.0,10.0,12.0,ENE,39.0,N,ENE,17.0,30.0,57.0,57.0,1010.1,1007.2,4.0,7.0,29.1,30.7,No,2.6,Yes
2478,2015-12-13,Townsville,24.5,31.2,2.6,10.6,9.1,E,39.0,E,ENE,11.0,30.0,66.0,61.0,1012.4,1010.0,6.0,6.0,28.9,29.6,Yes,2.6,Yes
2479,2015-12-14,Townsville,24.0,32.4,2.6,10.0,11.6,ENE,39.0,ESE,ENE,26.0,31.0,61.0,61.0,1013.7,1010.6,3.0,2.0,29.6,30.8,Yes,0.0,No
2480,2015-12-15,Townsville,23.3,32.5,0.0,10.4,11.2,ENE,39.0,ESE,NE,19.0,31.0,58.0,53.0,1012.2,1009.2,3.0,2.0,30.2,30.4,No,0.0,No
2481,2015-12-16,Townsville,24.7,31.9,0.0,12.8,10.4,ENE,39.0,E,NE,15.0,30.0,59.0,60.0,1011.2,1008.0,7.0,7.0,29.7,29.7,No,0.0,No
2482,2015-12-17,Townsville,24.5,31.5,0.0,10.0,5.1,NNE,35.0,SE,NE,22.0,30.0,53.0,50.0,1011.1,1008.7,7.0,7.0,28.3,29.9,No,0.0,No
2483,2015-12-18,Townsville,25.9,32.9,0.0,9.6,5.8,NE,46.0,E,NE,24.0,31.0,54.0,60.0,1012.4,1009.5,5.0,7.0,29.5,30.0,No,0.0,No
2484,2015-12-19,Townsville,25.2,32.4,0.0,12.6,10.8,ENE,48.0,SE,ENE,24.0,35.0,53.0,54.0,1013.0,1010.0,7.0,2.0,29.2,30.2,No,0.0,No
2485,2015-12-20,Townsville,24.0,31.9,0.0,13.6,9.5,E,50.0,ESE,ENE,28.0,35.0,52.0,50.0,1013.4,1010.7,2.0,7.0,29.3,29.7,No,0.0,No
2486,2015-12-21,Townsville,23.9,33.1,0.0,13.4,12.7,NE,44.0,E,ENE,28.0,35.0,58.0,50.0,1014.6,1011.4,4.0,1.0,29.3,30.4,No,1.6,Yes
2487,2015-12-22,Townsville,24.2,32.3,1.6,11.4,11.2,ENE,43.0,E,ENE,28.0,35.0,57.0,51.0,1014.1,1010.5,2.0,1.0,29.5,30.6,Yes,0.0,No
2488,2015-12-23,Townsville,25.1,32.3,0.0,13.0,11.8,ENE,43.0,E,ENE,28.0,31.0,54.0,57.0,1011.4,1008.4,5.0,3.0,29.8,30.7,No,0.0,No
2489,2015-12-24,Townsville,26.5,31.9,0.0,13.8,6.6,ENE,39.0,ENE,ENE,22.0,28.0,59.0,52.0,1009.8,1007.0,7.0,7.0,29.3,30.2,No,0.0,No
2490,2015-12-25,Townsville,25.6,32.5,0.0,10.8,11.2,ENE,39.0,ENE,ENE,22.0,30.0,64.0,63.0,1009.3,1005.9,6.0,2.0,29.9,30.6,No,0.0,No
2491,2015-12-26,Townsville,26.8,33.0,0.0,9.6,10.2,NE,37.0,ENE,NE,20.0,28.0,65.0,63.0,1009.3,1006.3,6.0,5.0,30.1,30.8,No,0.0,No
2492,2015-12-27,Townsville,26.6,33.7,0.0,10.8,9.0,ENE,35.0,ENE,ENE,17.0,30.0,62.0,62.0,1010.1,1006.8,6.0,5.0,30.2,31.4,No,36.8,Yes
2493,2015-12-28,Townsville,23.9,30.3,36.8,12.8,0.8,ESE,41.0,SE,ENE,11.0,17.0,88.0,75.0,1011.0,1007.2,7.0,7.0,26.7,29.0,Yes,52.0,Yes
2494,2015-12-29,Townsville,23.4,29.4,52.0,10.0,1.1,ESE,52.0,SE,E,15.0,26.0,91.0,72.0,1009.9,1008.0,8.0,8.0,24.7,27.8,Yes,2.4,Yes
2495,2015-12-30,Townsville,24.0,30.4,2.4,4.6,6.7,ESE,54.0,ESE,ENE,24.0,33.0,57.0,56.0,1011.9,1009.7,6.0,4.0,28.0,29.4,Yes,0.0,No
2496,2015-12-31,Townsville,24.3,30.5,0.0,11.4,4.6,NE,35.0,ESE,ENE,20.0,28.0,59.0,56.0,1012.8,1009.7,7.0,7.0,28.8,29.1,No,0.0,No
2497,2016-01-01,Townsville,24.5,31.1,0.0,8.6,5.5,NE,35.0,NE,NNE,17.0,24.0,60.0,59.0,1011.7,1008.6,7.0,7.0,28.1,28.9,No,0.0,No
2498,2016-01-02,Townsville,25.8,30.5,0.0,8.6,2.8,ENE,39.0,ENE,ENE,26.0,28.0,61.0,65.0,1009.8,1005.8,7.0,7.0,28.5,29.1,No,25.0,Yes
2499,2016-01-03,Townsville,24.6,31.8,25.0,8.0,10.1,N,41.0,NNW,N,17.0,31.0,70.0,71.0,1005.9,1002.6,2.0,2.0,29.0,30.3,Yes,4.0,Yes
2500,2016-01-04,Townsville,24.3,32.8,4.0,9.4,11.5,N,31.0,SW,N,9.0,20.0,66.0,59.0,1006.8,1003.4,4.0,1.0,28.4,31.8,Yes,0.0,No
2501,2016-01-05,Townsville,26.2,37.7,0.0,9.2,12.6,SSW,43.0,SW,SSW,19.0,28.0,48.0,19.0,1008.6,1004.1,1.0,1.0,31.4,36.7,No,0.0,No
2502,2016-01-06,Townsville,23.6,38.3,0.0,12.0,12.8,N,31.0,W,NNE,9.0,20.0,26.0,13.0,1008.5,1005.5,0.0,1.0,33.2,37.4,No,0.0,No
2503,2016-01-07,Townsville,22.8,34.4,0.0,10.0,12.3,ENE,35.0,ESE,ENE,2.0,30.0,47.0,43.0,1009.9,1007.3,0.0,1.0,32.1,33.9,No,0.0,No
2504,2016-01-08,Townsville,26.4,33.0,0.0,10.8,11.9,NE,41.0,ENE,NE,15.0,31.0,66.0,63.0,1013.9,1011.9,,1.0,30.9,31.9,No,0.0,No
2505,2016-01-09,Townsville,27.5,32.7,0.0,12.0,9.8,ENE,41.0,ENE,ENE,24.0,31.0,66.0,62.0,1016.5,1014.0,4.0,5.0,30.7,31.6,No,12.0,Yes
2506,2016-01-10,Townsville,23.2,29.8,12.0,11.0,3.1,SSE,48.0,NE,WNW,20.0,6.0,91.0,76.0,1016.6,1014.1,7.0,7.0,25.8,27.9,Yes,0.4,No
2507,2016-01-11,Townsville,25.0,31.1,0.4,5.4,12.6,ENE,35.0,E,NE,15.0,24.0,61.0,58.0,1015.8,1013.0,2.0,1.0,28.9,30.1,No,0.0,No
2508,2016-01-12,Townsville,24.9,31.9,0.0,8.6,12.2,ENE,39.0,E,NE,13.0,30.0,57.0,50.0,1015.5,1012.5,4.0,1.0,29.0,30.6,No,0.0,No
2509,2016-01-13,Townsville,23.6,32.1,0.0,11.0,12.2,ENE,37.0,SE,ENE,11.0,28.0,61.0,54.0,1016.0,1012.7,3.0,2.0,28.4,30.6,No,0.0,No
2510,2016-01-14,Townsville,24.9,31.7,0.0,11.2,12.3,NE,35.0,E,NE,20.0,26.0,60.0,57.0,1015.1,1012.4,2.0,1.0,29.7,30.4,No,0.0,No
2511,2016-01-15,Townsville,25.2,32.1,0.0,10.4,11.5,NE,35.0,ENE,ENE,20.0,24.0,66.0,58.0,1013.8,1010.1,6.0,2.0,29.5,30.7,No,0.0,No
2512,2016-01-16,Townsville,26.4,32.5,0.0,9.0,11.8,ENE,37.0,ENE,ENE,19.0,28.0,65.0,58.0,1013.4,1011.0,2.0,3.0,30.6,31.1,No,0.2,No
2513,2016-01-17,Townsville,25.0,31.9,0.2,11.0,9.9,E,43.0,ESE,ENE,17.0,30.0,62.0,59.0,1013.8,1011.0,3.0,3.0,29.5,30.8,No,3.2,Yes
2514,2016-01-18,Townsville,24.0,31.5,3.2,8.8,10.5,SE,39.0,SE,ENE,15.0,22.0,75.0,67.0,1013.6,1011.6,6.0,5.0,28.2,29.8,Yes,1.0,No
2515,2016-01-19,Townsville,25.3,32.5,1.0,9.0,11.1,ENE,43.0,ESE,ENE,28.0,30.0,57.0,59.0,1015.5,1012.6,3.0,6.0,29.4,30.8,No,0.0,No
2516,2016-01-20,Townsville,25.3,32.4,0.0,11.0,11.6,NE,41.0,ESE,NE,19.0,31.0,55.0,53.0,1016.6,1012.4,2.0,2.0,29.7,31.3,No,0.0,No
2517,2016-01-21,Townsville,25.2,32.9,0.0,12.6,11.8,NE,39.0,ESE,ENE,22.0,31.0,62.0,59.0,1014.7,1011.7,3.0,2.0,29.9,30.5,No,0.0,No
2518,2016-01-22,Townsville,23.7,31.5,0.0,11.0,12.1,NE,35.0,ESE,ENE,17.0,28.0,53.0,50.0,1014.2,1010.2,3.0,1.0,29.1,30.4,No,0.0,No
2519,2016-01-23,Townsville,24.9,32.8,0.0,11.0,12.3,NNE,33.0,N,N,13.0,15.0,52.0,50.0,1012.2,1007.5,3.0,4.0,30.0,31.8,No,0.0,No
2520,2016-01-24,Townsville,26.9,33.1,0.0,9.8,6.6,ENE,37.0,NNW,ENE,17.0,30.0,67.0,62.0,1009.6,1006.1,7.0,5.0,29.4,31.4,No,0.0,No
2521,2016-01-25,Townsville,28.0,33.2,0.0,10.4,8.8,NNE,35.0,N,NNE,22.0,22.0,62.0,57.0,1010.3,1007.3,7.0,6.0,30.1,32.1,No,1.4,Yes
2522,2016-01-26,Townsville,25.0,31.9,1.4,9.0,6.3,N,33.0,N,ENE,24.0,17.0,87.0,66.0,1010.4,1008.2,7.0,7.0,26.5,30.8,Yes,0.0,No
2523,2016-01-27,Townsville,26.5,33.5,0.0,7.0,7.2,ENE,39.0,ENE,ENE,19.0,30.0,71.0,58.0,1011.2,1007.8,7.0,7.0,30.0,31.6,No,0.0,No
2524,2016-01-28,Townsville,26.8,33.3,0.0,9.8,4.9,N,31.0,NNE,N,19.0,19.0,71.0,69.0,1010.2,1006.7,7.0,7.0,29.7,30.9,No,0.0,No
2525,2016-01-29,Townsville,28.6,33.6,0.0,7.4,4.6,NNE,39.0,N,N,19.0,22.0,73.0,77.0,1008.2,1005.8,7.0,7.0,30.5,29.4,No,28.8,Yes
2526,2016-01-30,Townsville,24.6,32.2,28.8,8.8,7.4,NE,44.0,NW,NNE,13.0,26.0,80.0,69.0,1008.1,1006.1,7.0,7.0,29.6,31.7,Yes,0.6,No
2527,2016-01-31,Townsville,28.6,31.6,0.6,7.6,3.8,N,37.0,NNE,NNE,19.0,15.0,77.0,82.0,1010.1,1007.4,7.0,7.0,30.9,29.5,No,17.8,Yes
2528,2016-02-01,Townsville,25.7,32.3,17.8,6.6,8.4,NNE,35.0,NNW,NNE,19.0,26.0,82.0,65.0,1010.4,1007.0,7.0,6.0,29.8,31.8,Yes,0.0,No
2529,2016-02-02,Townsville,27.9,32.6,0.0,7.0,9.8,N,35.0,NW,N,19.0,20.0,76.0,67.0,1009.2,1006.3,7.0,6.0,30.1,31.4,No,0.6,No
2530,2016-02-03,Townsville,28.2,32.8,0.6,7.8,4.3,N,31.0,N,N,19.0,22.0,78.0,81.0,1007.2,1003.8,7.0,8.0,30.5,30.4,No,0.0,No
2531,2016-02-04,Townsville,27.9,33.2,0.0,3.8,2.7,NNW,37.0,S,N,6.0,15.0,81.0,66.0,1005.4,1002.4,8.0,7.0,29.5,32.3,No,3.4,Yes
2532,2016-02-05,Townsville,26.8,33.6,3.4,5.0,4.3,SSW,43.0,,ENE,0.0,19.0,84.0,75.0,1004.1,1000.6,7.0,7.0,29.4,30.8,Yes,9.4,Yes
2533,2016-02-06,Townsville,26.0,31.6,9.4,5.4,7.8,ENE,33.0,E,ENE,9.0,22.0,77.0,81.0,1003.6,1001.9,6.0,7.0,30.3,30.9,Yes,0.0,No
2534,2016-02-07,Townsville,27.9,33.7,0.0,5.4,7.7,ENE,35.0,E,NE,6.0,13.0,77.0,75.0,1006.7,1005.1,6.0,6.0,31.5,31.3,No,4.0,Yes
2535,2016-02-08,Townsville,27.0,32.6,4.0,6.0,8.5,S,59.0,S,ENE,13.0,20.0,74.0,69.0,1010.0,1006.1,6.0,6.0,29.8,31.9,Yes,49.0,Yes
2536,2016-02-09,Townsville,23.7,31.8,49.0,,9.3,ESE,48.0,SE,ENE,24.0,26.0,60.0,66.0,1010.1,1006.7,4.0,5.0,29.3,30.1,Yes,0.0,No
2537,2016-02-10,Townsville,24.5,31.7,0.0,8.6,10.8,ENE,37.0,SSE,NE,17.0,26.0,59.0,59.0,1009.7,1006.1,2.0,3.0,29.4,30.4,No,0.0,No
2538,2016-02-11,Townsville,24.6,31.2,0.0,9.4,6.8,E,41.0,SE,ENE,15.0,28.0,60.0,66.0,1009.6,1006.7,1.0,7.0,29.0,29.0,No,0.0,No
2539,2016-02-12,Townsville,23.6,32.2,0.0,5.0,11.6,ENE,30.0,S,NE,9.0,15.0,58.0,54.0,1010.2,1005.8,1.0,2.0,29.3,31.4,No,0.0,No
2540,2016-02-13,Townsville,24.2,32.1,0.0,8.0,11.8,NNE,33.0,WSW,NE,9.0,24.0,64.0,55.0,1008.9,1005.6,1.0,2.0,29.1,31.2,No,0.0,No
2541,2016-02-14,Townsville,23.1,32.3,0.0,8.0,11.9,N,35.0,NNW,NNW,7.0,17.0,60.0,57.0,1008.2,1005.0,1.0,1.0,29.1,31.3,No,0.0,No
2542,2016-02-15,Townsville,22.8,35.3,0.0,8.0,12.1,NNW,28.0,N,ENE,7.0,17.0,66.0,42.0,1009.7,1005.4,3.0,2.0,29.7,33.9,No,0.0,No
2543,2016-02-16,Townsville,23.3,34.9,0.0,10.0,12.0,NNW,26.0,NNW,NNW,4.0,13.0,66.0,44.0,1008.9,1005.2,6.0,3.0,29.9,33.9,No,0.0,No
2544,2016-02-17,Townsville,24.0,37.7,0.0,7.2,11.0,NNE,35.0,NW,NE,7.0,17.0,74.0,46.0,1007.0,1003.7,1.0,1.0,30.3,36.0,No,0.0,No
2545,2016-02-18,Townsville,27.7,35.7,0.0,9.6,7.7,ENE,28.0,NNW,N,6.0,17.0,54.0,39.0,1007.5,1004.5,6.0,6.0,32.8,35.0,No,0.0,No
2546,2016-02-19,Townsville,28.2,34.8,0.0,8.0,11.4,ENE,31.0,NNW,ENE,13.0,19.0,65.0,64.0,1010.4,1007.4,4.0,2.0,32.3,33.6,No,0.0,No
2547,2016-02-20,Townsville,27.5,34.7,0.0,8.0,11.0,ENE,35.0,ENE,ENE,22.0,26.0,69.0,68.0,1013.2,1009.8,3.0,2.0,32.3,32.5,No,2.6,Yes
2548,2016-02-21,Townsville,27.3,33.3,2.6,9.8,7.8,ENE,39.0,ESE,ENE,15.0,22.0,68.0,67.0,1014.8,1011.3,6.0,6.0,30.4,30.6,Yes,0.0,No
2549,2016-02-22,Townsville,25.8,31.4,0.0,9.4,2.5,ENE,41.0,SSE,ESE,20.0,22.0,71.0,81.0,1015.0,1011.5,7.0,6.0,27.8,28.5,No,7.6,Yes
2550,2016-02-23,Townsville,24.8,33.2,7.6,6.0,9.7,E,54.0,SSE,E,22.0,35.0,63.0,55.0,1013.6,1009.7,6.0,2.0,29.3,32.1,Yes,0.0,No
2551,2016-02-24,Townsville,22.7,32.3,0.0,8.0,9.5,ENE,39.0,SE,ENE,13.0,28.0,57.0,56.0,1013.9,1010.1,1.0,6.0,29.4,30.2,No,0.0,No
2552,2016-02-25,Townsville,24.8,32.7,0.0,7.2,10.9,ENE,37.0,ESE,ENE,11.0,30.0,61.0,57.0,1013.9,1011.0,2.0,1.0,28.9,30.7,No,0.2,No
2553,2016-02-26,Townsville,23.9,34.2,0.2,10.2,11.8,NE,30.0,SSE,NE,6.0,15.0,65.0,49.0,1013.2,1008.8,4.0,1.0,29.7,33.0,No,0.0,No
2554,2016-02-27,Townsville,23.4,36.8,0.0,8.0,12.0,N,31.0,NW,NNW,9.0,22.0,47.0,47.0,1010.5,1008.1,0.0,1.0,30.3,33.2,No,0.0,No
2555,2016-02-28,Townsville,26.7,34.5,0.0,9.6,11.8,N,31.0,N,NNE,13.0,15.0,61.0,50.0,1013.2,1009.8,2.0,1.0,30.5,33.3,No,0.0,No
2556,2016-02-29,Townsville,27.2,34.8,0.0,8.0,10.2,ENE,37.0,NW,ENE,13.0,30.0,66.0,61.0,1012.1,1009.2,5.0,2.0,30.7,32.3,No,65.2,Yes
2557,2016-03-01,Townsville,22.3,32.7,65.2,,8.7,E,54.0,WSW,N,11.0,17.0,82.0,60.0,1013.6,1009.0,7.0,5.0,24.9,31.5,Yes,0.0,No
2558,2016-03-02,Townsville,24.9,32.9,0.0,6.6,5.5,E,46.0,SSE,ENE,13.0,11.0,67.0,67.0,1012.6,1009.2,7.0,7.0,29.7,30.7,No,0.4,No
2559,2016-03-03,Townsville,25.5,31.6,0.4,6.4,2.5,NE,52.0,SE,E,19.0,28.0,75.0,69.0,1013.8,1011.3,7.0,7.0,29.0,29.6,No,55.4,Yes
2560,2016-03-04,Townsville,21.9,26.1,55.4,,0.0,E,41.0,E,SE,28.0,15.0,93.0,93.0,1014.4,1011.4,8.0,8.0,23.7,25.8,Yes,64.8,Yes
2561,2016-03-05,Townsville,23.5,29.1,64.8,,2.4,ESE,39.0,SSE,ESE,11.0,24.0,98.0,73.0,1014.5,1010.6,8.0,7.0,23.9,28.2,Yes,40.4,Yes
2562,2016-03-06,Townsville,23.8,29.4,40.4,4.8,5.0,SSE,28.0,,NE,0.0,17.0,96.0,72.0,1013.4,1009.4,8.0,4.0,24.5,29.0,Yes,0.8,No
2563,2016-03-07,Townsville,24.3,31.9,0.8,4.6,8.0,E,41.0,ESE,ENE,22.0,28.0,81.0,69.0,1012.8,1008.9,7.0,4.0,27.3,31.0,No,0.0,No
2564,2016-03-08,Townsville,25.7,31.0,0.0,6.6,4.9,E,41.0,SE,NNE,15.0,26.0,74.0,96.0,1013.1,1010.9,7.0,8.0,28.2,26.1,No,25.0,Yes
2565,2016-03-09,Townsville,25.7,30.2,25.0,6.6,4.5,ESE,46.0,SE,E,13.0,30.0,77.0,82.0,1014.2,1010.9,7.0,7.0,28.2,29.0,Yes,87.8,Yes
2566,2016-03-10,Townsville,24.2,29.5,87.8,,2.0,E,35.0,,ESE,0.0,19.0,96.0,87.0,1016.0,1012.0,8.0,8.0,25.1,28.2,Yes,3.6,Yes
2567,2016-03-11,Townsville,25.0,30.9,3.6,1.2,6.6,ENE,39.0,ESE,E,17.0,26.0,73.0,67.0,1014.3,1010.7,7.0,7.0,29.5,30.5,Yes,9.2,Yes
2568,2016-03-12,Townsville,24.7,29.7,9.2,8.2,2.9,ESE,44.0,SE,E,13.0,28.0,75.0,76.0,1014.1,1010.4,7.0,7.0,28.1,27.9,Yes,1.4,Yes
2569,2016-03-13,Townsville,25.0,30.9,1.4,4.2,8.7,NE,31.0,ESE,NE,13.0,22.0,65.0,68.0,1012.9,1009.1,7.0,2.0,28.9,30.4,Yes,0.0,No
2570,2016-03-14,Townsville,24.8,31.4,0.0,6.4,10.0,SE,37.0,ESE,ENE,11.0,28.0,74.0,74.0,1011.3,1007.6,7.0,2.0,28.3,30.4,No,38.2,Yes
2571,2016-03-15,Townsville,24.4,30.5,38.2,9.6,3.0,ENE,44.0,ESE,E,9.0,22.0,81.0,75.0,1010.4,1006.8,7.0,7.0,27.6,29.2,Yes,124.8,Yes
2572,2016-03-16,Townsville,23.9,26.8,124.8,,0.0,NE,48.0,,ENE,0.0,13.0,98.0,86.0,1010.3,1007.2,8.0,8.0,24.4,26.5,Yes,29.6,Yes
2573,2016-03-17,Townsville,23.3,27.6,29.6,3.2,0.0,ESE,37.0,SSE,ESE,15.0,19.0,94.0,86.0,1008.3,1004.3,8.0,8.0,23.7,25.9,Yes,4.0,Yes
2574,2016-03-18,Townsville,23.6,31.1,4.0,1.6,6.0,E,37.0,SSW,E,13.0,20.0,76.0,64.0,1005.8,1002.7,7.0,7.0,27.2,30.0,Yes,0.0,No
2575,2016-03-19,Townsville,23.6,31.2,0.0,4.0,10.6,ENE,31.0,,NE,0.0,26.0,77.0,70.0,1007.2,1005.2,6.0,7.0,27.9,30.3,No,0.0,No
2576,2016-03-20,Townsville,25.3,31.5,0.0,5.8,10.0,NE,26.0,ENE,NE,2.0,15.0,78.0,69.0,1009.6,1006.6,5.0,3.0,29.1,30.7,No,0.0,No
2577,2016-03-21,Townsville,26.1,31.7,0.0,6.6,9.5,NE,31.0,NW,NE,9.0,15.0,74.0,70.0,1008.8,1005.2,6.0,5.0,29.0,31.1,No,5.2,Yes
2578,2016-03-22,Townsville,25.6,32.3,5.2,6.8,8.5,E,35.0,SSE,NNE,2.0,17.0,84.0,67.0,1008.5,1006.2,3.0,2.0,28.3,31.9,Yes,2.2,Yes
2579,2016-03-23,Townsville,24.0,31.1,2.2,7.4,7.7,E,37.0,SE,ENE,17.0,28.0,78.0,67.0,1013.0,1011.2,7.0,5.0,28.4,30.1,Yes,0.0,No
2580,2016-03-24,Townsville,25.2,31.3,0.0,6.6,10.4,ENE,44.0,ESE,E,26.0,31.0,71.0,59.0,1016.6,1013.4,3.0,6.0,28.9,30.1,No,0.0,No
2581,2016-03-25,Townsville,23.6,30.8,0.0,8.0,10.6,ENE,37.0,SE,ENE,13.0,28.0,65.0,56.0,1016.4,1013.5,2.0,1.0,28.3,29.9,No,0.0,No
2582,2016-03-26,Townsville,22.9,31.5,0.0,8.0,11.1,ENE,30.0,SE,ENE,13.0,22.0,60.0,49.0,1015.6,1012.6,1.0,2.0,27.9,30.5,No,0.0,No
2583,2016-03-27,Townsville,23.7,30.9,0.0,7.4,11.1,ENE,31.0,,ENE,0.0,24.0,61.0,39.0,1014.5,1011.8,1.0,1.0,27.8,30.1,No,0.0,No
2584,2016-03-28,Townsville,23.2,30.5,0.0,8.6,11.4,ENE,30.0,ESE,ENE,9.0,24.0,64.0,61.0,1015.7,1013.2,1.0,1.0,28.2,29.8,No,0.0,No
2585,2016-03-29,Townsville,22.7,30.8,0.0,7.6,11.1,ENE,31.0,ESE,NE,13.0,24.0,68.0,65.0,1016.8,1013.7,1.0,2.0,28.0,29.9,No,0.0,No
2586,2016-03-30,Townsville,22.6,31.4,0.0,7.2,10.5,NE,31.0,SE,NE,15.0,24.0,64.0,50.0,1015.5,1012.5,2.0,1.0,28.4,30.7,No,0.0,No
2587,2016-03-31,Townsville,23.2,31.9,0.0,8.0,11.1,ENE,37.0,SE,ENE,13.0,30.0,64.0,59.0,1015.0,1011.2,2.0,1.0,28.9,30.6,No,0.0,No
2588,2016-04-01,Townsville,24.1,32.2,0.0,8.6,11.2,ENE,39.0,ESE,ENE,11.0,30.0,64.0,54.0,1015.3,1012.5,2.0,1.0,28.6,31.0,No,0.0,No
2589,2016-04-02,Townsville,24.1,32.3,0.0,8.6,11.1,NE,35.0,SE,ENE,15.0,24.0,66.0,62.0,1017.1,1013.8,4.0,3.0,29.3,30.7,No,0.0,No
2590,2016-04-03,Townsville,23.2,31.9,0.0,8.0,11.1,ENE,37.0,SSE,ENE,17.0,24.0,53.0,49.0,1015.7,1013.6,1.0,1.0,28.3,30.4,No,0.0,No
2591,2016-04-04,Townsville,21.0,32.2,0.0,9.4,10.3,ESE,39.0,SSE,ENE,22.0,26.0,60.0,48.0,1014.9,1011.3,5.0,3.0,27.6,30.9,No,0.0,No
2592,2016-04-05,Townsville,21.7,31.3,0.0,9.6,10.2,ENE,35.0,SE,ENE,19.0,26.0,58.0,51.0,1014.6,1012.0,5.0,6.0,27.5,30.0,No,0.0,No
2593,2016-04-06,Townsville,20.7,32.2,0.0,8.8,11.1,ENE,35.0,SSE,ENE,17.0,26.0,57.0,54.0,1016.5,1012.7,2.0,6.0,28.0,30.6,No,0.0,No
2594,2016-04-07,Townsville,24.7,30.9,0.0,7.8,2.3,E,50.0,ESE,ESE,13.0,17.0,68.0,67.0,1017.8,1014.3,7.0,7.0,26.8,28.2,No,0.0,No
2595,2016-04-08,Townsville,21.7,31.3,0.0,4.6,10.3,SE,35.0,SE,ENE,15.0,20.0,51.0,45.0,1017.0,1013.9,1.0,,27.2,30.7,No,0.0,No
2596,2016-04-09,Townsville,21.0,31.6,0.0,10.6,7.1,ESE,46.0,SSE,SE,17.0,28.0,57.0,71.0,1016.9,1014.5,3.0,7.0,27.8,28.2,No,1.2,Yes
2597,2016-04-10,Townsville,22.4,30.6,1.2,6.2,2.8,ESE,39.0,SE,ENE,17.0,13.0,79.0,61.0,1017.7,1014.6,7.0,7.0,25.7,29.5,Yes,0.0,No
2598,2016-04-11,Townsville,23.7,31.2,0.0,4.0,6.3,NE,31.0,SSW,NE,2.0,22.0,75.0,60.0,1015.9,1012.6,7.0,7.0,26.4,30.1,No,0.0,No
2599,2016-04-12,Townsville,22.3,31.9,0.0,8.0,11.0,NE,33.0,S,ENE,11.0,24.0,57.0,49.0,1015.0,1011.1,1.0,,27.7,30.8,No,0.0,No
2600,2016-04-13,Townsville,21.9,32.3,0.0,7.0,10.1,E,39.0,S,ESE,11.0,22.0,58.0,50.0,1015.4,1012.0,2.0,3.0,27.5,31.7,No,11.6,Yes
2601,2016-04-14,Townsville,22.3,27.6,11.6,9.4,0.4,SE,43.0,SSW,SSE,19.0,24.0,94.0,91.0,1016.4,1015.2,7.0,8.0,22.7,24.5,Yes,7.6,Yes
2602,2016-04-15,Townsville,22.4,30.5,7.6,3.6,4.6,ESE,59.0,SSE,ESE,20.0,26.0,68.0,79.0,1017.1,1014.4,7.0,7.0,26.6,26.8,Yes,0.2,No
2603,2016-04-16,Townsville,22.4,29.8,0.2,5.0,9.1,SE,39.0,SE,ENE,20.0,22.0,59.0,61.0,1016.7,1012.7,7.0,6.0,26.4,27.2,No,0.0,No
2604,2016-04-17,Townsville,20.7,30.6,0.0,6.2,9.6,E,41.0,ESE,ENE,9.0,28.0,64.0,60.0,1015.1,1011.3,2.0,7.0,26.6,28.3,No,0.0,No
2605,2016-04-18,Townsville,21.4,30.6,0.0,6.6,8.8,ENE,35.0,ESE,ENE,7.0,30.0,67.0,56.0,1015.1,1011.3,6.0,1.0,26.0,29.3,No,0.0,No
2606,2016-04-19,Townsville,21.8,30.1,0.0,6.2,7.8,ENE,33.0,ESE,NE,9.0,26.0,65.0,63.0,1015.7,1013.0,2.0,6.0,27.0,28.7,No,0.0,No
2607,2016-04-20,Townsville,22.6,31.8,0.0,8.0,10.2,SE,41.0,SE,ENE,19.0,30.0,66.0,56.0,1017.5,1014.5,4.0,2.0,27.4,29.6,No,0.0,No
2608,2016-04-21,Townsville,22.7,31.1,0.0,8.0,9.6,ENE,41.0,SE,ENE,15.0,31.0,63.0,54.0,1017.7,1014.5,5.0,7.0,27.6,29.6,No,0.0,No
2609,2016-04-22,Townsville,20.9,31.0,0.0,8.0,10.2,ENE,35.0,SE,ENE,13.0,26.0,62.0,61.0,1016.9,1013.4,5.0,6.0,27.1,28.6,No,0.0,No
2610,2016-04-23,Townsville,20.5,30.7,0.0,6.0,10.3,ENE,41.0,ESE,E,9.0,28.0,66.0,44.0,1015.5,1012.8,1.0,2.0,26.7,30.2,No,0.0,No
2611,2016-04-24,Townsville,19.8,31.3,0.0,7.4,10.3,ENE,48.0,SE,ENE,13.0,33.0,66.0,45.0,1016.6,1014.4,3.0,3.0,26.6,30.0,No,0.0,No
