,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2379,2015-09-12,Launceston,5.9,19.2,0.0,,,NW,31.0,N,NW,6.0,19.0,86.0,66.0,,,,,12.8,18.1,No,0.0,No
2380,2015-09-13,Launceston,7.8,20.5,0.0,,,NW,41.0,N,NW,4.0,26.0,99.0,51.0,,,5.0,,9.0,18.9,No,0.0,No
2381,2015-09-14,Launceston,7.2,23.6,0.0,,,NNW,44.0,,NW,0.0,19.0,82.0,40.0,,,,,13.4,22.4,No,13.0,Yes
2382,2015-09-15,Launceston,11.4,17.4,13.0,,,S,35.0,NNW,NNW,13.0,7.0,95.0,73.0,,,7.0,8.0,11.5,15.4,Yes,0.0,No
2383,2015-09-16,Launceston,2.7,15.6,0.0,,,NNW,26.0,SSE,NNW,17.0,13.0,63.0,46.0,,,,,9.9,14.7,No,0.0,No
2384,2015-09-17,Launceston,2.6,18.5,0.0,,,WSW,26.0,NNE,NNW,6.0,11.0,97.0,40.0,,,,,5.7,17.6,No,0.0,No
2385,2015-09-18,Launceston,2.8,17.1,0.0,,,,,NE,NW,2.0,13.0,71.0,55.0,,,,7.0,10.6,16.1,No,0.0,No
2386,2015-09-19,Launceston,6.6,16.5,0.0,,,NNW,31.0,N,NNW,2.0,15.0,88.0,66.0,,,8.0,4.0,10.4,15.4,No,0.0,No
2387,2015-09-20,Launceston,7.3,18.5,0.0,,,NW,30.0,E,NW,2.0,13.0,87.0,62.0,,,8.0,2.0,12.1,17.7,No,0.0,No
2388,2015-09-21,Launceston,7.8,17.1,0.0,,,NNW,50.0,NNW,NNW,6.0,15.0,97.0,81.0,,,4.0,8.0,10.0,13.9,No,0.0,No
2389,2015-09-22,Launceston,2.3,14.1,0.0,,,SSE,41.0,SSE,SSE,17.0,17.0,44.0,27.0,,,,8.0,10.3,13.1,No,0.0,No
2390,2015-09-23,Launceston,-1.2,15.3,0.0,,,SSE,31.0,,SE,0.0,9.0,64.0,36.0,,,2.0,7.0,7.0,13.8,No,0.0,No
2391,2015-09-24,Launceston,2.7,18.1,0.0,,,E,26.0,ENE,ESE,4.0,13.0,69.0,39.0,,,,8.0,10.6,16.9,No,0.0,No
2392,2015-09-25,Launceston,4.7,20.7,0.0,,,NNW,35.0,,SE,0.0,9.0,76.0,36.0,,,,,11.2,20.1,No,0.0,No
2393,2015-09-26,Launceston,7.3,18.2,0.0,,,NNW,24.0,SSE,NW,4.0,13.0,73.0,49.0,,,,3.0,12.2,17.5,No,0.0,No
2394,2015-09-27,Launceston,3.2,16.4,0.0,,,NNW,26.0,NNW,NNW,6.0,13.0,85.0,60.0,,,1.0,8.0,9.3,15.4,No,0.0,No
2395,2015-09-28,Launceston,9.2,16.5,0.0,,,,,NW,WNW,7.0,9.0,73.0,58.0,,,8.0,7.0,13.0,15.7,No,5.8,Yes
2396,2015-09-29,Launceston,7.4,16.9,5.8,,,,,N,NNW,2.0,19.0,75.0,56.0,,,8.0,8.0,11.3,15.4,Yes,0.0,No
2397,2015-09-30,Launceston,2.7,18.4,0.0,,,NNW,28.0,SSE,NW,15.0,17.0,55.0,43.0,,,,,12.7,17.6,No,0.0,No
2398,2015-10-01,Launceston,6.2,15.3,0.0,,,NNW,48.0,NNW,NNW,24.0,28.0,71.0,77.0,,,8.0,8.0,11.5,14.0,No,0.0,No
2399,2015-10-02,Launceston,5.4,18.5,0.0,,,NNW,50.0,NNW,NNW,22.0,28.0,76.0,64.0,,,3.0,,14.0,16.9,No,0.0,No
2400,2015-10-03,Launceston,8.7,23.7,0.0,,,NNW,46.0,NNW,NNW,19.0,24.0,65.0,43.0,,,,,18.4,21.7,No,0.0,No
2401,2015-10-04,Launceston,11.7,22.2,0.0,,,NW,39.0,NNW,NNW,13.0,19.0,56.0,39.0,,,,,16.3,20.9,No,0.0,No
2402,2015-10-05,Launceston,9.0,20.8,0.0,,,NNW,41.0,NNW,NW,22.0,22.0,79.0,52.0,,,1.0,,13.6,19.5,No,0.0,No
2403,2015-10-06,Launceston,7.4,24.0,0.0,,,WNW,61.0,NNW,NNW,7.0,31.0,69.0,52.0,,,,,18.2,20.1,No,0.0,No
2404,2015-10-07,Launceston,4.4,18.8,0.0,,,W,33.0,NNW,ENE,6.0,6.0,49.0,31.0,,,,,10.7,18.5,No,0.0,No
2405,2015-10-08,Launceston,3.1,19.1,0.0,,,NW,30.0,NE,NW,2.0,19.0,75.0,36.0,,,,,9.1,17.9,No,0.0,No
2406,2015-10-09,Launceston,7.1,23.2,0.0,,,NW,28.0,E,W,4.0,4.0,71.0,31.0,,,,1.0,13.3,22.0,No,0.0,No
2407,2015-10-10,Launceston,10.4,21.7,0.0,,,NW,35.0,NNE,NW,2.0,15.0,80.0,55.0,,,4.0,,14.0,20.6,No,0.0,No
2408,2015-10-11,Launceston,9.9,21.0,0.0,,,NW,37.0,NW,NW,6.0,19.0,98.0,55.0,,,4.0,,12.3,20.3,No,0.2,No
2409,2015-10-12,Launceston,10.8,17.3,0.2,,,SSE,52.0,SSE,SE,19.0,26.0,75.0,51.0,,,8.0,8.0,12.7,16.2,No,0.0,No
2410,2015-10-13,Launceston,5.4,18.7,0.0,,,NNW,26.0,,NNW,0.0,11.0,65.0,48.0,,,8.0,3.0,9.8,17.5,No,0.0,No
2411,2015-10-14,Launceston,5.7,20.9,0.0,,,NW,28.0,E,NW,4.0,17.0,73.0,59.0,,,,3.0,12.9,19.9,No,0.0,No
2412,2015-10-15,Launceston,11.2,24.7,0.0,,,NNW,46.0,NW,NNW,4.0,30.0,99.0,43.0,,,6.0,,13.4,23.4,No,0.0,No
2413,2015-10-16,Launceston,13.4,24.5,0.0,,,N,43.0,NNW,NW,22.0,17.0,79.0,28.0,,,8.0,,17.0,23.6,No,0.4,No
2414,2015-10-17,Launceston,6.7,20.0,0.4,,,NNW,50.0,NW,NNW,22.0,30.0,61.0,51.0,,,,1.0,11.0,17.2,No,0.0,No
2415,2015-10-18,Launceston,2.6,20.4,0.0,,,NW,31.0,ESE,NNW,6.0,15.0,57.0,39.0,,,,,12.2,19.7,No,0.0,No
2416,2015-10-19,Launceston,3.4,19.1,0.0,,,NW,33.0,NNE,NW,2.0,19.0,72.0,39.0,,,,1.0,10.8,18.7,No,0.0,No
2417,2015-10-20,Launceston,8.1,21.4,0.0,,,NW,37.0,NE,NNW,2.0,22.0,83.0,48.0,,,8.0,1.0,11.5,20.4,No,0.2,No
2418,2015-10-21,Launceston,11.5,20.4,0.2,,,SSE,44.0,SE,SE,4.0,22.0,82.0,40.0,,,8.0,,16.1,19.8,No,0.0,No
2419,2015-10-22,Launceston,9.2,17.1,0.0,,,NNW,33.0,SE,NNW,7.0,17.0,55.0,62.0,,,8.0,8.0,12.1,15.6,No,0.0,No
2420,2015-10-23,Launceston,5.2,19.1,0.0,,,NW,33.0,ESE,NNW,7.0,15.0,57.0,43.0,,,8.0,,11.9,18.1,No,0.0,No
2421,2015-10-24,Launceston,5.0,20.3,0.0,,,NNW,31.0,WSW,NNW,2.0,13.0,74.0,43.0,,,8.0,,13.3,19.1,No,0.0,No
2422,2015-10-25,Launceston,8.1,20.4,0.0,,,NW,31.0,NW,NNW,11.0,19.0,75.0,55.0,,,7.0,8.0,13.1,19.1,No,0.6,No
2423,2015-10-26,Launceston,10.9,17.8,0.6,,,SSE,69.0,SSE,SE,33.0,30.0,75.0,32.0,,,8.0,1.0,12.4,16.9,No,0.0,No
2424,2015-10-27,Launceston,2.5,19.0,0.0,,,NNW,31.0,E,NNW,2.0,19.0,56.0,36.0,,,,,10.1,18.0,No,0.0,No
2425,2015-10-28,Launceston,3.9,20.8,0.0,,,NW,30.0,NNE,NW,2.0,19.0,71.0,40.0,,,,,12.1,20.1,No,0.0,No
2426,2015-10-29,Launceston,7.3,21.7,0.0,,,NNW,31.0,S,NNW,2.0,17.0,71.0,40.0,,,4.0,4.0,13.5,20.7,No,0.0,No
2427,2015-10-30,Launceston,7.4,22.9,0.0,,,NNW,30.0,E,NNW,6.0,13.0,65.0,35.0,,,,7.0,16.1,21.6,No,0.0,No
2428,2015-10-31,Launceston,10.0,20.3,0.0,,,ENE,31.0,SE,NE,7.0,11.0,67.0,68.0,,,8.0,8.0,16.7,20.0,No,0.4,No
2429,2015-11-01,Launceston,14.1,20.6,0.4,,,NNW,52.0,NNW,NNW,6.0,30.0,91.0,72.0,,,8.0,2.0,17.5,18.1,No,0.0,No
2430,2015-11-02,Launceston,11.7,17.6,0.0,,,SE,48.0,SE,SE,4.0,22.0,72.0,47.0,,,8.0,8.0,16.2,15.3,No,1.6,Yes
2431,2015-11-03,Launceston,7.8,16.9,1.6,,,SSE,33.0,SSE,SSE,19.0,9.0,64.0,47.0,,,8.0,8.0,10.6,15.3,Yes,1.2,Yes
2432,2015-11-04,Launceston,6.1,20.0,1.2,,,N,30.0,SE,NW,4.0,9.0,64.0,45.0,,,,5.0,12.9,19.3,Yes,0.0,No
2433,2015-11-05,Launceston,10.8,20.5,0.0,,,NE,35.0,ESE,ENE,7.0,17.0,64.0,69.0,,,8.0,8.0,18.5,19.7,No,5.0,Yes
2434,2015-11-06,Launceston,15.8,26.2,5.0,,,NNW,35.0,NNW,NNW,4.0,20.0,88.0,66.0,,,7.0,8.0,17.9,24.1,Yes,0.4,No
2435,2015-11-07,Launceston,8.9,22.3,0.4,,,S,33.0,SSE,SE,17.0,15.0,54.0,33.0,,,,1.0,16.4,21.2,No,0.0,No
2436,2015-11-08,Launceston,11.3,19.7,0.0,,,NW,43.0,NW,NW,11.0,26.0,68.0,51.0,,,7.0,7.0,14.9,17.8,No,0.0,No
2437,2015-11-09,Launceston,9.8,25.8,0.0,,,NW,41.0,NW,NW,13.0,22.0,63.0,22.0,,,7.0,1.0,16.2,25.4,No,0.0,No
2438,2015-11-10,Launceston,15.1,22.1,0.0,,,S,39.0,SSE,NW,20.0,13.0,53.0,46.0,,,8.0,4.0,15.5,19.5,No,10.8,Yes
2439,2015-11-11,Launceston,10.5,19.6,10.8,,,SSE,30.0,SSE,NNW,20.0,11.0,67.0,50.0,,,8.0,8.0,12.9,17.9,Yes,2.0,Yes
2440,2015-11-12,Launceston,11.4,18.3,2.0,,,SSW,26.0,SE,SSW,7.0,13.0,88.0,87.0,,,8.0,7.0,12.7,16.9,Yes,3.2,Yes
2441,2015-11-13,Launceston,11.2,23.3,3.2,,,SSE,35.0,SSE,S,15.0,13.0,65.0,31.0,,,,1.0,17.5,22.6,Yes,0.0,No
2442,2015-11-14,Launceston,6.3,22.6,0.0,,,SSE,37.0,NNE,N,4.0,4.0,58.0,33.0,,,7.0,2.0,14.7,20.8,No,0.0,No
2443,2015-11-15,Launceston,8.5,20.2,0.0,,,NW,33.0,NNE,NNW,6.0,20.0,70.0,47.0,,,1.0,8.0,12.7,19.2,No,0.0,No
2444,2015-11-16,Launceston,12.6,21.9,0.0,,,NW,37.0,NNW,NW,9.0,22.0,73.0,40.0,,,4.0,,16.1,21.2,No,0.0,No
2445,2015-11-17,Launceston,8.2,24.0,0.0,,,NW,37.0,SSE,NNW,2.0,9.0,76.0,61.0,,,7.0,8.0,13.7,22.1,No,0.0,No
2446,2015-11-18,Launceston,9.2,22.7,0.0,,,NNW,39.0,N,NNW,11.0,26.0,67.0,54.0,,,,,17.2,21.8,No,0.0,No
2447,2015-11-19,Launceston,13.9,25.5,0.0,,,NNW,46.0,NNW,NNW,20.0,26.0,68.0,58.0,,,,8.0,19.6,20.2,No,0.0,No
2448,2015-11-20,Launceston,13.0,20.2,0.0,,,NNW,52.0,NNW,NNW,22.0,31.0,74.0,64.0,,,3.0,5.0,16.8,19.5,No,4.2,Yes
2449,2015-11-21,Launceston,7.9,23.5,4.2,,,SW,33.0,WNW,SW,9.0,13.0,53.0,31.0,,,,,15.7,22.3,Yes,0.0,No
2450,2015-11-22,Launceston,7.5,21.3,0.0,,,NNW,46.0,NNW,NNW,20.0,30.0,63.0,50.0,,,,,14.9,20.6,No,0.0,No
2451,2015-11-23,Launceston,11.4,23.0,0.0,,,WNW,46.0,NW,WNW,22.0,20.0,57.0,34.0,,,,,16.4,21.0,No,0.0,No
2452,2015-11-24,Launceston,12.5,20.4,0.0,,,NNW,57.0,NNW,N,22.0,35.0,69.0,61.0,,,8.0,1.0,16.3,18.7,No,1.6,Yes
2453,2015-11-25,Launceston,13.0,21.3,1.6,,,NW,50.0,NNW,NW,26.0,26.0,90.0,59.0,,,8.0,5.0,13.6,20.1,Yes,5.6,Yes
2454,2015-11-26,Launceston,10.7,15.4,5.6,,,W,52.0,W,NNW,19.0,24.0,46.0,60.0,,,3.0,,12.4,12.4,Yes,0.0,No
2455,2015-11-27,Launceston,5.6,19.0,0.0,,,WNW,46.0,NW,WNW,17.0,20.0,50.0,32.0,,,1.0,1.0,12.9,17.7,No,0.0,No
2456,2015-11-28,Launceston,8.0,22.6,0.0,,,NNW,39.0,NNW,NW,7.0,24.0,69.0,46.0,,,,,14.8,21.3,No,0.0,No
2457,2015-11-29,Launceston,12.8,21.2,0.0,,,NNW,35.0,N,NNW,13.0,20.0,72.0,53.0,,,6.0,8.0,15.3,20.2,No,0.0,No
2458,2015-11-30,Launceston,11.2,21.6,0.0,,,NNW,44.0,NW,NW,13.0,28.0,74.0,44.0,,,5.0,,14.6,20.2,No,8.0,Yes
2459,2015-12-01,Launceston,14.2,18.2,8.0,,,NNW,46.0,NNW,NNW,20.0,30.0,62.0,51.0,,,1.0,1.0,15.6,17.1,Yes,0.0,No
2460,2015-12-02,Launceston,6.3,19.7,0.0,,,WSW,46.0,NNW,W,13.0,22.0,52.0,31.0,,,,5.0,12.9,18.8,No,0.0,No
2461,2015-12-03,Launceston,9.2,23.9,0.0,,,NW,33.0,N,NW,13.0,22.0,65.0,43.0,,,,,16.0,22.6,No,0.0,No
2462,2015-12-04,Launceston,8.4,26.1,0.0,,,N,43.0,NNW,NNW,2.0,28.0,63.0,37.0,,,,,16.3,24.6,No,0.0,No
2463,2015-12-05,Launceston,11.9,26.1,0.0,,,SSE,39.0,ESE,SE,13.0,19.0,63.0,36.0,,,5.0,8.0,19.3,25.4,No,0.0,No
2464,2015-12-06,Launceston,12.9,21.9,0.0,,,SSE,31.0,SE,N,6.0,11.0,62.0,51.0,,,8.0,2.0,15.0,20.2,No,0.8,No
2465,2015-12-07,Launceston,13.1,23.9,0.8,,,NNW,33.0,S,NW,6.0,11.0,70.0,42.0,,,8.0,2.0,15.6,22.2,No,0.0,No
2466,2015-12-08,Launceston,14.0,23.6,0.0,,,N,41.0,E,NNW,4.0,19.0,65.0,84.0,,,8.0,8.0,18.3,20.7,No,3.3,Yes
2467,2015-12-09,Launceston,15.6,24.6,3.3,,,W,63.0,NNW,NW,26.0,30.0,79.0,30.0,,,8.0,,17.3,23.7,Yes,0.0,No
2468,2015-12-10,Launceston,10.2,21.7,0.0,,,NNW,48.0,NW,NNW,17.0,30.0,62.0,58.0,,,8.0,2.0,15.3,19.3,No,0.2,No
2469,2015-12-11,Launceston,13.1,20.6,0.2,,,WNW,46.0,NNW,W,22.0,24.0,63.0,31.0,,,8.0,2.0,15.6,18.9,No,0.0,No
2470,2015-12-12,Launceston,5.3,20.5,0.0,,,S,31.0,N,W,6.0,15.0,39.0,28.0,,,3.0,7.0,13.9,19.1,No,0.0,No
2471,2015-12-13,Launceston,8.0,19.9,0.0,,,NNW,43.0,NNW,NNW,19.0,24.0,59.0,52.0,,,1.0,,13.9,19.0,No,0.0,No
2472,2015-12-14,Launceston,8.3,28.3,0.0,,,NNW,33.0,NNW,N,2.0,7.0,74.0,23.0,,,7.0,,15.3,26.4,No,0.0,No
2473,2015-12-15,Launceston,9.3,25.4,0.0,,,NW,37.0,ESE,NW,6.0,20.0,55.0,51.0,,,,8.0,19.3,23.6,No,0.0,No
2474,2015-12-16,Launceston,11.2,28.1,0.0,,,NW,39.0,,NW,0.0,17.0,68.0,39.0,,,,,19.2,26.7,No,0.0,No
2475,2015-12-17,Launceston,14.2,29.1,0.0,,,NW,37.0,N,NNW,4.0,19.0,67.0,38.0,,,,,21.3,28.3,No,0.0,No
2476,2015-12-18,Launceston,16.6,32.8,0.0,,,NW,41.0,E,NNW,9.0,11.0,67.0,27.0,,,,,22.8,31.1,No,0.0,No
2477,2015-12-19,Launceston,13.7,32.1,0.0,,,NW,33.0,E,NW,4.0,20.0,61.0,34.0,,,,,22.0,31.2,No,0.0,No
2478,2015-12-20,Launceston,21.0,32.0,0.0,,,NNW,50.0,NNW,NNW,20.0,26.0,46.0,49.0,,,5.0,4.0,27.8,27.3,No,0.8,No
2479,2015-12-21,Launceston,11.5,23.6,0.8,,,S,33.0,SSW,SSE,17.0,13.0,37.0,23.0,,,,,18.6,22.0,No,0.0,No
2480,2015-12-22,Launceston,12.4,24.2,0.0,,,NW,35.0,SE,NW,7.0,17.0,48.0,38.0,,,8.0,3.0,16.7,23.6,No,0.0,No
2481,2015-12-23,Launceston,12.6,26.4,0.0,,,NW,35.0,NNW,NNW,6.0,17.0,60.0,37.0,,,,8.0,18.3,25.2,No,0.0,No
2482,2015-12-24,Launceston,11.0,27.1,0.0,,,N,35.0,SW,NNW,6.0,17.0,62.0,34.0,,,,,19.4,26.4,No,0.0,No
2483,2015-12-25,Launceston,12.6,29.4,0.0,,,N,39.0,W,N,2.0,20.0,59.0,37.0,,,,,21.5,28.4,No,0.0,No
2484,2015-12-26,Launceston,17.2,19.4,0.0,,,WSW,44.0,E,S,7.0,13.0,74.0,87.0,,,7.0,8.0,19.4,15.4,No,15.2,Yes
2485,2015-12-27,Launceston,7.4,21.3,15.2,,,SSE,28.0,SE,NNW,7.0,6.0,43.0,33.0,,,,8.0,14.6,19.0,Yes,0.0,No
2486,2015-12-28,Launceston,8.6,24.4,0.0,,,NW,37.0,SE,NW,7.0,15.0,54.0,42.0,,,6.0,1.0,17.1,23.8,No,0.0,No
2487,2015-12-29,Launceston,10.6,30.4,0.0,,,N,31.0,NW,ENE,6.0,7.0,72.0,21.0,,,,,17.4,28.0,No,0.0,No
2488,2015-12-30,Launceston,12.8,27.1,0.0,,,NW,39.0,NNW,NW,11.0,22.0,71.0,35.0,,,,,19.0,25.9,No,0.0,No
2489,2015-12-31,Launceston,11.5,32.6,0.0,,,NW,37.0,SE,WNW,2.0,19.0,69.0,21.0,,,,,19.8,32.3,No,0.0,No
2490,2016-01-01,Launceston,17.0,33.5,0.0,,,SSE,48.0,SSE,NNW,6.0,6.0,58.0,24.0,,,7.0,,23.0,32.2,No,0.0,No
2491,2016-01-02,Launceston,16.5,24.7,0.0,,,SE,48.0,SE,SSE,28.0,30.0,51.0,31.0,,,8.0,,17.6,23.8,No,0.0,No
2492,2016-01-03,Launceston,11.7,22.7,0.0,,,SSE,35.0,SSE,SE,20.0,17.0,61.0,36.0,,,7.0,8.0,16.3,20.4,No,0.0,No
2493,2016-01-04,Launceston,14.3,21.9,0.0,,,SSE,28.0,SSE,NW,7.0,4.0,57.0,43.0,,,7.0,8.0,17.0,20.6,No,0.0,No
2494,2016-01-05,Launceston,13.4,21.0,0.0,,,N,17.0,SSE,NW,6.0,6.0,56.0,52.0,,,8.0,8.0,17.9,19.8,No,0.0,No
2495,2016-01-06,Launceston,12.9,27.4,0.0,,,NW,35.0,SE,WNW,6.0,4.0,57.0,33.0,,,2.0,1.0,19.9,25.3,No,1.2,Yes
2496,2016-01-07,Launceston,15.3,25.8,1.2,,,SSW,37.0,NW,NNW,4.0,20.0,85.0,39.0,,,8.0,1.0,17.3,24.6,Yes,0.0,No
2497,2016-01-08,Launceston,11.9,29.0,0.0,,,,,NNW,NNW,7.0,15.0,57.0,34.0,,,,7.0,17.4,28.1,No,0.0,No
2498,2016-01-09,Launceston,13.8,30.5,0.0,,,NW,41.0,NNW,NW,9.0,24.0,68.0,26.0,,,,,21.1,29.9,No,0.0,No
2499,2016-01-10,Launceston,14.9,27.9,0.0,,,NW,41.0,WNW,N,2.0,17.0,67.0,37.0,,,8.0,,19.9,27.6,No,0.0,No
2500,2016-01-11,Launceston,13.9,29.6,0.0,,,NW,43.0,NW,NNW,11.0,26.0,77.0,21.0,,,7.0,,18.4,28.5,No,6.0,Yes
2501,2016-01-12,Launceston,13.6,27.2,6.0,,,NNW,43.0,SE,NNW,15.0,20.0,63.0,46.0,,,,2.0,19.2,24.9,Yes,0.0,No
2502,2016-01-13,Launceston,17.8,30.0,0.0,,,W,43.0,NW,NNW,9.0,15.0,76.0,38.0,,,8.0,,19.9,29.0,No,1.2,Yes
2503,2016-01-14,Launceston,17.9,20.4,1.2,,,S,50.0,NW,SW,9.0,7.0,67.0,37.0,,,8.0,8.0,18.1,18.1,Yes,0.0,No
2504,2016-01-15,Launceston,6.9,24.4,0.0,,,NW,43.0,ESE,E,6.0,13.0,42.0,28.0,,,,,14.8,22.3,No,0.0,No
2505,2016-01-16,Launceston,8.2,24.6,0.0,,,NNW,35.0,NW,NW,6.0,20.0,66.0,44.0,,,,,16.2,23.6,No,0.0,No
2506,2016-01-17,Launceston,9.0,26.1,0.0,,,NNW,33.0,,NW,0.0,17.0,58.0,40.0,,,,3.0,16.9,24.3,No,0.0,No
2507,2016-01-18,Launceston,15.7,28.4,0.0,,,NW,35.0,NW,NW,9.0,22.0,74.0,34.0,,,3.0,6.0,20.0,27.1,No,0.0,No
2508,2016-01-19,Launceston,15.2,27.3,0.0,,,NNW,39.0,NNW,NNW,9.0,19.0,76.0,41.0,,,1.0,8.0,19.4,26.0,No,0.0,No
2509,2016-01-20,Launceston,18.1,28.1,0.0,,,NW,43.0,NNW,N,17.0,7.0,60.0,33.0,,,8.0,,18.9,27.6,No,0.0,No
2510,2016-01-21,Launceston,15.1,25.1,0.0,,,NW,46.0,NW,NW,15.0,28.0,64.0,36.0,,,8.0,4.0,18.7,24.0,No,0.0,No
2511,2016-01-22,Launceston,12.9,23.2,0.0,,,NW,35.0,N,NW,2.0,20.0,76.0,52.0,,,7.0,6.0,16.5,22.6,No,0.0,No
2512,2016-01-23,Launceston,11.8,28.4,0.0,,,NW,37.0,ESE,NNW,11.0,9.0,51.0,30.0,,,,4.0,20.0,26.8,No,0.0,No
2513,2016-01-24,Launceston,12.7,29.3,0.0,,,NNW,35.0,NNE,N,2.0,9.0,55.0,29.0,,,,1.0,20.3,28.3,No,0.0,No
2514,2016-01-25,Launceston,16.0,24.1,0.0,,,SSE,41.0,SSE,SSE,24.0,15.0,63.0,42.0,,,8.0,3.0,16.6,22.4,No,0.0,No
2515,2016-01-26,Launceston,15.3,25.6,0.0,,,ENE,22.0,SSE,SSE,9.0,11.0,52.0,31.0,,,7.0,2.0,18.5,24.3,No,0.0,No
2516,2016-01-27,Launceston,14.0,24.9,0.0,,,SSE,33.0,SE,SSW,15.0,15.0,50.0,82.0,,,8.0,8.0,19.5,19.1,No,3.0,Yes
2517,2016-01-28,Launceston,15.3,26.4,3.0,,,NW,37.0,NNW,N,2.0,19.0,75.0,62.0,,,8.0,8.0,20.1,23.9,Yes,88.0,Yes
2518,2016-01-29,Launceston,17.2,23.6,88.0,,,SE,46.0,SSE,SSE,9.0,22.0,89.0,89.0,,,8.0,8.0,19.9,20.2,Yes,54.2,Yes
2519,2016-01-30,Launceston,17.8,21.6,54.2,,,SSE,43.0,SSE,SSE,26.0,20.0,75.0,77.0,,,8.0,6.0,19.3,19.5,Yes,0.2,No
2520,2016-01-31,Launceston,17.9,26.9,0.2,,,SSE,52.0,E,NNW,13.0,17.0,69.0,48.0,,,3.0,8.0,20.1,26.0,No,0.0,No
2521,2016-02-01,Launceston,16.5,30.3,0.0,,,SSE,33.0,SSE,SSE,17.0,15.0,68.0,43.0,,,7.0,,22.0,27.7,No,0.0,No
2522,2016-02-02,Launceston,15.3,30.6,0.0,,,NW,33.0,N,NNW,4.0,13.0,80.0,32.0,,,6.0,,20.2,29.6,No,0.4,No
2523,2016-02-03,Launceston,18.8,28.4,0.4,,,SSE,35.0,NNW,SSE,13.0,9.0,91.0,30.0,,,8.0,,18.9,26.6,No,0.0,No
2524,2016-02-04,Launceston,10.3,25.1,0.0,,,NNW,33.0,E,NNW,6.0,19.0,61.0,53.0,,,5.0,1.0,16.5,24.1,No,0.0,No
2525,2016-02-05,Launceston,16.2,27.2,0.0,,,NW,30.0,NW,NW,6.0,13.0,70.0,46.0,,,8.0,2.0,19.3,25.4,No,0.0,No
2526,2016-02-06,Launceston,18.2,26.7,0.0,,,NW,31.0,ENE,NNW,6.0,15.0,55.0,49.0,,,,,21.2,25.7,No,0.0,No
2527,2016-02-07,Launceston,18.8,27.8,0.0,,,NNW,35.0,NW,NNW,2.0,13.0,72.0,45.0,,,7.0,,20.6,26.8,No,0.0,No
2528,2016-02-08,Launceston,18.6,29.9,0.0,,,NW,31.0,N,NNE,6.0,6.0,77.0,35.0,,,8.0,,21.3,28.3,No,0.0,No
2529,2016-02-09,Launceston,17.1,26.8,0.0,,,NNW,33.0,SSW,NNW,4.0,20.0,51.0,50.0,,,7.0,1.0,19.6,24.9,No,0.0,No
2530,2016-02-10,Launceston,14.8,26.1,0.0,,,NW,33.0,E,NW,2.0,24.0,79.0,38.0,,,8.0,,19.1,24.8,No,0.0,No
2531,2016-02-11,Launceston,14.3,25.7,0.0,,,NNW,31.0,SE,NW,15.0,20.0,47.0,47.0,,,,1.0,20.1,24.8,No,0.0,No
2532,2016-02-12,Launceston,13.7,26.5,0.0,,,NW,39.0,ESE,NW,6.0,20.0,69.0,50.0,,,,1.0,20.3,25.7,No,0.0,No
2533,2016-02-13,Launceston,16.8,26.1,0.0,,,NNW,46.0,NW,NNW,11.0,26.0,88.0,37.0,,,6.0,,19.4,25.2,No,0.0,No
2534,2016-02-14,Launceston,12.6,22.9,0.0,,,NW,50.0,NNW,NW,20.0,19.0,63.0,40.0,,,,3.0,17.2,22.2,No,0.0,No
2535,2016-02-15,Launceston,9.8,19.3,0.0,,,,,NW,NNW,15.0,30.0,62.0,71.0,,,1.0,7.0,15.0,17.6,No,0.4,No
2536,2016-02-16,Launceston,7.3,19.3,0.4,,,SW,50.0,WNW,WSW,6.0,17.0,51.0,33.0,,,1.0,3.0,13.3,17.7,No,0.0,No
2537,2016-02-17,Launceston,12.4,25.0,0.0,,,SSW,39.0,NNW,SSE,4.0,15.0,61.0,28.0,,,6.0,,15.5,24.1,No,0.0,No
2538,2016-02-18,Launceston,10.9,25.8,0.0,,,NW,33.0,N,NNW,4.0,7.0,68.0,44.0,,,2.0,8.0,16.0,25.0,No,0.0,No
2539,2016-02-19,Launceston,14.3,23.9,0.0,,,NW,44.0,NNW,NNW,17.0,15.0,78.0,28.0,,,,,18.1,22.4,No,0.0,No
2540,2016-02-20,Launceston,6.0,24.5,0.0,,,NW,28.0,E,N,4.0,7.0,61.0,33.0,,,3.0,,13.1,23.6,No,0.0,No
2541,2016-02-21,Launceston,10.2,25.6,0.0,,,NNW,39.0,E,NNW,6.0,20.0,69.0,42.0,,,,,16.7,24.4,No,0.0,No
2542,2016-02-22,Launceston,15.1,27.1,0.0,,,NNW,31.0,SW,NNW,2.0,15.0,83.0,49.0,,,,4.0,17.7,26.1,No,0.2,No
2543,2016-02-23,Launceston,14.2,30.9,0.2,,,N,39.0,NNW,NNW,2.0,19.0,95.0,37.0,,,7.0,4.0,16.6,28.9,No,2.2,Yes
2544,2016-02-24,Launceston,16.5,19.6,2.2,,,NNW,33.0,NNW,NNW,19.0,20.0,82.0,90.0,,,8.0,8.0,19.0,19.1,Yes,21.0,Yes
