,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2343,2015-09-28,Newcastle,8.2,21.5,0.0,,,,,,,0.0,,59.0,,,,1.0,,17.8,,No,0.0,No
2344,2015-09-29,Newcastle,8.8,25.5,0.0,,,,,,,0.0,,77.0,,,,0.0,,16.2,,No,0.0,No
2345,2015-09-30,Newcastle,11.0,22.2,0.0,,,,,SW,,4.0,,73.0,,,,5.0,,20.5,,No,0.0,No
2346,2015-10-01,Newcastle,,25.6,0.0,,,,,,,0.0,,81.0,,,,5.0,,19.8,,No,0.0,No
2347,2015-10-02,Newcastle,15.5,24.3,0.0,,,,,SE,,4.0,,66.0,,,,3.0,,22.0,,No,0.0,No
2348,2015-10-03,Newcastle,12.4,31.3,0.0,,,,,NW,,4.0,,70.0,,,,0.0,,21.2,,No,0.0,No
2349,2015-10-04,Newcastle,15.0,35.1,0.0,,,,,NW,,4.0,,53.0,,,,3.0,,22.1,,No,0.0,No
2350,2015-10-05,Newcastle,14.2,35.5,0.0,,,,,NE,,4.0,,48.0,,,,1.0,,23.0,,No,0.0,No
2351,2015-10-06,Newcastle,15.1,34.8,0.0,,,,,W,,9.0,,47.0,,,,0.0,,24.0,,No,0.0,No
2352,2015-10-07,Newcastle,15.4,21.2,0.0,,,,,SE,,56.0,,75.0,,,,0.0,,20.8,,No,0.0,No
2353,2015-10-08,Newcastle,15.8,21.2,0.0,,,,,SE,,19.0,,61.0,,,,8.0,,19.4,,No,0.0,No
2354,2015-10-09,Newcastle,13.8,25.2,0.0,,,,,NE,,4.0,,61.0,,,,0.0,,19.0,,No,0.0,No
2355,2015-10-10,Newcastle,,26.5,0.0,,,,,N,,9.0,,81.0,,,,0.0,,18.0,,No,0.0,No
2356,2015-10-11,Newcastle,12.8,25.8,0.0,,,,,NE,,4.0,,74.0,,,,4.0,,19.8,,No,9.4,Yes
2357,2015-10-12,Newcastle,15.0,30.2,9.4,,,,,N,,9.0,,81.0,,,,1.0,,20.0,,Yes,0.0,No
2358,2015-10-13,Newcastle,19.2,23.2,0.0,,,,,SE,,4.0,,85.0,,,,8.0,,20.8,,No,0.6,No
2359,2015-10-14,Newcastle,16.8,24.8,0.6,,,,,N,,9.0,,74.0,,,,5.0,,20.9,,No,0.0,No
2360,2015-10-15,Newcastle,15.0,26.7,0.0,,,,,N,,4.0,,82.0,,,,6.0,,19.5,,No,0.0,No
2361,2015-10-16,Newcastle,14.6,31.2,0.0,,,,,N,,4.0,,96.0,,,,6.0,,17.4,,No,0.0,No
2362,2015-10-17,Newcastle,16.8,25.2,0.0,,,,,SE,,19.0,,81.0,,,,4.0,,22.0,,No,1.2,Yes
2363,2015-10-18,Newcastle,19.5,22.0,1.2,,,,,SE,,19.0,,85.0,,,,8.0,,20.4,,Yes,0.4,No
2364,2015-10-19,Newcastle,17.0,27.2,0.4,,,,,,,0.0,,78.0,,,,0.0,,22.0,,No,0.0,No
2365,2015-10-20,Newcastle,15.4,30.7,0.0,,,,,NE,,4.0,,77.0,,,,0.0,,20.0,,No,0.0,No
2366,2015-10-21,Newcastle,17.6,33.5,0.0,,,,,N,,9.0,,42.0,,,,0.0,,26.2,,No,5.6,Yes
2367,2015-10-22,Newcastle,17.4,,5.6,,,,,,,0.0,,93.0,,,,8.0,,18.5,,Yes,14.0,Yes
2368,2015-10-23,Newcastle,12.2,21.2,14.0,,,,,,,0.0,,94.0,,,,8.0,,16.0,,Yes,0.4,No
2369,2015-10-24,Newcastle,11.5,23.2,0.4,,,,,,,0.0,,70.0,,,,1.0,,18.5,,No,0.0,No
2370,2015-10-25,Newcastle,13.0,26.8,0.0,,,,,,,0.0,,78.0,,,,5.0,,18.5,,No,0.0,No
2371,2015-10-28,Newcastle,13.4,21.8,,,,,,S,,9.0,,57.0,,,,8.0,,18.8,,,18.0,Yes
2372,2015-10-29,Newcastle,13.5,23.4,18.0,,,,,,,0.0,,65.0,,,,6.0,,20.5,,Yes,0.0,No
2373,2015-10-30,Newcastle,13.1,24.6,0.0,,,,,,,0.0,,72.0,,,,1.0,,19.2,,No,0.0,No
2374,2015-10-31,Newcastle,14.5,25.8,0.0,,,,,,,0.0,,65.0,,,,6.0,,21.0,,No,0.0,No
2375,2015-11-01,Newcastle,15.7,29.0,0.0,,,,,,,0.0,,92.0,,,,8.0,,18.0,,No,1.8,Yes
2376,2015-11-02,Newcastle,18.0,31.2,1.8,,,,,,,0.0,,81.0,,,,6.0,,22.0,,Yes,1.0,No
2377,2015-11-03,Newcastle,20.2,22.6,1.0,,,,,,,0.0,,91.0,,,,8.0,,21.5,,No,17.0,Yes
2378,2015-11-04,Newcastle,18.7,21.7,17.0,,,,,,,0.0,,98.0,,,,0.0,,19.0,,Yes,12.0,Yes
2379,2015-11-05,Newcastle,16.7,24.2,12.0,,,,,,,0.0,,98.0,,,,8.0,,18.0,,Yes,2.0,Yes
2380,2015-11-06,Newcastle,17.7,30.0,2.0,,,,,N,,9.0,,75.0,,,,5.0,,24.0,,Yes,2.0,Yes
2381,2015-11-08,Newcastle,,25.4,,,,,,,,,,,,,,,,,,,10.4,Yes
2382,2015-11-09,Newcastle,15.0,23.0,10.4,,,,,SW,,4.0,,67.0,,,,1.0,,20.2,,Yes,0.0,No
2383,2015-11-10,Newcastle,13.4,26.5,0.0,,,,,,,0.0,,84.0,,,,1.0,,19.0,,No,0.0,No
2384,2015-11-11,Newcastle,16.2,25.2,0.0,,,,,,,0.0,,63.0,,,,2.0,,23.0,,No,0.0,No
2385,2015-11-12,Newcastle,16.9,28.0,0.0,,,,,NE,,19.0,,58.0,,,,4.0,,23.2,,No,3.0,Yes
2386,2015-11-13,Newcastle,17.4,29.5,3.0,,,,,,,0.0,,84.0,,,,1.0,,21.8,,Yes,25.0,Yes
2387,2015-11-14,Newcastle,16.8,20.2,25.0,,,,,SW,,28.0,,95.0,,,,8.0,,18.0,,Yes,11.0,Yes
2388,2015-11-15,Newcastle,16.3,22.0,11.0,,,,,SE,,28.0,,84.0,,,,7.0,,19.2,,Yes,4.0,Yes
2389,2015-11-16,Newcastle,17.6,22.2,4.0,,,,,,,0.0,,78.0,,,,4.0,,18.0,,Yes,0.8,No
2390,2015-11-17,Newcastle,12.8,25.8,0.8,,,,,,,0.0,,72.0,,,,0.0,,19.0,,No,0.0,No
2391,2015-11-18,Newcastle,14.6,34.7,0.0,,,,,NW,,19.0,,56.0,,,,1.0,,24.0,,No,0.0,No
2392,2015-11-19,Newcastle,17.6,31.8,0.0,,,,,,,0.0,,77.0,,,,4.0,,23.7,,No,0.0,No
2393,2015-11-20,Newcastle,20.0,39.7,0.0,,,,,NE,,9.0,,56.0,,,,1.0,,27.6,,No,0.0,No
2394,2015-11-21,Newcastle,20.5,24.7,0.0,,,,,SE,,28.0,,66.0,,,,7.0,,23.0,,No,0.0,No
2395,2015-11-22,Newcastle,18.1,27.8,0.0,,,,,NW,,19.0,,58.0,,,,8.0,,21.8,,No,0.0,No
2396,2015-11-23,Newcastle,15.4,29.8,0.0,,,,,NW,,9.0,,74.0,,,,1.0,,21.4,,No,0.0,No
2397,2015-11-24,Newcastle,17.4,26.0,0.0,,,,,SE,,9.0,,69.0,,,,5.0,,22.4,,No,0.0,No
2398,2015-11-25,Newcastle,15.4,31.6,0.0,,,,,,,0.0,,74.0,,,,0.0,,22.0,,No,0.0,No
2399,2015-11-26,Newcastle,20.0,40.5,0.0,,,,,NW,,9.0,,48.0,,,,4.0,,30.0,,No,0.0,No
2400,2015-11-27,Newcastle,18.6,22.7,0.0,,,,,SE,,9.0,,62.0,,,,8.0,,20.0,,No,0.0,No
2401,2015-11-28,Newcastle,18.4,24.2,0.0,,,,,SE,,9.0,,81.0,,,,8.0,,21.5,,No,0.0,No
2402,2015-11-29,Newcastle,20.9,29.0,0.0,,,,,NE,,28.0,,75.0,,,,8.0,,22.9,,No,0.0,No
2403,2015-11-30,Newcastle,19.0,27.7,0.0,,,,,SW,,19.0,,74.0,,,,6.0,,23.0,,No,0.0,No
2404,2015-12-01,Newcastle,17.2,38.0,0.0,,,,,NW,,9.0,,69.0,,,,3.0,,25.4,,No,0.0,No
2405,2015-12-02,Newcastle,20.2,24.8,0.0,,,,,SE,,28.0,,63.0,,,,6.0,,22.9,,No,2.8,Yes
2406,2015-12-03,Newcastle,15.8,23.0,2.8,,,,,SE,,9.0,,62.0,,,,8.0,,20.2,,Yes,0.0,No
2407,2015-12-04,Newcastle,14.3,24.4,0.0,,,,,NE,,9.0,,56.0,,,,4.0,,20.5,,No,0.0,No
2408,2015-12-05,Newcastle,14.2,26.0,0.0,,,,,NE,,7.0,,63.0,,,,4.0,,22.4,,No,0.0,No
2409,2015-12-06,Newcastle,14.4,28.3,0.0,,,,,,,0.0,,69.0,,,,1.0,,21.5,,No,0.0,No
2410,2015-12-07,Newcastle,17.2,27.0,0.0,,,,,NE,,9.0,,63.0,,,,1.0,,23.6,,No,0.0,No
2411,2015-12-08,Newcastle,18.8,30.0,0.0,,,,,NW,,19.0,,71.0,,,,7.0,,23.0,,No,0.6,No
2412,2015-12-09,Newcastle,21.2,34.0,0.6,,,,,,,0.0,,94.0,,,,8.0,,22.5,,No,14.4,Yes
2413,2015-12-10,Newcastle,19.0,27.0,14.4,,,,,,,0.0,,91.0,,,,7.0,,23.0,,Yes,2.0,Yes
2414,2015-12-11,Newcastle,17.4,38.0,2.0,,,,,NW,,9.0,,67.0,,,,1.0,,26.0,,Yes,0.0,No
2415,2015-12-12,Newcastle,18.5,25.0,0.0,,,,,SE,,9.0,,58.0,,,,6.0,,22.6,,No,0.0,No
2416,2015-12-13,Newcastle,18.8,27.8,0.0,,,,,NE,,9.0,,71.0,,,,8.0,,20.8,,No,0.0,No
2417,2015-12-14,Newcastle,16.4,30.0,0.0,,,,,NW,,9.0,,66.0,,,,5.0,,23.0,,No,0.0,No
2418,2015-12-15,Newcastle,18.2,30.6,0.0,,,,,SE,,9.0,,79.0,,,,4.0,,24.0,,No,0.0,No
2419,2015-12-16,Newcastle,20.4,25.5,0.0,,,,,,,0.0,,82.0,,,,8.0,,23.6,,No,0.0,No
2420,2015-12-17,Newcastle,17.2,27.8,0.0,,,,,SE,,9.0,,73.0,,,,5.0,,23.5,,No,0.0,No
2421,2015-12-18,Newcastle,17.2,30.5,0.0,,,,,,,0.0,,69.0,,,,0.0,,23.2,,No,0.0,No
2422,2015-12-19,Newcastle,17.5,33.8,0.0,,,,,NE,,9.0,,67.0,,,,0.0,,24.5,,No,0.0,No
2423,2015-12-20,Newcastle,17.4,38.5,0.0,,,,,,,0.0,,67.0,,,,1.0,,24.0,,No,0.0,No
2424,2015-12-21,Newcastle,21.4,35.9,0.0,,,,,NW,,9.0,,33.0,,,,5.0,,31.0,,No,37.9,Yes
2425,2015-12-22,Newcastle,18.3,21.0,37.9,,,,,SE,,9.0,,97.0,,,,8.0,,18.5,,Yes,29.5,Yes
2426,2015-12-23,Newcastle,16.8,22.5,29.5,,,,,SE,,9.0,,90.0,,,,7.0,,19.5,,Yes,1.8,Yes
2427,2015-12-24,Newcastle,18.6,,1.8,,,,,SE,,19.0,,69.0,,,,6.0,,22.1,,Yes,0.0,No
2428,2015-12-25,Newcastle,,26.0,0.0,,,,,,,,,,,,,,,,,No,0.0,No
2429,2015-12-26,Newcastle,17.2,31.5,0.0,,,,,NW,,9.0,,77.0,,,,5.0,,22.2,,No,10.0,Yes
2430,2015-12-27,Newcastle,17.2,21.5,10.0,,,,,SE,,37.0,,74.0,,,,8.0,,19.4,,Yes,0.6,No
2431,2015-12-28,Newcastle,16.8,21.8,0.6,,,,,SE,,9.0,,65.0,,,,8.0,,20.4,,No,0.0,No
2432,2015-12-29,Newcastle,14.7,23.5,0.0,,,,,S,,9.0,,68.0,,,,5.0,,21.0,,No,0.0,No
2433,2015-12-30,Newcastle,12.6,24.7,0.0,,,,,SE,,9.0,,65.0,,,,3.0,,21.5,,No,0.0,No
2434,2015-12-31,Newcastle,16.4,26.7,0.0,,,,,,,0.0,,61.0,,,,6.0,,23.5,,No,0.0,No
2435,2016-01-01,Newcastle,16.8,25.8,0.0,,,,,,,0.0,,54.0,,,,6.0,,23.6,,No,0.0,No
2436,2016-01-02,Newcastle,17.4,25.4,0.0,,,,,,,0.0,,63.0,,,,7.0,,22.5,,No,1.0,No
2437,2016-01-03,Newcastle,18.4,24.2,1.0,,,,,ESE,,19.0,,73.0,,,,8.0,,23.4,,No,52.0,Yes
2438,2016-01-04,Newcastle,17.8,23.8,52.0,,,,,,,0.0,,96.0,,,,8.0,,19.4,,Yes,21.5,Yes
2439,2016-01-05,Newcastle,18.7,21.8,21.5,,,,,SE,,37.0,,97.0,,,,8.0,,19.7,,Yes,216.3,Yes
2440,2016-01-06,Newcastle,15.5,,216.3,,,,,SE,,37.0,,98.0,,,,8.0,,18.8,,Yes,25.4,Yes
2441,2016-01-07,Newcastle,,23.2,25.4,,,,,,,,,,,,,,,,,Yes,0.6,No
2442,2016-01-08,Newcastle,14.4,26.2,0.6,,,,,,,0.0,,79.0,,,,1.0,,18.4,,No,0.0,No
2443,2016-01-09,Newcastle,16.8,,0.0,,,,,,,0.0,,86.0,,,,8.0,,21.4,,No,0.0,No
2444,2016-01-10,Newcastle,,27.7,0.0,,,,,,,,,,,,,,,,,No,0.0,No
2445,2016-01-11,Newcastle,18.2,36.7,0.0,,,,,NW,,9.0,,74.0,,,,0.0,,23.6,,No,1.8,Yes
2446,2016-01-12,Newcastle,21.2,38.0,1.8,,,,,,,0.0,,70.0,,,,4.0,,28.0,,Yes,0.0,No
2447,2016-01-13,Newcastle,22.5,30.0,0.0,,,,,,,0.0,,70.0,,,,8.0,,24.0,,No,0.0,No
2448,2016-01-14,Newcastle,21.8,38.2,0.0,,,,,NE,,9.0,,73.0,,,,0.0,,29.2,,No,46.8,Yes
2449,2016-01-15,Newcastle,15.0,22.5,46.8,,,,,SE,,9.0,,99.0,,,,8.0,,15.5,,Yes,20.2,Yes
2450,2016-01-16,Newcastle,14.6,23.7,20.2,,,,,SW,,28.0,,61.0,,,,6.0,,22.2,,Yes,4.0,Yes
2451,2016-01-17,Newcastle,17.2,24.2,4.0,,,,,,,0.0,,96.0,,,,8.0,,18.2,,Yes,4.2,Yes
2452,2016-01-18,Newcastle,16.6,26.8,4.2,,,,,,,0.0,,69.0,,,,1.0,,22.0,,Yes,0.0,No
2453,2016-01-19,Newcastle,16.5,32.5,0.0,,,,,,,0.0,,97.0,,,,2.0,,20.8,,No,0.0,No
2454,2016-01-20,Newcastle,18.7,37.0,0.0,,,,,NE,,19.0,,65.0,,,,0.0,,25.0,,No,0.0,No
2455,2016-01-21,Newcastle,22.0,37.2,0.0,,,,,NE,,9.0,,62.0,,,,7.0,,26.9,,No,8.8,Yes
2456,2016-01-22,Newcastle,21.5,31.2,8.8,,,,,,,0.0,,84.0,,,,8.0,,24.2,,Yes,23.6,Yes
2457,2016-01-23,Newcastle,22.2,30.1,23.6,,,,,NW,,9.0,,73.0,,,,2.0,,27.0,,Yes,0.6,No
2458,2016-01-24,Newcastle,20.0,25.7,0.6,,,,,,,0.0,,79.0,,,,8.0,,23.0,,No,0.4,No
2459,2016-01-25,Newcastle,20.4,28.0,0.4,,,,,SE,,9.0,,68.0,,,,6.0,,25.0,,No,0.0,No
2460,2016-01-26,Newcastle,22.5,,0.0,,,,,NE,,9.0,,53.0,,,,8.0,,24.5,,No,0.0,No
2461,2016-01-27,Newcastle,,27.5,0.0,,,,,,,,,,,,,,,,,No,2.2,Yes
2462,2016-01-28,Newcastle,20.0,28.6,2.2,,,,,NE,,9.0,,82.0,,,,8.0,,21.5,,Yes,0.0,No
2463,2016-01-29,Newcastle,21.2,30.0,0.0,,,,,NE,,9.0,,87.0,,,,4.0,,24.6,,No,0.0,No
2464,2016-01-30,Newcastle,21.2,29.5,0.0,,,,,,,0.0,,86.0,,,,3.0,,25.5,,No,0.0,No
2465,2016-01-31,Newcastle,19.6,32.9,0.0,,,,,NW,,9.0,,43.0,,,,0.0,,26.4,,No,0.0,No
2466,2016-02-01,Newcastle,16.4,31.0,0.0,,,,,NW,,9.0,,54.0,,,,1.0,,24.8,,No,0.0,No
2467,2016-02-02,Newcastle,17.2,27.2,0.0,,,,,SW,,9.0,,64.0,,,,1.0,,22.5,,No,0.0,No
2468,2016-02-03,Newcastle,17.4,29.8,0.0,,,,,NE,,9.0,,71.0,,,,6.0,,23.0,,No,26.0,Yes
2469,2016-02-04,Newcastle,19.8,24.6,26.0,,,,,SE,,9.0,,85.0,,,,8.0,,21.2,,Yes,4.6,Yes
2470,2016-02-05,Newcastle,18.5,24.8,4.6,,,,,SE,,37.0,,74.0,,,,6.0,,21.5,,Yes,12.5,Yes
2471,2016-02-06,Newcastle,16.0,,12.5,,,,,SE,,9.0,,84.0,,,,8.0,,20.2,,Yes,0.6,No
2472,2016-02-07,Newcastle,,27.0,0.6,,,,,,,,,,,,,,,,,No,0.4,No
2473,2016-02-08,Newcastle,19.1,27.4,0.4,,,,,SW,,9.0,,82.0,,,,7.0,,21.8,,No,0.0,No
2474,2016-02-09,Newcastle,19.6,27.4,0.0,,,,,S,,37.0,,85.0,,,,4.0,,24.2,,No,0.0,No
2475,2016-02-10,Newcastle,17.5,28.8,0.0,,,,,,,0.0,,74.0,,,,1.0,,23.0,,No,0.0,No
2476,2016-02-11,Newcastle,18.0,28.9,0.0,,,,,NE,,9.0,,71.0,,,,0.0,,23.0,,No,0.0,No
2477,2016-02-12,Newcastle,19.8,29.2,0.0,,,,,,,0.0,,35.0,,,,5.0,,29.6,,No,0.0,No
2478,2016-02-13,Newcastle,18.8,29.9,0.0,,,,,NE,,9.0,,76.0,,,,0.0,,23.8,,No,0.0,No
2479,2016-02-14,Newcastle,22.5,36.5,0.0,,,,,,,0.0,,83.0,,,,0.0,,22.5,,No,0.2,No
2480,2016-02-15,Newcastle,21.5,30.5,0.2,,,,,,,0.0,,76.0,,,,4.0,,26.5,,No,3.0,Yes
2481,2016-02-16,Newcastle,19.3,28.7,3.0,,,,,,,0.0,,58.0,,,,0.0,,25.5,,Yes,2.2,Yes
2482,2016-02-17,Newcastle,18.8,24.5,2.2,,,,,SE,,9.0,,66.0,,,,7.0,,21.8,,Yes,0.0,No
2483,2016-02-18,Newcastle,20.0,26.5,0.0,,,,,,,0.0,,71.0,,,,7.0,,22.9,,No,0.0,No
2484,2016-02-19,Newcastle,20.8,32.4,0.0,,,,,,,0.0,,82.0,,,,6.0,,24.5,,No,0.0,No
2485,2016-02-20,Newcastle,23.2,29.7,0.0,,,,,SE,,28.0,,82.0,,,,6.0,,25.5,,No,0.0,No
2486,2016-02-29,Newcastle,,,,,,,,,,,,,,,,,,,,,0.0,No
2487,2016-03-01,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,0.0,No
2488,2016-03-02,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,0.0,No
2489,2016-03-03,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,0.0,No
2490,2016-03-04,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,0.0,No
2491,2016-03-05,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,0.0,No
2492,2016-03-06,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,0.0,No
2493,2016-03-07,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,0.0,No
2494,2016-03-08,Newcastle,,31.0,0.0,,,,,N,,19.0,,55.0,,,,0.0,,25.5,,No,0.0,No
2495,2016-03-09,Newcastle,20.5,32.8,0.0,,,,,,,0.0,,79.0,,,,0.0,,25.0,,No,0.0,No
2496,2016-03-10,Newcastle,19.0,32.0,0.0,,,,,,,0.0,,,,,,6.0,,,,No,0.0,No
2497,2016-03-11,Newcastle,23.0,31.5,0.0,,,,,N,,9.0,,83.0,,,,6.0,,24.0,,No,0.0,No
2498,2016-03-12,Newcastle,20.8,,0.0,,,,,,,0.0,,83.0,,,,5.0,,24.2,,No,0.0,No
2499,2016-03-13,Newcastle,,30.7,0.0,,,,,,,,,,,,,,,,,No,0.0,No
2500,2016-03-14,Newcastle,20.8,30.2,0.0,,,,,NE,,9.0,,90.0,,,,6.0,,24.2,,No,0.0,No
2501,2016-03-15,Newcastle,21.5,25.2,0.0,,,,,NW,,9.0,,77.0,,,,6.0,,24.2,,No,10.0,Yes
2502,2016-03-16,Newcastle,19.0,25.2,10.0,,,,,,,0.0,,97.0,,,,8.0,,19.5,,Yes,8.5,Yes
2503,2016-03-17,Newcastle,19.2,,8.5,,,,,,,0.0,,87.0,,,,5.0,,23.0,,Yes,0.0,No
2504,2016-03-18,Newcastle,19.5,30.0,0.0,,,,,NE,,9.0,,98.0,,,,5.0,,22.0,,No,1.0,No
2505,2016-03-19,Newcastle,18.2,24.0,1.0,,,,,,,0.0,,62.0,,,,1.0,,18.5,,No,0.0,No
2506,2016-03-20,Newcastle,14.8,24.2,0.0,,,,,SE,,9.0,,79.0,,,,6.0,,18.8,,No,42.0,Yes
2507,2016-03-21,Newcastle,16.0,23.2,42.0,,,,,SE,,19.0,,95.0,,,,7.0,,17.0,,Yes,0.4,No
2508,2016-03-22,Newcastle,15.8,23.5,0.4,,,,,NE,,9.0,,79.0,,,,5.0,,18.6,,No,0.6,No
2509,2016-03-23,Newcastle,13.6,26.5,0.6,,,,,,,0.0,,82.0,,,,1.0,,18.0,,No,0.0,No
2510,2016-03-24,Newcastle,14.2,28.2,0.0,,,,,,,0.0,,77.0,,,,1.0,,19.0,,No,0.0,No
2511,2016-03-25,Newcastle,16.2,25.5,0.0,,,,,,,0.0,,79.0,,,,1.0,,19.9,,No,0.2,No
2512,2016-03-26,Newcastle,15.0,27.2,0.2,,,,,,,0.0,,86.0,,,,1.0,,21.0,,No,0.0,No
2513,2016-03-27,Newcastle,,,0.0,,,,,,,0.0,,82.0,,,,3.0,,21.5,,No,0.0,No
2514,2016-03-28,Newcastle,18.6,29.0,0.0,,,,,,,0.0,,82.0,,,,1.0,,22.0,,No,0.0,No
2515,2016-03-29,Newcastle,20.5,25.5,0.0,,,,,,,0.0,,85.0,,,,7.0,,21.9,,No,8.0,Yes
2516,2016-03-30,Newcastle,18.9,28.2,8.0,,,,,NW,,9.0,,68.0,,,,5.0,,19.0,,Yes,0.0,No
2517,2016-03-31,Newcastle,14.2,25.4,0.0,,,,,,,0.0,,63.0,,,,0.0,,18.8,,No,0.0,No
2518,2016-04-01,Newcastle,14.2,27.2,0.0,,,,,,,0.0,,90.0,,,,0.0,,18.0,,No,0.0,No
2519,2016-04-02,Newcastle,15.0,34.0,0.0,,,,,NE,,9.0,,71.0,,,,1.0,,19.1,,No,0.0,No
2520,2016-04-03,Newcastle,17.6,26.8,0.0,,,,,,,0.0,,71.0,,,,6.0,,24.5,,No,0.0,No
2521,2016-04-04,Newcastle,20.8,26.4,0.0,,,,,NE,,9.0,,74.0,,,,7.0,,23.0,,No,0.0,No
2522,2016-04-05,Newcastle,16.6,30.0,0.0,,,,,NE,,9.0,,74.0,,,,0.0,,22.0,,No,0.0,No
2523,2016-04-06,Newcastle,17.5,34.5,0.0,,,,,NW,,9.0,,72.0,,,,0.0,,24.6,,No,0.0,No
2524,2016-04-07,Newcastle,20.4,23.0,0.0,,,,,SE,,9.0,,77.0,,,,7.0,,21.8,,No,0.0,No
2525,2016-04-08,Newcastle,18.0,,0.0,,,,,,,0.0,,81.0,,,,8.0,,20.5,,No,1.0,No
2526,2016-04-09,Newcastle,,25.2,1.0,,,,,,,,,,,,,,,,,No,0.0,No
2527,2016-04-10,Newcastle,15.4,,0.0,,,,,,,0.0,,83.0,,,,6.0,,20.0,,No,0.0,No
2528,2016-04-11,Newcastle,13.0,26.8,0.0,,,,,,,0.0,,57.0,,,,0.0,,21.6,,No,0.0,No
2529,2016-04-12,Newcastle,16.5,24.2,0.0,,,,,,,0.0,,62.0,,,,7.0,,21.9,,No,0.8,No
2530,2016-04-13,Newcastle,16.0,22.5,0.8,,,,,NE,,9.0,,90.0,,,,8.0,,18.0,,No,12.6,Yes
2531,2016-04-14,Newcastle,16.0,23.8,12.6,,,,,,,0.0,,67.0,,,,7.0,,21.8,,Yes,0.0,No
2532,2016-04-15,Newcastle,13.7,26.2,0.0,,,,,,,0.0,,87.0,,,,5.0,,18.5,,No,0.0,No
2533,2016-04-16,Newcastle,13.2,27.2,0.0,,,,,,,0.0,,85.0,,,,3.0,,18.5,,No,0.0,No
2534,2016-04-17,Newcastle,16.4,21.8,0.0,,,,,,,0.0,,,,,,7.0,,20.0,,No,36.2,Yes
2535,2016-04-18,Newcastle,15.1,22.7,36.2,,,,,,,0.0,,82.0,,,,6.0,,19.3,,Yes,0.2,No
2536,2016-04-19,Newcastle,14.3,25.2,0.2,,,,,,,0.0,,90.0,,,,4.0,,18.8,,No,0.0,No
2537,2016-04-20,Newcastle,14.2,25.2,0.0,,,,,,,0.0,,99.0,,,,7.0,,17.4,,No,0.2,No
2538,2016-04-21,Newcastle,15.1,24.4,0.2,,,,,,,0.0,,98.0,,,,8.0,,18.0,,No,0.0,No
2539,2016-04-22,Newcastle,14.6,26.4,0.0,,,,,,,0.0,,85.0,,,,0.0,,19.5,,No,8.0,Yes
2540,2016-04-23,Newcastle,15.4,22.3,8.0,,,,,SE,,9.0,,94.0,,,,7.0,,17.0,,Yes,4.8,Yes
2541,2016-04-24,Newcastle,14.6,,4.8,,,,,SE,,37.0,,58.0,,,,6.0,,20.3,,Yes,0.0,No
2542,2016-04-25,Newcastle,,22.7,0.0,,,,,,,,,,,,,,,,,No,0.0,No
2543,2016-04-26,Newcastle,13.0,24.7,0.0,,,,,,,0.0,,88.0,,,,6.0,,18.2,,No,0.0,No
2544,2016-04-27,Newcastle,9.8,23.3,0.0,,,,,,,0.0,,88.0,,,,7.0,,15.5,,No,0.2,No
2545,2016-04-28,Newcastle,13.0,26.5,0.2,,,,,NE,,9.0,,98.0,,,,8.0,,15.2,,No,0.2,No
2546,2016-04-29,Newcastle,13.7,26.5,0.2,,,,,,,0.0,,100.0,,,,1.0,,17.0,,No,0.0,No
2547,2016-04-30,Newcastle,16.5,23.7,0.0,,,,,,,0.0,,82.0,,,,7.0,,20.4,,No,7.4,Yes
2548,2016-05-01,Newcastle,15.8,22.5,7.4,,,,,,,0.0,,63.0,,,,8.0,,17.2,,Yes,2.6,Yes
2549,2016-05-02,Newcastle,13.4,24.8,2.6,,,,,,,0.0,,84.0,,,,0.0,,18.6,,Yes,0.4,No
2550,2016-05-03,Newcastle,14.9,24.8,0.4,,,,,NW,,9.0,,78.0,,,,1.0,,19.5,,No,0.1,No
2551,2016-05-04,Newcastle,13.4,26.6,0.1,,,,,NW,,9.0,,63.0,,,,0.0,,19.0,,No,0.0,No
2552,2016-05-05,Newcastle,11.5,26.0,0.0,,,,,,,0.0,,80.0,,,,0.0,,17.5,,No,0.0,No
2553,2016-05-06,Newcastle,10.9,25.1,0.0,,,,,,,0.0,,68.0,,,,2.0,,19.0,,No,0.0,No
2554,2016-05-07,Newcastle,10.0,25.4,0.0,,,,,,,0.0,,87.0,,,,0.0,,16.0,,No,0.3,No
2555,2016-05-08,Newcastle,15.2,23.0,0.3,,,,,,,0.0,,94.0,,,,8.0,,16.5,,No,0.6,No
2556,2016-05-09,Newcastle,16.0,21.7,0.6,,,,,,,0.0,,,,,,8.0,,,,No,0.4,No
2557,2016-05-10,Newcastle,16.5,23.2,0.4,,,,,,,0.0,,63.0,,,,2.0,,19.0,,No,0.0,No
