,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2419,2016-01-03,SalmonGums,14.3,32.7,0.4,,,ESE,44.0,E,ESE,22.0,28.0,61.0,31.0,,,,,22.0,32.5,No,0.0,No
2420,2016-01-04,SalmonGums,15.5,30.6,0.0,,,ENE,46.0,ENE,E,28.0,19.0,58.0,34.0,,,,,20.4,28.7,No,0.0,No
2421,2016-01-05,SalmonGums,17.0,29.9,0.0,,,E,48.0,SE,E,11.0,28.0,57.0,33.0,,,,,21.4,28.7,No,1.2,Yes
2422,2016-01-06,SalmonGums,15.1,33.4,1.2,,,ESE,44.0,ESE,E,26.0,22.0,62.0,24.0,,,,,21.8,32.4,Yes,0.0,No
2423,2016-01-08,SalmonGums,,34.8,,,,,,NE,ESE,20.0,7.0,48.0,14.0,,,,,22.8,33.7,,0.0,No
2424,2016-01-09,SalmonGums,14.0,37.2,0.0,,,NW,48.0,NNE,ENE,15.0,13.0,37.0,12.0,,,,,27.0,37.0,No,1.4,Yes
2425,2016-01-10,SalmonGums,19.5,33.5,1.4,,,NNE,43.0,WNW,SSW,11.0,11.0,83.0,29.0,,,,,19.9,32.0,Yes,1.4,Yes
2426,2016-01-11,SalmonGums,16.8,38.2,1.4,,,S,41.0,S,WSW,13.0,2.0,57.0,22.0,,,,,25.5,37.4,Yes,0.0,No
2427,2016-01-12,SalmonGums,16.5,31.3,0.0,,,S,48.0,S,SSW,15.0,26.0,61.0,41.0,,,,,23.0,28.4,No,0.0,No
2428,2016-01-13,SalmonGums,11.4,25.1,0.0,,,S,43.0,S,SSE,19.0,24.0,56.0,29.0,,,,,19.2,23.6,No,0.0,No
2429,2016-01-14,SalmonGums,5.7,28.8,0.0,,,E,44.0,E,ENE,22.0,24.0,43.0,21.0,,,,,19.6,27.4,No,0.0,No
2430,2016-01-15,SalmonGums,13.2,30.6,0.0,,,ENE,39.0,ENE,NE,20.0,9.0,40.0,23.0,,,,,22.5,29.2,No,0.0,No
2431,2016-01-16,SalmonGums,14.1,34.4,0.0,,,ESE,37.0,NNE,ESE,15.0,9.0,43.0,13.0,,,,,24.7,32.6,No,0.0,No
2432,2016-01-17,SalmonGums,19.4,38.3,0.0,,,NNW,69.0,N,N,20.0,22.0,26.0,16.0,,,,,29.7,33.2,No,2.2,Yes
2433,2016-01-18,SalmonGums,17.4,32.6,2.2,,,SSW,50.0,NNW,WSW,11.0,19.0,62.0,45.0,,,,,25.1,28.3,Yes,15.4,Yes
2434,2016-01-19,SalmonGums,16.6,30.2,15.4,,,ESE,37.0,NW,SE,9.0,9.0,68.0,38.0,,,,,23.6,28.3,Yes,0.0,No
2435,2016-01-20,SalmonGums,16.3,32.2,0.0,,,NW,44.0,NNW,NW,9.0,22.0,75.0,28.0,,,,,21.8,29.6,No,4.8,Yes
2436,2016-01-21,SalmonGums,15.7,23.0,4.8,,,S,43.0,SSW,S,13.0,26.0,78.0,73.0,,,,,20.3,20.8,Yes,1.0,No
2437,2016-01-22,SalmonGums,14.4,26.4,1.0,,,SSE,35.0,SSE,S,4.0,7.0,64.0,37.0,,,,,17.2,24.7,No,0.0,No
2438,2016-01-23,SalmonGums,12.0,32.8,0.0,,,SSW,33.0,NE,ENE,13.0,17.0,61.0,31.0,,,,,21.6,31.4,No,3.4,Yes
2439,2016-01-24,SalmonGums,16.9,32.3,3.4,,,SE,43.0,S,SSW,6.0,7.0,68.0,37.0,,,,,24.0,31.2,Yes,0.0,No
2440,2016-01-25,SalmonGums,17.6,23.1,0.0,,,NE,48.0,ENE,N,13.0,9.0,74.0,89.0,,,,,19.5,19.0,No,7.4,Yes
2441,2016-01-26,SalmonGums,17.3,30.1,7.4,,,S,31.0,W,SW,9.0,7.0,73.0,46.0,,,,,22.4,28.3,Yes,0.0,No
2442,2016-01-27,SalmonGums,17.6,28.7,0.0,,,SSE,43.0,S,S,15.0,19.0,73.0,45.0,,,,,21.0,26.1,No,0.0,No
2443,2016-01-28,SalmonGums,9.6,27.2,0.0,,,SSE,39.0,SE,SSE,13.0,26.0,60.0,40.0,,,,,19.1,25.9,No,0.0,No
2444,2016-01-29,SalmonGums,16.0,29.3,0.0,,,SE,41.0,E,ENE,17.0,17.0,52.0,32.0,,,,,20.3,27.3,No,0.0,No
2445,2016-01-30,SalmonGums,13.6,31.1,0.0,,,NE,35.0,NE,NNE,20.0,13.0,54.0,27.0,,,,,20.6,29.8,No,0.0,No
2446,2016-01-31,SalmonGums,18.6,35.6,0.0,,,NNW,52.0,NNE,N,20.0,22.0,32.0,37.0,,,,,28.0,28.9,No,2.4,Yes
2447,2016-02-01,SalmonGums,12.2,21.5,2.4,,,SSW,48.0,SW,SSW,24.0,26.0,60.0,44.0,,,,,16.7,19.5,Yes,0.0,No
2448,2016-02-02,SalmonGums,7.0,23.9,0.0,,,S,46.0,SW,SSW,19.0,31.0,57.0,47.0,,,,,17.1,20.8,No,0.0,No
2449,2016-02-03,SalmonGums,5.3,27.5,0.0,,,S,37.0,ESE,SE,13.0,20.0,47.0,27.0,,,,,19.5,26.0,No,0.0,No
2450,2016-02-04,SalmonGums,7.5,29.3,0.0,,,ENE,33.0,ENE,ESE,19.0,19.0,51.0,25.0,,,,,19.9,27.5,No,0.0,No
2451,2016-02-05,SalmonGums,13.0,31.3,0.0,,,NNE,31.0,NNE,ESE,17.0,13.0,52.0,22.0,,,,,22.7,29.7,No,0.0,No
2452,2016-02-06,SalmonGums,10.5,34.9,0.0,,,S,43.0,NNW,SSE,13.0,17.0,33.0,16.0,,,,,27.0,34.6,No,0.0,No
2453,2016-02-07,SalmonGums,10.2,36.1,0.0,,,E,41.0,ENE,SSE,11.0,11.0,40.0,15.0,,,,,25.2,34.8,No,0.0,No
2454,2016-02-08,SalmonGums,15.3,35.7,0.0,,,E,37.0,NNE,SE,17.0,17.0,37.0,15.0,,,,,26.3,35.1,No,0.0,No
2455,2016-02-09,SalmonGums,12.9,39.8,0.0,,,SSE,39.0,NNW,SW,20.0,9.0,34.0,11.0,,,,,27.6,37.9,No,0.0,No
2456,2016-02-10,SalmonGums,19.4,41.1,0.0,,,SSE,39.0,S,NW,4.0,7.0,32.0,11.0,,,,,29.4,39.9,No,0.0,No
2457,2016-02-11,SalmonGums,16.2,43.2,0.0,,,N,43.0,NNW,WNW,24.0,17.0,19.0,8.0,,,,,33.3,42.2,No,0.0,No
2458,2016-02-12,SalmonGums,16.8,32.0,0.0,,,S,44.0,SSW,SSW,19.0,28.0,73.0,35.0,,,,,20.8,29.1,No,0.8,No
2459,2016-02-13,SalmonGums,16.0,27.3,0.8,,,S,43.0,SSE,S,22.0,26.0,61.0,35.0,,,,,20.9,25.5,No,0.0,No
2460,2016-02-14,SalmonGums,7.4,27.0,0.0,,,SSE,39.0,SE,SSE,15.0,17.0,49.0,31.0,,,,,19.6,26.5,No,0.0,No
2461,2016-02-15,SalmonGums,6.8,27.9,0.0,,,SE,41.0,S,SE,17.0,15.0,51.0,30.0,,,,,19.9,26.4,No,0.0,No
2462,2016-02-16,SalmonGums,8.2,30.1,0.0,,,E,35.0,ENE,SE,17.0,9.0,56.0,23.0,,,,,20.2,28.9,No,0.0,No
2463,2016-02-17,SalmonGums,14.4,34.9,0.0,,,E,35.0,NNE,ENE,19.0,9.0,44.0,20.0,,,,,24.2,33.3,No,0.0,No
2464,2016-02-18,SalmonGums,17.5,30.1,0.0,,,SE,54.0,ESE,SE,20.0,31.0,51.0,32.0,,,,,24.7,28.8,No,1.4,Yes
2465,2016-02-19,SalmonGums,16.0,23.6,1.4,,,SE,43.0,ESE,E,20.0,20.0,86.0,59.0,,,,,16.8,21.4,Yes,1.6,Yes
2466,2016-02-20,SalmonGums,15.7,23.7,1.6,,,E,37.0,E,ESE,15.0,17.0,86.0,72.0,,,,,16.5,19.4,Yes,4.2,Yes
2467,2016-02-21,SalmonGums,14.2,34.7,4.2,,,NE,35.0,NNE,NNW,20.0,17.0,57.0,24.0,,,,,23.3,33.5,Yes,0.0,No
2468,2016-02-22,SalmonGums,19.8,31.2,0.0,,,NW,54.0,WNW,WNW,26.0,22.0,39.0,24.0,,,,,27.0,30.3,No,0.0,No
2469,2016-02-23,SalmonGums,16.3,26.8,0.0,,,SSE,35.0,S,SW,2.0,7.0,65.0,41.0,,,,,20.7,24.3,No,0.0,No
2470,2016-02-24,SalmonGums,12.3,22.6,0.0,,,SSW,43.0,SSW,SSW,15.0,22.0,62.0,45.0,,,,,18.6,20.6,No,0.0,No
2471,2016-02-25,SalmonGums,4.6,25.2,0.0,,,S,35.0,S,S,7.0,2.0,52.0,25.0,,,,,16.9,23.9,No,0.0,No
2472,2016-02-26,SalmonGums,8.6,30.1,0.0,,,SE,35.0,NE,E,17.0,7.0,53.0,23.0,,,,,20.0,28.9,No,0.0,No
2473,2016-02-27,SalmonGums,14.8,36.8,0.0,,,NNE,37.0,NNE,NNE,19.0,19.0,31.0,18.0,,,,,26.6,35.0,No,0.0,No
2474,2016-02-28,SalmonGums,23.3,41.7,0.0,,,S,48.0,N,NNW,28.0,17.0,16.0,15.0,,,,,32.5,39.5,No,4.0,Yes
2475,2016-02-29,SalmonGums,18.3,37.9,4.0,,,WSW,54.0,WSW,NNE,4.0,11.0,90.0,52.0,,,,,21.1,31.3,Yes,0.4,No
2476,2016-03-01,SalmonGums,16.2,26.7,0.4,,,SSE,33.0,SSW,SE,15.0,15.0,90.0,44.0,,,,,17.7,25.1,No,0.0,No
2477,2016-03-02,SalmonGums,8.5,28.9,0.0,,,SSE,33.0,E,ESE,15.0,15.0,60.0,41.0,,,,,20.6,27.5,No,0.0,No
2478,2016-03-03,SalmonGums,14.8,34.6,0.0,,,N,35.0,NE,N,19.0,13.0,49.0,25.0,,,,,22.3,34.0,No,0.4,No
2479,2016-03-04,SalmonGums,17.1,25.0,0.4,,,SSW,46.0,SSW,SSW,24.0,28.0,86.0,57.0,,,,,19.0,22.5,No,0.6,No
2480,2016-03-05,SalmonGums,14.9,28.5,0.6,,,SSW,44.0,E,SSE,2.0,17.0,91.0,42.0,,,,,19.2,26.4,No,0.6,No
2481,2016-03-06,SalmonGums,17.0,25.6,0.6,,,SSE,37.0,SE,S,13.0,20.0,80.0,52.0,,,,,20.3,24.5,No,0.4,No
2482,2016-03-07,SalmonGums,15.8,27.4,0.4,,,SSE,44.0,E,ESE,17.0,9.0,68.0,41.0,,,,,19.5,25.4,No,0.0,No
2483,2016-03-08,SalmonGums,14.3,28.8,0.0,,,SE,35.0,E,NE,6.0,7.0,62.0,37.0,,,,,21.6,27.5,No,0.0,No
2484,2016-03-09,SalmonGums,17.3,31.6,0.0,,,ENE,33.0,NNE,SE,9.0,11.0,64.0,20.0,,,,,21.9,30.8,No,0.0,No
2485,2016-03-10,SalmonGums,18.8,37.6,0.0,,,SSW,52.0,NNE,NNW,20.0,9.0,55.0,19.0,,,,,25.9,37.0,No,1.4,Yes
2486,2016-03-11,SalmonGums,17.3,22.0,1.4,,,SSE,39.0,SSE,SSE,13.0,20.0,86.0,76.0,,,,,19.1,20.6,Yes,0.4,No
2487,2016-03-12,SalmonGums,17.0,34.9,0.4,,,NE,30.0,E,NNE,13.0,13.0,73.0,19.0,,,,,21.3,34.1,No,0.0,No
2488,2016-03-13,SalmonGums,13.2,34.4,0.0,,,SE,46.0,ENE,ESE,17.0,20.0,43.0,22.0,,,,,25.1,33.3,No,0.0,No
2489,2016-03-14,SalmonGums,16.1,32.4,0.0,,,ENE,48.0,ENE,E,26.0,24.0,58.0,30.0,,,,,23.1,31.6,No,0.0,No
2490,2016-03-15,SalmonGums,16.3,32.8,0.0,,,NE,35.0,NNE,NE,20.0,19.0,61.0,26.0,,,,,21.5,32.2,No,0.0,No
2491,2016-03-16,SalmonGums,21.2,30.5,0.0,,,SSW,50.0,NW,SSW,17.0,35.0,48.0,55.0,,,,,25.5,24.6,No,1.0,No
2492,2016-03-17,SalmonGums,14.1,23.8,1.0,,,SSE,43.0,S,S,20.0,26.0,57.0,38.0,,,,,18.1,22.0,No,0.0,No
2493,2016-03-18,SalmonGums,13.4,24.2,0.0,,,E,30.0,ESE,E,19.0,17.0,54.0,38.0,,,,,17.2,22.9,No,0.0,No
2494,2016-03-19,SalmonGums,12.3,28.0,0.0,,,ENE,35.0,NE,ENE,20.0,19.0,53.0,31.0,,,,,20.0,27.1,No,4.0,Yes
2495,2016-03-20,SalmonGums,14.9,26.4,4.0,,,NE,31.0,E,E,19.0,19.0,78.0,51.0,,,,,18.8,24.8,Yes,0.0,No
2496,2016-03-21,SalmonGums,14.9,29.8,0.0,,,NNE,30.0,NE,NNW,17.0,7.0,68.0,39.0,,,,,20.5,28.4,No,7.2,Yes
2497,2016-03-22,SalmonGums,18.9,19.8,7.2,,,SSE,35.0,S,SSE,15.0,20.0,93.0,92.0,,,,,19.2,19.3,Yes,21.4,Yes
2498,2016-03-23,SalmonGums,17.1,23.3,21.4,,,SE,26.0,E,ESE,17.0,13.0,85.0,72.0,,,,,18.8,21.2,Yes,8.0,Yes
2499,2016-03-24,SalmonGums,17.0,21.0,8.0,,,ESE,37.0,SE,SE,24.0,19.0,94.0,77.0,,,,,17.5,20.4,Yes,1.4,Yes
2500,2016-03-25,SalmonGums,15.8,25.2,1.4,,,NE,28.0,E,E,17.0,13.0,80.0,53.0,,,,,18.7,23.6,Yes,0.2,No
2501,2016-03-26,SalmonGums,15.2,19.9,0.2,,,E,30.0,ENE,ENE,17.0,13.0,79.0,71.0,,,,,17.0,19.0,No,1.6,Yes
2502,2016-03-27,SalmonGums,13.6,17.8,1.6,,,ENE,31.0,E,ESE,17.0,13.0,86.0,88.0,,,,,14.5,15.5,Yes,2.8,Yes
2503,2016-03-28,SalmonGums,12.8,23.0,2.8,,,S,28.0,SE,S,15.0,17.0,74.0,54.0,,,,,17.5,21.5,Yes,0.0,No
2504,2016-03-29,SalmonGums,6.5,23.9,0.0,,,NNW,30.0,NE,SW,6.0,2.0,70.0,40.0,,,,,18.3,23.8,No,0.0,No
2505,2016-03-30,SalmonGums,7.2,27.3,0.0,,,WNW,24.0,NNW,WNW,11.0,7.0,64.0,32.0,,,,,19.8,26.4,No,0.0,No
2506,2016-03-31,SalmonGums,11.0,30.8,0.0,,,NNW,37.0,NNW,WNW,22.0,17.0,48.0,30.0,,,,,22.9,29.6,No,0.0,No
2507,2016-04-01,SalmonGums,12.6,23.1,0.0,,,SSW,33.0,WNW,S,13.0,19.0,86.0,60.0,,,,,17.5,22.1,No,0.0,No
2508,2016-04-02,SalmonGums,8.2,23.8,0.0,,,ESE,22.0,NE,SE,13.0,7.0,74.0,47.0,,,,,17.5,23.1,No,0.0,No
2509,2016-04-03,SalmonGums,10.9,29.5,0.0,,,N,28.0,NNE,N,15.0,9.0,63.0,32.0,,,,,20.8,29.2,No,0.0,No
2510,2016-04-04,SalmonGums,15.2,33.6,0.0,,,SSW,52.0,NNW,SSW,22.0,31.0,45.0,47.0,,,,,26.1,24.4,No,0.4,No
2511,2016-04-05,SalmonGums,13.6,19.1,0.4,,,SSW,41.0,S,S,20.0,24.0,46.0,50.0,,,,,17.4,16.9,No,0.0,No
2512,2016-04-06,SalmonGums,7.7,21.5,0.0,,,ESE,35.0,SE,SSE,13.0,20.0,60.0,43.0,,,,,15.7,19.1,No,0.0,No
2513,2016-04-07,SalmonGums,4.4,21.6,0.0,,,SSE,30.0,NNE,S,9.0,6.0,45.0,33.0,,,,,17.6,20.7,No,0.0,No
2514,2016-04-08,SalmonGums,3.9,23.5,0.0,,,NNE,28.0,N,NNE,11.0,11.0,53.0,35.0,,,,,18.1,22.7,No,0.0,No
2515,2016-04-09,SalmonGums,7.2,26.0,0.0,,,SSE,31.0,N,ESE,11.0,6.0,50.0,32.0,,,,,20.4,25.4,No,0.0,No
2516,2016-04-10,SalmonGums,9.4,27.8,0.0,,,NE,31.0,E,NNE,15.0,9.0,61.0,28.0,,,,,18.6,26.8,No,0.0,No
2517,2016-04-11,SalmonGums,13.6,26.9,0.0,,,ENE,31.0,NE,E,20.0,17.0,63.0,33.0,,,,,19.4,26.0,No,0.0,No
2518,2016-04-12,SalmonGums,15.4,23.3,0.0,,,NNE,31.0,NNE,NE,15.0,13.0,64.0,42.0,,,,,18.4,22.8,No,1.0,No
2519,2016-04-13,SalmonGums,15.7,23.9,1.0,,,N,30.0,N,N,15.0,17.0,64.0,47.0,,,,,18.6,23.0,No,0.2,No
2520,2016-04-14,SalmonGums,15.9,28.0,0.2,,,S,28.0,NW,SSW,13.0,13.0,63.0,50.0,,,,,21.9,25.8,No,0.0,No
2521,2016-04-15,SalmonGums,15.8,22.8,0.0,,,SE,33.0,S,SE,11.0,15.0,78.0,55.0,,,,,18.5,22.4,No,0.0,No
2522,2016-04-16,SalmonGums,14.1,23.8,0.0,,,NE,39.0,NE,NNE,26.0,17.0,72.0,50.0,,,,,17.8,23.5,No,0.0,No
2523,2016-04-17,SalmonGums,17.7,29.7,0.0,,,N,43.0,N,NW,22.0,15.0,55.0,34.0,,,,,22.5,26.6,No,0.0,No
2524,2016-04-18,SalmonGums,15.7,25.6,0.0,,,WNW,37.0,SSE,WNW,4.0,15.0,82.0,43.0,,,,,18.7,24.2,No,0.0,No
2525,2016-04-19,SalmonGums,13.2,25.1,0.0,,,S,31.0,W,SSW,6.0,17.0,65.0,40.0,,,,,19.4,23.9,No,0.0,No
2526,2016-04-20,SalmonGums,10.4,23.1,0.0,,,SSW,30.0,SSW,S,15.0,17.0,80.0,46.0,,,,,17.5,21.1,No,0.6,No
2527,2016-04-21,SalmonGums,7.8,21.5,0.6,,,SSE,26.0,SE,SSE,11.0,15.0,93.0,47.0,,,,,14.5,20.6,No,0.0,No
2528,2016-04-22,SalmonGums,3.2,23.5,0.0,,,NNE,28.0,ENE,E,6.0,15.0,94.0,44.0,,,,,13.6,22.5,No,0.0,No
2529,2016-04-23,SalmonGums,10.0,25.1,0.0,,,ENE,41.0,NE,NNE,13.0,19.0,64.0,34.0,,,,,18.4,24.1,No,0.0,No
2530,2016-04-24,SalmonGums,13.3,32.4,0.0,,,N,41.0,N,NW,24.0,17.0,47.0,21.0,,,,,20.9,30.9,No,0.0,No
2531,2016-04-25,SalmonGums,18.4,26.9,0.0,,,NW,48.0,WNW,WNW,13.0,24.0,37.0,47.0,,,,,24.7,24.1,No,5.0,Yes
2532,2016-04-26,SalmonGums,16.3,22.3,5.0,,,W,72.0,NNW,WNW,15.0,30.0,91.0,46.0,,,,,17.1,22.0,Yes,16.2,Yes
2533,2016-04-27,SalmonGums,6.8,16.8,16.2,,,WSW,31.0,WNW,WNW,13.0,17.0,75.0,46.0,,,,,11.8,16.1,Yes,0.0,No
2534,2016-04-28,SalmonGums,6.7,20.1,0.0,,,NW,57.0,NW,NW,19.0,31.0,68.0,47.0,,,,,13.9,19.0,No,3.8,Yes
2535,2016-04-29,SalmonGums,8.5,17.7,3.8,,,NW,44.0,NW,WNW,19.0,20.0,76.0,61.0,,,,,13.2,17.6,Yes,5.6,Yes
2536,2016-04-30,SalmonGums,8.6,15.9,5.6,,,SW,41.0,W,SW,15.0,15.0,76.0,65.0,,,,,12.3,14.3,Yes,0.0,No
2537,2016-05-01,SalmonGums,3.4,18.0,0.0,,,WSW,33.0,WNW,W,13.0,15.0,81.0,43.0,,,,,11.7,16.7,No,0.0,No
2538,2016-05-02,SalmonGums,5.6,20.0,0.0,,,WNW,37.0,WNW,W,19.0,19.0,74.0,53.0,,,,,12.7,19.3,No,0.0,No
2539,2016-05-03,SalmonGums,10.9,20.2,0.0,,,WSW,31.0,SW,SSW,15.0,17.0,80.0,56.0,,,,,15.7,19.2,No,0.0,No
2540,2016-05-04,SalmonGums,6.8,23.2,0.0,,,WNW,31.0,WNW,WNW,11.0,15.0,83.0,39.0,,,,,14.3,23.0,No,0.0,No
2541,2016-05-05,SalmonGums,8.2,17.9,0.0,,,WSW,28.0,W,S,15.0,13.0,76.0,78.0,,,,,14.8,15.9,No,0.0,No
2542,2016-05-06,SalmonGums,6.1,22.1,0.0,,,NNW,31.0,NNE,WNW,15.0,7.0,72.0,42.0,,,,,15.8,21.6,No,3.0,Yes
2543,2016-05-07,SalmonGums,8.0,17.6,3.0,,,W,50.0,WNW,SW,7.0,17.0,92.0,61.0,,,,,11.7,15.4,Yes,16.4,Yes
2544,2016-05-08,SalmonGums,10.4,17.1,16.4,,,SSW,54.0,WSW,SSW,22.0,26.0,93.0,77.0,,,,,12.0,15.6,Yes,9.4,Yes
2545,2016-05-09,SalmonGums,8.8,17.4,9.4,,,SW,37.0,W,WSW,15.0,20.0,84.0,72.0,,,,,11.2,17.1,Yes,0.0,No
2546,2016-05-10,SalmonGums,10.1,18.8,0.0,,,SSW,19.0,WSW,WNW,2.0,6.0,68.0,50.0,,,,,13.7,18.3,No,0.0,No
2547,2016-05-11,SalmonGums,5.5,23.4,0.0,,,NW,19.0,NW,NNW,9.0,9.0,65.0,33.0,,,,,14.1,23.0,No,0.0,No
2548,2016-05-12,SalmonGums,7.9,26.2,0.0,,,NNW,33.0,NNW,NNW,19.0,17.0,45.0,18.0,,,,,17.0,25.9,No,0.0,No
2549,2016-05-13,SalmonGums,7.0,26.6,0.0,,,NW,43.0,NNW,WNW,13.0,17.0,38.0,22.0,,,,,18.0,26.2,No,0.0,No
2550,2016-05-14,SalmonGums,5.8,23.1,0.0,,,W,33.0,NW,W,15.0,11.0,74.0,51.0,,,,,15.1,22.8,No,0.0,No
2551,2016-05-15,SalmonGums,6.9,22.4,0.0,,,W,50.0,N,WNW,19.0,24.0,78.0,47.0,,,,,15.7,21.7,No,0.0,No
2552,2016-05-16,SalmonGums,7.3,18.9,0.0,,,W,30.0,W,WNW,11.0,7.0,74.0,43.0,,,,,12.8,18.4,No,0.0,No
2553,2016-05-17,SalmonGums,2.4,20.4,0.0,,,WSW,30.0,W,SW,11.0,9.0,66.0,51.0,,,,,13.0,18.2,No,0.0,No
2554,2016-05-18,SalmonGums,2.7,20.9,0.0,,,WSW,41.0,NW,W,13.0,11.0,71.0,47.0,,,,,14.0,20.2,No,0.2,No
2555,2016-05-19,SalmonGums,5.6,18.4,0.2,,,E,19.0,,ENE,0.0,9.0,93.0,56.0,,,,,10.9,18.2,No,0.0,No
2556,2016-05-20,SalmonGums,9.8,23.8,0.0,,,NW,37.0,E,NNW,2.0,20.0,74.0,38.0,,,,,13.9,23.3,No,0.0,No
2557,2016-05-21,SalmonGums,13.1,20.3,0.0,,,W,63.0,N,NNW,22.0,28.0,64.0,87.0,,,,,15.6,13.1,No,3.6,Yes
2558,2016-05-22,SalmonGums,5.9,16.5,3.6,,,WNW,44.0,WNW,WNW,22.0,17.0,72.0,49.0,,,,,9.9,16.1,Yes,0.0,No
2559,2016-05-23,SalmonGums,7.6,19.4,0.0,,,N,37.0,NNW,N,15.0,19.0,82.0,47.0,,,,,12.2,19.1,No,2.0,Yes
2560,2016-05-24,SalmonGums,11.1,16.3,2.0,,,NW,52.0,NNW,W,17.0,13.0,80.0,81.0,,,,,12.6,15.5,Yes,0.6,No
2561,2016-05-25,SalmonGums,7.7,15.9,0.6,,,WNW,28.0,W,W,15.0,9.0,77.0,52.0,,,,,12.5,15.8,No,0.0,No
2562,2016-05-26,SalmonGums,6.8,17.7,0.0,,,SW,41.0,WNW,WSW,17.0,15.0,80.0,50.0,,,,,13.1,16.6,No,0.0,No
2563,2016-05-27,SalmonGums,3.4,17.7,0.0,,,SSW,20.0,SW,N,7.0,2.0,76.0,37.0,,,,,10.6,17.0,No,0.0,No
2564,2016-05-28,SalmonGums,0.1,18.6,0.0,,,N,39.0,N,W,22.0,17.0,57.0,42.0,,,,,12.3,18.1,No,0.2,No
2565,2016-05-29,SalmonGums,5.2,14.9,0.2,,,SSW,35.0,W,SSW,11.0,19.0,90.0,79.0,,,,,10.2,12.4,No,0.2,No
2566,2016-05-30,SalmonGums,0.4,13.3,0.2,,,SSW,17.0,SSW,S,2.0,6.0,95.0,66.0,,,,,9.1,12.7,No,0.0,No
2567,2016-05-31,SalmonGums,-2.5,16.9,0.0,,,NNE,20.0,N,S,6.0,6.0,79.0,47.0,,,,,10.5,16.1,No,0.0,No
2568,2016-06-01,SalmonGums,0.0,17.4,0.0,,,SE,20.0,WSW,SE,2.0,6.0,94.0,47.0,,,,,9.7,16.5,No,0.4,No
2569,2016-06-02,SalmonGums,0.2,16.8,0.4,,,ENE,30.0,NE,ENE,6.0,17.0,95.0,50.0,,,,,8.0,16.4,No,0.2,No
2570,2016-06-03,SalmonGums,3.6,20.8,0.2,,,NE,41.0,NNE,N,19.0,19.0,82.0,45.0,,,,,11.7,19.6,No,0.0,No
2571,2016-06-04,SalmonGums,11.6,15.2,0.0,,,SW,46.0,W,SW,9.0,19.0,79.0,60.0,,,,,14.5,14.5,No,0.0,No
2572,2016-06-05,SalmonGums,5.5,15.8,0.0,,,SW,19.0,WNW,ENE,7.0,4.0,78.0,47.0,,,,,8.2,14.4,No,0.0,No
2573,2016-06-06,SalmonGums,-3.0,14.9,0.0,,,NNE,30.0,,N,0.0,15.0,88.0,61.0,,,,,9.6,13.9,No,0.0,No
2574,2016-06-07,SalmonGums,8.4,13.0,0.0,,,W,48.0,NNW,W,17.0,24.0,79.0,79.0,,,,,11.7,11.6,No,20.6,Yes
2575,2016-06-08,SalmonGums,9.0,15.0,20.6,,,SW,65.0,SSW,SSW,28.0,22.0,92.0,92.0,,,,,12.1,11.9,Yes,7.4,Yes
2576,2016-06-09,SalmonGums,6.8,13.2,7.4,,,WNW,30.0,NW,NW,17.0,15.0,76.0,61.0,,,,,8.8,12.7,Yes,0.2,No
2577,2016-06-10,SalmonGums,7.3,12.7,0.2,,,WNW,22.0,W,SSE,7.0,6.0,92.0,89.0,,,,,10.0,11.9,No,0.4,No
2578,2016-06-11,SalmonGums,8.8,15.1,0.4,,,NE,39.0,NE,NE,22.0,19.0,77.0,64.0,,,,,12.0,14.4,No,0.0,No
2579,2016-06-12,SalmonGums,8.6,15.3,0.0,,,N,44.0,N,NNE,17.0,13.0,74.0,62.0,,,,,11.7,14.8,No,1.4,Yes
2580,2016-06-13,SalmonGums,8.6,16.1,1.4,,,NW,35.0,N,NW,17.0,11.0,80.0,69.0,,,,,11.5,15.1,Yes,7.8,Yes
2581,2016-06-14,SalmonGums,7.9,12.4,7.8,,,ESE,31.0,ESE,ESE,11.0,15.0,94.0,93.0,,,,,11.1,12.1,Yes,5.6,Yes
2582,2016-06-15,SalmonGums,8.8,16.2,5.6,,,SSW,22.0,ENE,S,6.0,7.0,95.0,73.0,,,,,10.9,14.4,Yes,5.4,Yes
2583,2016-06-16,SalmonGums,5.6,13.8,5.4,,,S,26.0,SSW,NW,6.0,6.0,96.0,88.0,,,,,10.5,12.8,Yes,2.4,Yes
2584,2016-06-17,SalmonGums,4.4,13.1,2.4,,,SSW,30.0,SSE,S,13.0,11.0,89.0,71.0,,,,,9.8,11.3,Yes,0.2,No
2585,2016-06-18,SalmonGums,-1.0,13.5,0.2,,,NNE,28.0,NNW,NNE,9.0,15.0,94.0,61.0,,,,,8.0,12.8,No,0.0,No
2586,2016-06-19,SalmonGums,2.3,17.4,0.0,,,N,37.0,N,N,22.0,13.0,73.0,59.0,,,,,9.0,16.0,No,0.6,No
2587,2016-06-20,SalmonGums,9.0,15.6,0.6,,,W,31.0,WNW,WNW,17.0,17.0,86.0,73.0,,,,,13.1,14.9,No,1.2,Yes
