,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2184,2015-03-26,Sale,10.0,19.9,0.2,,,WNW,56.0,W,NW,24.0,33.0,76.0,32.0,1017.0,1015.2,8.0,1.0,10.7,18.9,No,1.4,Yes
2185,2015-03-27,Sale,10.7,16.1,1.4,,,W,72.0,WNW,W,46.0,41.0,79.0,79.0,1017.7,1019.7,6.0,8.0,13.8,14.9,Yes,3.0,Yes
2186,2015-03-28,Sale,7.0,19.4,3.0,,,W,30.0,W,WSW,17.0,22.0,92.0,59.0,1025.3,1023.3,8.0,7.0,12.6,18.2,Yes,0.2,No
2187,2015-03-29,Sale,6.6,23.9,0.2,,,SSW,35.0,WNW,SSW,13.0,22.0,98.0,44.0,1023.6,1020.4,7.0,,10.3,23.2,No,0.0,No
2188,2015-03-30,Sale,7.0,25.2,0.0,,,SSE,37.0,W,WSW,9.0,17.0,97.0,48.0,1024.8,1022.7,,,10.5,23.7,No,0.0,No
2189,2015-03-31,Sale,7.5,22.8,0.0,,,E,33.0,NW,E,6.0,20.0,98.0,53.0,1027.4,1023.5,,,11.3,22.2,No,0.2,No
2190,2015-04-01,Sale,8.5,29.8,0.2,,,ENE,22.0,N,ENE,6.0,13.0,99.0,30.0,1020.3,1014.3,,1.0,12.1,28.5,No,0.0,No
2191,2015-04-02,Sale,12.1,18.7,0.0,,,WSW,69.0,WSW,WSW,33.0,39.0,70.0,44.0,1018.8,1021.4,7.0,,14.3,18.0,No,0.0,No
2192,2015-04-03,Sale,3.5,19.4,0.0,,,E,39.0,WNW,E,11.0,24.0,91.0,47.0,1026.9,1024.2,,,7.6,18.7,No,0.0,No
2193,2015-04-04,Sale,7.2,22.1,0.0,,,ENE,37.0,NW,E,7.0,20.0,91.0,60.0,1021.1,1016.5,,5.0,11.3,20.5,No,0.4,No
2194,2015-04-05,Sale,11.3,23.5,0.4,,,SE,31.0,WNW,SE,11.0,20.0,83.0,71.0,1012.0,1007.4,1.0,8.0,17.5,20.0,No,0.8,No
2195,2015-04-06,Sale,11.6,19.6,0.8,,,WSW,30.0,W,ESE,17.0,20.0,73.0,61.0,1007.3,1006.1,8.0,8.0,14.5,17.2,No,25.2,Yes
2196,2015-04-07,Sale,12.1,14.6,25.2,,,SSW,39.0,W,S,13.0,22.0,97.0,94.0,1010.7,1011.8,8.0,8.0,12.4,14.0,Yes,34.0,Yes
2197,2015-04-08,Sale,11.5,17.6,34.0,,,S,43.0,SW,SSW,17.0,28.0,80.0,89.0,1020.9,1022.8,8.0,6.0,14.4,14.0,Yes,1.6,Yes
2198,2015-04-09,Sale,8.4,18.8,1.6,,,S,33.0,WSW,SE,6.0,17.0,87.0,59.0,1027.0,1025.4,,8.0,12.2,16.9,Yes,0.0,No
2199,2015-04-10,Sale,4.8,19.4,0.0,,,E,31.0,NW,ESE,7.0,19.0,86.0,67.0,1028.0,1025.4,5.0,3.0,11.9,18.5,No,0.2,No
2200,2015-04-11,Sale,7.8,22.8,0.2,,,W,39.0,W,WSW,22.0,20.0,99.0,49.0,1023.1,1018.3,8.0,,12.4,22.7,No,0.0,No
2201,2015-04-12,Sale,9.9,20.6,0.0,,,SSE,30.0,WSW,WNW,17.0,13.0,75.0,46.0,1022.5,1020.8,,,14.9,20.0,No,0.0,No
2202,2015-04-13,Sale,9.8,19.0,0.0,,,,,ENE,E,13.0,26.0,71.0,54.0,1024.2,1021.7,,,16.0,17.9,No,0.0,No
2203,2015-04-14,Sale,6.5,15.4,0.0,,,E,20.0,SSW,E,2.0,11.0,93.0,83.0,1021.7,1019.9,8.0,8.0,10.8,14.4,No,0.6,No
2204,2015-04-15,Sale,10.8,24.9,0.6,,,,,W,NE,20.0,22.0,94.0,55.0,1022.5,1016.4,8.0,,14.4,24.3,No,1.4,Yes
2205,2015-04-16,Sale,13.4,20.7,1.4,,,W,44.0,W,W,15.0,20.0,79.0,58.0,1023.6,1023.1,2.0,7.0,17.2,19.3,Yes,0.0,No
2206,2015-04-17,Sale,11.2,17.6,0.0,,,E,24.0,SSE,ESE,7.0,19.0,75.0,71.0,1025.1,1018.3,8.0,8.0,13.7,16.4,No,10.6,Yes
2207,2015-04-18,Sale,13.4,16.9,10.6,,,W,39.0,WNW,WSW,7.0,17.0,96.0,81.0,1013.7,1011.2,8.0,8.0,14.6,15.8,Yes,1.6,Yes
2208,2015-04-19,Sale,9.0,15.7,1.6,,,SSW,48.0,W,SSW,26.0,31.0,76.0,46.0,1024.0,1027.5,7.0,,11.9,14.7,Yes,2.4,Yes
2209,2015-04-20,Sale,3.8,16.4,2.4,,,SE,39.0,NW,SSE,11.0,22.0,78.0,55.0,1037.0,1034.8,3.0,8.0,10.3,14.6,Yes,0.0,No
2210,2015-04-21,Sale,2.8,16.9,0.0,,,SE,35.0,NW,E,13.0,19.0,82.0,52.0,1033.9,1030.6,,,9.7,16.0,No,4.0,Yes
2211,2015-04-22,Sale,9.7,18.7,4.0,,,SSE,43.0,SSE,ESE,22.0,20.0,90.0,91.0,1025.8,1022.8,5.0,8.0,15.8,15.6,Yes,5.0,Yes
2212,2015-04-23,Sale,14.1,18.2,5.0,,,SE,33.0,SSE,SE,19.0,17.0,96.0,85.0,1018.6,1014.0,8.0,8.0,15.9,17.5,Yes,4.2,Yes
2213,2015-04-24,Sale,14.0,19.5,4.2,,,WSW,19.0,NNW,SW,6.0,13.0,99.0,77.0,1005.4,1002.5,8.0,8.0,14.4,19.2,Yes,1.8,Yes
2214,2015-04-25,Sale,9.6,13.8,1.8,,,WSW,26.0,W,NW,13.0,6.0,92.0,90.0,1008.5,1008.4,8.0,8.0,13.2,13.5,Yes,6.6,Yes
2215,2015-04-26,Sale,10.9,14.7,6.6,,,WSW,46.0,WSW,WSW,28.0,19.0,74.0,74.0,1015.7,1016.5,5.0,5.0,13.0,13.5,Yes,0.2,No
2216,2015-04-27,Sale,9.8,16.5,0.2,,,W,46.0,W,W,24.0,20.0,85.0,70.0,1021.9,1021.3,8.0,8.0,11.9,15.1,No,0.0,No
2217,2015-04-28,Sale,8.2,17.3,0.0,,,W,28.0,WNW,SW,19.0,6.0,86.0,69.0,1028.4,1027.3,,8.0,12.4,15.7,No,0.0,No
2218,2015-04-29,Sale,4.0,16.5,0.0,,,E,20.0,WNW,E,9.0,13.0,88.0,56.0,1032.8,1030.2,,,10.0,15.9,No,0.0,No
2219,2015-04-30,Sale,4.7,17.6,0.0,,,E,24.0,NW,ESE,6.0,19.0,,1.0,1032.9,1030.3,,,10.2,17.2,No,0.2,No
2220,2015-05-01,Sale,4.4,19.3,0.2,,,ESE,24.0,W,E,2.0,13.0,,,1029.5,1024.9,,,10.3,19.1,No,0.0,No
2221,2015-05-02,Sale,6.4,18.7,0.0,,,ENE,20.0,E,,6.0,0.0,,,1020.5,1016.2,,8.0,10.4,17.5,No,0.0,No
2222,2015-05-03,Sale,6.4,20.3,0.0,,,WNW,26.0,NW,ENE,11.0,11.0,,,1020.4,1017.5,,2.0,13.1,18.4,No,0.2,No
2223,2015-05-04,Sale,6.7,18.7,0.2,,,ENE,20.0,W,E,7.0,9.0,,,1016.3,1011.2,8.0,,11.7,17.9,No,0.0,No
2224,2015-05-05,Sale,8.2,19.1,0.0,,,WNW,70.0,NNW,WSW,13.0,39.0,,,999.7,1000.6,4.0,8.0,17.5,11.8,No,0.0,No
2225,2015-05-06,Sale,8.9,17.4,0.0,,,W,63.0,NW,NW,26.0,37.0,,,1011.1,1009.9,3.0,8.0,13.0,16.0,No,0.0,No
2226,2015-05-07,Sale,10.3,15.2,0.0,,,WNW,65.0,W,W,35.0,41.0,,,1015.8,1015.1,,8.0,12.9,14.2,No,0.2,No
2227,2015-05-08,Sale,9.6,17.2,0.2,,,W,61.0,WNW,W,11.0,35.0,,,1017.3,1014.6,8.0,8.0,13.0,15.1,No,0.0,No
2228,2015-05-09,Sale,9.4,19.7,0.0,,,WNW,63.0,NNW,NW,19.0,35.0,,,1012.5,1009.0,4.0,8.0,14.6,18.1,No,0.2,No
2229,2015-05-10,Sale,11.7,15.5,0.2,,,WSW,72.0,NW,W,30.0,37.0,,,1001.3,1001.8,8.0,8.0,13.6,12.7,No,4.6,Yes
2230,2015-05-11,Sale,10.7,16.6,4.6,,,W,83.0,W,W,35.0,41.0,,,1007.2,1010.4,8.0,6.0,12.4,14.8,Yes,0.6,No
2231,2015-05-12,Sale,10.9,16.8,0.6,,,W,85.0,NW,W,35.0,46.0,,53.0,1006.4,1007.5,8.0,8.0,15.7,13.9,No,3.4,Yes
2232,2015-05-13,Sale,5.6,11.6,3.4,,,W,59.0,W,W,33.0,30.0,81.0,68.0,1020.0,1021.7,,2.0,7.9,11.5,Yes,0.4,No
2233,2015-05-14,Sale,7.9,15.0,0.4,,,W,59.0,W,WSW,20.0,28.0,84.0,90.0,1027.7,1028.2,8.0,8.0,11.2,13.5,No,0.8,No
2234,2015-05-15,Sale,9.5,14.4,0.8,,,W,26.0,W,W,17.0,7.0,91.0,73.0,1035.5,1034.4,8.0,8.0,11.8,14.1,No,0.0,No
2235,2015-05-16,Sale,9.8,15.4,0.0,,,N,17.0,WSW,W,7.0,9.0,80.0,67.0,1038.1,1034.3,8.0,,10.8,14.8,No,0.4,No
2236,2015-05-17,Sale,3.4,19.7,0.4,,,W,19.0,NW,W,13.0,7.0,99.0,47.0,1034.9,1032.0,8.0,,5.0,19.4,No,0.0,No
2237,2015-05-18,Sale,1.6,17.4,0.0,,,E,19.0,NW,E,9.0,11.0,99.0,59.0,1031.4,1025.5,,,7.0,16.5,No,0.6,No
2238,2015-05-19,Sale,3.8,18.0,0.6,,,NE,20.0,,ENE,0.0,9.0,98.0,84.0,1014.4,1008.9,6.0,8.0,7.7,15.7,No,0.2,No
2239,2015-05-20,Sale,4.6,20.4,0.2,,,NW,37.0,N,WNW,9.0,20.0,75.0,44.0,1010.2,1011.0,7.0,,14.3,19.9,No,1.6,Yes
2240,2015-05-21,Sale,9.9,13.1,1.6,,,,,W,WSW,22.0,20.0,93.0,94.0,1022.0,1022.5,8.0,8.0,10.2,11.3,Yes,10.2,Yes
2241,2015-05-22,Sale,7.6,15.9,10.2,,,SW,24.0,SW,SW,11.0,11.0,84.0,59.0,1029.3,1028.4,7.0,7.0,9.8,14.5,Yes,0.2,No
2242,2015-05-23,Sale,6.3,14.1,0.2,,,W,39.0,NW,W,11.0,26.0,83.0,66.0,1032.8,1030.4,8.0,,8.2,13.7,No,0.0,No
2243,2015-05-24,Sale,-0.8,13.6,0.0,,,WSW,19.0,NW,NE,7.0,7.0,99.0,64.0,1032.7,1030.4,8.0,1.0,4.2,11.8,No,0.0,No
2244,2015-05-25,Sale,1.0,14.2,0.0,,,NW,17.0,WNW,NNW,11.0,7.0,97.0,71.0,1032.2,1029.7,5.0,7.0,4.8,12.7,No,0.2,No
2245,2015-05-26,Sale,0.3,16.5,0.2,,,NW,19.0,NW,ESE,13.0,6.0,91.0,49.0,1030.6,1026.3,,7.0,5.9,15.5,No,0.0,No
2246,2015-05-27,Sale,2.8,16.9,0.0,,,SW,13.0,,,0.0,0.0,99.0,71.0,1022.2,1018.5,8.0,8.0,8.6,16.8,No,0.0,No
2247,2015-05-28,Sale,4.8,20.7,0.0,,,WSW,44.0,S,NNW,4.0,19.0,93.0,53.0,1018.4,1014.4,2.0,5.0,11.2,19.4,No,0.0,No
2248,2015-05-29,Sale,7.8,15.8,0.0,,,WSW,50.0,WNW,W,15.0,35.0,60.0,50.0,1021.0,1020.0,,,12.1,14.6,No,0.2,No
2249,2015-05-30,Sale,3.8,16.6,0.2,,,NW,56.0,NW,NW,6.0,33.0,68.0,47.0,1019.2,1015.2,1.0,1.0,11.8,16.1,No,0.0,No
2250,2015-05-31,Sale,7.0,16.5,0.0,,,W,54.0,NW,WNW,22.0,24.0,57.0,64.0,1012.4,1008.8,8.0,8.0,13.6,14.4,No,2.8,Yes
2251,2015-06-01,Sale,3.6,11.4,2.8,,,W,46.0,W,WSW,31.0,26.0,81.0,58.0,1021.2,1022.4,,3.0,6.4,10.1,Yes,0.2,No
2252,2015-06-02,Sale,4.3,10.7,0.2,,,W,31.0,WNW,W,19.0,13.0,91.0,76.0,1028.2,1026.6,2.0,8.0,6.7,10.3,No,0.0,No
2253,2015-06-03,Sale,-1.5,12.6,0.0,,,W,20.0,WNW,W,9.0,9.0,98.0,60.0,1026.0,1023.1,,2.0,1.6,11.8,No,0.2,No
2254,2015-06-04,Sale,-1.2,11.2,0.2,,,WNW,39.0,N,SE,7.0,9.0,99.0,73.0,1021.0,1015.5,8.0,8.0,1.0,10.2,No,4.2,Yes
2255,2015-06-05,Sale,1.0,14.1,4.2,,,NW,19.0,WNW,W,9.0,9.0,94.0,60.0,1022.5,1022.0,1.0,,7.0,13.3,Yes,0.0,No
2256,2015-06-06,Sale,2.2,16.6,0.0,,,W,37.0,NW,W,11.0,20.0,81.0,68.0,1028.1,1026.2,,,8.7,16.3,No,0.2,No
2257,2015-06-07,Sale,1.5,18.4,0.2,,,WNW,44.0,NNW,NW,11.0,31.0,89.0,57.0,1024.2,1019.6,5.0,5.0,8.1,16.2,No,0.0,No
2258,2015-06-08,Sale,7.1,19.3,0.0,,,NW,61.0,NW,NW,24.0,37.0,60.0,47.0,1015.3,1011.8,,,14.4,18.6,No,0.8,No
2259,2015-06-09,Sale,9.3,13.5,0.8,,,W,63.0,W,WNW,19.0,30.0,79.0,74.0,1019.5,1022.1,7.0,3.0,10.4,11.3,No,0.2,No
2260,2015-06-10,Sale,4.2,12.0,0.2,,,WNW,26.0,WNW,W,13.0,13.0,90.0,72.0,1034.4,1034.6,,8.0,7.6,11.5,No,0.2,No
2261,2015-06-11,Sale,2.1,13.6,0.2,,,WNW,26.0,NW,WNW,11.0,11.0,90.0,66.0,1038.6,1035.1,8.0,,5.6,13.3,No,0.2,No
2262,2015-06-12,Sale,0.4,9.1,0.2,,,W,17.0,NW,NW,13.0,7.0,99.0,83.0,1036.1,1033.5,8.0,8.0,5.1,8.8,No,0.0,No
2263,2015-06-13,Sale,2.8,15.1,0.0,,,NW,19.0,WNW,WNW,11.0,7.0,99.0,67.0,1031.1,1027.9,8.0,,3.4,14.2,No,0.0,No
2264,2015-06-14,Sale,1.1,15.8,0.0,,,SE,17.0,WNW,ESE,7.0,13.0,99.0,60.0,1029.1,1026.9,4.0,,5.5,14.4,No,0.2,No
2265,2015-06-15,Sale,1.0,12.8,0.2,,,E,20.0,S,E,6.0,19.0,99.0,79.0,1028.9,1025.4,8.0,4.0,4.2,12.3,No,5.2,Yes
2266,2015-06-16,Sale,4.2,16.6,5.2,,,WNW,13.0,WNW,WNW,9.0,7.0,99.0,82.0,1018.7,1014.4,8.0,7.0,8.6,15.1,Yes,0.0,No
2267,2015-06-17,Sale,8.5,14.1,0.0,,,SSE,41.0,NNW,SSE,6.0,7.0,98.0,85.0,1014.0,1012.8,8.0,8.0,10.4,13.8,No,13.4,Yes
2268,2015-06-18,Sale,10.2,11.2,13.4,,,SE,44.0,SE,S,22.0,7.0,96.0,85.0,1020.3,1020.2,8.0,8.0,10.7,11.0,Yes,1.8,Yes
2269,2015-06-19,Sale,5.9,11.9,1.8,,,WSW,31.0,WSW,WNW,15.0,17.0,90.0,63.0,1024.1,1022.9,8.0,,7.7,11.1,Yes,1.0,No
2270,2015-06-20,Sale,1.8,13.1,1.0,,,WNW,26.0,NW,NW,19.0,13.0,90.0,69.0,1027.5,1026.4,,6.0,5.1,12.0,No,0.0,No
2271,2015-06-21,Sale,2.0,13.9,0.0,,,WNW,19.0,NW,S,11.0,6.0,83.0,57.0,1029.8,1027.2,4.0,,5.7,11.8,No,0.0,No
2272,2015-06-22,Sale,-3.4,11.3,0.0,,,ENE,15.0,W,E,6.0,11.0,98.0,71.0,1026.0,1022.5,,7.0,-0.5,11.0,No,0.0,No
2273,2015-06-23,Sale,-0.5,11.5,0.0,,,WNW,22.0,E,E,9.0,15.0,99.0,86.0,1021.7,1018.8,8.0,8.0,5.7,10.6,No,0.0,No
2274,2015-06-24,Sale,4.2,16.1,0.0,,,WSW,26.0,WNW,E,9.0,7.0,96.0,79.0,1019.5,1018.7,2.0,,6.0,15.4,No,0.0,No
2275,2015-06-25,Sale,5.9,12.9,0.0,,,WSW,44.0,WNW,W,7.0,22.0,86.0,78.0,1026.5,1027.5,,8.0,10.1,11.9,No,0.0,No
2276,2015-06-26,Sale,3.5,15.7,0.0,,,WNW,24.0,NW,W,15.0,13.0,87.0,65.0,1032.9,1030.3,,,7.6,15.5,No,0.2,No
2277,2015-06-27,Sale,0.1,13.8,0.2,,,WSW,52.0,NNW,WSW,7.0,33.0,97.0,63.0,1032.6,1029.7,,,5.5,13.3,No,0.0,No
2278,2015-06-28,Sale,4.3,15.6,0.0,,,W,44.0,NW,WSW,11.0,24.0,83.0,64.0,1033.3,1032.0,,,8.4,14.2,No,0.0,No
2279,2015-06-29,Sale,0.4,13.7,0.0,,,WNW,22.0,WNW,WNW,7.0,17.0,96.0,69.0,1034.1,1030.9,,,5.9,13.1,No,0.0,No
2280,2015-06-30,Sale,5.8,14.1,0.0,,,WSW,28.0,WNW,NW,15.0,15.0,82.0,69.0,1029.2,1026.4,,6.0,8.6,12.2,No,0.0,No
2281,2015-07-01,Sale,8.3,13.6,0.0,,,WNW,43.0,NNW,W,9.0,24.0,89.0,57.0,1027.5,1022.8,8.0,,8.3,12.6,No,0.0,No
2282,2015-07-02,Sale,6.6,10.8,0.0,,,WSW,65.0,WSW,W,22.0,24.0,83.0,72.0,1018.1,1022.4,7.0,1.0,9.8,10.0,No,5.8,Yes
2283,2015-07-03,Sale,2.9,10.6,5.8,,,W,30.0,WNW,W,13.0,19.0,92.0,70.0,1028.2,1025.6,8.0,7.0,6.0,9.9,Yes,0.0,No
2284,2015-07-04,Sale,1.4,12.4,0.0,,,W,35.0,WNW,W,20.0,20.0,71.0,79.0,1021.0,1019.5,8.0,8.0,8.3,11.1,No,0.0,No
2285,2015-07-05,Sale,6.2,15.2,0.0,,,WNW,41.0,SW,NW,9.0,28.0,80.0,59.0,1020.0,1017.1,3.0,,9.5,14.1,No,0.4,No
2286,2015-07-06,Sale,6.3,10.8,0.4,,,,,NNW,W,2.0,13.0,85.0,87.0,1016.0,1014.6,7.0,8.0,7.9,10.0,No,3.8,Yes
2287,2015-07-07,Sale,7.9,11.6,3.8,,,SE,24.0,W,E,7.0,13.0,98.0,85.0,1023.2,1024.0,8.0,8.0,9.0,11.0,Yes,2.2,Yes
2288,2015-07-08,Sale,0.1,12.5,2.2,,,E,20.0,,E,0.0,17.0,99.0,62.0,1028.9,1027.1,2.0,,4.6,12.3,Yes,0.2,No
2289,2015-07-09,Sale,-0.4,16.0,0.2,,,E,19.0,WNW,ENE,9.0,13.0,99.0,61.0,1029.0,1024.8,7.0,,4.4,14.2,No,0.4,No
2290,2015-07-10,Sale,1.1,15.7,0.4,,,NW,37.0,NNW,NW,2.0,11.0,96.0,64.0,1017.9,1013.5,8.0,8.0,6.0,13.7,No,0.0,No
2291,2015-07-11,Sale,6.0,16.9,0.0,,,NE,44.0,NNE,NNE,11.0,15.0,72.0,67.0,1008.3,1003.1,8.0,8.0,12.0,14.0,No,1.2,Yes
2292,2015-07-12,Sale,6.6,11.9,1.2,,,W,50.0,W,W,26.0,28.0,87.0,88.0,1004.5,1002.3,,,7.6,7.7,Yes,2.8,Yes
2293,2015-07-13,Sale,7.6,12.6,2.8,,,W,70.0,W,W,28.0,35.0,85.0,74.0,1007.3,1007.3,,,11.2,11.4,Yes,1.2,Yes
2294,2015-07-14,Sale,6.8,10.7,1.2,,,W,44.0,W,WSW,20.0,17.0,81.0,70.0,1012.1,1008.9,8.0,8.0,8.1,9.4,Yes,1.0,No
2295,2015-07-15,Sale,4.7,12.1,1.0,,,SSE,30.0,WNW,ESE,7.0,9.0,96.0,65.0,1017.4,1018.4,7.0,4.0,5.8,11.8,No,0.2,No
2296,2015-07-16,Sale,5.8,13.5,0.2,,,SSE,39.0,S,SSE,13.0,19.0,92.0,70.0,1023.6,1021.3,4.0,,9.2,11.8,No,0.0,No
2297,2015-07-17,Sale,2.5,12.4,0.0,,,WNW,39.0,W,SW,22.0,17.0,95.0,77.0,1020.0,1019.8,8.0,8.0,7.3,11.3,No,1.8,Yes
2298,2015-07-18,Sale,2.2,11.2,1.8,,,SSW,24.0,WNW,SW,7.0,6.0,88.0,57.0,1030.8,1031.2,,,6.2,10.7,Yes,0.0,No
2299,2015-07-19,Sale,-2.2,13.0,0.0,,,WNW,19.0,WNW,WNW,11.0,9.0,96.0,61.0,1034.4,1031.9,,,2.0,12.7,No,0.0,No
2300,2015-07-20,Sale,-3.0,12.2,0.0,,,E,19.0,WNW,E,9.0,13.0,99.0,63.0,1034.5,1030.8,,,-0.6,11.7,No,0.2,No
2301,2015-07-21,Sale,-3.9,15.9,0.2,,,NE,26.0,NNW,E,7.0,11.0,98.0,57.0,1028.2,1022.4,,,0.5,15.7,No,0.0,No
2302,2015-07-22,Sale,0.5,17.8,0.0,,,NNW,43.0,NNE,NW,19.0,11.0,72.0,64.0,1018.3,1019.3,7.0,8.0,12.1,14.8,No,0.2,No
2303,2015-07-23,Sale,5.0,15.3,0.2,,,E,26.0,NW,E,9.0,13.0,92.0,72.0,1027.0,1023.8,,7.0,8.5,14.3,No,0.0,No
2304,2015-07-24,Sale,0.5,14.2,0.0,,,WSW,43.0,,SW,0.0,4.0,99.0,75.0,1014.5,1010.2,8.0,6.0,5.6,12.9,No,3.4,Yes
2305,2015-07-25,Sale,3.8,14.8,3.4,,,NW,57.0,NNW,NW,15.0,37.0,70.0,51.0,1012.4,1011.0,5.0,,10.4,13.5,Yes,0.8,No
2306,2015-07-26,Sale,7.8,12.2,0.8,,,WNW,76.0,W,WNW,37.0,54.0,66.0,60.0,1010.1,1012.4,4.0,5.0,9.2,9.3,No,0.2,No
2307,2015-07-27,Sale,5.5,11.6,0.2,,,W,63.0,W,W,33.0,39.0,84.0,70.0,1025.2,1025.8,8.0,8.0,7.1,11.4,No,0.4,No
2308,2015-07-28,Sale,7.1,13.3,0.4,,,WNW,50.0,W,W,20.0,30.0,89.0,71.0,1033.5,1032.4,,7.0,10.1,12.4,No,0.0,No
2309,2015-07-29,Sale,0.0,13.6,0.0,,,NNE,24.0,NW,,7.0,0.0,90.0,59.0,1034.0,1029.2,,6.0,5.4,12.9,No,0.0,No
2310,2015-07-30,Sale,-0.9,13.3,0.0,,,W,69.0,NW,NNW,6.0,7.0,89.0,60.0,1021.1,1013.6,,8.0,5.8,12.5,No,0.0,No
2311,2015-07-31,Sale,3.8,13.8,0.0,,,WNW,59.0,NW,WSW,7.0,6.0,86.0,55.0,1021.0,1017.5,,,8.9,13.1,No,0.0,No
2312,2015-08-01,Sale,0.7,13.4,0.0,,,W,54.0,W,WSW,26.0,20.0,72.0,74.0,1009.2,1013.6,8.0,8.0,13.4,10.2,No,0.6,No
2313,2015-08-02,Sale,5.6,14.3,0.6,,,W,69.0,NNW,W,11.0,28.0,89.0,44.0,1012.5,1007.9,8.0,,7.7,13.9,No,4.2,Yes
2314,2015-08-03,Sale,5.6,10.6,4.2,,,WSW,69.0,WSW,W,22.0,31.0,90.0,59.0,1014.6,1018.0,8.0,,5.8,8.5,Yes,0.8,No
2315,2015-08-04,Sale,1.4,11.6,0.8,,,W,50.0,WNW,W,17.0,39.0,86.0,48.0,1022.6,1017.9,2.0,7.0,6.2,10.7,No,2.0,Yes
2316,2015-08-05,Sale,5.9,10.4,2.0,,,W,54.0,W,W,24.0,30.0,89.0,78.0,1010.7,1011.0,6.0,6.0,7.5,8.9,Yes,3.0,Yes
2317,2015-08-06,Sale,5.4,13.0,3.0,,,W,44.0,W,W,17.0,26.0,92.0,86.0,1017.7,1018.4,8.0,8.0,8.4,11.7,Yes,6.8,Yes
2318,2015-08-07,Sale,6.7,13.9,6.8,,,W,44.0,W,W,9.0,24.0,95.0,68.0,1024.2,1023.2,8.0,,9.4,13.6,Yes,0.0,No
2319,2015-08-08,Sale,3.8,14.6,0.0,,,SE,19.0,NW,E,9.0,7.0,89.0,67.0,1026.5,1023.5,8.0,7.0,6.0,12.6,No,0.0,No
2320,2015-08-09,Sale,2.1,15.1,0.0,,,NE,24.0,WNW,WSW,13.0,2.0,98.0,53.0,1023.1,1018.3,,8.0,6.2,14.1,No,0.2,No
2321,2015-08-10,Sale,1.3,16.9,0.2,,,WNW,30.0,NNW,NE,7.0,7.0,87.0,47.0,1013.0,1007.9,8.0,,7.1,16.0,No,0.0,No
2322,2015-08-11,Sale,2.7,14.8,0.0,,,NW,46.0,N,WNW,7.0,31.0,68.0,48.0,1011.6,1007.6,,6.0,10.4,13.7,No,0.0,No
2323,2015-08-12,Sale,3.1,16.8,0.0,,,W,31.0,ESE,WSW,4.0,11.0,78.0,70.0,1003.0,1002.9,,8.0,9.4,13.0,No,0.0,No
2324,2015-08-13,Sale,6.6,13.0,0.0,,,WSW,46.0,W,W,22.0,24.0,94.0,66.0,1016.2,1017.5,8.0,7.0,9.0,11.9,No,0.0,No
2325,2015-08-14,Sale,2.8,15.8,0.0,,,SW,46.0,N,WSW,9.0,35.0,77.0,59.0,1024.4,1023.4,,,11.4,14.9,No,0.0,No
2326,2015-08-15,Sale,5.7,16.7,0.0,,,WSW,31.0,NNW,SE,7.0,19.0,98.0,81.0,1032.4,1030.1,8.0,7.0,9.5,12.6,No,0.0,No
2327,2015-08-16,Sale,3.7,15.5,0.0,,,,,WNW,W,13.0,30.0,99.0,53.0,1026.6,1020.0,6.0,,5.1,15.3,No,1.4,Yes
2328,2015-08-17,Sale,5.1,11.2,1.4,,,W,63.0,W,W,11.0,33.0,88.0,66.0,1016.1,1015.7,8.0,7.0,7.8,9.8,Yes,0.4,No
2329,2015-08-18,Sale,3.7,11.6,0.4,,,W,35.0,W,W,24.0,20.0,85.0,66.0,1022.7,1022.6,5.0,8.0,7.0,10.7,No,0.2,No
2330,2015-08-19,Sale,-0.4,14.1,0.2,,,W,20.0,WNW,SSE,15.0,6.0,91.0,51.0,1027.8,1025.3,,,5.3,13.7,No,0.0,No
2331,2015-08-20,Sale,-0.4,15.9,0.0,,,ENE,22.0,W,E,11.0,9.0,99.0,51.0,1026.7,1022.9,8.0,,4.9,14.9,No,0.0,No
2332,2015-08-21,Sale,2.4,16.3,0.0,,,NNE,24.0,NW,WNW,2.0,11.0,86.0,75.0,1020.1,1015.8,7.0,8.0,9.8,13.9,No,0.0,No
2333,2015-08-22,Sale,5.1,20.4,0.0,,,WNW,30.0,NNW,E,7.0,17.0,78.0,65.0,1015.5,1013.9,4.0,4.0,12.8,17.3,No,0.0,No
2334,2015-08-23,Sale,4.0,18.3,0.0,,,WSW,30.0,WNW,SSE,11.0,17.0,88.0,72.0,1019.7,1018.6,4.0,5.0,11.8,15.0,No,1.8,Yes
2335,2015-08-24,Sale,9.2,12.5,1.8,,,ESE,52.0,SSW,ESE,11.0,24.0,91.0,91.0,1024.1,1022.7,8.0,8.0,10.6,11.6,Yes,4.4,Yes
2336,2015-08-25,Sale,8.2,14.1,4.4,,,ESE,41.0,ESE,E,15.0,24.0,98.0,67.0,1026.8,1026.5,7.0,8.0,10.1,12.6,Yes,0.0,No
2337,2015-08-26,Sale,5.9,15.6,0.0,,,E,41.0,ESE,E,9.0,28.0,84.0,66.0,1028.4,1024.7,8.0,7.0,11.5,13.5,No,2.8,Yes
