,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2367,2015-12-11,NorahHead,19.0,36.5,0.2,,,S,48.0,N,W,4.0,19.0,100.0,17.0,1006.0,1000.6,,,20.0,36.0,No,0.2,No
2368,2015-12-12,NorahHead,18.5,23.9,0.2,,,S,44.0,SE,SE,15.0,28.0,71.0,69.0,1014.7,1014.7,,,21.7,20.6,No,0.0,No
2369,2015-12-13,NorahHead,18.6,24.1,0.0,,,NE,48.0,NE,NE,22.0,33.0,81.0,72.0,1019.2,1016.4,,,20.1,22.2,No,0.0,No
2370,2015-12-14,NorahHead,17.7,27.5,0.0,,,NE,30.0,WNW,NE,4.0,15.0,72.0,76.0,1015.2,1013.5,,,22.9,25.8,No,0.0,No
2371,2015-12-15,NorahHead,19.0,27.9,0.0,,,NE,43.0,NNE,NE,4.0,24.0,92.0,78.0,1015.1,1012.1,,,21.8,24.9,No,0.2,No
2372,2015-12-16,NorahHead,19.4,25.3,0.2,,,SE,44.0,N,E,6.0,15.0,96.0,97.0,1015.4,1017.0,,,22.4,20.6,No,13.6,Yes
2373,2015-12-17,NorahHead,17.3,25.9,13.6,,,ENE,28.0,SSW,ENE,7.0,22.0,87.0,72.0,1018.3,1016.8,,,21.5,24.5,Yes,0.0,No
2374,2015-12-18,NorahHead,18.1,28.1,0.0,,,NE,41.0,NE,NE,7.0,30.0,77.0,75.0,1017.1,1014.5,,,24.8,23.9,No,0.0,No
2375,2015-12-19,NorahHead,18.4,28.4,0.0,,,NE,46.0,NNE,NE,15.0,24.0,85.0,75.0,1015.1,1013.3,,,22.5,23.6,No,0.0,No
2376,2015-12-20,NorahHead,18.5,25.4,0.0,,,NNE,50.0,NE,NE,7.0,30.0,84.0,82.0,1014.1,1009.3,,,22.9,23.0,No,0.2,No
2377,2015-12-21,NorahHead,19.4,25.8,0.2,,,SSE,50.0,SSW,S,17.0,31.0,66.0,92.0,1014.3,1015.9,,,25.2,22.8,No,39.8,Yes
2378,2015-12-22,NorahHead,17.9,19.6,39.8,,,S,48.0,S,SE,33.0,19.0,100.0,92.0,1022.0,1020.9,,,18.3,18.5,Yes,28.0,Yes
2379,2015-12-23,NorahHead,17.1,22.3,28.0,,,SSE,43.0,WSW,SSW,4.0,7.0,100.0,96.0,1019.0,1017.5,,,18.9,20.0,Yes,8.8,Yes
2380,2015-12-24,NorahHead,17.9,23.4,8.8,,,SSE,31.0,ESE,SSW,11.0,9.0,81.0,82.0,1019.5,1018.5,,,22.0,21.4,Yes,0.0,No
2381,2015-12-25,NorahHead,19.5,25.8,0.0,,,ENE,26.0,E,ENE,20.0,19.0,73.0,74.0,1018.3,1015.4,,,21.7,24.9,No,0.6,No
2382,2015-12-26,NorahHead,18.8,24.2,0.6,,,NE,43.0,NE,NNE,24.0,28.0,87.0,92.0,1009.9,1005.9,,,21.7,22.0,No,6.8,Yes
2383,2015-12-27,NorahHead,18.0,20.6,6.8,,,SSW,67.0,S,S,43.0,39.0,77.0,70.0,1015.2,1017.9,,,19.0,19.7,Yes,2.8,Yes
2384,2015-12-28,NorahHead,16.4,20.9,2.8,,,S,61.0,S,S,26.0,24.0,76.0,80.0,1022.5,1022.4,,,19.1,19.6,Yes,5.4,Yes
2385,2015-12-29,NorahHead,16.5,22.6,5.4,,,SSE,39.0,SSW,S,19.0,26.0,76.0,63.0,1022.0,1020.7,,,18.8,22.1,Yes,0.0,No
2386,2015-12-30,NorahHead,15.0,24.6,0.0,,,SSE,19.0,SSW,SSE,7.0,15.0,70.0,65.0,1019.7,1018.6,,,21.0,23.7,No,0.0,No
2387,2015-12-31,NorahHead,17.5,25.1,0.0,,,NE,24.0,SSW,ENE,9.0,15.0,82.0,72.0,1019.3,1017.2,,,22.3,24.4,No,0.0,No
2388,2016-01-01,NorahHead,17.9,24.9,0.0,,,ENE,22.0,SSW,E,6.0,17.0,78.0,62.0,1016.5,1014.0,,,22.4,23.8,No,0.0,No
2389,2016-01-02,NorahHead,18.0,25.3,0.0,,,S,35.0,S,SSE,4.0,11.0,79.0,67.0,1013.3,1012.1,,,22.3,24.6,No,0.0,No
2390,2016-01-03,NorahHead,19.1,23.6,0.0,,,SSE,39.0,SSW,SE,19.0,26.0,82.0,73.0,1014.4,1014.1,,,21.8,23.4,No,15.0,Yes
2391,2016-01-04,NorahHead,18.7,25.3,15.0,,,ENE,48.0,E,ENE,22.0,20.0,97.0,75.0,1016.0,1015.2,,,20.8,23.7,Yes,15.8,Yes
2392,2016-01-05,NorahHead,19.1,21.1,15.8,,,SE,63.0,E,ESE,41.0,37.0,100.0,95.0,1015.1,1013.3,,,19.7,20.7,Yes,82.8,Yes
2393,2016-01-06,NorahHead,18.6,19.9,82.8,,,S,76.0,S,S,50.0,46.0,100.0,100.0,1009.6,1009.3,,,19.3,19.3,Yes,28.8,Yes
2394,2016-01-08,NorahHead,15.8,25.6,,,,SSE,26.0,W,SE,9.0,20.0,71.0,61.0,1019.9,1019.0,,,20.0,24.5,,0.0,No
2395,2016-01-09,NorahHead,18.2,24.1,0.0,,,S,22.0,SW,E,6.0,17.0,85.0,68.0,1022.0,1019.2,,,21.2,22.9,No,0.0,No
2396,2016-01-10,NorahHead,18.9,28.3,0.0,,,NNE,39.0,S,ENE,6.0,20.0,87.0,68.0,1020.5,1017.9,,,23.3,27.6,No,0.0,No
2397,2016-01-11,NorahHead,19.5,26.4,0.0,,,N,44.0,NNE,NE,15.0,31.0,87.0,85.0,1013.7,1009.8,,,23.2,25.0,No,2.4,Yes
2398,2016-01-12,NorahHead,21.8,33.4,2.4,,,SSW,48.0,NNE,SSW,15.0,33.0,88.0,87.0,1011.0,1011.2,,,24.4,24.9,Yes,0.0,No
2399,2016-01-13,NorahHead,21.5,28.0,0.0,,,SSW,39.0,SW,ENE,7.0,19.0,85.0,74.0,1019.7,1016.5,,,22.8,26.2,No,0.0,No
2400,2016-01-14,NorahHead,22.2,37.5,0.0,,,S,85.0,NNE,NE,17.0,28.0,91.0,68.0,1012.3,1008.5,,,25.9,30.3,No,26.6,Yes
2401,2016-01-15,NorahHead,15.9,21.9,26.6,,,S,74.0,S,S,43.0,46.0,98.0,81.0,1023.1,1022.4,,,16.8,20.1,Yes,13.4,Yes
2402,2016-01-16,NorahHead,14.8,24.1,13.4,,,S,63.0,SSE,SSE,35.0,31.0,56.0,60.0,1025.9,1025.1,,,21.8,22.1,Yes,1.4,Yes
2403,2016-01-17,NorahHead,17.9,21.6,1.4,,,SSE,44.0,SW,SW,11.0,7.0,77.0,92.0,1024.4,1022.8,,,20.0,19.6,Yes,2.8,Yes
2404,2016-01-18,NorahHead,17.1,26.1,2.8,,,NNE,33.0,SW,ESE,7.0,13.0,83.0,62.0,1020.4,1018.0,,,20.8,24.5,Yes,0.0,No
2405,2016-01-19,NorahHead,18.1,29.3,0.0,,,NE,35.0,N,NE,9.0,26.0,85.0,75.0,1017.7,1013.7,,,22.5,26.9,No,0.0,No
2406,2016-01-20,NorahHead,20.8,31.2,0.0,,,NNE,39.0,NNE,NE,9.0,24.0,82.0,73.0,1013.0,1010.2,,,25.3,27.6,No,0.0,No
2407,2016-01-21,NorahHead,22.9,28.1,0.0,,,SW,59.0,,NE,0.0,31.0,91.0,83.0,1011.1,1008.0,,,24.6,26.8,No,14.8,Yes
2408,2016-01-22,NorahHead,21.8,28.2,14.8,,,N,39.0,NNW,SE,2.0,11.0,97.0,87.0,1010.5,1006.4,,,23.9,26.3,Yes,25.2,Yes
2409,2016-01-23,NorahHead,22.0,27.8,25.2,,,SSW,57.0,S,SSW,2.0,37.0,91.0,86.0,1006.6,1008.1,,,26.2,23.1,Yes,0.0,No
2410,2016-01-24,NorahHead,21.7,25.5,0.0,,,S,33.0,S,SSW,9.0,13.0,85.0,73.0,1013.2,1012.1,,,22.2,23.6,No,0.0,No
2411,2016-01-25,NorahHead,21.9,27.4,0.0,,,NE,31.0,ESE,ENE,13.0,17.0,75.0,74.0,1014.2,1013.0,,,25.3,27.3,No,0.0,No
2412,2016-01-26,NorahHead,21.9,29.9,0.0,,,NE,31.0,NE,ENE,15.0,15.0,77.0,61.0,1017.4,1017.2,,,24.6,27.7,No,0.2,No
2413,2016-01-27,NorahHead,21.9,25.0,0.2,,,NE,52.0,NE,NE,26.0,31.0,75.0,80.0,1016.0,1013.8,,,24.4,23.7,No,1.6,Yes
2414,2016-01-28,NorahHead,20.7,27.9,1.6,,,NE,50.0,NNW,NE,7.0,20.0,99.0,84.0,1009.0,1004.7,,,20.9,26.4,Yes,1.4,Yes
2415,2016-01-29,NorahHead,20.6,27.5,1.4,,,NE,35.0,NNE,NE,9.0,26.0,99.0,91.0,1003.2,1001.3,,,24.2,24.3,Yes,0.0,No
2416,2016-01-30,NorahHead,21.8,27.6,0.0,,,ENE,35.0,SSW,SSE,9.0,20.0,87.0,85.0,1004.6,1002.9,,,23.8,27.1,No,0.0,No
2417,2016-01-31,NorahHead,20.5,31.7,0.0,,,N,67.0,N,NW,11.0,13.0,64.0,35.0,1004.3,1002.9,,,25.9,30.1,No,0.2,No
2418,2016-02-01,NorahHead,19.0,28.7,0.2,,,S,46.0,N,SE,15.0,6.0,58.0,71.0,1004.0,1000.9,,,25.4,25.7,No,0.0,No
2419,2016-02-02,NorahHead,17.7,26.6,0.0,,,SSE,33.0,SW,SSE,9.0,22.0,66.0,66.0,1006.1,1003.8,,,22.0,25.7,No,0.0,No
2420,2016-02-03,NorahHead,19.9,29.4,0.0,,,S,31.0,NE,ENE,4.0,20.0,75.0,67.0,1003.8,1002.2,,,24.9,26.8,No,4.4,Yes
2421,2016-02-04,NorahHead,20.4,23.1,4.4,,,S,76.0,SSW,S,33.0,48.0,100.0,87.0,1010.8,1011.0,,,20.8,22.4,Yes,4.8,Yes
2422,2016-02-05,NorahHead,20.4,24.1,4.8,,,SSE,74.0,S,S,50.0,46.0,77.0,65.0,1015.6,1016.1,,,21.9,23.8,Yes,5.6,Yes
2423,2016-02-06,NorahHead,19.4,26.7,5.6,,,SSE,52.0,SSE,SSE,28.0,26.0,73.0,64.0,1017.0,1016.2,,,22.9,26.0,Yes,0.0,No
2424,2016-02-07,NorahHead,20.3,26.9,0.0,,,SE,26.0,S,ESE,2.0,11.0,75.0,57.0,1017.6,1016.5,,,23.9,26.1,No,0.0,No
2425,2016-02-08,NorahHead,19.4,26.3,0.0,,,SSE,33.0,SSW,S,15.0,20.0,94.0,78.0,1018.6,1017.8,,,22.2,25.6,No,0.8,No
2426,2016-02-09,NorahHead,22.3,27.3,0.8,,,S,39.0,SE,S,20.0,24.0,73.0,67.0,1020.1,1019.2,,,25.0,25.1,No,0.4,No
2427,2016-02-10,NorahHead,19.7,29.8,0.4,,,NE,39.0,NW,NE,6.0,26.0,74.0,63.0,1016.5,1013.3,,,23.7,27.3,No,0.0,No
2428,2016-02-11,NorahHead,20.2,27.6,0.0,,,NNE,33.0,ESE,E,2.0,19.0,79.0,67.0,1015.2,1014.1,,,24.5,26.3,No,0.0,No
2429,2016-02-12,NorahHead,21.4,29.1,0.0,,,NE,33.0,N,E,2.0,13.0,79.0,64.0,1016.7,1015.0,,,24.6,26.8,No,0.0,No
2430,2016-02-13,NorahHead,20.9,29.7,0.0,,,NE,43.0,N,ENE,13.0,24.0,79.0,63.0,1014.7,1012.0,,,25.2,28.8,No,0.0,No
2431,2016-02-14,NorahHead,20.7,28.3,0.0,,,S,48.0,N,NE,9.0,28.0,84.0,81.0,1009.4,1005.7,,,24.0,27.0,No,0.0,No
2432,2016-02-15,NorahHead,23.5,28.8,0.0,,,NNE,48.0,WSW,SE,7.0,13.0,87.0,79.0,1011.4,1008.0,,,24.9,27.7,No,0.0,No
2433,2016-02-16,NorahHead,21.9,26.0,0.0,,,S,48.0,SSW,S,20.0,39.0,58.0,70.0,1008.6,1007.9,,,24.6,25.2,No,0.6,No
2434,2016-02-17,NorahHead,20.5,23.9,0.6,,,SSE,44.0,S,SSE,26.0,19.0,70.0,61.0,1010.8,1008.7,,,20.8,23.6,No,0.0,No
2435,2016-02-18,NorahHead,19.6,26.9,0.0,,,ENE,31.0,S,SSE,17.0,20.0,82.0,60.0,1009.4,1008.8,,,21.8,26.2,No,0.0,No
2436,2016-02-19,NorahHead,21.7,31.1,0.0,,,NNE,35.0,NNE,NE,26.0,22.0,86.0,73.0,1012.0,1010.0,,,25.0,30.2,No,0.0,No
2437,2016-02-20,NorahHead,23.7,26.9,0.0,,,SSW,52.0,SSW,S,31.0,28.0,90.0,85.0,1016.5,1017.5,,,24.5,26.6,No,0.4,No
2438,2016-02-21,NorahHead,23.6,27.5,0.4,,,ESE,30.0,SE,ESE,7.0,15.0,81.0,72.0,1024.4,1024.3,,,26.2,27.1,No,0.2,No
2439,2016-02-22,NorahHead,21.3,30.0,0.2,,,NE,43.0,SSE,ENE,4.0,26.0,91.0,64.0,1024.9,1022.4,,,24.5,29.4,No,0.0,No
2440,2016-02-23,NorahHead,20.6,31.0,0.0,,,NNE,46.0,NNW,NE,15.0,28.0,80.0,65.0,1021.1,1018.0,,,24.4,29.4,No,0.0,No
2441,2016-02-24,NorahHead,20.3,30.6,0.0,,,NNE,52.0,NNE,NE,24.0,28.0,80.0,69.0,1016.1,1013.2,,,24.0,28.9,No,0.0,No
2442,2016-02-25,NorahHead,21.3,28.9,0.0,,,NNE,37.0,N,NE,11.0,26.0,85.0,79.0,1012.7,1009.8,,,24.5,26.5,No,0.0,No
2443,2016-02-26,NorahHead,22.4,25.6,0.0,,,SSW,57.0,SSW,SSW,37.0,22.0,87.0,85.0,1014.0,1014.8,,,23.7,25.4,No,0.0,No
2444,2016-02-27,NorahHead,22.0,27.5,0.0,,,SE,35.0,SE,SSE,22.0,17.0,80.0,75.0,1018.7,1018.6,,,24.3,25.6,No,0.0,No
2445,2016-02-28,NorahHead,20.2,27.8,0.0,,,SSE,19.0,SSW,SSE,7.0,15.0,78.0,66.0,1018.5,1017.2,,,23.4,27.3,No,0.0,No
2446,2016-02-29,NorahHead,19.8,27.5,0.0,,,SE,39.0,SSW,S,6.0,17.0,83.0,74.0,1020.7,1020.2,,,23.9,26.1,No,7.0,Yes
2447,2016-03-01,NorahHead,20.4,26.6,7.0,,,NNE,30.0,SSW,E,6.0,11.0,97.0,71.0,1022.0,1020.3,,,22.0,25.5,Yes,0.0,No
2448,2016-03-02,NorahHead,20.5,30.0,0.0,,,NE,46.0,NNE,NE,19.0,22.0,80.0,71.0,1020.8,1019.4,,,23.8,28.4,No,0.0,No
2449,2016-03-03,NorahHead,21.2,29.2,0.0,,,NE,41.0,N,NE,11.0,26.0,93.0,75.0,1021.4,1019.9,,,23.8,26.3,No,0.2,No
2450,2016-03-04,NorahHead,20.6,29.2,0.2,,,NE,26.0,N,NE,13.0,19.0,93.0,69.0,1021.8,1020.2,,,23.2,28.1,No,0.0,No
2451,2016-03-05,NorahHead,19.6,28.6,0.0,,,NE,31.0,N,NE,6.0,22.0,86.0,64.0,1021.6,1019.7,,,22.7,27.3,No,0.2,No
2452,2016-03-06,NorahHead,19.7,28.8,0.2,,,NE,30.0,NNE,NE,15.0,22.0,84.0,66.0,1022.6,1021.2,,,22.4,28.4,No,0.0,No
2453,2016-03-07,NorahHead,19.9,28.7,0.0,,,NE,39.0,NE,NE,2.0,19.0,97.0,77.0,1021.8,1018.9,,,22.8,25.3,No,0.2,No
2454,2016-03-08,NorahHead,20.3,26.3,0.2,,,NE,28.0,NNE,E,4.0,15.0,93.0,78.0,1023.1,1022.2,,,22.6,25.4,No,0.0,No
2455,2016-03-09,NorahHead,20.5,28.7,0.0,,,NE,37.0,NNE,NE,15.0,30.0,97.0,83.0,1021.6,1018.2,,,22.3,24.3,No,0.0,No
2456,2016-03-10,NorahHead,19.9,26.0,0.0,,,NNE,26.0,NW,S,2.0,15.0,100.0,88.0,1019.7,1018.8,,,22.2,24.3,No,0.2,No
2457,2016-03-11,NorahHead,20.2,28.8,0.2,,,NE,30.0,NNE,NE,4.0,19.0,100.0,81.0,1020.1,1017.6,,,21.5,25.0,No,0.2,No
2458,2016-03-12,NorahHead,20.7,28.8,0.2,,,NE,48.0,SSW,ENE,2.0,13.0,100.0,73.0,1019.6,1018.1,,,22.9,28.5,No,0.0,No
2459,2016-03-13,NorahHead,20.6,28.3,0.0,,,NE,30.0,NNE,E,13.0,15.0,83.0,79.0,1020.1,1017.7,,,23.2,25.1,No,0.0,No
2460,2016-03-14,NorahHead,20.5,26.9,0.0,,,S,44.0,W,ENE,4.0,11.0,100.0,81.0,1016.3,1013.9,,,22.4,26.7,No,34.0,Yes
2461,2016-03-15,NorahHead,20.5,22.9,34.0,,,SSE,52.0,S,S,41.0,15.0,100.0,99.0,1018.1,1018.3,,,20.8,20.5,Yes,17.6,Yes
2462,2016-03-16,NorahHead,19.2,23.2,17.6,,,SSE,44.0,SW,S,19.0,19.0,100.0,90.0,1018.8,1017.5,,,20.3,22.9,Yes,41.0,Yes
2463,2016-03-17,NorahHead,19.1,24.6,41.0,,,ESE,37.0,WSW,SSE,6.0,7.0,100.0,87.0,1016.6,1013.0,,,20.8,23.6,Yes,0.0,No
2464,2016-03-18,NorahHead,20.4,27.3,0.0,,,NNW,52.0,N,N,24.0,24.0,91.0,90.0,1004.0,998.9,,,22.8,23.7,No,0.4,No
2465,2016-03-19,NorahHead,15.4,22.7,0.4,,,S,43.0,WSW,S,11.0,28.0,55.0,61.0,1010.5,1010.9,,,18.7,22.6,No,12.8,Yes
2466,2016-03-20,NorahHead,16.3,20.6,12.8,,,S,63.0,SW,SW,20.0,19.0,91.0,88.0,1016.7,1016.0,,,17.8,18.9,Yes,12.6,Yes
2467,2016-03-21,NorahHead,16.5,21.4,12.6,,,S,54.0,W,SW,11.0,17.0,96.0,73.0,1017.7,1015.8,,,17.0,19.5,Yes,19.2,Yes
2468,2016-03-22,NorahHead,15.5,21.9,19.2,,,SSW,59.0,WSW,S,7.0,33.0,93.0,71.0,1017.2,1014.8,,,16.4,21.7,Yes,8.6,Yes
2469,2016-03-23,NorahHead,16.0,24.6,8.6,,,SW,28.0,W,SSE,9.0,17.0,78.0,61.0,1017.7,1017.2,,,18.7,24.1,Yes,0.0,No
2470,2016-03-24,NorahHead,18.1,28.7,0.0,,,NNE,31.0,NW,NE,6.0,17.0,71.0,60.0,1020.7,1019.2,,,21.4,27.3,No,0.0,No
2471,2016-03-25,NorahHead,19.1,24.7,0.0,,,NNE,33.0,N,SW,15.0,4.0,78.0,73.0,1018.3,1016.4,,,22.4,22.5,No,0.0,No
2472,2016-03-26,NorahHead,17.8,26.2,0.0,,,NNE,37.0,W,ESE,9.0,15.0,89.0,71.0,1018.2,1016.2,,,20.6,24.5,No,0.0,No
2473,2016-03-27,NorahHead,19.4,26.6,0.0,,,ESE,39.0,SSW,E,9.0,28.0,93.0,78.0,1017.5,1016.0,,,22.0,24.2,No,0.0,No
2474,2016-03-28,NorahHead,20.7,28.8,0.0,,,NNE,31.0,NNW,NE,7.0,13.0,85.0,73.0,1018.1,1015.2,,,23.4,28.1,No,0.0,No
2475,2016-03-29,NorahHead,21.0,24.5,0.0,,,SSW,46.0,WSW,SSW,6.0,28.0,100.0,88.0,1016.4,1015.2,,,22.4,23.3,No,0.2,No
2476,2016-03-30,NorahHead,19.8,27.1,0.2,,,NNE,22.0,WNW,ESE,6.0,7.0,96.0,65.0,1014.8,1012.3,,,21.2,24.2,No,0.0,No
2477,2016-03-31,NorahHead,17.1,23.3,0.0,,,S,39.0,SW,S,11.0,30.0,58.0,68.0,1016.8,1015.9,,,19.9,22.4,No,0.0,No
2478,2016-04-01,NorahHead,17.6,25.8,0.0,,,NNE,44.0,NNW,NE,6.0,26.0,80.0,70.0,1019.1,1015.5,,,21.1,24.6,No,0.0,No
2479,2016-04-02,NorahHead,17.6,30.0,0.0,,,SSE,30.0,W,SSE,2.0,17.0,60.0,64.0,1016.2,1014.5,,,21.4,26.5,No,0.0,No
2480,2016-04-03,NorahHead,20.7,25.4,0.0,,,SSE,43.0,ESE,ESE,17.0,15.0,72.0,70.0,1024.0,1021.7,,,23.9,24.1,No,0.0,No
2481,2016-04-04,NorahHead,21.5,28.3,0.0,,,NNE,44.0,NNE,ENE,15.0,22.0,78.0,70.0,1022.3,1019.1,,,24.4,24.1,No,0.0,No
2482,2016-04-05,NorahHead,19.8,26.7,0.0,,,NE,54.0,N,NE,19.0,39.0,73.0,75.0,1020.0,1015.4,,,23.4,24.2,No,0.0,No
2483,2016-04-06,NorahHead,19.5,28.6,0.0,,,NNE,39.0,NNE,NE,13.0,31.0,79.0,82.0,1016.2,1012.4,,,24.4,23.4,No,0.0,No
2484,2016-04-07,NorahHead,20.1,20.4,0.0,,,S,50.0,S,S,33.0,26.0,79.0,73.0,1022.2,1021.8,,,20.3,19.9,No,0.0,No
2485,2016-04-08,NorahHead,17.6,22.3,0.0,,,S,28.0,WSW,S,6.0,11.0,90.0,87.0,1023.2,1020.8,,,19.0,20.5,No,1.0,No
2486,2016-04-09,NorahHead,17.1,22.7,1.0,,,S,26.0,SW,SSE,13.0,19.0,83.0,79.0,1021.6,1018.6,,,20.4,22.1,No,0.0,No
2487,2016-04-10,NorahHead,17.0,24.6,0.0,,,N,22.0,WSW,SE,2.0,17.0,81.0,62.0,1019.7,1015.5,,,21.1,22.3,No,0.0,No
2488,2016-04-11,NorahHead,16.6,25.0,0.0,,,SSE,39.0,W,SSE,4.0,28.0,58.0,58.0,1017.7,1016.2,,,20.7,22.5,No,30.2,Yes
2489,2016-04-12,NorahHead,17.5,21.4,30.2,,,S,44.0,SSE,SSE,30.0,22.0,99.0,70.0,1022.3,1021.1,,,18.4,21.1,Yes,2.4,Yes
2490,2016-04-13,NorahHead,17.1,23.8,2.4,,,S,37.0,SSW,SSE,11.0,20.0,84.0,70.0,1026.8,1026.0,,,20.0,21.8,Yes,0.8,No
2491,2016-04-14,NorahHead,18.0,24.2,0.8,,,NNE,37.0,ENE,E,6.0,26.0,92.0,78.0,1029.6,1027.4,,,20.7,21.4,No,0.0,No
2492,2016-04-15,NorahHead,17.1,26.3,0.0,,,NNE,43.0,NNW,NE,4.0,26.0,71.0,70.0,1026.5,1021.9,,,21.7,23.3,No,0.0,No
2493,2016-04-16,NorahHead,16.8,25.4,0.0,,,NNE,30.0,N,NE,7.0,22.0,78.0,63.0,1021.0,1017.8,,,21.2,23.9,No,0.0,No
2494,2016-04-17,NorahHead,19.1,21.8,0.0,,,S,46.0,S,S,28.0,20.0,83.0,86.0,1021.2,1019.8,,,21.1,19.5,No,7.2,Yes
2495,2016-04-18,NorahHead,17.1,22.6,7.2,,,S,35.0,SW,S,11.0,22.0,87.0,80.0,1021.1,1018.1,,,19.7,21.7,Yes,0.0,No
2496,2016-04-19,NorahHead,16.6,23.6,0.0,,,W,22.0,W,SSE,9.0,15.0,93.0,78.0,1021.5,1019.8,,,19.2,22.6,No,0.0,No
2497,2016-04-20,NorahHead,17.9,24.6,0.0,,,SE,22.0,SW,SE,6.0,17.0,90.0,77.0,1024.1,1021.8,,,21.0,23.0,No,0.0,No
2498,2016-04-21,NorahHead,18.2,24.7,0.0,,,NNE,30.0,WSW,NE,4.0,15.0,91.0,81.0,1023.0,1019.3,,,21.2,22.5,No,0.2,No
2499,2016-04-22,NorahHead,17.1,23.9,0.2,,,S,54.0,W,S,9.0,41.0,69.0,85.0,1019.3,1017.8,,,21.4,22.3,No,11.2,Yes
2500,2016-04-23,NorahHead,16.1,21.5,11.2,,,S,72.0,SSW,S,30.0,50.0,87.0,63.0,1022.7,1022.5,,,19.1,20.3,Yes,0.2,No
2501,2016-04-24,NorahHead,17.5,22.4,0.2,,,SSE,65.0,SSE,S,39.0,33.0,60.0,61.0,1028.7,1028.5,,,20.6,20.6,No,0.2,No
2502,2016-04-25,NorahHead,14.6,22.0,0.2,,,SSE,35.0,SW,S,9.0,20.0,78.0,68.0,1031.2,1029.0,,,18.8,21.1,No,0.4,No
2503,2016-04-26,NorahHead,16.0,23.6,0.4,,,NE,28.0,SSW,SE,11.0,11.0,86.0,66.0,1030.2,1027.3,,,19.4,22.1,No,0.4,No
2504,2016-04-27,NorahHead,16.2,26.5,0.4,,,NE,30.0,NW,ENE,6.0,20.0,68.0,70.0,1027.6,1023.9,,,20.1,22.1,No,0.0,No
2505,2016-04-28,NorahHead,16.9,26.5,0.0,,,NNE,33.0,NNW,NE,6.0,22.0,88.0,76.0,1024.9,1021.7,,,18.9,23.2,No,0.2,No
2506,2016-04-29,NorahHead,16.6,25.9,0.2,,,NE,31.0,N,NE,7.0,19.0,87.0,85.0,1022.6,1019.0,,,20.5,22.4,No,0.0,No
2507,2016-04-30,NorahHead,18.4,22.4,0.0,,,N,24.0,,NW,0.0,7.0,86.0,90.0,1019.0,1016.0,,,21.2,21.6,No,7.2,Yes
2508,2016-05-01,NorahHead,18.5,23.5,7.2,,,N,46.0,N,N,20.0,35.0,100.0,83.0,1015.4,1010.8,,,19.7,21.8,Yes,0.8,No
2509,2016-05-02,NorahHead,15.2,24.9,0.8,,,NNE,28.0,WSW,NNE,4.0,22.0,65.0,79.0,1017.4,1012.1,,,18.6,22.0,No,0.0,No
2510,2016-05-03,NorahHead,16.8,24.4,0.0,,,WNW,35.0,N,NW,11.0,17.0,74.0,50.0,1012.6,1007.1,,,21.7,23.8,No,0.0,No
2511,2016-05-04,NorahHead,15.7,25.1,0.0,,,SE,24.0,NW,ESE,9.0,9.0,54.0,59.0,1015.1,1014.0,,,20.2,23.0,No,0.0,No
2512,2016-05-05,NorahHead,15.3,21.8,0.0,,,NNE,31.0,W,E,9.0,13.0,71.0,71.0,1020.5,1017.1,,,18.0,20.3,No,0.0,No
2513,2016-05-06,NorahHead,14.1,25.3,0.0,,,W,17.0,WNW,NE,7.0,9.0,67.0,53.0,1019.5,1017.3,,,18.4,22.2,No,0.0,No
2514,2016-05-07,NorahHead,15.4,23.3,0.0,,,NNE,24.0,SSW,E,6.0,11.0,74.0,76.0,1020.7,1018.3,,,19.5,21.6,No,0.0,No
2515,2016-05-08,NorahHead,17.5,21.3,0.0,,,NNE,37.0,NNE,NNE,13.0,13.0,91.0,86.0,1018.2,1013.7,,,19.3,20.9,No,1.0,No
2516,2016-05-09,NorahHead,19.0,22.4,1.0,,,N,52.0,NNE,NNE,17.0,19.0,99.0,97.0,1009.1,1005.3,,,19.5,20.5,No,0.6,No
2517,2016-05-10,NorahHead,17.0,23.8,0.6,,,WNW,54.0,NW,NW,17.0,19.0,59.0,42.0,1007.9,1005.3,,,20.2,22.6,No,0.2,No
2518,2016-05-11,NorahHead,12.7,22.9,0.2,,,NW,28.0,NW,WNW,11.0,9.0,51.0,25.0,1015.7,1012.2,,,16.9,21.9,No,0.0,No
2519,2016-05-12,NorahHead,12.6,23.3,0.0,,,WNW,35.0,NW,NW,9.0,11.0,57.0,46.0,1015.3,1014.2,,,17.4,22.7,No,0.0,No
2520,2016-05-13,NorahHead,13.8,24.0,0.0,,,NW,20.0,NW,ENE,6.0,11.0,60.0,61.0,1022.1,1019.9,,,18.7,22.0,No,0.0,No
2521,2016-05-14,NorahHead,13.8,24.8,0.0,,,NNE,33.0,NW,NE,6.0,15.0,57.0,68.0,1023.7,1020.2,,,18.5,21.4,No,0.0,No
2522,2016-05-15,NorahHead,13.4,25.6,0.0,,,WNW,26.0,NW,N,9.0,19.0,38.0,55.0,1017.5,1014.2,,,20.7,21.9,No,0.0,No
