,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2362,2015-11-20,BadgerysCreek,18.5,39.4,0.0,,,NW,61.0,NNE,NW,7.0,37.0,80.0,20.0,1012.6,1006.7,,,24.7,39.0,No,0.0,No
2363,2015-11-21,BadgerysCreek,16.6,22.9,0.0,,,S,33.0,SW,E,2.0,13.0,70.0,70.0,1015.6,1016.7,,,20.7,19.8,No,0.0,No
2364,2015-11-22,BadgerysCreek,15.8,21.1,0.0,,,NNE,19.0,SSW,N,2.0,9.0,75.0,71.0,1019.5,1016.6,,,19.4,19.9,No,0.0,No
2365,2015-11-23,BadgerysCreek,13.1,29.2,0.0,,,ESE,35.0,NE,ESE,4.0,22.0,72.0,59.0,1012.0,1009.7,,,20.9,26.1,No,0.0,No
2366,2015-11-24,BadgerysCreek,15.2,29.0,0.0,,,ENE,35.0,NNE,NNE,7.0,9.0,73.0,41.0,1017.2,1012.5,,,21.6,27.9,No,0.0,No
2367,2015-11-25,BadgerysCreek,12.7,34.3,0.0,,,N,39.0,W,NNE,2.0,20.0,64.0,23.0,1013.1,1006.0,,,22.1,33.7,No,0.0,No
2368,2015-11-26,BadgerysCreek,14.8,36.8,0.0,,,WNW,61.0,N,WNW,17.0,33.0,45.0,21.0,1000.1,1000.9,,,30.4,34.6,No,0.0,No
2369,2015-11-27,BadgerysCreek,12.4,24.6,0.0,,,NE,31.0,ESE,E,4.0,17.0,63.0,58.0,1016.1,1012.7,,,20.1,23.4,No,0.0,No
2370,2015-11-28,BadgerysCreek,17.3,23.1,0.0,,,NE,30.0,E,ENE,4.0,13.0,76.0,71.0,1016.7,1015.7,,,20.4,21.0,No,0.0,No
2371,2015-11-29,BadgerysCreek,18.1,29.6,0.0,,,E,26.0,NNW,NE,4.0,7.0,94.0,59.0,1013.5,1008.8,,,20.0,26.6,No,0.0,No
2372,2015-11-30,BadgerysCreek,14.7,32.4,0.0,,,E,28.0,NE,ESE,4.0,9.0,68.0,35.0,1012.3,1007.1,,,21.2,31.5,No,0.0,No
2373,2015-12-01,BadgerysCreek,14.5,38.3,0.0,,,NNE,39.0,NE,NNE,4.0,11.0,65.0,24.0,1010.1,1005.6,,,23.5,35.6,No,0.0,No
2374,2015-12-02,BadgerysCreek,18.0,26.1,0.0,,,SE,41.0,SE,SE,7.0,22.0,80.0,63.0,1015.0,1016.4,,,19.9,19.5,No,0.0,No
2375,2015-12-03,BadgerysCreek,13.1,24.6,0.0,,,ENE,28.0,S,E,6.0,15.0,67.0,49.0,1027.2,1025.0,,,18.9,23.1,No,0.0,No
2376,2015-12-04,BadgerysCreek,10.4,25.2,0.0,,,ENE,30.0,SSE,NNE,4.0,11.0,62.0,47.0,1026.4,1023.3,,,19.9,23.8,No,0.0,No
2377,2015-12-05,BadgerysCreek,10.4,30.5,0.0,,,ENE,28.0,NNW,NE,4.0,6.0,68.0,31.0,1022.6,1017.3,,,19.5,29.7,No,0.0,No
2378,2015-12-06,BadgerysCreek,13.1,32.0,0.0,,,ESE,43.0,SSE,NE,6.0,7.0,71.0,28.0,1020.2,1016.3,,,21.8,31.5,No,0.0,No
2379,2015-12-07,BadgerysCreek,14.6,28.7,0.0,,,ESE,30.0,NNE,E,2.0,17.0,73.0,50.0,1021.3,1018.8,,,21.8,27.3,No,0.0,No
2380,2015-12-08,BadgerysCreek,17.7,26.0,0.0,,,N,17.0,ENE,N,4.0,7.0,73.0,66.0,1018.6,1015.3,,,22.6,24.9,No,0.0,No
2381,2015-12-09,BadgerysCreek,20.5,36.0,0.0,,,SE,31.0,N,WSW,7.0,7.0,87.0,36.0,1014.1,1011.0,,,23.5,34.7,No,0.0,No
2382,2015-12-10,BadgerysCreek,19.3,30.3,0.0,,,ENE,30.0,NE,ENE,7.0,15.0,75.0,57.0,1015.3,1010.0,,,22.4,28.9,No,0.0,No
2383,2015-12-11,BadgerysCreek,19.2,35.7,0.0,,,NW,56.0,NW,W,4.0,28.0,71.0,17.0,1005.9,1001.7,,,24.5,33.9,No,0.0,No
2384,2015-12-12,BadgerysCreek,15.8,26.2,0.0,,,E,41.0,E,E,6.0,22.0,61.0,52.0,1014.5,1013.8,,,19.7,23.5,No,0.0,No
2385,2015-12-13,BadgerysCreek,16.7,27.4,0.0,,,ENE,35.0,NNE,NNE,6.0,11.0,71.0,47.0,1019.3,1014.9,,,19.6,25.9,No,0.0,No
2386,2015-12-14,BadgerysCreek,14.3,35.5,0.0,,,SSW,54.0,SW,S,2.0,11.0,65.0,13.0,1015.1,1011.6,,,23.0,34.7,No,0.0,No
2387,2015-12-15,BadgerysCreek,14.0,32.9,0.0,,,SSE,39.0,S,NE,6.0,9.0,81.0,41.0,1015.4,1011.0,,,21.6,31.6,No,0.0,No
2388,2015-12-16,BadgerysCreek,19.3,24.3,0.0,,,SSE,35.0,WNW,ENE,9.0,7.0,94.0,77.0,1015.1,1017.4,,,22.9,18.4,No,0.0,No
2389,2015-12-17,BadgerysCreek,13.3,30.5,0.0,,,NNE,35.0,N,NNE,6.0,15.0,68.0,41.0,1018.6,1015.8,,,21.8,29.7,No,0.0,No
2390,2015-12-18,BadgerysCreek,14.8,36.6,0.0,,,E,35.0,NNE,NE,4.0,9.0,67.0,22.0,1016.6,1012.2,,,23.9,36.3,No,0.0,No
2391,2015-12-19,BadgerysCreek,16.4,39.1,0.0,,,NE,35.0,N,E,2.0,15.0,55.0,17.0,1014.4,1011.0,,,26.9,38.2,No,0.0,No
2392,2015-12-20,BadgerysCreek,14.2,41.8,0.0,,,N,39.0,N,N,4.0,17.0,63.0,17.0,1013.3,1007.1,,,24.2,40.1,No,0.0,No
2393,2015-12-21,BadgerysCreek,22.5,31.8,0.0,,,S,31.0,SSW,SE,4.0,15.0,47.0,93.0,1014.3,1016.7,,,29.6,21.7,No,0.0,No
2394,2015-12-22,BadgerysCreek,15.6,21.0,0.0,,,WSW,24.0,WSW,WSW,17.0,6.0,98.0,100.0,1023.6,1021.6,,,16.0,17.9,No,0.0,No
2395,2015-12-23,BadgerysCreek,15.0,24.8,0.0,,,E,30.0,SSE,ESE,9.0,15.0,75.0,60.0,1019.8,1017.3,,,20.7,23.0,No,0.0,No
2396,2015-12-24,BadgerysCreek,14.9,26.6,0.0,,,E,33.0,SE,ESE,7.0,15.0,64.0,44.0,1020.1,1018.2,,,22.7,24.5,No,0.0,No
2397,2015-12-25,BadgerysCreek,14.5,26.2,0.0,,,ENE,31.0,ENE,ENE,4.0,7.0,66.0,56.0,1018.6,1014.6,,,21.6,24.0,No,0.0,No
2398,2015-12-26,BadgerysCreek,15.7,29.3,0.0,,,NNE,30.0,NNE,NNE,11.0,11.0,76.0,83.0,1009.3,1005.5,,,22.0,24.1,No,0.0,No
2399,2015-12-27,BadgerysCreek,15.6,24.0,0.0,,,SE,37.0,S,ESE,19.0,17.0,73.0,45.0,1016.8,1018.0,,,17.8,23.1,No,0.0,No
2400,2015-12-28,BadgerysCreek,14.9,23.4,0.0,,,SE,35.0,S,SE,15.0,17.0,64.0,51.0,1023.6,1022.6,,,18.9,23.1,No,0.0,No
2401,2015-12-29,BadgerysCreek,13.1,27.1,0.0,,,E,30.0,SSW,NNE,9.0,9.0,60.0,39.0,1022.6,1019.8,,,20.5,25.6,No,0.0,No
2402,2015-12-30,BadgerysCreek,10.9,29.2,0.0,,,ESE,28.0,SW,E,4.0,17.0,65.0,37.0,1019.7,1017.3,,,20.1,27.9,No,0.0,No
2403,2015-12-31,BadgerysCreek,13.2,31.1,0.0,,,ENE,31.0,N,NNE,7.0,11.0,63.0,42.0,1019.4,1015.3,,,22.0,30.1,No,0.0,No
2404,2016-01-01,BadgerysCreek,14.3,31.1,0.0,,,E,33.0,N,N,9.0,11.0,67.0,36.0,1016.4,1011.9,,,21.5,30.1,No,0.0,No
2405,2016-01-02,BadgerysCreek,14.8,28.8,0.0,,,NNE,31.0,WNW,E,4.0,19.0,73.0,48.0,1013.2,1011.3,,,20.8,26.5,No,0.0,No
2406,2016-01-03,BadgerysCreek,16.3,24.6,0.0,,,SE,37.0,SE,SSE,9.0,17.0,69.0,62.0,1015.3,1014.6,,,22.0,23.1,No,0.0,No
2407,2016-01-04,BadgerysCreek,17.8,22.1,0.0,,,E,35.0,S,ENE,7.0,20.0,89.0,92.0,1016.9,1015.9,,,19.6,19.3,No,0.0,No
2408,2016-01-05,BadgerysCreek,16.5,19.3,0.0,,,SE,31.0,SW,SSE,7.0,15.0,100.0,100.0,1017.2,1015.0,,,17.6,18.4,No,0.0,No
2409,2016-01-06,BadgerysCreek,16.5,21.2,0.0,,,S,30.0,SSW,SW,9.0,13.0,100.0,100.0,1013.0,1011.9,,,16.8,18.2,No,0.0,No
2410,2016-01-07,BadgerysCreek,15.6,25.2,0.0,,,,,SSW,SSW,22.0,24.0,69.0,54.0,1014.3,1015.1,,,21.0,24.7,No,0.0,No
2411,2016-01-08,BadgerysCreek,,28.8,0.0,,,E,35.0,WNW,NNE,4.0,11.0,55.0,45.0,1020.0,1017.9,,,22.4,28.0,No,0.0,No
2412,2016-01-09,BadgerysCreek,18.0,28.9,0.0,,,NNE,26.0,N,NE,6.0,13.0,74.0,54.0,1021.7,1017.9,,,20.9,27.2,No,0.0,No
2413,2016-01-10,BadgerysCreek,15.7,32.4,0.0,,,ESE,31.0,NE,NE,6.0,9.0,73.0,45.0,1020.3,1016.1,,,22.8,31.3,No,0.0,No
2414,2016-01-11,BadgerysCreek,17.4,,0.0,,,E,37.0,NNE,NE,4.0,7.0,77.0,36.0,1013.2,1009.1,,,24.1,36.1,No,5.0,Yes
2415,2016-01-12,BadgerysCreek,19.7,34.6,5.0,,,SE,33.0,N,ESE,7.0,19.0,65.0,53.0,1010.3,1011.1,,,27.0,29.2,Yes,0.0,No
2416,2016-01-13,BadgerysCreek,16.9,33.4,0.0,,,ESE,24.0,NNE,N,4.0,7.0,74.0,55.0,1019.3,1014.9,,,23.4,31.3,No,0.0,No
2417,2016-01-14,BadgerysCreek,19.6,40.8,0.0,,,S,46.0,NNW,ENE,4.0,13.0,73.0,42.0,1011.5,1008.4,,,27.9,33.7,No,29.8,Yes
2418,2016-01-15,BadgerysCreek,12.4,22.9,29.8,,,S,43.0,WSW,S,13.0,20.0,97.0,60.0,1024.8,1024.2,,,13.3,20.6,Yes,0.6,No
2419,2016-01-16,BadgerysCreek,13.2,22.7,0.6,,,SSE,43.0,SSE,ESE,7.0,15.0,84.0,74.0,1027.6,1026.2,,,16.8,19.9,No,0.2,No
2420,2016-01-17,BadgerysCreek,13.8,26.5,0.2,,,E,30.0,SSE,NE,7.0,9.0,64.0,51.0,1025.3,1022.0,,,20.8,24.4,No,0.2,No
2421,2016-01-18,BadgerysCreek,14.5,29.5,0.2,,,ENE,28.0,SW,NNE,4.0,7.0,73.0,42.0,1020.4,1016.9,,,21.0,27.3,No,0.0,No
2422,2016-01-19,BadgerysCreek,15.6,35.0,0.0,,,NNE,22.0,WSW,NNE,2.0,11.0,82.0,33.0,1017.3,1012.2,,,21.5,34.0,No,0.0,No
2423,2016-01-20,BadgerysCreek,16.8,38.9,0.0,,,SSE,41.0,N,NNW,4.0,11.0,65.0,21.0,1012.5,1009.1,,,25.6,38.4,No,0.0,No
2424,2016-01-21,BadgerysCreek,20.6,38.5,0.0,,,SW,46.0,NNW,NE,6.0,7.0,64.0,39.0,1010.6,1006.6,,,26.9,37.1,No,17.6,Yes
2425,2016-01-22,BadgerysCreek,21.2,27.3,17.6,,,N,17.0,NNE,N,4.0,7.0,100.0,89.0,1010.3,1006.6,,,23.1,25.2,Yes,9.6,Yes
2426,2016-01-23,BadgerysCreek,20.4,27.6,9.6,,,SSE,43.0,SW,S,11.0,19.0,69.0,66.0,1006.8,1008.5,,,25.8,25.3,Yes,2.8,Yes
2427,2016-01-24,BadgerysCreek,18.7,24.6,2.8,,,SE,19.0,WSW,ENE,7.0,9.0,100.0,71.0,1013.6,1011.6,,,19.6,23.6,Yes,0.0,No
2428,2016-01-25,BadgerysCreek,19.4,24.7,0.0,,,NE,19.0,SW,E,4.0,7.0,89.0,79.0,1014.7,1013.1,,,21.6,22.6,No,1.4,Yes
2429,2016-01-26,BadgerysCreek,18.7,29.2,1.4,,,ENE,30.0,SE,E,4.0,17.0,99.0,58.0,1017.7,1016.0,,,21.8,28.3,Yes,0.0,No
2430,2016-01-27,BadgerysCreek,18.9,24.3,0.0,,,NE,28.0,,ENE,0.0,6.0,90.0,83.0,1016.2,1013.8,,,21.6,22.7,No,0.0,No
2431,2016-01-28,BadgerysCreek,20.1,31.5,0.0,,,SSW,102.0,NNE,E,7.0,4.0,85.0,58.0,1008.0,1003.7,,,22.3,30.1,No,16.8,Yes
2432,2016-01-29,BadgerysCreek,17.9,27.8,16.8,,,WSW,46.0,ESE,ESE,6.0,9.0,95.0,80.0,1003.0,1001.8,,,22.9,24.7,Yes,33.0,Yes
2433,2016-01-30,BadgerysCreek,17.4,29.1,33.0,,,ESE,98.0,WSW,ESE,4.0,17.0,83.0,69.0,1004.8,1001.7,,,22.0,28.5,Yes,38.4,Yes
2434,2016-01-31,BadgerysCreek,16.5,28.9,38.4,,,W,33.0,NE,WNW,4.0,20.0,100.0,40.0,1004.2,1003.8,,,20.5,28.4,Yes,0.2,No
2435,2016-02-01,BadgerysCreek,17.1,26.9,0.2,,,S,30.0,,SSW,0.0,11.0,88.0,62.0,1004.0,1002.2,,,19.7,23.0,No,0.8,No
2436,2016-02-02,BadgerysCreek,13.5,28.6,0.8,,,ESE,33.0,SW,E,6.0,9.0,80.0,48.0,1006.4,1003.3,,,19.8,27.3,No,0.0,No
2437,2016-02-03,BadgerysCreek,15.2,32.3,0.0,,,ESE,28.0,,NNW,0.0,6.0,83.0,45.0,1003.9,1001.0,,,21.1,31.3,No,2.8,Yes
2438,2016-02-04,BadgerysCreek,17.8,24.9,2.8,,,S,54.0,SW,SSE,19.0,28.0,85.0,57.0,1012.5,1013.0,,,19.6,24.1,Yes,0.0,No
2439,2016-02-05,BadgerysCreek,16.3,25.8,0.0,,,SSE,41.0,SSW,SSE,9.0,20.0,73.0,55.0,1018.0,1017.6,,,20.1,24.3,No,0.0,No
2440,2016-02-06,BadgerysCreek,16.4,25.9,0.0,,,SE,33.0,SSW,ESE,15.0,17.0,76.0,64.0,1018.2,1016.5,,,20.6,25.2,No,2.6,Yes
2441,2016-02-07,BadgerysCreek,15.9,27.9,2.6,,,E,26.0,WSW,E,7.0,9.0,81.0,63.0,1018.2,1015.9,,,21.5,25.6,Yes,0.0,No
2442,2016-02-08,BadgerysCreek,15.4,30.1,0.0,,,E,28.0,SW,N,7.0,7.0,84.0,50.0,1019.2,1017.1,,,21.3,28.9,No,0.0,No
2443,2016-02-09,BadgerysCreek,17.0,28.1,0.0,,,E,26.0,SW,E,11.0,13.0,80.0,58.0,1020.9,1018.8,,,22.6,27.0,No,0.0,No
2444,2016-02-10,BadgerysCreek,15.3,30.8,0.0,,,ENE,24.0,NW,N,2.0,6.0,87.0,48.0,1016.5,1012.2,,,20.6,29.4,No,0.0,No
2445,2016-02-11,BadgerysCreek,16.6,29.9,0.0,,,ENE,28.0,E,ENE,2.0,13.0,81.0,52.0,1015.6,1013.1,,,22.2,29.5,No,0.0,No
2446,2016-02-12,BadgerysCreek,18.6,31.1,0.0,,,ESE,30.0,ESE,NE,2.0,11.0,83.0,48.0,1016.9,1014.0,,,23.5,30.2,No,0.0,No
2447,2016-02-13,BadgerysCreek,16.9,32.7,0.0,,,N,24.0,NNE,N,7.0,13.0,85.0,43.0,1014.5,1010.2,,,22.3,31.1,No,0.0,No
2448,2016-02-14,BadgerysCreek,17.8,38.1,0.0,,,E,37.0,,ENE,0.0,7.0,88.0,34.0,1008.5,1004.8,,,22.4,36.5,No,0.0,No
2449,2016-02-15,BadgerysCreek,20.8,31.7,0.0,,,ENE,31.0,SW,ENE,6.0,15.0,77.0,55.0,1011.7,1006.6,,,23.7,30.3,No,0.0,No
2450,2016-02-16,BadgerysCreek,15.1,28.5,0.0,,,SE,35.0,SSE,ESE,9.0,22.0,56.0,58.0,1009.4,1008.1,,,22.3,26.3,No,0.0,No
2451,2016-02-17,BadgerysCreek,16.7,26.7,0.0,,,E,33.0,SSE,SE,7.0,6.0,68.0,49.0,1011.5,1007.5,,,19.6,24.8,No,0.0,No
2452,2016-02-18,BadgerysCreek,13.0,28.7,0.0,,,ENE,28.0,WSW,NNE,7.0,7.0,74.0,48.0,1010.0,1007.8,,,19.2,27.9,No,0.0,No
2453,2016-02-19,BadgerysCreek,18.0,33.6,0.0,,,E,28.0,,N,0.0,13.0,84.0,43.0,1012.4,1008.9,,,22.4,32.6,No,0.0,No
2454,2016-02-20,BadgerysCreek,21.7,29.2,0.0,,,SSW,65.0,SSW,ESE,11.0,17.0,79.0,63.0,1018.2,1017.7,,,23.0,27.1,No,6.4,Yes
2455,2016-02-21,BadgerysCreek,18.9,29.6,6.4,,,ENE,28.0,SE,ENE,7.0,13.0,90.0,64.0,1025.4,1023.8,,,21.9,28.6,Yes,0.0,No
2456,2016-02-22,BadgerysCreek,17.5,31.4,0.0,,,NE,30.0,WSW,N,2.0,9.0,95.0,51.0,1025.3,1021.2,,,21.4,30.0,No,0.0,No
2457,2016-02-23,BadgerysCreek,16.3,32.7,0.0,,,N,24.0,ESE,N,4.0,13.0,87.0,33.0,1021.3,1016.8,,,22.4,31.7,No,0.0,No
2458,2016-02-24,BadgerysCreek,16.1,36.6,0.0,,,ENE,28.0,ENE,NNE,2.0,9.0,92.0,24.0,1016.1,1012.0,,,21.3,35.2,No,0.0,No
2459,2016-02-25,BadgerysCreek,17.1,39.9,0.0,,,SW,31.0,,N,0.0,11.0,84.0,25.0,1012.2,1008.3,,,23.1,39.1,No,0.0,No
2460,2016-02-26,BadgerysCreek,20.3,27.7,0.0,,,ESE,28.0,SSW,ESE,17.0,13.0,75.0,65.0,1015.6,1015.2,,,24.2,26.7,No,0.0,No
2461,2016-02-27,BadgerysCreek,19.0,29.3,0.0,,,ESE,33.0,SE,ESE,9.0,20.0,75.0,53.0,1019.4,1018.1,,,23.6,27.7,No,0.0,No
2462,2016-02-28,BadgerysCreek,16.4,30.3,0.0,,,E,31.0,E,E,4.0,6.0,86.0,43.0,1018.7,1016.2,,,21.5,29.5,No,0.0,No
2463,2016-02-29,BadgerysCreek,16.8,28.3,0.0,,,ESE,30.0,S,ENE,7.0,20.0,82.0,65.0,1021.2,1019.8,,,21.5,27.3,No,0.0,No
2464,2016-03-01,BadgerysCreek,17.0,30.6,0.0,,,ENE,26.0,S,NNE,2.0,15.0,100.0,50.0,1022.0,1019.2,,,21.4,28.9,No,0.0,No
2465,2016-03-02,BadgerysCreek,15.4,33.5,0.0,,,ENE,30.0,N,ENE,2.0,11.0,94.0,38.0,1021.4,1018.0,,,19.8,32.4,No,0.0,No
2466,2016-03-03,BadgerysCreek,18.4,34.5,0.0,,,E,31.0,NE,NNE,4.0,11.0,87.0,38.0,1021.3,1018.3,,,23.0,32.7,No,0.0,No
2467,2016-03-04,BadgerysCreek,17.4,31.4,0.0,,,ENE,30.0,SSE,NE,4.0,11.0,87.0,49.0,1022.0,1018.9,,,23.4,30.0,No,0.0,No
2468,2016-03-05,BadgerysCreek,15.3,33.0,0.0,,,E,28.0,ENE,NE,2.0,11.0,98.0,32.0,1021.7,1018.2,,,19.8,31.7,No,0.0,No
2469,2016-03-06,BadgerysCreek,15.3,32.3,0.0,,,ENE,30.0,WSW,NNE,6.0,9.0,93.0,49.0,1023.0,1019.8,,,21.0,31.7,No,0.0,No
2470,2016-03-07,BadgerysCreek,17.2,33.0,0.0,,,E,28.0,SE,ENE,4.0,9.0,94.0,43.0,1021.4,1017.8,,,21.6,31.6,No,0.0,No
2471,2016-03-08,BadgerysCreek,17.8,31.5,0.0,,,ENE,35.0,SSE,E,2.0,22.0,80.0,41.0,1023.5,1021.3,,,23.9,30.2,No,0.0,No
2472,2016-03-09,BadgerysCreek,19.4,35.5,0.0,,,NNE,24.0,NNE,E,4.0,11.0,85.0,46.0,1021.4,1016.8,,,23.7,33.6,No,0.0,No
2473,2016-03-10,BadgerysCreek,19.3,31.9,0.0,,,ESE,26.0,SW,ESE,4.0,15.0,87.0,56.0,1019.9,1018.3,,,24.1,31.3,No,0.2,No
2474,2016-03-11,BadgerysCreek,21.4,30.8,0.2,,,SW,26.0,S,SW,4.0,13.0,94.0,64.0,1019.9,1017.8,,,23.0,27.8,No,0.0,No
2475,2016-03-12,BadgerysCreek,18.9,34.1,0.0,,,E,30.0,WNW,NE,4.0,7.0,83.0,38.0,1019.7,1016.7,,,23.4,33.5,No,0.0,No
2476,2016-03-13,BadgerysCreek,19.0,31.3,0.0,,,E,28.0,E,ENE,2.0,7.0,81.0,44.0,1020.7,1017.0,,,23.4,30.1,No,0.0,No
2477,2016-03-14,BadgerysCreek,19.4,33.1,0.0,,,SSE,52.0,,SE,0.0,24.0,96.0,59.0,1016.3,1013.2,,,21.7,28.6,No,5.0,Yes
2478,2016-03-15,BadgerysCreek,20.2,27.3,5.0,,,S,31.0,SSW,SE,11.0,13.0,80.0,59.0,1019.9,1018.5,,,21.1,26.8,Yes,1.2,Yes
2479,2016-03-16,BadgerysCreek,17.8,27.9,1.2,,,SSE,30.0,SW,SSE,11.0,13.0,93.0,52.0,1020.2,1017.5,,,19.2,26.7,Yes,4.8,Yes
2480,2016-03-17,BadgerysCreek,17.9,28.2,4.8,,,E,30.0,SW,E,6.0,9.0,94.0,60.0,1017.0,1012.1,,,20.9,26.9,Yes,0.0,No
2481,2016-03-18,BadgerysCreek,16.2,28.9,0.0,,,WNW,44.0,N,N,4.0,19.0,100.0,65.0,1003.3,996.4,,,18.9,27.6,No,0.8,No
2482,2016-03-19,BadgerysCreek,11.7,24.8,0.8,,,SE,31.0,SSW,S,2.0,6.0,51.0,31.0,1011.0,1010.5,,,17.8,23.8,No,0.0,No
2483,2016-03-20,BadgerysCreek,15.3,24.9,0.0,,,SE,37.0,SW,SSE,15.0,13.0,62.0,55.0,1017.6,1016.0,,,17.0,21.9,No,1.4,Yes
2484,2016-03-21,BadgerysCreek,14.8,22.4,1.4,,,ESE,28.0,SW,S,13.0,17.0,81.0,67.0,1018.6,1016.7,,,16.4,19.7,Yes,1.4,Yes
2485,2016-03-22,BadgerysCreek,13.2,25.5,1.4,,,SSW,43.0,SW,SSW,22.0,19.0,68.0,47.0,1017.7,1015.0,,,18.0,24.9,Yes,0.0,No
2486,2016-03-23,BadgerysCreek,12.1,28.0,0.0,,,E,28.0,SW,NE,9.0,6.0,79.0,37.0,1018.2,1015.8,,,17.4,26.9,No,0.0,No
2487,2016-03-24,BadgerysCreek,12.8,30.1,0.0,,,E,28.0,SE,NNE,4.0,13.0,94.0,30.0,1020.8,1018.1,,,16.9,29.2,No,0.0,No
2488,2016-03-25,BadgerysCreek,13.9,26.2,0.0,,,S,17.0,,NNE,0.0,6.0,88.0,55.0,1018.9,1016.2,,,17.8,23.8,No,0.0,No
2489,2016-03-26,BadgerysCreek,14.4,29.0,0.0,,,ESE,28.0,SW,ESE,4.0,7.0,83.0,45.0,1018.7,1014.8,,,19.0,28.5,No,0.0,No
2490,2016-03-27,BadgerysCreek,15.1,28.1,0.0,,,ESE,31.0,NNW,E,6.0,19.0,98.0,60.0,1018.2,1016.1,,,19.9,25.7,No,1.4,Yes
2491,2016-03-28,BadgerysCreek,17.5,26.4,1.4,,,ESE,20.0,SW,NE,7.0,11.0,93.0,68.0,1018.7,1015.1,,,20.0,25.2,Yes,0.0,No
2492,2016-03-29,BadgerysCreek,18.9,23.6,0.0,,,SSW,15.0,SSW,WNW,4.0,6.0,86.0,98.0,1017.9,1016.6,,,20.4,20.3,No,15.2,Yes
2493,2016-03-30,BadgerysCreek,16.0,27.3,15.2,,,W,24.0,WSW,SSW,4.0,4.0,100.0,43.0,1014.9,1012.1,,,19.0,24.9,Yes,0.2,No
2494,2016-03-31,BadgerysCreek,11.4,26.7,0.2,,,ESE,26.0,NNE,SE,2.0,6.0,74.0,40.0,1017.3,1015.6,,,17.3,25.6,No,0.0,No
2495,2016-04-01,BadgerysCreek,14.5,28.6,0.0,,,N,26.0,WSW,NNE,4.0,11.0,91.0,42.0,1019.1,1014.6,,,17.4,28.0,No,0.0,No
2496,2016-04-02,BadgerysCreek,12.8,30.6,0.0,,,S,30.0,,S,0.0,9.0,100.0,25.0,1016.8,1014.6,,,16.4,30.0,No,0.0,No
2497,2016-04-03,BadgerysCreek,14.8,26.8,0.0,,,SE,30.0,SSW,ESE,6.0,20.0,71.0,62.0,1024.9,1021.2,,,21.6,24.8,No,0.2,No
2498,2016-04-04,BadgerysCreek,17.5,25.5,0.2,,,ENE,26.0,SW,E,11.0,15.0,87.0,68.0,1023.1,1019.0,,,19.9,24.6,No,0.0,No
2499,2016-04-05,BadgerysCreek,15.3,31.0,0.0,,,ENE,28.0,,NNE,0.0,15.0,100.0,43.0,1020.2,1013.7,,,18.4,30.7,No,0.0,No
2500,2016-04-06,BadgerysCreek,14.1,36.0,0.0,,,NNW,43.0,ESE,NW,4.0,26.0,78.0,27.0,1016.0,1010.7,,,22.8,35.5,No,0.2,No
2501,2016-04-07,BadgerysCreek,18.0,20.8,0.2,,,SSE,20.0,SE,ESE,11.0,11.0,67.0,58.0,1023.2,1022.2,,,19.3,19.8,No,0.0,No
2502,2016-04-08,BadgerysCreek,16.3,22.1,0.0,,,NE,15.0,W,E,2.0,4.0,75.0,80.0,1023.4,1021.4,,,18.1,19.9,No,0.4,No
2503,2016-04-09,BadgerysCreek,12.8,26.5,0.4,,,E,24.0,WSW,NE,9.0,9.0,74.0,50.0,1022.0,1018.0,,,19.6,25.5,No,0.0,No
2504,2016-04-10,BadgerysCreek,10.9,29.3,0.0,,,NE,17.0,SSW,N,4.0,7.0,79.0,33.0,1019.6,1014.8,,,18.7,28.3,No,0.0,No
2505,2016-04-11,BadgerysCreek,10.5,27.7,0.0,,,ESE,31.0,W,ESE,2.0,20.0,58.0,40.0,1017.8,1015.6,,,19.6,25.6,No,2.6,Yes
2506,2016-04-12,BadgerysCreek,16.0,23.2,2.6,,,ESE,24.0,ESE,ESE,6.0,9.0,82.0,64.0,1023.3,1021.4,,,18.6,21.4,Yes,0.2,No
2507,2016-04-13,BadgerysCreek,13.0,24.6,0.2,,,ESE,24.0,SW,ENE,7.0,13.0,75.0,65.0,1027.7,1025.8,,,19.1,21.4,No,0.0,No
2508,2016-04-14,BadgerysCreek,12.4,24.1,0.0,,,ENE,24.0,W,ENE,4.0,15.0,98.0,71.0,1030.2,1027.1,,,17.1,21.9,No,0.0,No
2509,2016-04-15,BadgerysCreek,13.0,28.6,0.0,,,NNE,24.0,N,NE,6.0,9.0,85.0,35.0,1026.3,1020.6,,,19.3,27.8,No,0.0,No
2510,2016-04-16,BadgerysCreek,11.5,29.5,0.0,,,ESE,26.0,,E,0.0,13.0,100.0,41.0,1021.0,1017.0,,,17.9,28.0,No,0.2,No
2511,2016-04-17,BadgerysCreek,16.2,23.8,0.2,,,SE,24.0,SSW,ESE,11.0,11.0,80.0,73.0,1022.5,1020.3,,,19.2,20.4,No,0.0,No
2512,2016-04-18,BadgerysCreek,13.0,24.2,0.0,,,ESE,31.0,SW,SSE,17.0,15.0,74.0,69.0,1022.0,1019.3,,,19.5,20.9,No,1.4,Yes
2513,2016-04-19,BadgerysCreek,14.4,25.9,1.4,,,E,24.0,SW,ESE,7.0,11.0,88.0,63.0,1021.9,1019.5,,,19.1,23.8,Yes,0.2,No
