,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2175,2015-03-19,Tuggeranong,8.1,31.5,0.0,,,N,30.0,,NW,0.0,15.0,79.0,28.0,1011.3,1008.8,,,14.1,30.7,No,0.0,No
2176,2015-03-20,Tuggeranong,11.1,31.1,0.0,,,SSE,41.0,WSW,WNW,4.0,19.0,64.0,22.0,1011.3,1011.2,,,18.0,29.8,No,0.0,No
2177,2015-03-21,Tuggeranong,10.9,21.2,0.0,,,E,37.0,SSE,ESE,13.0,17.0,57.0,44.0,1025.0,1024.1,,,13.9,19.5,No,0.0,No
2178,2015-03-22,Tuggeranong,13.9,22.5,0.0,,,ENE,26.0,NE,NE,15.0,7.0,74.0,63.0,1024.5,1020.9,,,15.5,20.0,No,0.0,No
2179,2015-03-23,Tuggeranong,13.8,29.2,0.0,,,WNW,41.0,NE,WNW,7.0,19.0,75.0,39.0,1016.7,1010.9,,,18.2,26.8,No,6.4,Yes
2180,2015-03-24,Tuggeranong,17.3,22.9,6.4,,,W,35.0,WNW,WNW,4.0,17.0,95.0,54.0,1011.3,1009.3,,,17.4,22.0,Yes,0.6,No
2181,2015-03-25,Tuggeranong,7.9,21.8,0.6,,,NE,33.0,NW,NNW,2.0,13.0,67.0,37.0,1016.7,1014.6,,,13.3,20.9,No,0.0,No
2182,2015-03-26,Tuggeranong,6.1,19.9,0.0,,,ESE,48.0,NNW,WNW,13.0,26.0,53.0,37.0,1015.8,1015.4,,,12.5,18.3,No,0.0,No
2183,2015-03-27,Tuggeranong,6.0,20.4,0.0,,,W,43.0,NNW,WSW,17.0,19.0,59.0,31.0,1019.2,1016.9,,,10.9,19.2,No,0.0,No
2184,2015-03-28,Tuggeranong,1.9,22.0,0.0,,,ENE,28.0,WNW,NNW,6.0,11.0,73.0,30.0,1022.8,1019.8,,,9.1,21.3,No,0.0,No
2185,2015-03-29,Tuggeranong,3.8,23.6,0.0,,,N,24.0,,NNW,0.0,11.0,92.0,31.0,1022.7,1019.9,,,8.4,22.3,No,0.0,No
2186,2015-03-30,Tuggeranong,5.4,21.6,0.0,,,N,19.0,,N,0.0,4.0,78.0,36.0,1025.3,1022.0,,,9.4,20.9,No,0.0,No
2187,2015-03-31,Tuggeranong,5.1,25.0,0.0,,,ENE,28.0,NW,ENE,2.0,11.0,70.0,33.0,1026.6,1023.8,,,12.0,23.8,No,0.0,No
2188,2015-04-01,Tuggeranong,7.8,25.6,0.0,,,WNW,37.0,WSW,N,2.0,17.0,95.0,43.0,1024.3,1019.8,,,12.3,24.7,No,0.0,No
2189,2015-04-02,Tuggeranong,12.2,24.9,0.0,,,NNW,30.0,NNW,WNW,13.0,17.0,63.0,34.0,1018.4,1016.6,,,18.7,24.6,No,0.0,No
2190,2015-04-03,Tuggeranong,11.0,16.0,0.0,,,S,24.0,S,NE,9.0,9.0,73.0,65.0,1024.4,1022.9,,,11.1,15.8,No,0.0,No
2191,2015-04-04,Tuggeranong,11.0,16.0,0.0,,,ENE,17.0,ESE,ESE,6.0,7.0,75.0,76.0,1022.0,1018.5,,,14.5,15.4,No,0.2,No
2192,2015-04-05,Tuggeranong,11.5,20.8,0.2,,,SSW,22.0,SW,,7.0,0.0,66.0,73.0,1011.7,1007.3,,,15.2,17.8,No,0.2,No
2193,2015-04-06,Tuggeranong,5.0,18.5,0.2,,,WSW,39.0,W,NNW,6.0,11.0,93.0,67.0,1007.7,1005.2,,,10.8,17.0,No,19.2,Yes
2194,2015-04-07,Tuggeranong,7.2,15.5,19.2,,,N,33.0,SW,NW,9.0,9.0,84.0,99.0,1007.5,1008.2,,,12.2,9.1,Yes,65.0,Yes
2195,2015-04-08,Tuggeranong,4.9,14.9,65.0,,,S,41.0,NNW,WSW,9.0,6.0,71.0,57.0,1012.8,1016.0,,,12.1,14.5,Yes,0.0,No
2196,2015-04-09,Tuggeranong,9.6,18.4,0.0,,,SSE,43.0,S,SE,22.0,24.0,53.0,44.0,1022.3,1020.5,,,14.0,17.6,No,0.0,No
2197,2015-04-10,Tuggeranong,9.8,19.4,0.0,,,S,30.0,SSE,ESE,20.0,11.0,63.0,49.0,1025.6,1023.0,,,13.8,19.0,No,0.0,No
2198,2015-04-11,Tuggeranong,4.7,21.4,0.0,,,N,30.0,WSW,NW,6.0,9.0,78.0,44.0,1023.6,1018.3,,,12.1,20.9,No,0.0,No
2199,2015-04-12,Tuggeranong,7.1,21.3,0.0,,,WNW,24.0,,WNW,0.0,11.0,75.0,57.0,1019.8,1017.8,,,13.6,18.5,No,0.4,No
2200,2015-04-13,Tuggeranong,6.5,20.0,0.4,,,ENE,28.0,WNW,SSE,4.0,7.0,78.0,53.0,1024.0,1019.7,,,11.5,19.5,No,0.0,No
2201,2015-04-14,Tuggeranong,5.8,19.9,0.0,,,NNW,17.0,SSW,NW,7.0,7.0,81.0,54.0,1023.8,1020.5,,,11.6,19.5,No,0.0,No
2202,2015-04-15,Tuggeranong,7.7,19.7,0.0,,,ESE,19.0,S,NNE,6.0,4.0,74.0,71.0,1024.0,1022.9,,,14.9,18.7,No,1.0,No
2203,2015-04-16,Tuggeranong,8.0,26.4,1.0,,,WNW,33.0,,NW,0.0,17.0,100.0,27.0,1023.4,1020.6,,,14.8,25.4,No,1.6,Yes
2204,2015-04-17,Tuggeranong,13.8,17.4,1.6,,,ESE,13.0,WSW,N,6.0,7.0,98.0,99.0,1025.0,1020.9,,,13.8,15.8,Yes,7.2,Yes
2205,2015-04-18,Tuggeranong,12.8,21.8,7.2,,,NNW,37.0,N,NNW,13.0,17.0,87.0,65.0,1017.3,1013.0,,,17.4,20.3,Yes,2.0,Yes
2206,2015-04-19,Tuggeranong,7.1,15.4,2.0,,,SSE,43.0,N,SSE,11.0,15.0,76.0,69.0,1019.1,1021.7,,,12.6,10.4,Yes,0.0,No
2207,2015-04-20,Tuggeranong,6.8,12.7,0.0,,,S,69.0,SSE,S,24.0,26.0,72.0,61.0,1029.9,1026.7,,,8.2,11.9,No,0.0,No
2208,2015-04-21,Tuggeranong,8.1,13.5,0.0,,,S,56.0,SSE,SSE,26.0,24.0,65.0,58.0,1026.7,1023.3,,,10.3,12.1,No,0.0,No
2209,2015-04-22,Tuggeranong,9.9,17.5,0.0,,,SSE,63.0,SSE,S,24.0,28.0,66.0,60.0,1019.1,1015.2,,,13.4,16.9,No,0.0,No
2210,2015-04-23,Tuggeranong,12.6,23.0,0.0,,,SSE,35.0,S,SW,15.0,9.0,78.0,54.0,1013.8,1009.5,,,15.7,22.3,No,0.0,No
2211,2015-04-24,Tuggeranong,12.1,17.7,0.0,,,WNW,35.0,NNW,NW,9.0,17.0,89.0,64.0,1007.4,1005.7,,,14.9,16.5,No,0.0,No
2212,2015-04-25,Tuggeranong,4.5,16.3,0.0,,,N,30.0,SSW,SSW,4.0,11.0,87.0,83.0,1008.9,1007.1,,,10.6,10.6,No,0.0,No
2213,2015-04-26,Tuggeranong,6.0,17.3,0.0,,,SSE,37.0,W,SE,4.0,13.0,87.0,55.0,1010.6,1011.6,,,9.5,16.1,No,0.0,No
2214,2015-04-27,Tuggeranong,1.9,16.1,0.0,,,WNW,24.0,NW,W,9.0,9.0,69.0,46.0,1019.6,1018.4,,,8.0,15.7,No,0.0,No
2215,2015-04-28,Tuggeranong,3.0,16.2,0.0,,,S,30.0,S,S,15.0,11.0,65.0,42.0,1026.7,1024.2,,,9.8,15.4,No,0.0,No
2216,2015-04-29,Tuggeranong,0.4,16.5,0.0,,,ENE,20.0,ENE,NE,6.0,7.0,77.0,47.0,1031.2,1028.1,,,9.7,15.9,No,0.0,No
2217,2015-04-30,Tuggeranong,6.4,16.0,0.0,,,E,26.0,SSE,E,11.0,11.0,67.0,59.0,1031.8,1028.9,,,13.1,15.4,No,0.0,No
2218,2015-05-01,Tuggeranong,5.9,16.8,0.0,,,SSE,26.0,SSW,E,11.0,9.0,72.0,62.0,1029.7,1026.7,,,13.1,15.9,No,0.2,No
2219,2015-05-02,Tuggeranong,8.6,19.9,0.2,,,SSE,19.0,SW,N,4.0,4.0,94.0,62.0,1024.0,1019.5,,,13.0,18.7,No,0.0,No
2220,2015-05-03,Tuggeranong,7.8,22.8,0.0,,,SSE,31.0,SSW,ESE,9.0,9.0,73.0,49.0,1018.7,1015.8,,,15.8,21.8,No,0.0,No
2221,2015-05-04,Tuggeranong,5.6,21.2,0.0,,,N,30.0,,N,0.0,15.0,100.0,60.0,1018.2,1013.7,,,10.0,20.8,No,0.0,No
2222,2015-05-05,Tuggeranong,6.7,20.4,0.0,,,NW,50.0,N,W,11.0,28.0,69.0,42.0,1009.1,1004.3,,,14.5,18.4,No,0.0,No
2223,2015-05-06,Tuggeranong,6.6,14.7,0.0,,,NW,52.0,WNW,WNW,28.0,20.0,45.0,45.0,1013.0,1014.2,,,10.9,13.2,No,0.0,No
2224,2015-05-07,Tuggeranong,8.0,14.0,0.0,,,W,43.0,WNW,WNW,15.0,19.0,46.0,43.0,1017.1,1017.1,,,11.1,12.5,No,0.0,No
2225,2015-05-08,Tuggeranong,3.9,16.5,0.0,,,NW,35.0,NNE,NW,9.0,19.0,65.0,43.0,1020.0,1015.7,,,9.0,15.8,No,0.0,No
2226,2015-05-09,Tuggeranong,0.6,15.5,0.0,,,W,41.0,NW,NW,17.0,17.0,56.0,56.0,1017.0,1015.2,,,12.4,13.4,No,0.0,No
2227,2015-05-10,Tuggeranong,9.2,13.1,0.0,,,WNW,61.0,WNW,N,33.0,13.0,61.0,92.0,1008.2,1006.0,,,10.9,10.0,No,4.8,Yes
2228,2015-05-11,Tuggeranong,9.5,16.1,4.8,,,W,54.0,NNW,W,17.0,30.0,68.0,51.0,1009.7,1009.9,,,11.6,15.1,Yes,0.0,No
2229,2015-05-12,Tuggeranong,9.9,14.2,0.0,,,WNW,56.0,WNW,WNW,22.0,22.0,60.0,62.0,1013.3,1011.6,,,12.6,12.6,No,0.0,No
2230,2015-05-13,Tuggeranong,4.8,11.4,0.0,,,WSW,50.0,WNW,S,13.0,13.0,51.0,51.0,1016.3,1017.9,,,8.2,9.1,No,0.6,No
2231,2015-05-14,Tuggeranong,-3.9,14.5,0.6,,,SSE,24.0,,NNW,0.0,11.0,73.0,49.0,1026.0,1025.4,,,3.9,13.7,No,0.0,No
2232,2015-05-15,Tuggeranong,-0.9,16.7,0.0,,,S,28.0,SSE,SSE,17.0,9.0,69.0,49.0,1033.5,1032.0,,,10.4,16.3,No,0.0,No
2233,2015-05-16,Tuggeranong,0.8,17.1,0.0,,,NW,17.0,SSW,WNW,7.0,9.0,76.0,44.0,1037.6,1034.0,,,8.6,16.6,No,0.0,No
2234,2015-05-17,Tuggeranong,-2.4,18.0,0.0,,,NW,13.0,NW,NNW,4.0,4.0,88.0,38.0,1037.1,1032.3,,,4.3,17.0,No,0.0,No
2235,2015-05-18,Tuggeranong,-2.3,17.4,0.0,,,NE,15.0,,NE,0.0,7.0,83.0,34.0,1033.2,1026.9,,,3.5,16.8,No,0.0,No
2236,2015-05-19,Tuggeranong,2.9,13.9,0.0,,,NNW,30.0,NNW,NNW,2.0,15.0,93.0,98.0,1020.7,1014.8,,,8.3,12.6,No,7.8,Yes
2237,2015-05-20,Tuggeranong,8.3,18.4,7.8,,,NW,30.0,N,WNW,13.0,11.0,85.0,59.0,1015.6,1014.6,,,13.9,16.3,Yes,0.0,No
2238,2015-05-21,Tuggeranong,1.5,15.6,0.0,,,S,43.0,,NNW,0.0,9.0,86.0,44.0,1020.7,1018.8,,,7.2,15.1,No,0.0,No
2239,2015-05-22,Tuggeranong,7.2,13.2,0.0,,,S,52.0,SSE,SSE,26.0,20.0,61.0,52.0,1023.4,1024.8,,,10.3,12.8,No,0.2,No
2240,2015-05-23,Tuggeranong,-1.7,15.1,0.2,,,SE,20.0,WNW,WNW,6.0,7.0,75.0,42.0,1031.1,1028.5,,,5.3,15.0,No,0.0,No
2241,2015-05-24,Tuggeranong,-4.9,15.3,0.0,,,N,13.0,,NW,0.0,6.0,82.0,39.0,1033.3,1030.8,,,1.5,15.1,No,0.0,No
2242,2015-05-25,Tuggeranong,-1.5,13.3,0.0,,,N,15.0,,NW,0.0,6.0,89.0,51.0,1032.8,1029.7,,,2.7,12.3,No,0.0,No
2243,2015-05-26,Tuggeranong,-3.4,14.3,0.0,,,WNW,17.0,,NW,0.0,11.0,87.0,45.0,1031.0,1026.4,,,2.5,12.7,No,0.0,No
2244,2015-05-27,Tuggeranong,0.3,16.2,0.0,,,W,30.0,SSW,WNW,6.0,19.0,83.0,60.0,1026.1,1022.5,,,6.1,15.1,No,0.0,No
2245,2015-05-28,Tuggeranong,2.9,14.3,0.0,,,N,24.0,SW,N,6.0,9.0,99.0,80.0,1024.6,1020.8,,,7.8,13.2,No,1.2,Yes
2246,2015-05-29,Tuggeranong,7.5,16.8,1.2,,,WNW,31.0,NW,NNW,9.0,15.0,60.0,46.0,1020.5,1020.7,,,13.5,16.1,Yes,0.0,No
2247,2015-05-30,Tuggeranong,-2.7,14.3,0.0,,,WNW,33.0,,NNW,0.0,19.0,98.0,48.0,1023.2,1017.6,,,-0.2,12.9,No,0.0,No
2248,2015-05-31,Tuggeranong,-0.9,14.0,0.0,,,WSW,46.0,,W,0.0,24.0,95.0,48.0,1016.3,1013.0,,,2.6,11.1,No,1.0,No
2249,2015-06-01,Tuggeranong,1.9,10.2,1.0,,,SSE,52.0,S,SSW,11.0,22.0,61.0,31.0,1017.6,1019.2,,,4.8,8.5,No,0.0,No
2250,2015-06-02,Tuggeranong,-6.3,11.1,0.0,,,SE,22.0,,S,0.0,13.0,79.0,47.0,1025.9,1023.8,,,0.4,10.4,No,0.0,No
2251,2015-06-03,Tuggeranong,-3.6,12.6,0.0,,,SSE,19.0,N,NNW,2.0,9.0,70.0,46.0,1024.8,1021.5,,,3.3,12.2,No,0.0,No
2252,2015-06-04,Tuggeranong,-5.3,11.1,0.0,,,WNW,37.0,,NNW,0.0,15.0,89.0,53.0,1022.5,1017.8,,,-0.4,10.3,No,1.6,Yes
2253,2015-06-05,Tuggeranong,-0.5,13.1,1.6,,,S,26.0,NW,SSW,6.0,13.0,92.0,44.0,1020.8,1021.0,,,4.7,12.7,Yes,0.8,No
2254,2015-06-06,Tuggeranong,-4.1,13.1,0.8,,,N,19.0,,NW,0.0,9.0,99.0,55.0,1030.3,1028.3,,,0.3,12.8,No,0.0,No
2255,2015-06-07,Tuggeranong,-3.0,16.1,0.0,,,NNW,37.0,,NNW,0.0,19.0,99.0,39.0,1029.8,1025.0,,,-0.1,15.3,No,0.0,No
2256,2015-06-08,Tuggeranong,-0.2,14.9,0.0,,,NW,52.0,WNW,WNW,17.0,24.0,58.0,46.0,1023.9,1020.1,,,12.0,14.6,No,0.0,No
2257,2015-06-09,Tuggeranong,9.1,15.0,0.0,,,WNW,50.0,NNW,NW,17.0,15.0,70.0,59.0,1020.8,1021.9,,,10.1,13.6,No,0.0,No
2258,2015-06-10,Tuggeranong,-0.6,12.8,0.0,,,S,39.0,SSE,SSW,19.0,11.0,60.0,49.0,1032.5,1032.3,,,6.8,12.2,No,0.0,No
2259,2015-06-11,Tuggeranong,-3.5,14.7,0.0,,,NW,13.0,,NE,0.0,7.0,82.0,49.0,1038.8,1034.8,,,1.9,13.9,No,0.0,No
2260,2015-06-12,Tuggeranong,-3.6,17.1,0.0,,,NW,11.0,,SSW,0.0,6.0,88.0,40.0,1036.1,1032.0,,,2.5,16.4,No,0.0,No
2261,2015-06-13,Tuggeranong,-1.0,15.2,0.0,,,NNE,17.0,,WNW,0.0,7.0,92.0,59.0,1032.3,1027.9,,,4.1,14.3,No,0.0,No
2262,2015-06-14,Tuggeranong,-0.9,16.3,0.0,,,NNE,15.0,,NW,0.0,2.0,99.0,53.0,1030.2,1026.5,,,2.8,15.9,No,0.0,No
2263,2015-06-15,Tuggeranong,1.2,15.5,0.0,,,NE,26.0,NW,NE,4.0,17.0,94.0,64.0,1029.8,1026.2,,,7.1,14.4,No,16.4,Yes
2264,2015-06-16,Tuggeranong,7.1,11.9,16.4,,,SSW,13.0,SE,,6.0,0.0,100.0,100.0,1022.3,1018.5,,,10.8,11.7,Yes,28.2,Yes
2265,2015-06-17,Tuggeranong,10.5,12.3,28.2,,,N,20.0,W,N,6.0,6.0,100.0,100.0,1012.4,1009.9,,,10.8,12.1,Yes,28.8,Yes
2266,2015-06-18,Tuggeranong,7.5,11.2,28.8,,,SSE,33.0,,ENE,0.0,7.0,100.0,97.0,1016.4,1015.4,,,9.2,9.9,Yes,6.2,Yes
2267,2015-06-19,Tuggeranong,4.6,10.4,6.2,,,SSE,37.0,SSW,S,15.0,13.0,72.0,57.0,1020.4,1019.5,,,7.4,9.8,Yes,0.4,No
2268,2015-06-20,Tuggeranong,0.4,11.8,0.4,,,S,26.0,S,ESE,13.0,9.0,65.0,53.0,1025.9,1024.1,,,4.4,10.2,No,0.0,No
2269,2015-06-21,Tuggeranong,-4.0,12.5,0.0,,,N,22.0,,N,0.0,13.0,92.0,50.0,1029.7,1027.3,,,0.8,11.7,No,0.0,No
2270,2015-06-22,Tuggeranong,-4.9,12.6,0.0,,,N,26.0,,N,0.0,15.0,89.0,57.0,1029.8,1025.9,,,0.8,10.9,No,0.0,No
2271,2015-06-23,Tuggeranong,-2.1,13.1,0.0,,,N,24.0,,NNW,0.0,11.0,99.0,66.0,1026.7,1023.7,,,3.3,11.6,No,0.0,No
2272,2015-06-24,Tuggeranong,3.3,14.8,0.0,,,N,19.0,,NNW,0.0,9.0,94.0,69.0,1023.8,1021.1,,,9.0,13.5,No,0.0,No
2273,2015-06-25,Tuggeranong,3.5,16.2,0.0,,,WNW,19.0,,NNW,0.0,7.0,100.0,57.0,1025.6,1024.7,,,5.2,15.8,No,0.0,No
2274,2015-06-26,Tuggeranong,-1.2,14.4,0.0,,,SW,17.0,SW,NW,7.0,6.0,81.0,45.0,1034.4,1031.6,,,5.9,13.9,No,0.0,No
2275,2015-06-27,Tuggeranong,-2.6,10.3,0.0,,,N,19.0,,SSW,0.0,7.0,99.0,79.0,1034.3,1030.9,,,-0.1,8.7,No,0.0,No
2276,2015-06-28,Tuggeranong,-0.8,12.2,0.0,,,S,17.0,WNW,WNW,6.0,4.0,98.0,54.0,1035.2,1032.3,,,2.1,11.7,No,0.0,No
2277,2015-06-29,Tuggeranong,-2.4,14.3,0.0,,,NNW,17.0,,NNW,0.0,7.0,84.0,48.0,1034.6,1030.3,,,4.0,13.9,No,0.0,No
2278,2015-06-30,Tuggeranong,-1.4,11.0,0.0,,,N,31.0,WSW,N,6.0,17.0,93.0,70.0,1029.7,1025.8,,,4.1,8.5,No,0.0,No
2279,2015-07-01,Tuggeranong,-2.2,9.9,0.0,,,NW,22.0,SSE,NNW,2.0,13.0,99.0,55.0,1028.3,1024.0,,,-1.0,9.6,No,0.0,No
2280,2015-07-02,Tuggeranong,-1.6,10.5,0.0,,,WSW,46.0,,WSW,0.0,28.0,93.0,47.0,1021.7,1018.8,,,2.6,9.2,No,0.0,No
2281,2015-07-03,Tuggeranong,-6.5,10.0,0.0,,,N,24.0,,NNW,0.0,13.0,79.0,39.0,1028.5,1025.2,,,-0.4,9.5,No,0.0,No
2282,2015-07-04,Tuggeranong,-4.8,8.8,0.0,,,W,17.0,,W,0.0,7.0,90.0,50.0,1023.7,1022.1,,,0.2,8.1,No,0.0,No
2283,2015-07-05,Tuggeranong,-4.1,4.1,0.0,,,N,17.0,,NNW,0.0,6.0,99.0,86.0,1023.7,1019.9,,,-0.5,3.4,No,0.0,No
2284,2015-07-06,Tuggeranong,-0.5,10.8,0.0,,,NNW,15.0,,WSW,0.0,6.0,96.0,60.0,1018.2,1015.5,,,2.2,10.2,No,0.0,No
2285,2015-07-07,Tuggeranong,-3.4,12.2,0.0,,,SSE,20.0,,SSE,0.0,11.0,95.0,57.0,1022.4,1022.4,,,2.7,10.5,No,0.0,No
2286,2015-07-08,Tuggeranong,-2.7,12.5,0.0,,,N,17.0,NW,N,4.0,2.0,88.0,41.0,1029.7,1027.5,,,2.9,12.0,No,0.0,No
2287,2015-07-09,Tuggeranong,-1.4,13.4,0.0,,,N,20.0,,N,0.0,7.0,81.0,47.0,1030.9,1026.2,,,5.6,12.9,No,1.0,No
2288,2015-07-10,Tuggeranong,-0.7,9.8,1.0,,,N,24.0,ESE,N,4.0,13.0,100.0,80.0,1022.5,1018.8,,,4.4,8.9,No,9.2,Yes
2289,2015-07-11,Tuggeranong,3.6,10.9,9.2,,,W,35.0,NNW,NW,9.0,9.0,97.0,90.0,1015.1,1008.8,,,8.1,9.4,Yes,13.0,Yes
2290,2015-07-12,Tuggeranong,3.1,8.6,13.0,,,NW,33.0,NW,NW,11.0,17.0,87.0,61.0,1004.7,1001.4,,,3.7,7.6,Yes,1.4,Yes
2291,2015-07-13,Tuggeranong,3.7,13.2,1.4,,,SSW,41.0,WSW,WSW,17.0,24.0,63.0,50.0,1004.1,1005.9,,,8.4,11.9,Yes,0.0,No
2292,2015-07-14,Tuggeranong,5.1,9.8,0.0,,,NW,41.0,NW,NNW,17.0,24.0,58.0,60.0,1011.5,1011.7,,,7.5,7.4,No,0.0,No
2293,2015-07-15,Tuggeranong,1.3,7.0,0.0,,,NNW,26.0,ENE,SSW,7.0,7.0,93.0,80.0,1017.8,1017.2,,,3.3,6.9,No,3.2,Yes
2294,2015-07-16,Tuggeranong,1.3,9.2,3.2,,,SSW,39.0,SSW,SSE,15.0,11.0,80.0,69.0,1018.7,1015.2,,,6.8,8.5,Yes,0.2,No
2295,2015-07-17,Tuggeranong,4.1,10.6,0.2,,,SW,52.0,SSE,S,13.0,19.0,58.0,43.0,1015.5,1016.6,,,5.7,10.2,No,0.0,No
2296,2015-07-18,Tuggeranong,-0.9,9.7,0.0,,,S,39.0,SE,SE,6.0,20.0,65.0,55.0,1028.0,1028.9,,,5.9,9.2,No,0.0,No
2297,2015-07-19,Tuggeranong,-3.9,12.7,0.0,,,WNW,17.0,NNW,NNW,6.0,6.0,87.0,50.0,1034.5,1031.9,,,2.4,12.4,No,0.0,No
2298,2015-07-20,Tuggeranong,-3.9,13.2,0.0,,,N,19.0,,NNW,0.0,9.0,87.0,41.0,1036.2,1032.3,,,1.4,12.8,No,0.0,No
2299,2015-07-21,Tuggeranong,-3.7,14.2,0.0,,,NW,31.0,,NNW,0.0,17.0,100.0,52.0,1033.3,1028.9,,,1.8,13.9,No,0.0,No
2300,2015-07-22,Tuggeranong,1.1,10.6,0.0,,,N,17.0,WSW,NNW,6.0,9.0,100.0,86.0,1027.0,1024.4,,,4.1,9.8,No,18.6,Yes
2301,2015-07-23,Tuggeranong,4.1,11.1,18.6,,,S,20.0,NW,,6.0,0.0,100.0,90.0,1027.7,1024.8,,,7.2,9.9,Yes,1.2,Yes
2302,2015-07-24,Tuggeranong,1.7,10.2,1.2,,,NW,35.0,E,N,6.0,11.0,100.0,90.0,1020.4,1015.4,,,5.0,9.7,Yes,1.6,Yes
2303,2015-07-25,Tuggeranong,4.9,11.4,1.6,,,NW,50.0,N,WNW,20.0,20.0,72.0,55.0,1017.3,1016.8,,,8.5,10.9,Yes,0.0,No
2304,2015-07-26,Tuggeranong,8.1,11.1,0.0,,,NW,48.0,WNW,WNW,28.0,22.0,67.0,58.0,1015.6,1015.3,,,10.0,9.1,No,0.0,No
2305,2015-07-27,Tuggeranong,2.4,10.4,0.0,,,W,43.0,NW,WSW,11.0,22.0,50.0,42.0,1024.8,1026.1,,,5.7,9.7,No,0.0,No
2306,2015-07-28,Tuggeranong,-4.0,12.9,0.0,,,W,19.0,,NNW,0.0,9.0,84.0,49.0,1034.7,1031.7,,,2.1,12.5,No,0.0,No
2307,2015-07-29,Tuggeranong,-3.4,12.6,0.0,,,N,30.0,,NNW,0.0,17.0,85.0,48.0,1036.0,1030.6,,,3.4,11.3,No,0.0,No
2308,2015-07-30,Tuggeranong,0.0,12.5,0.0,,,NW,41.0,N,NW,15.0,24.0,67.0,50.0,1025.6,1020.8,,,7.0,10.6,No,0.0,No
2309,2015-07-31,Tuggeranong,3.4,14.9,0.0,,,NW,44.0,ENE,NW,13.0,19.0,70.0,40.0,1021.4,1019.7,,,8.2,14.2,No,0.0,No
2310,2015-08-01,Tuggeranong,2.8,15.3,0.0,,,NW,50.0,N,NNW,17.0,19.0,70.0,68.0,1016.4,1013.4,,,8.6,12.5,No,18.0,Yes
2311,2015-08-02,Tuggeranong,7.9,12.8,18.0,,,NW,37.0,NNW,NNW,2.0,13.0,100.0,85.0,1014.4,1011.9,,,8.3,10.1,Yes,21.2,Yes
2312,2015-08-03,Tuggeranong,4.9,11.5,21.2,,,WNW,54.0,WNW,W,24.0,22.0,57.0,47.0,1013.5,1014.8,,,8.4,10.2,Yes,0.0,No
2313,2015-08-04,Tuggeranong,-4.4,8.8,0.0,,,NW,35.0,,NW,0.0,17.0,81.0,48.0,1022.8,1017.9,,,1.5,8.4,No,0.0,No
2314,2015-08-05,Tuggeranong,-1.7,9.8,0.0,,,NW,50.0,NNW,NW,11.0,17.0,94.0,70.0,1013.4,1010.0,,,2.6,8.3,No,0.0,No
2315,2015-08-06,Tuggeranong,-2.4,12.8,0.0,,,W,28.0,NW,W,11.0,17.0,72.0,39.0,1017.1,1016.8,,,4.2,11.9,No,0.0,No
2316,2015-08-07,Tuggeranong,-4.3,12.8,0.0,,,NNW,20.0,ENE,N,6.0,9.0,99.0,54.0,1024.9,1021.6,,,0.4,11.8,No,0.0,No
2317,2015-08-08,Tuggeranong,-2.6,13.3,0.0,,,SSW,26.0,,WSW,0.0,2.0,84.0,38.0,1026.1,1022.4,,,4.5,12.7,No,0.0,No
2318,2015-08-09,Tuggeranong,-4.1,12.8,0.0,,,NNW,30.0,,NNW,0.0,13.0,82.0,50.0,1024.8,1019.3,,,2.5,11.9,No,0.0,No
2319,2015-08-10,Tuggeranong,2.4,13.8,0.0,,,WNW,39.0,NNW,NW,13.0,17.0,54.0,53.0,1016.8,1012.7,,,9.0,12.5,No,0.0,No
2320,2015-08-11,Tuggeranong,3.5,13.4,0.0,,,WNW,35.0,NW,WNW,20.0,17.0,59.0,40.0,1013.9,1011.6,,,9.5,12.0,No,0.0,No
2321,2015-08-12,Tuggeranong,-3.2,6.3,0.0,,,N,28.0,,NNW,0.0,9.0,92.0,92.0,1005.8,1003.9,,,1.6,4.3,No,4.0,Yes
2322,2015-08-13,Tuggeranong,-2.8,13.1,4.0,,,W,41.0,SW,W,6.0,22.0,84.0,47.0,1016.1,1016.8,,,3.5,11.7,Yes,0.0,No
2323,2015-08-14,Tuggeranong,-3.9,15.5,0.0,,,NNW,24.0,WSW,NNE,2.0,15.0,83.0,53.0,1025.9,1023.6,,,3.5,15.1,No,0.0,No
2324,2015-08-15,Tuggeranong,-0.7,15.1,0.0,,,NNW,41.0,,SW,0.0,6.0,86.0,53.0,1031.8,1029.1,,,5.6,13.9,No,0.0,No
2325,2015-08-16,Tuggeranong,5.6,16.6,0.0,,,W,30.0,WNW,W,6.0,17.0,76.0,33.0,1027.7,1021.4,,,9.3,15.3,No,0.0,No
2326,2015-08-17,Tuggeranong,-0.6,12.3,0.0,,,WNW,41.0,WNW,NW,13.0,24.0,65.0,64.0,1016.8,1014.4,,,9.6,11.2,No,0.0,No
2327,2015-08-18,Tuggeranong,-3.5,11.9,0.0,,,N,22.0,W,N,2.0,7.0,74.0,40.0,1021.4,1020.3,,,3.2,11.2,No,0.0,No
